SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
48023269,7.4,7.0,6.6,-1,-1,-1,5.0,6.5,8.0
48023270,5.8,6.5,5.6,-1,-1,-1,5.25,7.0,7.0
48023271,6.8,4.5,3.4,-1,-1,-1,2.25,6.75,9.25
48023272,8.0,7.25,9.4,-1,-1,-1,3.75,6.5,6.5
48023273,7.8,5.5,3.2,5.5,8.0,3.5,-1,-1,-1
48023274,5.2,7.75,3.2,-1,-1,-1,4.75,6.25,8.5
48023275,7.8,8.25,7.4,-1,-1,-1,5.25,6.5,9.5
48023276,7.6,5.0,7.2,-1,-1,-1,5.25,7.0,9.0
48023277,7.4,5.0,-1,-1,-1,-1,3.5,6.0,9.0
48023278,4.6,4.0,2.6,-1,-1,-1,3.25,6.75,7.75
48023279,5.2,4.75,2.8,-1,-1,-1,5.75,5.0,7.5
48023280,4.8,5.25,2.4,-1,-1,-1,4.75,7.25,9.0
48023281,6.2,5.0,-1,-1,-1,-1,7.25,7.0,-1
48023282,8.0,5.5,8.2,8.25,2.25,3.75,-1,-1,-1
48023283,5.6,5.5,-1,-1,-1,-1,5.5,8.0,-1
48023284,4.2,3.5,2.8,-1,-1,-1,3.0,6.25,6.75
48023285,7.8,4.75,8.4,7.5,4.75,4.0,-1,-1,-1
48023286,5.6,5.75,2.6,-1,-1,-1,3.0,7.75,7.25
48023287,7.8,4.5,-1,-1,-1,-1,7.75,8.0,-1
48023288,6.6,5.0,3.4,-1,-1,-1,5.5,6.5,6.75
48023289,2.6,2.5,-1,-1,-1,-1,5.0,6.25,-1
48023290,2.8,2.75,-1,-1,-1,-1,2.0,5.5,-1
48023291,7.2,5.25,3.2,-1,-1,-1,2.75,7.5,9.0
48023292,7.4,5.75,8.6,-1,-1,-1,2.0,6.0,8.0
48023293,7.0,7.25,8.8,-1,-1,-1,6.25,7.5,9.0
48023294,5.8,3.5,-1,-1,-1,-1,4.0,6.5,-1
48023295,6.8,4.0,-1,-1,-1,-1,6.25,8.0,-1
48023296,8.6,6.25,9.0,7.75,4.75,3.25,-1,-1,-1
48023297,7.0,5.0,3.8,4.75,5.25,3.5,-1,-1,-1
48023298,7.0,7.0,8.2,-1,-1,-1,7.25,7.5,8.5
48023299,6.8,5.0,5.4,-1,-1,-1,8.0,6.5,8.75
48023300,6.2,5.25,5.6,-1,-1,-1,8.0,8.5,10.0
48023301,9.0,5.5,9.0,7.5,5.5,4.25,-1,-1,-1
48023302,7.8,6.75,7.0,4.0,7.75,5.75,-1,-1,-1
48023303,3.6,4.25,-1,-1,-1,-1,4.0,7.0,-1
48023304,8.0,4.5,6.0,7.75,7.75,5.0,-1,-1,-1
48023305,7.8,5.0,5.4,-1,-1,-1,7.0,8.25,8.75
48023306,7.2,7.5,9.0,-1,-1,-1,6.0,7.5,8.5
48023307,2.6,2.0,-1,-1,-1,-1,2.25,2.5,-1
48023308,8.4,5.25,9.6,8.75,6.25,5.75,-1,-1,-1
48023309,5.8,3.75,2.8,-1,-1,-1,8.25,7.25,8.0
48023310,5.2,3.75,-1,-1,-1,-1,2.75,7.5,-1
48023311,4.4,5.5,5.6,-1,-1,-1,2.75,7.0,6.25
48023312,7.6,5.75,8.6,-1,-1,-1,3.5,7.25,9.75
48023313,9.2,5.75,8.0,7.75,8.0,4.5,-1,-1,-1
48023314,5.4,4.5,5.8,-1,-1,-1,6.75,6.5,8.0
48023315,4.8,5.75,4.2,-1,-1,-1,3.75,6.25,7.5
48023316,7.4,5.5,7.6,-1,-1,-1,5.75,7.25,9.0
48023317,8.2,5.0,9.2,5.75,5.25,4.5,-1,-1,-1
48023318,5.4,4.25,-1,-1,-1,-1,4.25,6.25,-1
48023319,4.2,3.75,-1,-1,-1,-1,3.5,6.25,-1
48023320,5.6,5.5,5.6,-1,-1,-1,2.25,4.5,7.0
48023321,4.2,3.75,-1,-1,-1,-1,3.75,6.75,-1
48023322,8.2,5.25,9.2,7.25,6.5,5.25,-1,-1,-1
48023323,6.8,6.25,9.4,-1,-1,-1,6.25,7.0,9.25
48023324,3.4,5.25,6.8,-1,-1,-1,3.25,5.25,7.25
48023325,4.2,6.25,7.0,-1,-1,-1,5.5,6.5,8.25
48023326,5.2,5.75,4.4,-1,-1,-1,3.0,7.75,9.25
48023327,6.2,5.25,5.0,-1,-1,-1,3.75,7.5,7.5
48023328,7.8,5.5,8.8,-1,-1,-1,5.25,7.0,7.5
48023329,8.2,4.0,8.8,4.25,8.0,9.75,-1,-1,-1
48023330,8.0,5.75,7.2,-1,-1,-1,3.75,6.25,8.75
48023331,6.2,5.5,3.8,-1,-1,-1,4.75,7.0,7.0
48023332,6.6,5.75,9.8,-1,-1,-1,6.25,6.5,8.75
48023333,7.6,4.75,6.4,4.75,8.0,6.25,-1,-1,-1
48023334,5.2,5.5,3.8,-1,-1,-1,2.25,5.0,6.25
48023335,8.6,4.75,8.4,8.0,4.0,4.0,-1,-1,-1
48023336,7.0,6.5,8.2,-1,-1,-1,4.75,7.5,7.75
48023337,8.8,6.75,8.0,7.25,8.75,5.75,-1,-1,-1
48023338,6.0,7.0,8.8,-1,-1,-1,8.5,7.5,8.5
48023339,7.4,4.75,4.4,5.75,4.5,4.25,-1,-1,-1
48023340,8.4,3.75,5.2,7.75,8.75,5.25,-1,-1,-1
48023341,5.4,6.0,9.2,-1,-1,-1,9.25,7.25,9.5
48023342,7.0,7.75,9.0,-1,-1,-1,6.75,7.5,9.25
48023343,8.4,5.25,9.0,7.0,5.5,3.75,-1,-1,-1
48023344,5.8,4.0,4.0,-1,-1,-1,3.25,5.75,8.0
48023345,5.0,4.0,-1,-1,-1,-1,3.5,7.75,-1
48023346,8.8,5.25,9.2,6.25,5.5,4.75,-1,-1,-1
48023347,7.8,6.0,7.0,6.25,7.25,5.75,-1,-1,-1
48023348,5.4,4.0,-1,-1,-1,-1,3.25,6.75,-1
48023349,7.4,6.5,5.8,-1,-1,-1,6.25,8.5,9.5
48023350,9.0,5.5,9.2,-1,-1,-1,4.5,6.0,6.0
48023351,7.4,6.25,9.2,-1,-1,-1,5.75,6.0,8.5
48023352,8.0,6.75,7.2,-1,-1,-1,5.0,8.25,9.0
48023353,8.8,7.0,9.2,3.75,8.5,7.0,-1,-1,-1
48023354,8.0,5.0,8.6,-1,-1,-1,6.0,7.75,8.25
48023355,7.0,5.0,7.2,-1,-1,-1,4.5,7.5,7.0
48023356,5.8,5.75,2.8,-1,-1,-1,2.25,6.0,7.5
48023357,7.4,7.75,7.8,-1,-1,-1,5.5,6.5,8.5
48023358,5.2,5.0,-1,-1,-1,-1,3.75,6.0,-1
48023359,3.8,7.5,5.0,-1,-1,-1,7.0,9.25,8.75
48023360,3.4,2.25,-1,-1,-1,-1,3.25,6.25,-1
48023361,5.8,5.25,5.6,-1,-1,-1,4.0,4.5,8.0
48023362,7.6,7.5,7.6,-1,-1,-1,2.75,5.75,8.0
48023363,8.2,7.75,9.2,-1,-1,-1,7.75,8.75,8.75
48023364,3.2,5.75,3.0,-1,-1,-1,3.25,5.25,7.5
48023365,7.6,7.0,9.0,-1,-1,-1,2.75,7.25,8.75
48023366,8.0,7.0,8.2,-1,-1,-1,3.75,5.25,9.0
48023367,7.0,6.0,-1,-1,-1,-1,9.25,8.75,-1
48023368,7.6,7.5,9.2,-1,-1,-1,5.5,6.25,7.75
48023369,6.0,5.75,5.2,-1,-1,-1,4.5,7.75,6.25
48023370,8.8,6.5,8.2,-1,-1,-1,7.5,8.0,8.25
48023371,7.0,5.5,8.8,-1,-1,-1,6.5,7.5,9.0
48023372,5.4,3.75,-1,-1,-1,-1,5.0,6.75,-1
48023373,6.8,6.5,5.0,5.0,7.25,4.0,-1,-1,-1
48023374,4.2,5.5,4.2,-1,-1,-1,1.75,5.0,5.25
48023375,8.6,6.0,9.2,6.0,9.0,4.5,-1,-1,-1
48023376,7.8,6.5,7.6,-1,-1,-1,2.75,7.5,9.5
48023377,7.8,6.25,4.0,6.5,6.5,4.5,-1,-1,-1
48023378,1.4,4.25,-1,-1,-1,-1,3.5,6.5,-1
48023379,3.2,5.0,-1,-1,-1,-1,5.25,6.5,-1
48023380,8.4,5.25,4.6,7.0,4.75,5.5,-1,-1,-1
48023381,7.8,6.0,9.0,6.5,7.5,5.0,-1,-1,-1
48023382,6.8,3.5,9.4,-1,-1,-1,7.5,7.75,9.5
48023383,7.2,5.5,5.8,-1,-1,-1,4.75,7.75,9.25
48023384,6.2,6.25,8.4,-1,-1,-1,6.25,6.25,8.5
48023385,6.2,5.0,-1,-1,-1,-1,6.0,8.25,-1
48023386,6.6,5.0,7.6,-1,-1,-1,8.5,8.0,7.75
48023387,6.8,6.5,7.6,-1,-1,-1,7.25,7.0,7.25
48023388,3.8,3.25,-1,-1,-1,-1,1.75,6.0,-1
48023389,6.2,6.0,3.2,-1,-1,-1,7.75,8.25,10.0
48023390,8.0,4.5,7.4,7.5,4.5,7.0,-1,-1,-1
48023391,2.2,3.5,-1,-1,-1,-1,4.5,6.5,-1
48023392,7.8,6.0,-1,6.0,7.25,4.25,-1,-1,-1
48023393,4.8,5.75,2.4,-1,-1,-1,4.0,6.75,8.0
48023394,8.0,4.75,9.0,6.25,4.75,5.25,-1,-1,-1
48023395,5.6,3.5,-1,-1,-1,-1,6.25,6.75,-1
48023396,2.8,4.5,3.6,-1,-1,-1,4.0,6.75,7.25
48023397,6.4,7.25,9.0,-1,-1,-1,4.0,7.5,7.25
48023398,8.4,4.0,5.8,6.75,7.25,5.0,-1,-1,-1
48023399,5.0,4.25,-1,-1,-1,-1,4.0,8.0,-1
48023400,4.6,5.5,4.4,-1,-1,-1,5.0,6.5,8.0
48023401,7.4,4.5,8.4,6.5,3.75,4.0,-1,-1,-1
48023402,8.2,5.0,4.2,6.25,7.5,4.0,-1,-1,-1
48023403,6.6,6.5,8.6,-1,-1,-1,3.25,7.0,7.5
48023404,8.2,5.5,7.0,8.0,7.5,6.75,-1,-1,-1
48023405,6.8,4.75,-1,-1,-1,-1,5.25,7.0,-1
48023406,4.6,5.0,2.2,-1,-1,-1,4.25,6.25,7.5
48023407,6.4,6.5,4.2,-1,-1,-1,3.25,6.25,8.75
48023408,7.4,5.75,5.6,5.0,4.75,4.75,-1,-1,-1
48023409,8.4,7.5,8.6,-1,-1,-1,4.75,6.75,9.0
48023410,8.4,7.25,7.8,-1,-1,-1,5.5,7.0,9.25
48023411,3.4,3.75,-1,-1,-1,-1,4.25,6.75,-1
48023412,8.4,5.75,8.8,4.5,8.25,6.75,-1,-1,-1
48023413,8.0,6.25,5.4,-1,-1,-1,6.0,6.5,7.5
48023414,5.2,4.25,2.2,-1,-1,-1,3.0,5.25,7.5
48023415,8.6,7.0,9.4,7.75,5.25,5.25,-1,-1,-1
48023416,3.2,4.75,-1,-1,-1,-1,3.25,5.75,-1
48023417,7.6,5.25,8.8,7.5,3.5,3.75,-1,-1,-1
48023418,6.2,5.75,-1,-1,-1,-1,5.75,8.0,-1
48023419,7.8,5.5,7.4,7.0,4.5,5.5,-1,-1,-1
48023420,7.2,5.75,8.6,6.25,5.0,5.25,-1,-1,-1
48023421,7.2,6.0,8.4,8.25,7.5,6.25,-1,-1,-1
48023422,6.8,6.25,4.0,-1,-1,-1,6.0,6.5,7.75
48023423,7.6,7.25,8.4,-1,-1,-1,4.75,8.0,9.5
48023424,7.2,5.25,7.6,-1,-1,-1,4.25,6.0,7.75
48023425,5.8,3.25,-1,-1,-1,-1,5.0,7.5,-1
48023426,8.0,6.0,4.4,-1,-1,-1,4.0,7.75,8.5
48023427,3.4,6.0,7.8,-1,-1,-1,2.75,7.0,7.0
48023428,2.4,5.5,-1,-1,-1,-1,1.5,5.0,-1
48023429,8.6,6.25,5.6,7.75,8.5,4.75,-1,-1,-1
48023430,4.6,6.25,3.4,-1,-1,-1,1.75,6.0,6.0
48023431,8.2,6.25,8.8,5.75,4.75,5.0,-1,-1,-1
48023432,6.4,5.75,6.8,-1,-1,-1,6.5,6.25,8.5
48023433,6.4,8.25,6.2,-1,-1,-1,8.5,9.0,7.25
48023434,6.4,8.0,4.0,-1,-1,-1,8.25,8.0,8.75
48023435,8.0,8.0,9.6,-1,-1,-1,4.5,8.25,7.5
48023436,8.8,4.25,6.2,7.5,8.5,4.75,-1,-1,-1
48023437,7.0,6.5,6.8,5.0,7.5,7.75,-1,-1,-1
48023438,4.2,3.25,-1,-1,-1,-1,7.0,7.5,-1
48023439,7.6,7.0,8.2,-1,-1,-1,5.5,7.25,9.0
48023440,4.2,2.5,-1,-1,-1,-1,2.75,5.75,-1
48023441,7.6,7.0,4.8,-1,-1,-1,5.25,7.75,9.25
48023442,6.8,6.0,3.6,-1,-1,-1,3.0,7.0,7.5
48023443,6.8,4.5,2.6,-1,-1,-1,5.75,4.25,8.25
48023444,4.0,4.5,3.8,-1,-1,-1,5.0,7.5,7.75
48023445,7.0,7.5,9.2,-1,-1,-1,7.5,6.75,8.25
48023446,5.0,3.25,-1,-1,-1,-1,2.25,5.75,-1
48023447,8.4,5.25,5.6,4.25,7.75,7.25,-1,-1,-1
48023448,7.0,2.0,8.0,7.25,5.75,6.5,-1,-1,-1
48023449,8.6,5.75,9.4,6.5,8.0,5.5,-1,-1,-1
48023450,4.8,3.75,-1,-1,-1,-1,4.25,6.0,-1
48023451,7.0,6.25,5.0,6.75,8.75,5.0,-1,-1,-1
48023452,6.8,5.75,3.6,2.5,4.5,5.75,-1,-1,-1
48023453,7.2,5.0,-1,-1,-1,-1,8.25,7.75,-1
48023454,8.0,7.25,4.4,-1,-1,-1,4.0,6.25,7.75
48023455,8.0,6.75,5.6,-1,-1,-1,5.5,8.75,7.5
48023456,4.0,2.0,-1,-1,-1,-1,3.0,5.75,-1
48023457,8.0,5.75,6.8,-1,-1,-1,5.5,7.5,9.0
48023458,3.6,5.5,3.0,-1,-1,-1,6.0,8.25,8.5
48023459,3.4,3.75,-1,-1,-1,-1,3.75,5.5,-1
48023460,6.2,5.25,3.0,4.0,5.25,5.25,-1,-1,-1
48023461,8.8,4.75,4.8,7.75,8.0,5.25,-1,-1,-1
48023462,7.0,5.5,6.4,-1,-1,-1,9.0,7.75,9.0
48023463,5.0,4.5,2.6,-1,-1,-1,4.5,5.75,8.25
48023464,7.4,7.0,8.6,-1,-1,-1,3.0,7.25,8.5
48023465,8.6,6.0,2.8,7.75,8.75,6.5,-1,-1,-1
48023466,7.0,6.5,3.4,-1,-1,-1,7.0,7.75,9.75
48023467,8.6,5.5,8.8,8.0,6.25,4.25,-1,-1,-1
48023468,8.8,5.0,6.8,4.25,7.0,7.5,-1,-1,-1
48023469,3.0,2.5,-1,-1,-1,-1,3.0,5.5,-1
48023470,7.4,6.25,3.4,-1,-1,-1,3.5,7.25,9.25
48023471,5.0,6.75,9.4,-1,-1,-1,5.5,8.5,8.75
48023472,5.2,5.75,3.4,-1,-1,-1,2.5,5.25,6.75
48023473,6.6,7.0,7.4,-1,-1,-1,5.25,7.5,8.0
48023474,3.2,7.25,2.8,-1,-1,-1,4.0,6.75,7.0
48023475,8.4,7.0,8.8,-1,-1,-1,5.75,7.25,8.25
48023476,3.6,5.5,-1,-1,-1,-1,5.25,6.75,-1
48023477,7.2,4.5,8.2,5.25,7.5,4.0,-1,-1,-1
48023478,8.0,6.75,5.6,-1,-1,-1,5.25,7.75,7.25
48023479,7.0,7.0,3.6,-1,-1,-1,5.25,7.25,7.75
48023480,8.6,7.0,9.8,5.5,8.25,5.75,-1,-1,-1
48023481,8.8,6.0,9.6,7.25,4.5,5.25,-1,-1,-1
48023482,7.4,5.75,4.0,-1,-1,-1,7.0,7.5,9.0
48023483,8.2,5.5,3.6,5.75,5.25,4.0,-1,-1,-1
48023484,4.8,5.25,4.8,-1,-1,-1,6.25,7.0,8.25
48023485,8.6,4.25,9.8,7.5,8.25,4.5,-1,-1,-1
48023486,3.4,4.75,-1,-1,-1,-1,5.0,5.75,-1
48023487,8.2,6.5,7.8,-1,-1,-1,4.0,6.75,9.5
48023488,8.8,6.0,9.4,9.0,4.5,7.0,-1,-1,-1
48023489,7.4,5.25,7.6,6.0,5.75,4.75,-1,-1,-1
48023490,5.0,5.75,4.2,-1,-1,-1,2.75,6.75,7.75
48023491,4.8,3.75,3.6,-1,-1,-1,5.5,7.5,8.5
48023492,8.0,8.0,8.8,-1,-1,-1,5.25,6.25,8.5
48023493,7.2,6.0,5.8,-1,-1,-1,3.5,4.0,7.25
48023494,6.4,4.75,4.8,2.25,4.25,6.0,-1,-1,-1
48023495,7.4,6.25,8.4,-1,-1,-1,6.0,7.0,8.75
48023496,6.8,6.25,4.0,-1,-1,-1,3.0,5.75,7.25
48023497,8.0,7.5,7.2,7.75,4.75,5.25,-1,-1,-1
48023498,6.2,6.0,4.2,-1,-1,-1,3.75,7.25,7.0
48023499,8.4,7.0,7.0,8.25,7.75,5.5,-1,-1,-1
48023500,4.2,4.75,2.4,-1,-1,-1,2.5,6.75,7.0
48023501,6.6,7.0,7.4,-1,-1,-1,5.75,8.5,7.5
48023502,8.2,6.25,8.6,-1,-1,-1,4.0,6.5,8.25
48023503,7.6,7.5,8.4,-1,-1,-1,6.0,7.0,6.75
48023504,7.0,7.0,8.6,-1,-1,-1,4.0,6.25,7.0
48023505,6.8,7.5,4.2,-1,-1,-1,2.75,5.25,7.75
48023506,5.2,8.0,8.4,-1,-1,-1,6.25,9.25,8.75
48023507,8.0,7.75,7.4,-1,-1,-1,6.75,7.25,8.5
48023508,8.6,6.0,9.4,8.0,5.0,3.5,-1,-1,-1
48023509,6.0,4.5,-1,-1,-1,-1,3.5,4.75,-1
48023510,6.6,7.75,7.0,-1,-1,-1,4.5,5.75,8.5
48023511,2.8,4.0,-1,-1,-1,-1,3.0,4.75,-1
48023512,7.4,5.5,8.6,5.5,7.75,5.25,-1,-1,-1
48023513,5.6,6.5,4.8,-1,-1,-1,6.5,8.25,8.0
48023514,3.8,6.75,9.2,-1,-1,-1,5.0,9.0,8.75
48023515,7.6,6.25,8.0,-1,-1,-1,8.25,8.5,9.25
48023516,6.2,7.25,7.4,3.75,5.25,4.75,-1,-1,-1
48023517,8.6,5.5,3.4,7.0,7.5,5.75,-1,-1,-1
48023518,5.4,2.5,-1,-1,-1,-1,4.0,7.5,-1
48023519,7.8,4.75,-1,-1,-1,-1,6.5,7.5,-1
48023520,2.8,1.75,-1,-1,-1,-1,3.0,4.75,-1
48023521,3.8,2.75,-1,-1,-1,-1,2.5,7.0,-1
48023522,6.8,4.25,5.4,-1,-1,-1,5.25,5.25,7.5
48023523,7.8,5.0,5.2,-1,-1,-1,5.0,8.75,9.75
48023524,7.4,7.0,4.0,-1,-1,-1,4.0,7.0,8.0
48023525,8.2,4.0,-1,-1,-1,-1,7.75,7.75,-1
48023526,5.8,5.0,-1,-1,-1,-1,7.25,6.0,-1
48023527,8.2,8.25,7.2,5.25,8.5,8.0,-1,-1,-1
48023528,4.8,7.0,2.4,-1,-1,-1,1.5,6.75,8.75
48023529,7.6,8.0,6.8,-1,-1,-1,3.25,7.5,8.5
48023530,6.4,6.75,4.8,3.75,6.5,3.0,-1,-1,-1
48023531,7.4,5.25,4.8,4.0,7.25,4.5,-1,-1,-1
48023532,8.8,4.5,7.6,3.5,8.0,5.25,-1,-1,-1
48023533,5.8,5.0,2.6,-1,-1,-1,2.0,7.0,7.0
48023534,7.6,7.25,7.4,-1,-1,-1,4.25,6.5,8.0
48023535,7.8,8.25,8.4,-1,-1,-1,6.5,6.5,7.25
48023536,7.2,7.0,8.4,-1,-1,-1,7.75,7.25,9.25
48023537,8.6,7.0,9.0,8.5,6.0,5.75,-1,-1,-1
48023538,6.0,5.5,7.4,-1,-1,-1,3.5,5.75,6.5
48023539,6.4,7.25,4.6,-1,-1,-1,5.25,5.0,8.25
48023540,3.8,5.0,4.0,-1,-1,-1,2.75,4.75,6.5
48023541,8.6,7.25,7.8,-1,-1,-1,6.25,7.75,9.25
48023542,7.0,4.75,8.0,4.75,4.25,4.25,-1,-1,-1
48023543,6.4,6.5,3.8,-1,-1,-1,3.75,5.75,8.0
48023544,6.6,6.0,4.2,-1,-1,-1,3.0,8.0,9.0
48023545,6.8,7.0,8.4,-1,-1,-1,5.5,7.25,8.5
48023546,5.4,6.0,-1,-1,-1,-1,4.25,7.0,-1
48023547,6.8,6.75,5.8,-1,-1,-1,2.75,6.5,5.0
48023548,8.4,5.25,7.4,7.75,7.75,6.0,-1,-1,-1
48023549,3.8,3.5,1.6,-1,-1,-1,1.75,5.25,7.0
48023550,5.4,5.0,-1,-1,-1,-1,5.5,7.5,-1
48023551,6.4,4.25,3.4,-1,-1,-1,3.0,6.25,6.0
48023552,8.2,5.5,9.2,7.5,8.5,5.75,-1,-1,-1
48023553,9.4,5.5,8.4,5.75,9.25,9.75,-1,-1,-1
48023554,7.8,6.75,8.4,-1,-1,-1,6.0,7.25,8.5
48023555,7.8,5.0,8.2,5.75,2.25,5.5,-1,-1,-1
48023556,7.2,6.5,7.8,-1,-1,-1,6.0,6.75,7.75
48023557,7.4,6.5,9.4,-1,-1,-1,5.0,7.0,8.75
48023558,8.4,6.75,9.0,-1,-1,-1,7.5,7.5,9.25
48023559,6.8,5.75,4.2,4.75,4.5,5.25,-1,-1,-1
48023560,6.4,5.0,8.2,-1,-1,-1,5.25,6.75,9.25
48023561,6.4,6.5,3.2,-1,-1,-1,3.5,6.25,7.25
48023562,5.0,4.75,-1,-1,-1,-1,5.5,7.25,-1
48023563,7.2,4.75,-1,-1,-1,-1,6.75,7.5,-1
48023564,6.8,7.5,4.4,5.0,4.0,4.0,-1,-1,-1
48023565,8.8,7.75,9.4,5.25,4.25,4.0,-1,-1,-1
48023566,7.4,5.5,8.0,-1,-1,-1,8.5,8.75,8.75
48023567,8.4,5.0,7.6,8.0,7.0,5.0,-1,-1,-1
48023568,3.2,4.75,-1,-1,-1,-1,4.0,5.0,-1
48023569,4.4,5.0,-1,-1,-1,-1,2.0,6.5,-1
48023570,5.2,5.0,2.2,-1,-1,-1,5.25,7.75,9.0
48023571,6.6,6.25,3.6,-1,-1,-1,6.5,7.75,9.5
48023572,4.4,3.75,4.0,4.5,3.25,5.5,-1,-1,-1
48023573,6.6,3.75,-1,-1,-1,-1,5.0,7.25,-1
48023574,6.6,5.75,4.2,-1,-1,-1,3.25,7.25,7.5
48023575,7.6,5.5,3.0,-1,-1,-1,4.25,6.5,7.75
48023576,5.0,3.5,-1,-1,-1,-1,4.5,6.0,-1
48023577,5.4,3.5,-1,-1,-1,-1,4.0,7.0,-1
48023578,7.2,5.0,6.2,-1,-1,-1,2.25,6.75,8.0
48023579,8.2,6.0,3.8,7.75,6.0,5.75,-1,-1,-1
48023580,4.0,2.25,-1,-1,-1,-1,1.25,3.75,-1
48023581,2.8,3.0,-1,-1,-1,-1,4.25,4.25,-1
48023582,2.8,3.75,-1,-1,-1,-1,2.0,4.0,-1
48023583,6.6,4.75,4.8,7.0,5.5,3.75,-1,-1,-1
48023584,6.2,5.0,-1,-1,-1,-1,5.5,7.0,-1
48023585,8.6,5.25,9.4,8.25,6.5,7.25,-1,-1,-1
48023586,8.6,7.5,9.0,-1,-1,-1,6.0,8.0,7.75
48023587,7.8,5.25,9.4,7.75,7.25,5.25,-1,-1,-1
48023588,8.4,6.25,6.0,7.25,6.75,6.0,-1,-1,-1
48023589,8.4,6.0,5.6,-1,-1,-1,7.5,8.25,9.0
48023590,8.0,4.5,-1,-1,-1,-1,8.0,8.5,-1
48023591,6.2,5.75,6.8,4.25,3.25,3.5,-1,-1,-1
48023592,2.8,3.0,-1,-1,-1,-1,2.0,6.75,-1
48023593,7.2,6.75,9.0,-1,-1,-1,8.75,7.75,8.25
48023594,8.2,6.0,5.0,-1,-1,-1,4.25,7.25,8.5
48023595,8.8,8.25,9.0,-1,-1,-1,6.0,8.5,9.0
48023596,9.0,6.5,8.0,3.5,9.5,9.25,-1,-1,-1
48023597,6.4,6.75,7.4,-1,-1,-1,5.25,7.0,8.5
48023598,7.0,7.0,8.6,-1,-1,-1,5.0,5.5,7.25
48023599,8.8,7.5,6.4,3.75,7.75,9.0,-1,-1,-1
48023600,6.8,6.75,-1,-1,-1,-1,9.0,9.25,8.25
48023601,6.6,5.25,-1,-1,-1,-1,5.75,6.5,-1
48023602,1.4,3.5,-1,-1,-1,-1,2.75,6.25,-1
48023603,4.0,6.0,-1,-1,-1,-1,3.25,6.0,-1
48023604,7.8,7.5,9.6,-1,-1,-1,4.5,6.0,8.0
48023605,2.8,4.5,2.8,3.5,3.5,3.25,-1,-1,-1
48023606,3.4,2.5,-1,-1,-1,-1,3.25,4.75,-1
48023607,7.2,8.0,9.8,-1,-1,-1,9.0,9.0,10.0
48023608,7.2,6.25,7.8,-1,-1,-1,3.5,7.5,7.5
48023609,7.6,6.5,9.0,-1,-1,-1,6.5,8.25,9.25
48023610,8.8,5.75,7.2,8.5,9.0,4.75,-1,-1,-1
48023611,6.6,6.25,4.6,5.5,4.25,4.75,-1,-1,-1
48023612,7.2,7.25,7.8,-1,-1,-1,3.0,7.0,8.0
48023613,5.0,4.5,3.4,-1,-1,-1,4.5,6.5,7.75
48023614,4.4,5.0,8.4,-1,-1,-1,5.75,7.5,8.25
48023615,3.4,2.25,-1,-1,-1,-1,3.25,3.75,-1
48023616,4.8,4.5,-1,-1,-1,-1,3.5,7.0,-1
48023617,8.4,5.75,9.2,7.5,5.75,4.5,-1,-1,-1
48023618,4.6,4.0,-1,-1,-1,-1,6.0,6.5,-1
48023619,5.8,6.0,5.2,-1,-1,-1,4.25,6.75,8.0
48023620,2.8,4.75,-1,-1,-1,-1,3.0,5.5,-1
48023621,9.2,6.5,9.4,8.5,6.5,5.5,-1,-1,-1
48023622,5.0,3.25,4.0,-1,-1,-1,3.75,6.0,6.75
48023623,5.2,4.0,-1,-1,-1,-1,5.25,7.25,-1
48023624,4.2,4.75,-1,-1,-1,-1,2.25,7.0,-1
48023625,8.4,6.5,7.4,6.25,9.0,5.25,-1,-1,-1
48023626,5.4,6.25,5.8,-1,-1,-1,5.75,7.5,9.75
48023627,8.0,7.0,8.2,-1,-1,-1,4.5,6.0,8.75
48023628,7.2,7.75,8.0,-1,-1,-1,5.5,7.0,8.75
48023629,8.4,4.0,9.4,7.0,5.5,4.75,-1,-1,-1
48023630,4.0,6.0,4.8,-1,-1,-1,3.0,6.25,6.75
48023631,8.8,6.5,7.6,-1,-1,-1,8.5,7.5,9.25
48023632,6.4,6.0,4.6,5.25,3.5,6.0,-1,-1,-1
48023633,6.8,5.5,8.0,-1,-1,-1,5.5,7.25,7.5
48023634,5.8,6.25,7.4,-1,-1,-1,4.5,6.75,8.0
48023635,7.0,6.5,7.0,-1,-1,-1,5.25,7.5,8.5
48023636,5.4,4.5,-1,-1,-1,-1,3.0,6.5,-1
48023637,6.2,7.0,6.4,-1,-1,-1,8.0,7.75,8.75
48023638,7.6,7.5,6.4,-1,-1,-1,6.0,6.75,8.25
48023639,7.0,7.5,6.8,-1,-1,-1,4.0,7.75,7.5
48023640,4.6,6.0,3.6,-1,-1,-1,2.25,6.75,7.0
48023641,6.2,7.25,4.8,-1,-1,-1,4.75,7.75,8.75
48023642,7.2,7.0,4.6,-1,-1,-1,3.75,8.0,7.5
48023643,8.6,6.0,9.6,8.0,6.5,5.25,-1,-1,-1
48023644,7.6,6.5,9.0,6.5,4.75,5.25,-1,-1,-1
48023645,6.2,4.5,6.0,5.25,3.5,4.5,-1,-1,-1
48023646,5.4,5.75,4.8,-1,-1,-1,5.25,7.25,8.25
48023647,7.6,6.25,5.0,-1,-1,-1,7.0,8.25,9.0
48023648,4.4,3.75,3.4,-1,-1,-1,3.5,6.25,7.0
