SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
39005541,6.8,7.25,7.4,-1,-1,-1,3.5,7.5,9.25
39005542,8.2,5.5,5.4,6.75,4.5,2.75,-1,-1,-1
39005543,7.8,7.0,8.4,-1,-1,-1,5.25,7.5,8.0
39005544,8.2,6.5,6.4,7.0,3.25,4.75,-1,-1,-1
39005545,4.6,4.5,3.4,-1,-1,-1,3.25,6.25,6.5
39005546,8.4,4.75,9.6,8.25,6.25,5.25,-1,-1,-1
39005547,3.4,4.25,2.6,-1,-1,-1,2.5,3.0,3.75
39005548,5.4,4.25,3.8,-1,-1,-1,3.0,6.25,7.75
39005549,7.2,5.5,1.8,-1,-1,-1,9.25,8.0,8.25
39005550,8.0,4.25,4.0,6.5,7.5,4.5,-1,-1,-1
39005551,8.4,6.0,7.2,-1,-1,-1,4.5,7.25,8.0
39005552,8.6,5.25,6.6,7.75,7.5,4.0,-1,-1,-1
39005553,7.6,5.75,4.4,7.0,6.75,5.25,-1,-1,-1
39005554,7.6,6.25,6.4,8.25,7.75,6.75,-1,-1,-1
39005555,4.2,5.25,3.4,-1,-1,-1,2.75,5.25,5.75
39005556,3.6,4.75,3.2,-1,-1,-1,5.0,6.0,8.75
39005557,8.2,8.0,9.0,5.75,7.5,5.0,-1,-1,-1
39005558,5.6,4.75,3.2,-1,-1,-1,2.75,6.0,6.5
39005559,6.2,6.0,8.0,-1,-1,-1,8.0,8.0,8.25
39005560,7.6,7.25,8.8,-1,-1,-1,4.75,6.5,9.25
39005561,6.0,8.25,6.4,-1,-1,-1,2.75,6.5,7.75
39005562,4.4,6.5,2.8,-1,-1,-1,3.25,6.0,5.75
39005563,4.4,6.25,5.4,-1,-1,-1,5.0,7.25,7.25
39005564,4.2,6.75,4.4,-1,-1,-1,2.25,4.0,5.75
39005565,8.2,7.0,5.8,7.75,7.75,5.0,-1,-1,-1
39005566,4.0,5.75,8.0,-1,-1,-1,4.25,5.25,6.75
39005567,7.6,6.25,4.6,7.25,7.25,6.5,-1,-1,-1
39005568,7.0,7.5,7.2,6.0,7.25,7.0,-1,-1,-1
39005569,7.0,7.0,7.8,-1,-1,-1,3.5,7.0,7.5
39005570,5.2,7.0,2.8,-1,-1,-1,3.0,5.75,5.0
39005571,6.0,6.0,3.2,-1,-1,-1,6.5,6.25,6.5
39005572,7.6,5.0,8.2,6.75,5.25,1.75,-1,-1,-1
39005573,8.0,5.75,7.4,7.25,8.0,5.5,-1,-1,-1
39005574,6.0,6.25,6.2,-1,-1,-1,5.75,7.0,8.5
39005575,8.6,7.25,7.8,7.75,8.0,6.25,-1,-1,-1
39005576,6.0,4.75,3.6,-1,-1,-1,2.75,4.75,6.75
39005577,7.4,6.5,6.4,7.0,7.75,4.25,-1,-1,-1
39005578,6.6,5.75,5.4,-1,-1,-1,3.75,6.25,7.0
39005580,5.0,3.5,4.0,-1,-1,-1,4.0,4.5,6.5
39005581,8.4,8.0,7.2,-1,-1,-1,5.75,8.5,7.75
39005582,6.2,8.0,7.2,-1,-1,-1,5.5,8.25,7.5
39005583,8.4,7.25,7.8,-1,-1,-1,3.25,6.0,7.5
39005584,7.2,6.0,3.8,-1,-1,-1,3.75,7.25,5.75
39005585,4.2,5.0,3.4,-1,-1,-1,6.75,6.5,9.0
39005586,7.0,5.5,2.6,-1,-1,-1,7.25,8.5,7.75
39005587,4.0,4.75,2.6,-1,-1,-1,4.0,5.5,5.5
39005588,7.0,6.5,5.2,-1,-1,-1,2.75,6.0,7.0
39005589,4.2,5.0,3.2,-1,-1,-1,3.25,6.25,6.0
39005590,6.2,6.5,4.2,-1,-1,-1,5.25,5.75,7.75
39005591,5.6,6.25,4.2,-1,-1,-1,3.75,6.25,8.25
39005592,5.8,6.25,2.4,-1,-1,-1,2.75,6.5,7.0
39005593,7.4,6.0,4.6,-1,-1,-1,6.5,7.5,9.5
39005594,3.8,5.25,2.8,-1,-1,-1,2.0,6.0,6.0
39005595,3.0,5.75,2.4,-1,-1,-1,3.0,6.5,6.5
39005596,4.0,6.5,3.6,-1,-1,-1,5.75,7.25,7.0
39005597,5.6,3.0,3.6,-1,-1,-1,3.25,5.75,6.75
39005598,3.8,4.25,3.2,-1,-1,-1,6.0,6.0,8.25
39005599,4.2,3.5,1.8,-1,-1,-1,2.5,7.5,7.0
39005600,7.0,5.75,3.4,-1,-1,-1,5.5,8.25,9.0
39005601,5.4,4.75,4.6,-1,-1,-1,5.0,7.25,8.5
39005602,5.6,5.5,3.2,-1,-1,-1,2.75,5.5,7.0
39005603,3.8,2.0,2.2,-1,-1,-1,4.5,6.5,7.75
39005604,6.2,8.0,5.2,-1,-1,-1,3.5,6.5,9.0
39005605,4.8,5.75,3.2,-1,-1,-1,5.0,7.0,7.75
39005606,5.8,5.75,3.6,-1,-1,-1,6.5,7.75,8.25
39005608,6.8,5.5,4.2,-1,-1,-1,6.75,6.25,7.25
39005609,5.0,5.5,4.0,-1,-1,-1,3.75,6.0,7.5
39005610,4.4,5.75,4.8,-1,-1,-1,7.75,8.0,7.5
39005611,6.4,5.75,7.6,-1,-1,-1,4.25,5.5,6.5
39005612,4.0,5.0,1.8,-1,-1,-1,5.0,6.25,7.75
39005613,8.0,6.0,6.6,-1,-1,-1,5.25,8.0,8.25
39005614,6.4,4.5,2.2,-1,-1,-1,6.75,7.5,6.0
39005615,5.8,5.0,4.6,-1,-1,-1,2.75,5.25,8.0
39005616,6.0,6.75,5.0,-1,-1,-1,5.0,6.5,7.0
39005617,7.8,4.5,4.2,-1,-1,-1,7.0,7.25,8.25
39005618,5.8,5.5,4.0,-1,-1,-1,3.0,5.75,6.75
39005619,4.6,4.75,4.2,-1,-1,-1,4.75,5.25,7.75
39005620,6.0,4.75,5.8,-1,-1,-1,4.0,7.0,9.0
39005621,7.2,8.5,8.6,-1,-1,-1,4.5,6.5,8.75
39005622,2.2,2.25,4.0,-1,-1,-1,1.75,3.5,4.25
39005623,5.2,5.5,2.4,-1,-1,-1,3.75,6.5,8.5
39005624,7.4,7.0,4.2,-1,-1,-1,6.0,8.0,8.25
39005625,8.0,4.75,6.0,-1,-1,-1,5.0,7.75,9.0
39005626,4.8,5.75,2.4,-1,-1,-1,5.75,6.5,9.0
39005627,5.4,4.75,3.2,-1,-1,-1,7.25,8.0,9.25
39005628,6.8,5.75,3.6,-1,-1,-1,6.75,8.25,9.0
39005629,5.0,7.0,2.2,-1,-1,-1,4.75,7.5,7.25
39005630,4.8,4.75,6.2,-1,-1,-1,6.5,7.5,9.75
39005631,6.2,6.5,2.4,-1,-1,-1,3.5,6.0,6.25
39005632,3.6,6.5,3.2,-1,-1,-1,5.0,7.75,8.75
39005633,3.2,6.5,5.4,-1,-1,-1,5.25,8.0,9.25
39005634,2.6,5.25,6.2,-1,-1,-1,3.5,6.25,8.0
39005635,5.2,3.75,5.2,-1,-1,-1,6.0,5.75,7.5
39005636,6.6,7.75,5.2,-1,-1,-1,4.0,6.0,8.5
39005637,4.8,4.25,4.2,-1,-1,-1,3.25,6.5,8.25
39005638,4.6,4.75,3.0,-1,-1,-1,2.5,7.25,7.5
39005639,2.8,4.0,2.2,-1,-1,-1,2.0,4.5,5.25
39005640,4.4,5.75,3.6,-1,-1,-1,3.25,5.0,8.25
39005641,5.2,4.5,3.8,-1,-1,-1,3.5,5.5,8.5
39005642,6.2,6.0,3.6,-1,-1,-1,2.0,7.0,6.0
39005643,6.0,5.5,3.6,-1,-1,-1,3.5,5.0,6.0
39005644,2.8,5.5,3.0,-1,-1,-1,2.5,4.25,5.75
39005645,6.8,7.25,3.8,-1,-1,-1,6.0,6.0,6.5
39005646,5.2,5.75,2.6,-1,-1,-1,5.5,6.75,8.0
39005647,4.0,4.5,5.4,-1,-1,-1,4.25,5.25,6.0
39005648,6.4,3.75,7.6,-1,-1,-1,3.25,5.75,8.0
39005649,5.8,6.75,3.6,-1,-1,-1,3.75,5.75,7.25
39005650,6.0,6.75,4.6,-1,-1,-1,2.75,6.0,6.75
39005651,2.6,3.5,2.6,-1,-1,-1,2.5,4.0,4.25
39005652,8.0,7.5,7.0,-1,-1,-1,5.75,7.75,7.75
39005653,5.8,4.75,3.6,-1,-1,-1,5.0,5.75,8.0
39005654,4.4,6.0,4.6,-1,-1,-1,2.25,6.5,6.0
39005655,6.2,3.25,4.8,-1,-1,-1,5.25,7.0,7.75
39005656,5.0,4.75,3.6,-1,-1,-1,3.75,5.75,5.75
39005657,6.0,4.75,3.8,-1,-1,-1,3.0,7.25,8.25
39005658,5.8,5.75,6.0,-1,-1,-1,3.25,7.5,9.75
39005659,6.0,5.75,3.8,-1,-1,-1,2.75,3.75,6.25
39005660,6.4,4.0,4.8,-1,-1,-1,3.5,5.75,7.75
39005661,7.6,7.0,8.2,-1,-1,-1,3.0,7.5,8.25
39005662,4.4,6.0,3.2,-1,-1,-1,4.25,7.0,7.75
39005663,7.4,5.75,8.4,-1,-1,-1,3.5,7.0,6.5
39005664,7.6,6.0,3.6,-1,-1,-1,6.75,8.0,7.75
39005665,6.2,6.75,8.8,-1,-1,-1,7.25,8.75,8.75
39005666,6.8,5.25,4.6,-1,-1,-1,2.0,6.5,7.5
39005667,3.4,6.75,3.0,4.25,2.5,4.0,-1,-1,-1
39005668,4.8,6.5,4.8,-1,-1,-1,4.5,7.75,6.25
39005669,7.0,7.0,4.0,-1,-1,-1,3.0,7.25,5.5
39005670,4.0,4.75,3.0,-1,-1,-1,5.0,7.5,6.25
39005671,8.0,5.0,6.0,6.0,7.75,5.25,-1,-1,-1
39005672,6.4,2.75,2.6,-1,-1,-1,2.75,4.75,5.25
39005673,8.4,6.0,5.2,8.0,8.0,4.25,-1,-1,-1
39005674,4.2,6.5,3.6,-1,-1,-1,2.5,7.25,5.25
39005675,8.2,7.5,9.4,7.25,7.5,6.0,-1,-1,-1
39005676,6.4,4.75,5.0,4.75,4.75,3.25,-1,-1,-1
39005677,7.4,5.75,5.4,-1,-1,-1,4.25,5.75,8.25
39005678,7.4,6.5,8.0,-1,-1,-1,5.0,7.0,8.0
39005679,8.2,6.0,7.2,7.0,6.75,7.0,-1,-1,-1
39005680,8.6,6.5,9.0,7.25,4.5,4.75,-1,-1,-1
39005681,5.2,6.0,5.4,-1,-1,-1,4.25,7.5,7.5
39005682,6.4,6.0,6.4,-1,-1,-1,3.5,4.25,8.25
39005683,3.2,4.0,3.2,-1,-1,-1,2.5,6.75,7.75
39005684,5.4,5.25,3.6,-1,-1,-1,4.25,6.0,7.25
39005685,7.0,3.75,3.8,-1,-1,-1,4.5,6.25,7.5
39005686,6.8,6.0,6.0,-1,-1,-1,7.25,6.0,8.5
39005687,7.2,3.5,5.4,-1,-1,-1,3.25,4.25,7.25
39005688,6.4,5.25,7.4,7.25,4.5,3.5,-1,-1,-1
39005689,7.8,4.75,3.6,-1,-1,-1,4.5,6.25,9.5
39005690,7.8,5.25,7.4,6.25,8.25,6.0,-1,-1,-1
39005691,7.4,4.5,4.0,4.5,4.0,4.5,-1,-1,-1
39005692,5.0,3.5,3.8,-1,-1,-1,4.0,6.25,7.75
39005693,7.4,4.25,5.2,5.25,6.0,5.25,-1,-1,-1
39005694,4.0,4.75,3.4,-1,-1,-1,6.25,7.25,7.75
39005695,6.8,5.25,5.4,-1,-1,-1,7.0,7.0,8.5
39005696,9.0,5.0,6.4,7.75,7.75,4.0,-1,-1,-1
39005697,7.0,7.0,4.6,8.0,7.75,4.75,-1,-1,-1
39005698,5.6,5.25,8.0,-1,-1,-1,3.0,8.0,7.75
39005699,5.2,6.75,6.0,-1,-1,-1,7.25,8.75,7.75
39005700,6.2,2.25,6.4,3.5,4.25,3.25,-1,-1,-1
39005701,6.4,5.5,2.8,-1,-1,-1,4.0,6.0,5.5
39005702,7.8,5.5,3.6,7.25,6.25,5.25,-1,-1,-1
39005703,2.4,5.5,3.0,-1,-1,-1,2.0,5.75,4.5
39005704,7.0,6.75,4.8,-1,-1,-1,7.5,7.5,8.0
39005705,8.8,5.25,9.4,7.75,5.0,5.25,-1,-1,-1
39005706,4.6,6.0,3.8,-1,-1,-1,4.0,6.75,8.25
39005707,7.4,5.0,3.0,-1,-1,-1,6.75,8.25,7.5
39005708,6.4,6.5,4.0,-1,-1,-1,5.5,6.25,7.5
39005709,7.4,5.75,6.4,7.5,6.25,4.75,-1,-1,-1
39005710,8.0,7.5,8.6,-1,-1,-1,8.5,7.75,8.5
39005711,2.0,4.0,3.8,-1,-1,-1,2.25,4.25,4.75
39005712,6.4,6.75,8.2,-1,-1,-1,4.25,7.5,7.5
39005713,4.0,3.25,3.4,-1,-1,-1,2.0,5.5,6.75
39005714,8.2,6.25,9.0,7.75,4.5,5.0,-1,-1,-1
39005715,6.6,6.5,5.0,-1,-1,-1,3.5,7.25,7.5
39005716,5.6,6.25,3.2,-1,-1,-1,4.75,6.5,6.0
39005717,5.0,4.0,2.6,-1,-1,-1,4.0,5.0,5.75
39005718,8.4,7.0,9.2,8.5,5.25,6.25,-1,-1,-1
39005719,6.0,5.25,3.4,-1,-1,-1,2.5,5.0,7.0
39005720,7.8,7.0,8.8,8.5,8.0,4.25,-1,-1,-1
39005721,7.6,8.0,8.2,-1,-1,-1,9.5,8.5,8.5
39005722,5.6,7.25,9.4,-1,-1,-1,9.0,8.75,9.5
39005723,7.4,6.5,6.2,-1,-1,-1,8.75,7.0,9.25
39005724,6.8,4.25,-1,-1,-1,-1,5.75,6.5,9.5
39005725,6.8,5.5,5.4,6.0,4.5,6.0,-1,-1,-1
39005727,5.2,5.0,3.6,3.5,2.75,5.25,-1,-1,-1
39005729,8.0,5.25,4.8,4.75,7.5,3.75,-1,-1,-1
39005730,8.6,6.5,6.0,8.5,8.25,4.25,-1,-1,-1
39005732,6.4,6.0,3.8,3.75,3.25,4.0,-1,-1,-1
39005733,8.2,6.25,5.8,8.0,7.75,5.25,-1,-1,-1
39005735,7.6,6.5,6.8,7.75,7.0,5.5,-1,-1,-1
39005736,7.8,6.25,3.6,5.5,5.75,4.0,-1,-1,-1
39005738,9.0,6.5,8.8,6.5,8.75,9.0,-1,-1,-1
39005739,8.4,4.75,8.4,7.75,7.75,3.25,-1,-1,-1
39005741,6.6,7.5,8.6,-1,-1,-1,9.25,8.0,9.5
39005742,4.6,3.5,3.2,-1,-1,-1,3.75,6.5,6.5
39005743,7.0,6.75,6.8,5.5,7.25,5.0,-1,-1,-1
39005744,8.4,7.5,7.0,-1,-1,-1,4.5,8.25,8.5
39005745,8.0,5.75,4.6,5.0,6.75,2.5,-1,-1,-1
39005746,7.2,6.0,4.6,-1,-1,-1,5.75,7.5,9.0
39005747,8.6,7.25,8.6,7.5,7.75,5.75,-1,-1,-1
39005748,6.6,6.5,3.2,-1,-1,-1,5.25,6.25,6.0
39005749,8.4,7.5,9.0,-1,-1,-1,7.75,9.0,7.75
39005750,8.8,6.25,7.4,6.5,8.5,6.0,-1,-1,-1
39005751,5.6,5.75,5.4,-1,-1,-1,5.5,6.75,9.25
39005752,1.6,4.75,1.8,-1,-1,-1,2.25,4.75,6.75
39005753,7.2,7.5,4.8,-1,-1,-1,2.75,5.0,6.75
39005754,7.4,7.0,8.2,7.75,5.5,4.25,-1,-1,-1
39005755,4.6,6.0,3.0,-1,-1,-1,3.75,7.75,7.75
39005756,8.8,5.25,3.8,8.25,7.75,5.0,-1,-1,-1
39005757,4.6,6.0,4.6,-1,-1,-1,3.25,6.75,7.75
39005758,7.4,7.0,5.8,6.0,6.0,6.0,-1,-1,-1
39005759,2.0,5.0,3.0,-1,-1,-1,4.25,7.25,6.5
39005760,4.2,2.75,3.4,-1,-1,-1,2.25,4.0,7.0
39005761,6.8,7.75,6.4,-1,-1,-1,6.25,8.5,8.75
39005762,6.0,6.0,6.6,-1,-1,-1,2.75,7.0,6.75
39005763,6.0,5.75,4.8,-1,-1,-1,6.0,8.25,9.0
39005764,7.6,6.5,5.8,-1,-1,-1,5.75,6.0,8.0
39005765,5.8,6.75,4.4,-1,-1,-1,6.0,7.25,8.75
39005766,5.6,7.0,4.4,4.25,2.25,5.0,-1,-1,-1
39005767,2.6,6.0,2.6,-1,-1,-1,3.5,5.25,5.25
39005768,8.2,6.75,3.4,6.5,8.0,7.5,-1,-1,-1
39005769,5.6,5.75,3.8,-1,-1,-1,3.75,6.25,9.0
39005770,3.6,7.25,1.6,-1,-1,-1,9.25,8.75,8.0
39005771,6.6,5.5,7.8,-1,-1,-1,9.0,8.75,8.75
39005772,4.4,4.5,4.8,-1,-1,-1,3.5,7.0,7.5
39005773,6.2,5.5,4.2,-1,-1,-1,5.0,7.5,7.0
39005774,8.0,8.25,9.0,-1,-1,-1,5.5,8.25,7.75
39005775,7.8,5.25,7.8,7.0,7.25,5.25,-1,-1,-1
39005776,5.0,5.25,1.8,-1,-1,-1,3.5,5.75,6.25
39005777,6.4,7.25,6.6,-1,-1,-1,6.5,8.0,8.25
39005778,3.4,4.75,4.2,-1,-1,-1,6.0,7.5,7.5
39005779,6.2,5.5,4.8,-1,-1,-1,2.25,6.0,7.25
39005780,6.4,7.0,3.8,6.0,6.25,4.0,-1,-1,-1
39005781,3.6,7.0,4.0,-1,-1,-1,3.25,5.25,5.0
39005782,4.8,2.25,3.0,-1,-1,-1,2.5,6.0,6.5
39005783,7.6,8.25,7.0,-1,-1,-1,5.5,6.25,7.75
39005784,8.8,7.0,5.2,7.0,7.5,6.25,-1,-1,-1
39005785,5.4,7.25,4.2,-1,-1,-1,6.75,7.75,9.75
39005786,5.2,6.5,8.6,-1,-1,-1,3.5,7.0,7.5
39005787,5.6,7.25,4.2,-1,-1,-1,4.25,6.75,9.25
39005788,6.6,7.5,8.0,-1,-1,-1,4.25,6.5,8.5
39005789,5.4,7.25,6.0,5.0,7.0,4.75,-1,-1,-1
39005790,7.6,5.0,5.8,7.0,8.0,3.75,-1,-1,-1
39005791,8.6,7.5,9.4,-1,-1,-1,5.5,8.5,9.0
39005792,8.6,8.0,6.4,6.75,7.0,5.75,-1,-1,-1
39005793,6.6,6.0,2.2,-1,-1,-1,4.5,6.25,7.75
39005794,4.8,5.25,3.2,-1,-1,-1,2.0,5.75,5.5
39005795,7.4,5.75,4.4,4.5,5.5,5.25,-1,-1,-1
39005796,6.6,6.25,4.0,5.75,8.25,4.75,-1,-1,-1
39005797,8.0,7.25,8.0,-1,-1,-1,3.5,5.75,7.5
39005798,8.2,8.0,8.4,8.0,6.0,7.0,-1,-1,-1
39005799,8.8,4.75,9.6,6.25,9.0,5.25,-1,-1,-1
39005800,5.2,4.25,3.4,-1,-1,-1,3.5,5.75,5.25
39005801,5.2,1.75,2.6,-1,-1,-1,2.75,4.5,4.75
39005802,3.8,3.5,2.8,-1,-1,-1,7.0,6.25,8.5
39005803,5.6,5.25,2.4,-1,-1,-1,5.25,7.0,9.0
39005804,8.0,4.0,9.0,5.25,7.0,4.0,-1,-1,-1
39005805,8.2,8.0,9.2,7.75,7.25,7.0,-1,-1,-1
39005806,5.8,7.0,5.8,-1,-1,-1,5.0,7.5,9.0
39005807,6.0,5.25,5.6,6.75,4.75,5.5,-1,-1,-1
39005808,5.2,3.5,2.8,-1,-1,-1,4.25,6.0,9.0
39005809,5.0,1.25,2.8,-1,-1,-1,3.0,5.5,5.25
39005810,8.2,5.5,8.0,7.25,9.0,3.75,-1,-1,-1
39005811,6.0,5.5,5.4,5.75,5.75,5.25,-1,-1,-1
39005812,6.0,8.0,4.2,5.25,4.25,4.25,-1,-1,-1
39005813,7.6,6.5,7.2,7.25,7.5,5.5,-1,-1,-1
39005814,7.4,7.25,7.8,-1,-1,-1,5.25,6.75,8.75
39005815,8.0,6.0,5.8,7.0,8.5,5.0,-1,-1,-1
39005816,3.0,4.5,3.6,-1,-1,-1,2.75,5.5,7.5
39005817,9.0,6.75,6.2,7.75,9.0,6.0,-1,-1,-1
39005818,7.0,7.25,4.2,-1,-1,-1,3.25,3.75,6.0
39005819,3.0,4.5,3.8,-1,-1,-1,3.5,3.5,3.75
39005820,8.0,7.5,9.2,6.75,5.75,5.0,-1,-1,-1
39005821,6.6,6.0,3.0,5.25,3.75,5.0,-1,-1,-1
39005822,8.0,8.0,8.6,-1,-1,-1,6.0,7.25,9.5
39005823,9.0,5.0,7.0,6.75,7.5,6.25,-1,-1,-1
39005824,7.4,8.0,9.8,8.0,8.0,7.0,-1,-1,-1
39005825,8.2,7.0,8.0,7.75,8.0,4.75,-1,-1,-1
39005826,3.6,5.5,4.2,-1,-1,-1,5.25,7.5,9.25
39005827,4.2,4.75,2.4,-1,-1,-1,5.0,6.75,6.25
39005828,4.0,5.5,3.4,-1,-1,-1,3.5,6.25,6.5
39005829,6.2,7.0,4.4,-1,-1,-1,8.25,7.75,7.5
39005830,5.8,5.25,4.0,-1,-1,-1,5.25,7.5,6.5
39005831,5.2,6.0,2.8,-1,-1,-1,4.0,7.75,8.5
39005832,7.4,6.0,6.8,6.75,6.75,5.75,-1,-1,-1
39005833,7.8,6.25,7.2,6.25,7.75,5.75,-1,-1,-1
39005834,7.4,7.75,8.6,7.5,9.0,5.5,-1,-1,-1
39005835,8.6,8.0,8.8,7.5,5.5,6.25,-1,-1,-1
39005836,8.8,8.5,9.2,8.75,7.5,7.75,-1,-1,-1
39005837,4.0,6.0,4.0,-1,-1,-1,3.75,5.0,7.5
39005838,6.0,8.5,5.4,-1,-1,-1,8.25,9.25,9.0
39005839,7.4,5.75,7.2,7.5,8.0,6.0,-1,-1,-1
39005840,8.4,6.5,8.4,7.0,5.5,4.5,-1,-1,-1
39005841,7.4,7.0,4.6,6.25,7.75,4.5,-1,-1,-1
39005842,6.8,5.75,5.4,7.75,7.25,4.25,-1,-1,-1
39005843,5.6,5.5,3.2,4.0,5.5,6.25,-1,-1,-1
39005844,6.0,5.5,3.4,-1,-1,-1,6.0,5.75,8.25
39005845,7.6,5.25,8.4,-1,-1,-1,5.75,7.75,9.0
39005846,7.2,7.25,6.8,-1,-1,-1,3.25,6.25,8.0
39005847,7.2,6.25,8.4,6.75,5.25,5.5,-1,-1,-1
39005848,7.2,7.25,5.8,5.5,8.0,4.0,-1,-1,-1
39005849,7.8,7.0,5.8,-1,-1,-1,3.25,7.5,8.0
39005850,4.8,6.0,3.6,-1,-1,-1,5.25,8.0,9.25
39005851,8.0,7.5,5.6,-1,-1,-1,2.5,6.75,8.0
39005852,8.2,5.5,4.8,6.5,8.25,5.0,-1,-1,-1
39005853,6.8,5.0,5.4,-1,-1,-1,2.75,6.25,7.0
39005854,7.0,6.0,4.8,6.25,7.5,5.75,-1,-1,-1
39005855,6.2,4.75,3.8,5.75,7.0,3.0,-1,-1,-1
39005856,6.6,7.5,8.2,-1,-1,-1,6.75,7.75,8.75
39005857,6.2,7.75,3.6,-1,-1,-1,3.0,6.25,7.25
39005858,8.6,7.25,8.8,6.75,5.75,6.0,-1,-1,-1
39005859,7.0,7.5,6.4,-1,-1,-1,5.5,5.75,8.0
39005860,6.0,6.5,4.2,-1,-1,-1,7.5,8.0,8.5
39005861,7.8,6.0,7.6,7.0,8.25,5.75,-1,-1,-1
39005862,7.4,7.75,8.4,-1,-1,-1,4.25,7.5,8.5
39005863,4.8,6.25,2.6,-1,-1,-1,4.5,6.5,7.75
39005864,8.4,5.5,6.0,7.25,7.25,6.0,-1,-1,-1
39005865,8.0,5.0,4.0,7.5,7.75,3.5,-1,-1,-1
39005866,4.4,4.25,2.8,5.0,3.25,4.75,-1,-1,-1
39005867,8.2,5.75,4.4,6.75,6.75,4.25,-1,-1,-1
39005868,5.4,2.5,3.4,-1,-1,-1,4.75,5.75,8.5
39005869,3.0,3.25,1.8,-1,-1,-1,2.75,6.25,6.75
39005870,7.4,6.25,5.4,-1,-1,-1,7.25,7.5,9.5
39005871,7.0,5.5,4.0,6.25,2.25,4.5,-1,-1,-1
39005872,8.0,6.5,7.0,5.5,7.5,6.25,-1,-1,-1
39005873,7.8,7.25,3.4,-1,-1,-1,4.0,7.0,9.25
39005874,5.2,5.0,6.6,-1,-1,-1,4.0,7.0,7.5
39005875,7.8,7.75,8.6,-1,-1,-1,6.0,9.25,8.75
39005876,6.6,6.0,4.4,-1,-1,-1,3.5,6.0,6.0
39005877,8.8,6.5,9.2,6.75,8.75,6.5,-1,-1,-1
39005878,8.4,5.0,3.0,8.25,6.25,3.25,-1,-1,-1
39005879,4.6,5.75,3.8,-1,-1,-1,2.75,6.5,6.75
39005880,7.8,6.25,4.6,6.5,7.0,3.5,-1,-1,-1
39005881,7.6,7.0,6.2,5.25,6.75,4.5,-1,-1,-1
39005882,5.8,6.25,4.6,-1,-1,-1,2.25,3.25,6.5
39005883,5.6,7.5,5.8,3.25,3.75,4.5,-1,-1,-1
39005884,7.2,7.75,3.4,2.5,4.5,3.75,-1,-1,-1
39005885,7.6,7.0,5.4,6.5,7.0,7.75,-1,-1,-1
39005886,5.0,4.5,3.8,-1,-1,-1,4.75,5.75,7.25
39005887,2.4,4.75,3.0,-1,-1,-1,2.5,5.5,6.75
39005888,6.8,4.5,4.6,-1,-1,-1,6.75,7.5,9.75
39005889,7.6,7.5,4.6,7.5,8.0,5.75,-1,-1,-1
39005890,8.2,6.5,8.4,8.0,6.5,4.5,-1,-1,-1
39005891,8.2,7.75,8.0,7.5,8.5,5.25,-1,-1,-1
39005892,7.2,7.75,7.8,-1,-1,-1,6.0,8.25,9.25
39005893,4.0,3.5,1.6,-1,-1,-1,4.0,4.5,4.5
39005894,7.2,5.25,5.4,-1,-1,-1,3.75,7.5,8.75
39005895,6.8,6.75,3.8,-1,-1,-1,5.25,6.75,9.5
39005896,3.8,5.5,2.6,4.0,3.0,4.25,-1,-1,-1
39005897,6.4,6.25,5.4,-1,-1,-1,3.75,6.5,8.75
39005898,5.4,4.5,3.2,-1,-1,-1,3.0,5.75,5.75
39005899,6.6,6.0,4.2,-1,-1,-1,3.25,6.75,5.5
39005900,8.4,7.0,9.6,8.75,7.25,7.0,-1,-1,-1
39005901,8.0,6.5,6.8,5.25,7.75,8.5,-1,-1,-1
39005902,7.2,5.75,5.6,4.25,6.75,6.25,-1,-1,-1
39005903,8.6,6.75,9.0,4.5,7.75,5.25,-1,-1,-1
39005904,8.6,7.25,8.6,-1,-1,-1,2.25,6.75,6.0
39005905,7.6,6.25,4.6,-1,-1,-1,2.5,5.5,8.0
39005906,5.8,5.5,3.2,4.75,6.0,4.0,-1,-1,-1
39005907,6.8,5.75,6.0,-1,-1,-1,7.75,8.5,8.0
39005908,7.6,7.25,7.4,-1,-1,-1,4.25,7.75,9.0
39005910,6.0,5.5,4.2,-1,-1,-1,3.25,6.5,7.5
39005911,7.4,6.75,8.2,7.5,5.75,5.25,-1,-1,-1
39005912,4.8,6.0,4.2,-1,-1,-1,3.25,6.25,7.5
39005913,4.0,4.25,3.4,-1,-1,-1,2.75,6.0,6.5
39005914,6.6,5.0,6.0,-1,-1,-1,4.0,8.0,7.5
39005915,4.0,5.0,4.0,-1,-1,-1,2.75,4.25,5.5
39005916,5.6,4.5,4.8,-1,-1,-1,2.25,6.75,8.5
39005917,5.8,7.0,5.0,-1,-1,-1,3.25,5.25,6.5
39005918,8.2,6.25,6.8,4.5,7.25,6.75,-1,-1,-1
39005919,4.0,5.5,3.6,-1,-1,-1,2.0,7.5,8.75
39005920,7.0,7.25,8.8,-1,-1,-1,7.0,8.25,9.0
39005921,6.4,7.5,5.2,-1,-1,-1,2.5,7.75,8.5
39005922,7.4,5.0,6.8,7.0,7.75,4.75,-1,-1,-1
39005923,3.2,5.5,2.4,-1,-1,-1,6.25,6.75,6.5
39005924,6.0,6.0,5.4,-1,-1,-1,9.0,8.5,8.75
39005925,5.2,5.75,4.2,-1,-1,-1,4.0,5.75,7.0
