SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
55009885,8.2,9.5,8.8,-1,-1,-1,-1,-1,-1
55009886,7.0,6.75,3.4,-1,-1,-1,3.75,6.0,7.75
55009887,5.0,7.75,4.0,-1,-1,-1,6.5,7.0,9.0
55009888,9.2,-1,8.8,8.5,-1,-1,-1,-1,-1
55009889,6.6,6.25,3.6,-1,-1,-1,6.25,7.5,9.5
55009890,5.6,7.5,7.2,-1,-1,-1,3.75,7.75,8.25
55009891,7.0,9.0,8.0,-1,-1,-1,8.25,8.75,9.75
55009892,9.0,-1,-1,-1,8.5,9.5,-1,-1,-1
55009893,8.2,8.0,8.6,-1,-1,-1,7.5,8.75,10.0
55009894,6.2,8.0,9.0,-1,-1,-1,7.5,9.0,9.75
55009895,9.0,8.75,-1,-1,-1,-1,9.5,-1,-1
55009896,5.6,6.25,4.6,3.75,5.5,5.75,-1,-1,-1
55009897,8.4,-1,-1,-1,8.25,7.0,-1,-1,-1
55009898,7.2,7.25,6.6,-1,-1,-1,6.75,8.0,8.75
55009899,8.0,8.75,8.8,-1,-1,-1,-1,-1,-1
55009900,5.4,6.0,-1,-1,-1,-1,4.5,7.5,7.5
55009901,8.2,-1,-1,-1,7.5,6.25,-1,-1,-1
55009902,8.4,8.0,9.6,-1,-1,-1,8.0,9.75,9.75
55009903,-1,6.5,-1,-1,-1,-1,6.5,7.0,-1
55009904,6.0,5.75,4.2,-1,-1,-1,6.75,7.5,9.75
55009905,9.0,-1,-1,3.75,7.25,8.25,-1,-1,-1
55009906,8.0,8.5,-1,-1,-1,-1,9.0,-1,-1
55009907,8.6,-1,-1,-1,7.25,8.25,-1,-1,-1
55009908,6.2,6.5,5.2,-1,-1,-1,2.5,6.0,7.5
55009909,9.2,-1,-1,-1,7.5,8.5,-1,-1,-1
55009910,7.4,7.0,4.2,-1,-1,-1,7.25,8.75,9.25
55009911,2.8,6.75,-1,-1,-1,-1,7.0,4.0,-1
55009912,6.2,7.25,3.8,-1,-1,-1,7.5,7.25,9.25
55009913,7.4,-1,-1,-1,7.0,7.75,-1,-1,-1
55009914,6.0,6.5,2.4,-1,-1,-1,4.0,6.5,8.5
55009915,8.0,-1,-1,-1,8.0,6.75,-1,-1,-1
55009916,7.8,-1,-1,-1,7.25,7.25,-1,-1,-1
55009917,7.2,7.0,5.8,-1,-1,-1,6.0,6.75,9.25
55009918,8.6,7.5,6.0,7.75,7.75,6.5,-1,-1,-1
55009919,3.2,-1,-1,2.25,3.0,-1,-1,-1,-1
55009920,7.0,7.0,6.8,-1,-1,-1,7.25,8.25,9.75
55009921,8.6,-1,-1,-1,8.5,9.25,-1,-1,-1
55009922,4.6,7.5,3.8,-1,-1,-1,5.25,7.25,8.5
55009923,5.8,7.0,3.4,-1,-1,-1,3.25,7.5,8.75
55009924,6.2,7.25,2.8,-1,-1,-1,6.5,8.0,9.75
55009925,8.6,-1,-1,-1,8.0,7.75,-1,-1,-1
55009926,7.4,-1,-1,-1,7.25,8.75,-1,-1,-1
55009927,6.2,3.75,-1,-1,-1,-1,5.75,-1,-1
55009928,8.8,-1,-1,-1,8.75,9.0,-1,-1,-1
55009929,5.4,6.5,2.0,-1,-1,-1,3.0,6.5,8.25
55009930,5.6,6.75,2.0,-1,-1,-1,3.25,6.75,8.25
55009931,5.6,7.25,4.2,-1,-1,-1,8.5,8.75,9.5
55009932,7.4,-1,-1,-1,8.0,5.5,-1,-1,-1
55009933,8.2,6.5,6.4,7.75,7.5,6.25,-1,-1,-1
55009934,8.4,8.25,6.2,5.25,6.75,7.5,-1,-1,-1
55009935,6.0,6.0,3.0,-1,-1,-1,3.75,7.25,8.5
55009936,4.2,5.25,-1,-1,-1,-1,3.5,-1,-1
55009937,7.2,-1,-1,-1,7.25,7.75,-1,-1,-1
55009938,6.0,8.25,3.8,-1,-1,-1,5.75,9.0,9.5
55009939,7.8,9.0,8.8,-1,-1,-1,-1,-1,-1
55009940,-1,3.25,-1,-1,-1,-1,3.0,4.0,-1
55009941,6.2,6.0,4.4,-1,-1,-1,4.25,6.25,7.75
55009942,2.6,5.0,-1,-1,-1,-1,4.25,-1,-1
55009943,6.8,6.5,2.4,-1,-1,-1,4.75,7.75,7.25
55009944,8.0,6.25,6.0,7.5,8.5,7.75,-1,-1,-1
55009945,8.4,7.25,9.0,6.25,8.75,5.0,-1,-1,-1
55009946,7.2,8.0,7.4,6.75,6.5,6.25,-1,-1,-1
55009947,7.6,7.5,5.2,-1,-1,-1,6.5,7.5,9.5
55009948,8.0,7.0,6.4,-1,-1,-1,6.75,7.5,7.75
55009949,5.0,5.0,3.6,-1,-1,-1,4.5,7.25,7.0
55009950,8.2,7.25,6.8,-1,-1,-1,7.5,8.25,9.5
55009951,6.2,7.0,5.8,-1,-1,-1,6.0,8.75,9.5
55009952,8.0,7.25,5.8,2.75,7.75,9.0,-1,-1,-1
55009953,7.6,7.5,8.2,4.75,7.0,7.75,-1,-1,-1
55009954,7.8,6.75,7.4,5.0,7.75,3.5,-1,-1,-1
55009955,6.0,7.25,5.0,-1,-1,-1,3.5,5.75,8.75
55009956,6.2,7.25,7.0,-1,-1,-1,8.25,8.75,8.25
55009957,8.8,-1,-1,-1,7.5,9.0,-1,-1,-1
55009958,7.2,7.25,-1,-1,-1,-1,7.5,-1,-1
55009959,5.2,6.75,3.8,-1,-1,-1,8.25,6.25,8.5
55009960,5.4,6.0,3.2,-1,-1,-1,4.25,7.5,9.0
55009961,4.6,5.75,-1,-1,-1,-1,4.5,-1,-1
55009962,6.6,7.25,4.4,-1,-1,-1,2.75,7.0,6.75
55009963,3.2,5.25,-1,-1,-1,-1,5.0,-1,-1
55009964,6.6,6.75,4.2,-1,-1,-1,5.25,7.25,8.0
55009965,5.0,-1,-1,4.25,2.5,-1,-1,-1,-1
55009966,5.8,7.25,4.0,-1,-1,-1,5.75,7.75,8.75
55009967,8.4,7.5,6.4,4.75,8.0,8.75,-1,-1,-1
55009968,7.6,7.0,6.8,6.5,7.75,6.5,-1,-1,-1
55009969,8.4,-1,-1,-1,8.0,8.25,-1,-1,-1
55009970,-1,8.25,-1,-1,-1,-1,9.0,9.5,-1
55009971,7.0,7.25,5.0,-1,-1,-1,8.75,8.25,9.25
55009972,8.4,-1,-1,-1,8.75,8.25,-1,-1,-1
55009973,7.2,7.75,3.2,-1,-1,-1,6.75,7.25,9.75
55009974,5.4,7.0,3.8,-1,-1,-1,5.25,7.5,9.25
55009975,8.8,-1,-1,-1,9.25,9.25,-1,-1,-1
55009976,8.0,-1,8.4,7.25,-1,-1,-1,-1,-1
55009977,6.8,7.0,7.6,-1,-1,-1,5.25,7.0,9.0
55009978,7.6,-1,10.0,7.75,-1,-1,-1,-1,-1
55009979,-1,4.75,-1,-1,-1,-1,6.25,6.75,-1
55009980,8.4,-1,-1,-1,9.0,8.75,-1,-1,-1
55009981,5.4,7.5,2.4,-1,-1,-1,4.0,6.0,7.5
55009982,8.0,7.0,4.0,5.5,8.0,7.25,-1,-1,-1
55009983,6.2,5.75,6.6,-1,-1,-1,3.25,7.0,9.75
55009984,6.2,7.25,5.6,-1,-1,-1,7.0,7.25,8.75
55009985,7.4,-1,-1,5.75,7.25,-1,-1,-1,-1
55009986,4.2,7.0,-1,-1,-1,-1,3.5,-1,-1
55009987,7.0,6.25,2.6,-1,-1,-1,7.0,7.75,10.0
55009988,7.4,-1,-1,-1,7.75,7.0,-1,-1,-1
55009989,5.0,-1,-1,-1,3.75,5.5,-1,-1,-1
55009990,3.0,6.5,3.8,-1,-1,-1,3.0,6.25,9.0
55009991,6.8,6.5,2.0,-1,-1,-1,6.5,8.0,9.75
55009992,7.8,7.75,8.0,8.5,8.75,6.25,-1,-1,-1
55009993,2.4,-1,-1,2.25,3.25,-1,-1,-1,-1
55009994,6.6,7.0,8.4,4.0,4.5,7.25,-1,-1,-1
55009995,8.6,-1,-1,-1,8.75,8.75,-1,-1,-1
55009996,6.4,7.5,4.0,-1,-1,-1,8.25,9.0,9.5
55009997,6.6,8.0,8.2,-1,-1,-1,6.25,8.75,9.25
55009998,6.4,6.5,2.6,-1,-1,-1,3.0,7.5,8.0
55009999,6.6,6.5,5.8,4.0,4.25,4.75,-1,-1,-1
55010000,-1,6.5,-1,-1,-1,-1,-1,-1,-1
55010001,7.0,7.0,7.4,-1,-1,-1,8.25,9.25,9.75
55010002,5.6,6.0,2.4,-1,-1,-1,3.75,5.25,8.75
55010003,9.2,-1,-1,1.5,8.5,9.5,-1,-1,-1
55010004,7.8,-1,-1,-1,8.25,8.25,-1,-1,-1
55010005,7.6,-1,-1,-1,7.5,9.0,-1,-1,-1
55010006,5.4,5.5,2.6,-1,-1,-1,4.0,6.25,7.75
55010007,-1,-1,-1,-1,-1,-1,2.25,3.0,-1
55010008,4.0,6.75,2.0,-1,-1,-1,4.5,6.0,8.75
55010009,6.8,7.0,5.8,-1,-1,-1,4.0,7.75,8.75
55010010,6.2,-1,-1,-1,7.25,7.0,-1,-1,-1
55010011,5.8,7.5,6.4,-1,-1,-1,7.0,8.75,9.25
55010012,6.4,9.0,5.6,-1,-1,-1,4.25,7.25,6.25
55010013,7.4,6.5,7.4,-1,-1,-1,4.5,7.0,9.75
55010014,8.8,-1,-1,-1,8.5,9.75,-1,-1,-1
55010015,4.2,-1,-1,2.25,5.5,-1,-1,-1,-1
55010016,6.0,4.5,-1,-1,-1,-1,3.75,-1,-1
55010017,4.6,6.75,3.2,-1,-1,-1,3.5,7.5,7.0
55010018,8.4,-1,-1,-1,8.75,8.5,-1,-1,-1
55010019,8.4,7.0,7.2,7.5,7.75,4.5,-1,-1,-1
55010020,5.0,7.0,2.4,-1,-1,-1,3.25,6.25,7.0
55010021,6.6,7.5,7.2,-1,-1,-1,5.25,6.75,8.5
55010022,7.0,6.75,3.6,-1,-1,-1,4.75,7.25,8.5
55010023,8.6,-1,-1,-1,8.75,9.0,-1,-1,-1
55010024,9.4,-1,-1,-1,8.5,9.25,-1,-1,-1
55010025,3.8,6.25,-1,-1,-1,-1,3.0,5.75,-1
55010026,4.0,8.0,3.4,-1,-1,-1,3.75,7.0,9.5
55010027,6.4,7.0,3.4,-1,-1,-1,4.75,6.75,9.5
55010028,6.6,7.25,6.8,-1,-1,-1,5.75,7.5,8.25
55010029,4.4,6.75,4.8,-1,-1,-1,5.75,5.25,6.75
55010030,5.6,6.0,3.4,-1,-1,-1,7.0,6.25,7.75
55010031,6.6,8.0,4.6,-1,-1,-1,5.75,8.25,9.25
55010032,7.0,7.0,6.8,-1,-1,-1,4.5,8.25,8.0
55010033,5.6,6.0,4.0,-1,-1,-1,3.25,7.5,8.5
55010034,7.4,-1,-1,-1,7.5,7.75,-1,-1,-1
55010035,7.2,6.5,8.2,4.0,7.0,3.25,-1,-1,-1
55010036,6.4,7.0,6.2,6.75,7.5,6.0,-1,-1,-1
55010037,8.6,-1,-1,-1,8.0,8.25,-1,-1,-1
55010038,9.2,-1,-1,-1,8.75,8.75,-1,-1,-1
55010039,8.2,9.0,9.4,-1,-1,-1,-1,-1,-1
55010040,7.2,6.0,7.4,5.75,7.5,7.75,-1,-1,-1
55010041,7.6,7.0,8.0,8.75,7.75,6.25,-1,-1,-1
55010042,9.0,-1,-1,-1,8.75,9.75,-1,-1,-1
55010043,7.2,5.75,4.2,5.5,2.75,2.75,-1,-1,-1
55010044,8.4,7.5,8.4,7.5,8.0,6.25,-1,-1,-1
55010045,5.2,7.0,-1,-1,-1,-1,4.75,6.5,-1
55010046,8.4,-1,-1,-1,7.75,7.75,-1,-1,-1
55010047,6.2,7.0,3.6,6.25,6.0,4.75,-1,-1,-1
55010048,9.2,7.0,6.0,7.75,9.0,5.75,-1,-1,-1
55010049,5.8,7.0,4.6,-1,-1,-1,5.75,8.0,8.5
55010050,6.0,6.0,3.8,-1,-1,-1,5.75,7.5,8.25
55010051,8.8,-1,-1,-1,8.75,8.25,-1,-1,-1
55010052,6.4,7.5,4.4,-1,-1,-1,6.0,8.25,9.25
55010053,6.8,-1,-1,7.25,8.25,-1,-1,-1,-1
55010054,8.8,5.0,7.6,8.25,8.5,4.0,-1,-1,-1
55010055,3.6,4.5,-1,-1,-1,-1,5.0,-1,-1
55010056,8.4,8.0,5.8,7.75,7.5,5.25,-1,-1,-1
55010057,8.0,7.0,4.6,-1,-1,-1,5.5,6.75,9.5
55010058,-1,2.75,-1,-1,-1,-1,4.0,6.0,-1
55010059,7.4,6.0,2.2,-1,-1,-1,5.0,7.25,9.5
55010060,7.0,7.5,6.2,-1,-1,-1,4.5,7.25,9.25
55010061,7.0,7.25,2.8,-1,-1,-1,4.75,6.25,7.25
55010062,7.4,7.25,5.4,-1,-1,-1,8.5,7.5,9.75
55010063,8.0,-1,-1,-1,7.5,9.25,-1,-1,-1
55010064,7.8,-1,-1,-1,6.75,7.75,-1,-1,-1
55010066,6.2,7.0,7.8,-1,-1,-1,6.0,8.75,8.75
55010067,8.6,-1,-1,-1,8.5,8.25,-1,-1,-1
55010068,6.0,7.25,3.0,-1,-1,-1,3.75,6.0,9.25
55010069,5.2,7.0,3.4,-1,-1,-1,4.0,7.25,8.0
55010070,4.4,8.0,5.4,-1,-1,-1,3.75,6.25,8.5
55010071,5.8,7.5,6.6,-1,-1,-1,6.75,7.5,9.5
55010072,4.6,7.5,2.6,-1,-1,-1,8.5,8.25,8.25
55010073,7.8,6.75,6.2,7.75,6.75,3.75,-1,-1,-1
55010074,7.8,8.0,8.8,7.5,5.25,5.25,-1,-1,-1
55010075,8.4,-1,-1,-1,8.5,9.5,-1,-1,-1
55010076,4.0,6.0,3.4,-1,-1,-1,3.25,5.75,6.5
55010077,6.0,7.25,2.6,-1,-1,-1,5.5,7.0,7.0
55010078,7.4,7.5,5.4,7.25,7.25,7.75,-1,-1,-1
55010079,7.6,8.0,8.2,-1,-1,-1,9.0,8.25,10.0
55010080,6.8,-1,-1,7.5,6.75,-1,-1,-1,-1
55010081,7.6,7.5,7.8,8.0,8.75,6.75,-1,-1,-1
55010082,7.0,8.5,8.2,-1,-1,-1,6.5,7.5,9.0
55010083,4.6,7.25,4.8,-1,-1,-1,4.25,6.5,6.75
55010084,8.6,8.75,8.8,7.75,7.75,7.0,-1,-1,-1
55010085,7.4,7.25,7.6,4.5,7.25,7.25,-1,-1,-1
55010086,8.8,8.0,7.2,7.75,8.0,7.5,-1,-1,-1
55010087,7.6,-1,-1,-1,7.0,5.75,-1,-1,-1
55010088,8.6,-1,-1,-1,8.25,8.5,-1,-1,-1
55010089,6.2,5.75,4.4,-1,-1,-1,4.75,7.25,8.5
55010090,5.0,6.5,4.2,-1,-1,-1,7.0,8.0,9.5
55010091,7.6,7.5,5.2,5.25,7.25,5.25,-1,-1,-1
55010092,8.0,7.25,6.6,6.0,7.75,6.0,-1,-1,-1
55010093,5.0,6.5,4.0,-1,-1,-1,5.0,7.0,9.0
55010094,8.6,-1,-1,-1,8.5,9.25,-1,-1,-1
55010095,7.0,7.75,4.8,-1,-1,-1,7.0,8.25,9.75
55010096,9.2,-1,-1,-1,9.0,8.75,-1,-1,-1
55010097,5.2,6.75,1.8,-1,-1,-1,4.75,6.75,9.5
55010098,6.4,7.5,4.8,-1,-1,-1,6.0,7.0,8.5
55010099,7.4,-1,6.8,-1,8.75,7.25,-1,-1,-1
55010100,5.4,6.25,2.6,-1,-1,-1,5.75,6.25,9.0
55010101,5.6,6.0,5.6,-1,-1,-1,3.5,5.0,8.0
55010102,3.4,8.25,2.2,-1,-1,-1,3.25,6.25,7.0
55010104,6.8,-1,-1,6.0,4.75,-1,-1,-1,-1
55010105,5.4,7.25,4.4,-1,-1,-1,5.25,6.5,8.75
55010106,5.2,7.0,3.6,-1,-1,-1,2.0,5.75,8.75
55010107,7.4,8.25,2.2,4.5,5.25,4.75,-1,-1,-1
55010108,9.0,-1,-1,-1,8.75,9.75,-1,-1,-1
55010109,6.2,8.0,4.8,-1,-1,-1,6.0,6.75,9.25
55010110,8.8,-1,-1,-1,8.5,9.5,-1,-1,-1
55010111,8.8,-1,-1,-1,8.0,8.5,-1,-1,-1
55010112,7.8,6.25,9.0,3.25,6.5,4.0,-1,-1,-1
55010113,6.4,8.0,3.4,-1,-1,-1,4.25,7.75,8.0
55010114,8.2,6.75,6.6,5.5,6.25,4.75,-1,-1,-1
55010115,8.2,-1,-1,3.75,9.0,9.0,-1,-1,-1
55010116,8.8,-1,-1,-1,7.25,9.0,-1,-1,-1
55010117,7.2,7.75,5.2,-1,-1,-1,6.75,7.25,9.25
55010118,7.0,6.0,-1,-1,-1,-1,6.75,-1,-1
55010119,8.4,-1,-1,2.5,7.75,8.75,-1,-1,-1
55010120,8.2,-1,-1,-1,8.25,8.5,-1,-1,-1
55010121,3.4,5.5,-1,-1,-1,-1,4.5,8.5,-1
55010122,7.8,7.25,4.6,3.75,6.25,8.75,-1,-1,-1
55010123,7.4,9.0,5.8,5.5,8.75,6.0,-1,-1,-1
55010124,6.4,6.75,4.2,-1,-1,-1,7.5,8.25,8.0
55010125,9.0,-1,-1,-1,9.0,9.25,-1,-1,-1
55010126,8.6,-1,-1,5.0,8.5,9.5,-1,-1,-1
55010127,8.4,7.0,6.0,7.25,5.25,6.25,-1,-1,-1
55010128,7.6,9.0,8.4,-1,-1,-1,-1,-1,-1
55010129,7.2,8.5,4.6,-1,-1,-1,-1,-1,-1
55010130,3.0,-1,-1,-1,4.5,3.75,-1,-1,-1
55010131,6.4,7.75,7.2,6.0,8.75,7.5,-1,-1,-1
55010132,5.0,6.75,2.8,-1,-1,-1,3.75,6.75,9.25
55010133,6.2,8.0,8.0,-1,-1,-1,4.75,8.0,8.5
55010134,8.0,-1,-1,5.25,8.0,-1,-1,-1,-1
55010135,6.0,8.0,7.2,-1,-1,-1,4.0,6.5,8.5
55010136,5.8,7.25,3.0,-1,-1,-1,4.0,7.25,9.5
55010137,5.8,8.5,5.6,-1,-1,-1,4.25,7.5,8.75
55010138,4.8,7.5,3.0,-1,-1,-1,2.75,7.0,8.5
55010139,8.6,-1,-1,4.5,8.75,9.75,-1,-1,-1
55010140,4.4,5.25,2.0,-1,-1,-1,1.75,6.75,8.5
55010141,5.4,7.5,4.8,-1,-1,-1,3.5,6.0,9.25
55010142,8.8,-1,-1,-1,8.5,9.25,-1,-1,-1
55010143,7.0,6.0,4.2,-1,-1,-1,7.0,7.75,9.0
55010144,7.4,6.5,7.2,-1,-1,-1,8.5,8.75,9.75
55010145,7.2,6.75,3.2,-1,-1,-1,7.75,7.5,9.25
55010146,7.2,7.25,7.8,6.75,1.5,5.25,-1,-1,-1
55010147,5.8,6.75,4.2,-1,-1,-1,3.75,7.0,9.75
55010148,8.8,-1,9.6,8.0,2.5,-1,-1,-1,-1
55010149,6.0,6.75,5.4,-1,-1,-1,-1,-1,-1
55010150,6.8,5.5,4.4,-1,-1,-1,3.5,6.25,9.25
55010151,8.4,6.75,7.8,-1,-1,-1,7.0,8.75,8.25
55010152,6.8,7.5,8.4,-1,-1,-1,4.5,8.0,7.75
55010153,8.6,9.0,6.0,-1,-1,-1,8.75,8.5,9.75
55010154,6.4,8.25,3.2,-1,-1,-1,4.0,7.25,8.75
55010155,5.2,6.5,3.8,-1,-1,-1,3.75,4.25,8.0
55010156,8.4,-1,-1,-1,7.75,8.5,-1,-1,-1
55010157,6.8,7.0,4.6,4.25,7.5,7.25,-1,-1,-1
55010158,8.2,7.0,6.8,4.5,7.5,6.5,-1,-1,-1
55010159,4.6,3.0,-1,-1,-1,-1,2.5,5.25,-1
55010160,7.4,6.75,-1,-1,-1,-1,7.75,8.0,-1
55010161,4.8,6.5,-1,-1,-1,-1,4.0,5.0,-1
55010162,7.4,7.25,-1,-1,-1,-1,5.25,6.75,-1
55010163,5.8,7.5,7.0,-1,-1,-1,5.25,8.25,6.75
55010164,5.6,7.5,-1,-1,-1,-1,4.5,6.25,-1
55010165,7.6,8.5,9.0,-1,-1,-1,6.25,8.5,9.5
55010166,7.8,7.5,5.0,-1,-1,-1,7.25,7.25,9.5
55010167,5.2,8.0,6.8,-1,-1,-1,5.5,9.0,9.25
55010168,5.0,6.75,-1,-1,-1,-1,5.75,6.0,-1
55010169,6.6,6.75,2.6,4.25,6.0,6.25,-1,-1,-1
55010170,7.2,7.0,2.8,5.75,8.25,2.5,-1,-1,-1
55010171,8.0,7.5,4.4,6.75,6.75,7.0,-1,-1,-1
55010172,1.8,4.25,-1,-1,-1,-1,2.0,3.25,-1
55010173,6.0,8.5,6.6,4.25,6.0,5.75,-1,-1,-1
55010174,7.0,6.0,5.8,-1,-1,-1,7.0,6.5,-1
55010175,7.6,9.0,5.8,6.75,8.0,4.25,-1,-1,-1
55010176,5.4,9.0,3.2,-1,-1,-1,6.5,8.5,8.25
55010177,7.0,6.5,3.8,3.75,6.0,5.25,-1,-1,-1
55010178,6.6,6.5,6.6,-1,-1,-1,6.5,7.5,7.75
55010179,4.8,6.0,3.6,-1,-1,-1,4.25,7.75,7.5
55010180,7.8,6.25,3.2,-1,-1,-1,6.0,9.25,8.75
55010181,9.2,5.0,8.0,2.75,8.25,7.5,-1,-1,-1
55010182,6.0,7.0,-1,-1,-1,-1,6.5,6.75,-1
55010183,8.4,6.25,6.8,7.75,8.25,5.25,-1,-1,-1
55010184,5.8,8.0,5.4,6.5,4.5,5.75,-1,-1,-1
55010185,8.0,5.75,6.8,5.75,8.25,6.5,-1,-1,-1
55010186,4.6,2.5,-1,-1,-1,-1,2.75,5.25,-1
55010187,7.2,6.5,4.4,7.75,7.5,5.25,-1,-1,-1
55010188,7.2,8.75,6.4,-1,-1,-1,8.0,8.25,9.5
55010189,4.2,3.0,-1,-1,-1,-1,2.25,6.25,-1
55010190,6.0,8.0,5.4,-1,-1,-1,7.25,8.5,8.75
55010191,3.2,2.0,-1,-1,-1,-1,2.25,4.5,-1
55010192,9.4,4.5,4.0,8.25,8.5,4.5,-1,-1,-1
55010193,2.2,2.5,-1,-1,-1,-1,2.75,5.0,-1
55010194,5.6,7.5,8.4,-1,-1,-1,4.5,7.5,9.0
55010195,6.2,4.5,-1,-1,-1,-1,2.5,5.5,-1
55010196,5.2,7.0,5.0,-1,-1,-1,5.0,7.5,7.5
55010197,6.6,6.25,7.2,-1,-1,-1,7.5,8.5,8.75
55010198,4.8,5.5,7.0,-1,-1,-1,2.5,5.25,7.5
55010199,6.2,7.0,-1,-1,-1,-1,5.75,6.25,-1
55010200,3.8,8.5,7.4,-1,-1,-1,5.75,8.75,7.0
55010201,4.2,6.0,-1,-1,-1,-1,4.0,6.5,-1
55010202,7.6,8.0,7.2,7.75,8.25,5.75,-1,-1,-1
55010203,5.6,8.0,4.0,-1,-1,-1,5.25,8.75,8.0
55010204,4.6,6.5,-1,-1,-1,-1,7.25,6.75,-1
55010205,8.2,5.75,8.0,7.0,2.0,3.5,-1,-1,-1
55010206,-1,3.75,-1,-1,-1,-1,-1,-1,-1
55010207,6.6,7.0,6.6,-1,-1,-1,8.75,9.0,10.0
55010208,5.2,5.25,-1,-1,-1,-1,4.5,6.75,-1
55010209,7.8,7.25,3.2,7.0,7.25,6.75,-1,-1,-1
55010210,3.2,5.0,2.6,-1,-1,-1,3.75,3.0,5.75
55010211,5.6,6.75,-1,-1,-1,-1,3.5,6.5,-1
55010212,6.0,8.0,3.2,-1,-1,-1,3.75,6.75,6.25
55010213,3.8,6.75,-1,-1,-1,-1,3.25,4.0,-1
55010214,6.0,6.0,3.0,4.0,6.75,6.25,-1,-1,-1
55010215,5.2,4.0,-1,-1,-1,-1,5.75,6.0,-1
55010216,6.4,6.25,5.6,7.0,7.0,5.75,-1,-1,-1
55010217,7.4,6.75,5.4,4.5,7.0,5.25,-1,-1,-1
55010218,5.0,8.0,8.4,-1,-1,-1,5.25,8.25,9.0
55010219,3.6,3.0,-1,-1,-1,-1,4.0,5.0,-1
55010220,4.2,4.0,-1,-1,-1,-1,3.0,7.25,-1
55010221,5.0,4.0,-1,-1,-1,-1,4.75,7.25,-1
55010222,5.6,5.5,4.0,-1,-1,-1,6.75,8.0,8.5
55010223,6.8,6.75,6.2,6.0,7.5,6.75,-1,-1,-1
55010224,3.0,6.0,-1,-1,-1,-1,3.75,5.75,-1
55010225,5.8,6.0,3.8,4.5,6.75,4.5,-1,-1,-1
55010226,5.8,7.5,4.6,-1,-1,-1,6.75,8.75,9.25
55010227,6.4,6.5,3.2,7.0,2.25,4.5,-1,-1,-1
55010228,3.2,3.75,-1,-1,-1,-1,2.75,4.75,-1
55010229,5.2,5.0,-1,-1,-1,-1,7.25,5.25,-1
55010230,7.4,8.75,7.8,-1,-1,-1,9.5,8.75,9.5
55010231,4.6,8.0,-1,-1,-1,-1,7.0,7.25,-1
55010232,4.6,6.75,3.2,-1,-1,-1,5.25,7.25,7.75
55010233,6.4,7.25,4.8,-1,-1,-1,8.0,8.5,9.5
55010234,4.0,2.75,-1,-1,-1,-1,3.75,5.75,-1
55010235,8.2,7.75,7.0,5.25,7.5,8.25,-1,-1,-1
55010236,4.6,7.25,-1,-1,-1,-1,4.25,5.75,-1
55010237,7.2,5.0,5.8,6.5,8.0,6.25,-1,-1,-1
55010238,3.6,5.0,-1,-1,-1,-1,3.25,6.0,-1
55010239,5.4,6.5,-1,-1,-1,-1,4.75,5.75,-1
55010240,4.6,4.0,-1,-1,-1,-1,4.25,6.25,-1
55010241,5.0,7.5,7.6,-1,-1,-1,6.25,8.25,9.25
55010242,6.0,7.5,4.4,-1,-1,-1,4.75,8.0,6.0
55010243,8.2,9.0,9.0,5.75,8.0,8.25,-1,-1,-1
55010244,8.0,9.25,8.4,6.0,8.25,8.25,-1,-1,-1
55010245,4.2,4.5,-1,-1,-1,-1,4.0,5.5,-1
55010246,8.2,8.75,7.0,3.5,7.0,6.75,-1,-1,-1
55010247,7.0,9.0,8.6,-1,-1,-1,2.5,5.75,8.0
55010248,7.2,7.25,5.4,-1,-1,-1,6.0,8.0,7.75
55010249,4.8,7.0,2.8,3.75,5.75,4.5,-1,-1,-1
55010250,7.6,7.75,-1,-1,-1,-1,7.25,7.25,-1
55010251,2.8,6.5,-1,-1,-1,-1,5.0,5.75,-1
55010252,6.6,7.75,6.2,-1,-1,-1,5.0,7.5,8.25
55010253,6.2,8.5,6.0,-1,-1,-1,6.25,7.25,7.75
55010254,6.2,6.75,6.0,-1,-1,-1,7.0,8.5,9.5
55010255,6.6,6.5,4.8,-1,-1,-1,6.5,8.5,9.0
55010256,5.8,5.25,-1,-1,-1,-1,6.25,5.75,-1
55010257,8.2,8.75,8.8,-1,-1,-1,6.0,8.5,9.25
55010258,8.4,7.5,8.8,8.5,5.75,3.75,-1,-1,-1
55010259,6.8,8.0,6.8,-1,-1,-1,7.0,8.75,9.25
55010260,7.0,7.0,4.2,-1,-1,-1,4.75,7.75,8.25
55010261,8.6,6.25,8.8,5.75,7.75,7.75,-1,-1,-1
55010262,5.6,7.75,6.0,-1,-1,-1,3.0,8.25,8.5
55010263,6.4,7.5,2.6,-1,-1,-1,6.75,9.0,9.25
55010264,7.2,7.0,6.6,6.75,6.75,5.0,-1,-1,-1
55010265,6.8,6.25,3.0,4.25,7.75,4.75,-1,-1,-1
55010266,7.6,7.75,5.6,5.25,8.0,4.0,-1,-1,-1
55010267,4.6,7.25,-1,-1,-1,-1,6.5,5.25,-1
55010268,7.0,6.0,3.0,6.75,8.0,4.0,-1,-1,-1
55010269,6.4,3.25,-1,6.25,6.5,7.75,-1,-1,-1
55010270,3.4,6.5,4.4,-1,-1,-1,5.75,7.25,8.5
55010271,8.2,3.75,7.6,6.5,4.5,4.25,-1,-1,-1
55010272,5.0,5.75,8.0,-1,-1,-1,4.75,7.5,8.75
