SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
04009140,8.8,5.5,8.6,6.5,6.75,6.75,-1,-1,-1
04009141,7.0,5.25,4.6,6.75,6.75,5.25,-1,-1,-1
04009142,7.0,5.0,5.4,-1,-1,-1,5.25,6.5,9.25
04009143,7.2,5.5,7.6,-1,-1,-1,6.5,6.5,9.75
04009144,5.4,4.5,4.2,-1,-1,-1,5.5,6.25,6.75
04009145,6.4,5.0,3.8,-1,-1,-1,3.0,4.75,8.5
04009146,7.2,5.25,3.0,-1,-1,-1,2.75,5.5,7.5
04009147,6.4,4.75,3.6,-1,-1,-1,5.25,6.0,7.0
04009148,8.8,5.25,5.8,7.5,8.5,5.5,-1,-1,-1
04009149,7.2,6.0,8.0,-1,-1,-1,4.0,7.25,8.25
04009150,5.4,5.0,3.0,4.75,4.0,5.25,-1,-1,-1
04009151,6.6,5.25,4.0,-1,-1,-1,5.5,6.0,8.0
04009152,6.6,5.0,4.8,-1,-1,-1,3.0,6.25,8.25
04009153,8.8,5.25,7.2,8.25,8.5,8.5,-1,-1,-1
04009154,8.0,6.75,8.2,-1,-1,-1,5.75,7.5,9.75
04009155,7.2,4.25,8.8,-1,-1,-1,4.5,8.0,7.75
04009156,7.8,6.25,8.0,-1,-1,-1,7.25,8.25,9.5
04009157,8.6,3.75,5.6,7.25,8.25,3.25,-1,-1,-1
04009158,8.4,5.0,4.6,4.25,6.5,8.0,-1,-1,-1
04009159,5.6,4.25,5.8,-1,-1,-1,4.5,6.5,7.75
04009160,6.0,5.0,3.0,-1,-1,-1,2.5,5.75,8.25
04009161,5.6,3.0,3.0,-1,-1,-1,2.25,5.0,6.25
04009162,6.2,6.25,7.0,-1,-1,-1,5.25,7.75,9.25
04009163,5.6,5.0,3.8,-1,-1,-1,3.0,5.75,9.0
04009164,7.8,6.5,6.6,-1,-1,-1,4.0,7.0,7.25
04009165,7.8,8.25,9.2,-1,-1,-1,6.25,7.0,9.5
04009166,6.6,5.25,6.6,-1,-1,-1,6.0,7.0,9.25
04009167,4.0,4.75,3.6,-1,-1,-1,4.75,7.5,9.25
04009168,8.2,5.75,8.0,5.0,6.0,5.5,-1,-1,-1
04009170,7.8,6.75,7.0,-1,-1,-1,5.0,7.25,8.5
04009171,6.4,6.75,3.6,-1,-1,-1,7.0,8.25,9.75
04009172,6.0,4.0,4.0,3.0,5.0,5.25,-1,-1,-1
04009173,7.8,7.5,9.2,6.75,4.5,7.0,-1,-1,-1
04009174,5.4,6.0,3.8,-1,-1,-1,2.75,6.25,8.75
04009175,6.6,6.0,4.6,-1,-1,-1,3.0,5.5,6.25
04009176,8.2,5.75,9.2,-1,-1,-1,8.25,7.75,9.75
04009177,5.4,5.5,3.8,-1,-1,-1,6.5,8.0,9.25
04009178,7.6,7.25,5.2,-1,-1,-1,7.25,7.5,9.75
04009179,7.8,6.0,6.8,-1,-1,-1,7.5,8.25,9.25
04009180,6.8,6.0,8.8,-1,-1,-1,6.0,6.5,8.75
04009181,6.2,5.5,3.4,5.0,3.25,3.25,-1,-1,-1
04009182,4.4,5.25,6.4,-1,-1,-1,3.5,6.25,7.5
04009183,7.0,4.5,4.4,-1,-1,-1,4.25,6.75,8.5
04009184,7.6,4.0,9.0,-1,-1,-1,8.0,8.0,9.75
04009185,7.6,6.0,5.8,-1,-1,-1,6.75,8.25,9.0
04009186,6.8,6.0,6.2,-1,-1,-1,4.5,6.75,9.25
04009187,7.0,5.0,6.0,4.5,4.5,2.75,-1,-1,-1
04009188,5.8,7.0,4.8,-1,-1,-1,7.5,8.0,8.5
04009189,7.2,8.0,8.6,-1,-1,-1,6.25,8.5,8.25
04009190,3.6,5.5,2.2,-1,-1,-1,4.0,6.25,7.25
04009191,7.4,7.75,5.6,-1,-1,-1,3.25,7.5,8.25
04009192,6.2,5.0,4.2,2.75,5.25,4.25,-1,-1,-1
04009193,8.4,5.25,6.0,7.25,8.0,5.0,-1,-1,-1
04009194,7.2,6.5,-1,6.25,6.75,5.75,-1,-1,-1
04009195,8.0,6.5,7.2,6.5,3.5,4.75,-1,-1,-1
04009196,6.4,5.0,7.0,5.25,7.0,6.5,-1,-1,-1
04009197,8.6,6.0,9.2,7.0,6.5,7.5,-1,-1,-1
04009198,8.8,6.0,9.0,6.75,4.75,4.5,-1,-1,-1
04009199,8.0,6.5,9.0,7.75,8.25,5.25,-1,-1,-1
04009200,8.6,5.5,8.4,8.0,8.75,6.0,-1,-1,-1
04009201,6.8,5.0,3.4,6.25,5.75,5.0,-1,-1,-1
04009202,6.6,5.25,5.8,6.5,6.0,4.5,-1,-1,-1
04009203,8.0,5.0,8.0,4.75,3.0,4.0,-1,-1,-1
04009204,7.8,6.25,5.8,7.75,5.5,3.75,-1,-1,-1
04009205,5.6,5.0,8.0,6.25,6.75,6.75,-1,-1,-1
04009206,6.6,3.0,2.6,5.25,4.75,3.25,-1,-1,-1
04009207,8.2,5.25,9.6,8.25,7.75,8.0,-1,-1,-1
04009208,7.8,6.25,4.6,7.25,6.75,5.75,-1,-1,-1
04009209,8.2,7.25,8.8,-1,-1,-1,9.25,9.0,9.25
04009210,6.0,7.5,4.6,-1,-1,-1,5.5,6.75,9.75
04009211,7.8,5.75,4.6,7.5,8.25,5.25,-1,-1,-1
04009212,4.8,6.5,7.2,-1,-1,-1,4.5,6.75,9.25
04009213,9.2,7.5,9.2,5.25,5.25,7.0,-1,-1,-1
04009214,5.8,5.5,5.0,-1,-1,-1,7.75,8.5,9.5
04009215,8.4,7.0,8.0,7.5,8.0,5.75,-1,-1,-1
04009216,6.2,5.5,7.2,-1,-1,-1,4.25,6.5,7.75
04009217,7.6,5.25,8.6,7.0,6.5,4.25,-1,-1,-1
04009218,7.6,4.5,8.4,7.5,5.0,3.0,-1,-1,-1
04009219,5.6,7.25,4.8,-1,-1,-1,5.5,7.5,9.25
04009220,7.2,5.75,5.8,6.5,4.25,2.5,-1,-1,-1
04009221,7.2,5.5,8.0,7.5,4.5,4.5,-1,-1,-1
04009222,5.4,5.75,2.2,-1,-1,-1,6.5,6.5,9.0
04009224,7.6,6.5,8.6,6.5,5.75,5.5,-1,-1,-1
04009225,4.2,5.75,3.2,-1,-1,-1,6.5,6.75,7.5
04009226,7.0,4.0,5.8,-1,-1,-1,5.5,7.5,9.0
04009227,8.2,6.0,2.8,-1,-1,-1,7.75,8.0,9.5
04009229,6.6,5.0,6.6,-1,-1,-1,6.25,8.25,9.5
04009230,5.2,6.75,8.0,-1,-1,-1,9.25,9.5,9.0
04009231,5.2,3.0,5.0,5.0,4.0,4.5,-1,-1,-1
04009232,4.0,3.5,-1,-1,-1,-1,3.25,8.0,8.0
04009233,6.8,6.5,8.8,-1,-1,-1,6.25,7.0,9.25
04009234,8.2,8.0,5.6,-1,-1,-1,5.75,7.0,8.75
04009235,6.4,6.75,7.6,-1,-1,-1,3.5,5.25,8.5
04009236,7.0,6.5,5.4,-1,-1,-1,5.0,6.75,8.0
04009237,5.4,5.0,5.4,-1,-1,-1,4.25,5.0,8.0
04009238,7.8,6.25,7.6,-1,-1,-1,3.25,7.75,9.5
04009239,6.0,6.25,6.0,-1,-1,-1,7.0,7.75,7.75
04009240,6.4,5.5,5.0,-1,-1,-1,4.0,5.5,5.25
04009241,5.2,5.0,3.8,-1,-1,-1,3.5,7.0,6.5
04009242,5.4,5.5,5.8,-1,-1,-1,2.75,5.5,7.0
04009243,7.0,5.5,8.0,7.25,3.5,5.25,-1,-1,-1
04009244,5.4,6.25,5.6,-1,-1,-1,1.75,6.0,7.5
04009245,6.0,5.5,4.0,-1,-1,-1,2.25,6.75,8.25
04009246,8.6,5.5,6.2,7.75,3.75,4.0,-1,-1,-1
04009247,5.2,5.25,3.8,-1,-1,-1,3.75,7.0,7.5
04009248,8.2,8.5,9.2,-1,-1,-1,3.75,6.0,7.5
04009249,5.6,6.0,8.6,-1,-1,-1,3.0,6.75,7.75
04009250,7.8,8.0,9.0,-1,-1,-1,5.75,8.0,9.5
04009251,4.6,6.5,5.0,-1,-1,-1,7.0,7.0,8.0
04009252,6.4,6.5,4.6,-1,-1,-1,4.25,7.75,9.25
04009253,5.2,5.5,8.4,-1,-1,-1,4.5,5.75,8.5
04009254,6.4,4.5,4.0,5.5,5.25,4.5,-1,-1,-1
04009255,4.2,4.5,3.2,-1,-1,-1,3.0,7.75,7.75
04009256,7.2,5.25,6.0,-1,-1,-1,5.25,6.25,7.5
04009257,6.8,4.5,3.6,-1,-1,-1,4.0,6.0,9.0
04009258,6.4,5.5,6.4,-1,-1,-1,6.0,8.0,9.5
04009259,8.6,6.0,9.4,7.25,6.25,7.25,-1,-1,-1
04009260,6.6,4.25,3.2,-1,-1,-1,6.25,8.25,8.75
04009261,7.6,5.25,2.4,5.5,5.0,4.5,-1,-1,-1
04009262,5.8,4.75,4.0,-1,-1,-1,5.75,6.75,9.5
04009263,7.8,5.0,7.8,8.0,8.5,7.5,-1,-1,-1
04009264,6.0,4.25,6.0,-1,-1,-1,2.0,6.25,8.75
04009265,5.4,5.0,2.6,-1,-1,-1,2.25,5.25,5.25
04009266,7.6,8.5,8.6,6.25,6.0,4.25,-1,-1,-1
04009267,7.6,7.0,3.6,-1,-1,-1,9.25,9.5,10.0
04009268,5.2,2.5,2.8,-1,-1,-1,3.5,4.75,6.0
04009269,6.6,3.5,3.2,3.75,6.5,5.25,-1,-1,-1
04009270,6.6,4.25,7.0,5.25,3.75,4.75,-1,-1,-1
04009271,8.0,6.5,3.6,-1,-1,-1,5.75,7.5,9.75
04009272,7.6,6.75,-1,-1,-1,-1,6.0,8.0,10.0
04009273,4.8,5.5,8.4,-1,-1,-1,2.25,6.5,6.75
04009274,6.4,7.0,8.0,-1,-1,-1,6.0,6.0,8.0
04009275,5.8,5.25,4.4,-1,-1,-1,6.25,8.0,9.0
04009276,7.0,4.25,3.2,-1,-1,-1,4.25,7.75,7.0
04009277,4.2,6.0,8.0,-1,-1,-1,4.25,6.25,9.0
04009278,6.0,5.25,3.0,-1,-1,-1,3.75,5.75,7.0
04009279,7.0,4.5,4.8,-1,-1,-1,5.25,6.0,8.5
04009280,6.2,6.5,3.0,-1,-1,-1,8.25,7.75,10.0
04009281,6.4,5.0,3.2,-1,-1,-1,4.75,6.25,7.0
04009282,6.8,9.25,8.6,-1,-1,-1,8.0,9.5,9.75
04009283,6.2,5.0,4.4,-1,-1,-1,2.0,6.0,8.75
04009284,7.8,4.25,4.8,-1,-1,-1,4.5,7.75,9.5
04009285,7.8,5.0,8.0,8.0,4.5,3.75,-1,-1,-1
04009286,7.0,4.5,3.0,4.5,4.75,4.25,-1,-1,-1
04009287,6.4,6.75,4.8,-1,-1,-1,3.0,6.25,9.25
04009288,8.4,6.5,8.2,8.75,6.25,3.75,-1,-1,-1
04009289,7.0,6.75,8.4,-1,-1,-1,2.75,7.25,8.25
04009290,7.4,6.0,4.0,-1,-1,-1,3.5,5.75,6.5
04009291,6.8,5.5,3.0,-1,-1,-1,2.5,6.75,6.5
04009292,8.0,6.0,7.6,-1,-1,-1,5.0,7.25,8.25
04009293,7.6,7.0,8.2,-1,-1,-1,5.25,7.25,8.5
04009294,7.0,6.0,6.0,-1,-1,-1,4.0,6.75,8.0
04009295,8.0,7.5,-1,-1,-1,-1,7.25,7.5,10.0
04009296,7.4,5.25,2.8,-1,-1,-1,1.5,7.25,8.5
04009297,6.2,4.5,5.8,-1,-1,-1,3.25,6.5,7.0
04009298,8.6,5.75,5.4,7.75,6.25,3.5,-1,-1,-1
04009299,6.6,6.0,4.8,-1,-1,-1,5.0,6.0,7.5
04009300,7.2,6.0,6.2,-1,-1,-1,3.5,4.75,7.0
04009301,8.0,5.5,6.8,-1,-1,-1,3.5,7.75,8.75
04009302,7.6,6.25,7.2,-1,-1,-1,7.75,8.25,9.0
04009303,5.6,5.0,4.8,5.25,5.0,4.75,-1,-1,-1
04009304,5.6,5.75,6.6,-1,-1,-1,6.5,6.0,7.0
04009305,7.6,5.75,6.4,3.0,3.75,4.75,-1,-1,-1
04009306,5.6,6.0,6.4,-1,-1,-1,4.0,6.75,7.5
04009307,4.2,5.5,3.2,-1,-1,-1,3.0,4.5,4.5
04009308,7.4,5.0,4.0,6.0,8.75,3.75,-1,-1,-1
04009309,6.0,6.25,4.2,-1,-1,-1,4.25,6.75,7.75
04009310,3.8,7.25,5.4,-1,-1,-1,3.5,6.0,8.75
04009311,6.2,6.5,6.6,-1,-1,-1,5.25,6.5,7.0
04009312,6.8,6.0,3.2,-1,-1,-1,7.25,7.5,9.25
04009313,6.4,3.25,3.8,5.75,3.0,4.75,-1,-1,-1
04009314,7.0,3.75,4.4,3.25,3.75,4.25,-1,-1,-1
04009315,5.2,6.75,4.6,-1,-1,-1,6.5,7.75,9.25
04009316,7.4,6.5,-1,6.0,5.0,7.25,-1,-1,-1
04009317,7.4,7.25,5.6,-1,-1,-1,6.0,6.75,8.75
04009318,7.0,7.5,5.4,-1,-1,-1,8.25,6.75,9.25
04009319,5.8,5.5,2.8,-1,-1,-1,3.25,6.0,7.75
04009320,7.4,6.0,7.4,-1,-1,-1,5.75,6.5,8.0
04009321,7.8,5.75,7.6,5.75,3.5,4.25,-1,-1,-1
04009322,7.4,4.5,4.0,-1,-1,-1,3.5,8.0,9.25
04009323,8.8,4.25,3.2,8.25,8.0,7.25,-1,-1,-1
04009324,5.6,4.5,3.6,-1,-1,-1,3.25,5.25,6.25
04009325,4.6,5.5,2.2,-1,-1,-1,2.25,5.25,6.25
04009326,6.4,4.75,5.2,6.75,4.75,3.75,-1,-1,-1
04009327,6.8,6.5,7.2,5.25,3.0,4.25,-1,-1,-1
04009328,7.0,5.0,4.0,-1,-1,-1,4.0,6.25,6.0
04009329,7.4,5.25,3.2,4.5,3.75,4.5,-1,-1,-1
04009330,5.4,4.0,8.0,5.75,4.75,3.0,-1,-1,-1
04009331,8.2,5.0,9.0,7.0,3.0,4.0,-1,-1,-1
04009332,7.2,5.0,5.2,-1,-1,-1,4.0,6.5,8.0
04009333,6.0,4.75,3.2,-1,-1,-1,2.25,6.0,8.5
04009334,7.8,7.75,9.2,6.5,4.5,3.75,-1,-1,-1
04009335,4.0,5.75,6.6,-1,-1,-1,4.5,6.75,5.5
04009336,7.8,5.25,4.8,-1,-1,-1,4.5,7.25,8.0
04009337,7.2,5.5,6.6,5.5,4.75,4.75,-1,-1,-1
04009338,2.4,6.75,5.8,-1,-1,-1,5.5,8.0,8.75
04009339,8.6,8.0,9.0,-1,-1,-1,4.0,7.25,8.5
04009340,7.4,6.5,5.2,-1,-1,-1,4.75,7.25,9.5
04009341,5.6,5.5,5.6,-1,-1,-1,4.0,6.0,6.5
04009342,7.6,5.0,5.4,6.75,7.75,5.75,-1,-1,-1
04009343,8.2,7.75,8.2,-1,-1,-1,2.5,5.5,7.75
04009344,7.8,7.0,7.2,6.5,6.75,4.0,-1,-1,-1
04009345,6.2,7.0,2.2,-1,-1,-1,1.75,7.25,8.75
04009346,4.0,6.25,7.4,-1,-1,-1,4.25,5.75,8.25
04009347,8.8,7.75,9.6,8.5,7.0,7.0,-1,-1,-1
04009348,6.0,6.75,5.4,-1,-1,-1,3.0,4.75,7.0
04009349,6.4,6.0,3.4,-1,-1,-1,4.0,6.0,8.75
04009350,5.4,6.0,6.4,-1,-1,-1,4.25,5.25,6.75
04009351,8.4,6.75,7.2,8.25,8.5,6.25,-1,-1,-1
04009352,7.0,6.25,7.6,-1,-1,-1,3.25,6.0,7.0
04009353,7.2,3.75,5.2,-1,-1,-1,2.75,4.25,5.25
04009354,7.4,7.75,8.0,-1,-1,-1,6.0,7.25,9.5
04009355,7.0,6.5,7.8,-1,-1,-1,6.75,7.75,9.5
04009356,4.8,4.5,3.4,-1,-1,-1,5.75,6.75,9.25
04009357,7.8,6.0,7.0,-1,-1,-1,3.5,6.0,9.0
04009358,5.2,5.5,4.2,-1,-1,-1,4.25,8.0,9.75
04009359,8.2,8.0,8.4,5.5,8.0,6.0,-1,-1,-1
04009360,5.8,6.25,3.6,-1,-1,-1,4.75,7.75,7.0
04009361,6.2,6.0,3.2,-1,-1,-1,2.5,6.25,8.0
04009362,7.2,6.5,5.6,-1,-1,-1,8.25,7.25,9.5
04009363,8.0,7.75,9.2,-1,-1,-1,6.0,8.0,8.75
04009364,7.6,6.0,5.2,4.75,8.0,6.0,-1,-1,-1
04009365,7.6,4.75,5.0,6.25,6.75,4.5,-1,-1,-1
04009366,6.4,6.25,5.8,-1,-1,-1,4.25,6.75,8.75
04009367,7.0,6.75,7.4,-1,-1,-1,8.5,8.25,9.5
04009368,7.6,7.5,4.6,-1,-1,-1,6.5,8.5,9.25
04009369,7.0,6.5,4.4,-1,-1,-1,3.75,6.75,9.0
04009370,5.0,5.5,3.8,-1,-1,-1,4.0,6.5,7.25
04009371,7.0,6.25,6.6,-1,-1,-1,6.25,6.5,7.25
04009372,3.6,5.75,3.0,-1,-1,-1,4.0,7.0,8.0
04009373,6.8,7.5,5.4,-1,-1,-1,5.5,6.25,9.0
04009374,6.8,6.5,5.8,-1,-1,-1,2.25,5.75,7.0
04009375,7.4,6.75,5.4,-1,-1,-1,5.75,6.5,8.5
04009376,6.2,6.0,6.4,-1,-1,-1,2.75,5.5,7.0
04009377,4.8,5.75,3.2,-1,-1,-1,5.75,6.5,6.75
04009378,5.2,5.0,3.2,-1,-1,-1,4.25,7.75,7.0
04009379,5.2,5.25,5.8,-1,-1,-1,3.5,8.25,8.25
04009380,7.6,6.25,5.4,-1,-1,-1,7.5,7.0,9.0
04009381,6.0,5.0,3.2,-1,-1,-1,2.0,5.5,8.5
04009382,6.8,5.0,3.8,-1,-1,-1,4.25,5.0,7.75
04009383,8.4,7.0,8.8,7.25,6.5,7.25,-1,-1,-1
04009384,7.0,7.5,-1,-1,-1,-1,8.75,8.5,9.5
04009385,7.8,5.75,3.0,4.75,4.5,5.5,-1,-1,-1
04009386,8.0,6.5,5.4,6.75,8.5,4.5,-1,-1,-1
04009387,6.8,6.75,7.4,6.25,4.5,4.5,-1,-1,-1
04009388,7.4,6.0,9.0,6.25,7.25,6.25,-1,-1,-1
04009389,6.8,4.25,7.2,5.5,3.25,4.25,-1,-1,-1
04009390,5.2,4.25,3.6,3.75,4.75,2.75,-1,-1,-1
04009391,8.0,5.5,2.6,7.0,7.25,4.75,-1,-1,-1
04009392,8.6,5.0,8.2,8.0,6.0,4.75,-1,-1,-1
04009393,8.8,6.0,3.0,6.75,8.0,5.25,-1,-1,-1
04009394,7.2,5.25,4.0,7.0,5.75,5.5,-1,-1,-1
04009395,7.4,4.75,3.6,6.5,6.25,4.5,-1,-1,-1
04009396,8.2,6.0,8.2,8.25,7.0,7.75,-1,-1,-1
04009397,7.8,6.0,4.4,7.25,7.0,6.0,-1,-1,-1
04009398,5.2,3.25,4.2,-1,-1,-1,3.75,6.25,7.0
04009399,5.6,5.75,3.0,-1,-1,-1,3.25,6.25,8.25
04009400,5.8,6.0,3.6,-1,-1,-1,4.5,6.5,9.25
04009401,5.4,4.25,2.2,-1,-1,-1,2.5,5.25,5.5
04009402,5.6,5.0,2.8,-1,-1,-1,2.75,7.0,9.0
04009403,7.4,6.0,4.4,2.75,5.75,7.75,-1,-1,-1
04009404,6.4,5.5,5.6,-1,-1,-1,2.25,6.0,7.25
04009405,6.4,5.0,5.0,-1,-1,-1,5.25,5.5,6.5
04009406,7.6,5.75,5.8,-1,-1,-1,4.25,8.25,9.5
04009407,5.8,5.0,3.6,-1,-1,-1,3.5,6.5,6.75
04009408,4.2,4.5,3.0,-1,-1,-1,3.25,6.75,6.0
04009409,7.2,5.0,5.8,-1,-1,-1,2.25,7.0,7.25
04009410,8.0,5.25,8.2,7.5,5.0,5.0,-1,-1,-1
04009411,6.8,6.5,7.6,5.5,4.0,5.0,-1,-1,-1
04009412,6.2,6.25,5.0,-1,-1,-1,5.5,8.0,7.5
04009413,5.4,4.75,2.8,-1,-1,-1,4.0,6.25,8.5
04009414,8.2,6.5,6.2,-1,-1,-1,8.0,9.5,9.25
04009415,7.2,5.25,4.4,5.0,8.5,3.5,-1,-1,-1
04009416,6.6,5.0,5.0,-1,-1,-1,2.75,6.75,7.75
04009417,7.8,4.5,1.4,-1,-1,-1,3.0,7.5,8.75
04009418,5.2,3.25,2.2,-1,-1,-1,2.5,4.25,6.0
04009419,9.0,7.75,9.8,8.75,8.0,8.0,-1,-1,-1
04009420,7.4,5.5,7.0,4.75,5.75,5.75,-1,-1,-1
04009421,5.6,5.75,6.0,-1,-1,-1,5.75,7.0,8.5
04009422,7.2,8.0,-1,-1,-1,-1,8.25,8.75,9.75
04009423,5.4,6.0,3.8,-1,-1,-1,4.25,7.75,7.75
04009424,5.6,5.5,3.4,-1,-1,-1,2.75,5.25,6.75
04009425,5.2,5.25,5.6,-1,-1,-1,5.25,7.75,9.75
04009426,6.0,5.25,6.2,-1,-1,-1,2.75,5.0,6.75
04009427,8.4,4.5,6.4,7.25,7.25,3.25,-1,-1,-1
04009428,7.2,3.75,6.8,6.0,7.5,5.0,-1,-1,-1
04009429,7.0,5.75,8.4,-1,-1,-1,5.25,5.75,9.5
04009430,5.6,4.0,6.0,-1,-1,-1,4.5,7.25,7.0
04009431,6.8,3.0,8.4,6.0,3.0,4.5,-1,-1,-1
04009432,7.4,5.25,3.6,4.0,6.25,4.5,-1,-1,-1
04009433,8.4,4.25,7.8,6.25,6.0,5.0,-1,-1,-1
04009434,7.2,4.75,2.0,6.25,6.5,4.5,-1,-1,-1
04009435,7.8,4.75,7.6,7.75,6.25,4.75,-1,-1,-1
04009436,7.4,6.25,7.4,-1,-1,-1,5.75,6.5,8.75
04009437,8.6,5.5,5.6,7.5,7.75,5.75,-1,-1,-1
04009438,7.6,5.75,6.0,3.75,4.75,5.25,-1,-1,-1
04009439,7.8,6.0,9.0,7.25,5.0,4.5,-1,-1,-1
04009440,7.4,4.75,2.4,-1,-1,-1,3.25,6.5,8.5
04009441,3.8,5.25,3.2,-1,-1,-1,7.0,6.75,9.25
04009442,6.6,4.0,5.2,-1,-1,-1,4.0,8.0,9.5
04009443,3.8,5.5,3.6,-1,-1,-1,2.75,6.25,7.5
04009444,4.4,4.0,3.4,-1,-1,-1,3.25,5.75,6.5
04009445,6.8,7.0,8.2,-1,-1,-1,8.0,7.75,9.75
04009446,7.6,4.25,6.6,4.25,8.0,5.0,-1,-1,-1
04009447,7.6,4.5,6.0,5.25,4.25,2.5,-1,-1,-1
04009448,7.2,6.5,7.2,-1,-1,-1,5.0,5.5,7.5
04009449,6.8,6.0,8.6,-1,-1,-1,5.25,7.0,8.0
04009450,8.0,6.25,9.4,8.0,4.75,6.0,-1,-1,-1
04009451,5.4,5.0,4.2,-1,-1,-1,4.25,7.0,9.25
04009452,4.4,5.5,4.0,-1,-1,-1,2.75,7.0,7.25
04009453,5.2,7.25,7.8,-1,-1,-1,5.25,6.0,8.75
04009454,7.8,7.25,7.6,-1,-1,-1,3.25,5.75,8.25
04009455,7.6,6.25,5.0,-1,-1,-1,3.5,7.5,9.25
04009456,8.0,7.5,10.0,-1,-1,-1,6.25,9.0,9.25
04009457,5.6,5.5,4.0,-1,-1,-1,3.75,6.5,7.25
04009458,6.2,6.0,2.8,-1,-1,-1,6.75,7.5,9.5
04009459,8.0,6.5,5.8,-1,-1,-1,2.0,6.75,8.75
04009460,6.8,7.25,6.4,5.5,3.75,4.75,-1,-1,-1
04009461,7.4,5.25,4.6,-1,-1,-1,3.75,5.25,9.5
04009462,7.8,3.0,3.4,-1,-1,-1,2.75,6.5,7.75
04009463,7.2,5.0,3.8,5.0,3.25,3.0,-1,-1,-1
04009464,7.6,5.25,6.4,-1,-1,-1,2.75,5.0,6.25
04009465,5.2,4.75,4.0,-1,-1,-1,1.75,5.25,8.0
04009466,5.6,1.75,2.6,-1,-1,-1,2.5,5.0,7.0
04009467,7.2,7.25,5.2,6.5,6.75,5.5,-1,-1,-1
04009468,6.4,6.0,5.2,-1,-1,-1,2.75,6.75,8.0
04009469,4.2,6.25,4.2,-1,-1,-1,2.0,6.5,8.0
04009470,6.0,7.0,3.6,-1,-1,-1,6.25,7.0,7.75
04009471,7.2,6.5,8.4,-1,-1,-1,3.25,6.5,8.25
04009472,5.2,4.0,5.6,-1,-1,-1,4.25,6.5,9.0
04009473,5.8,4.5,8.0,-1,-1,-1,3.25,6.0,7.0
04009474,4.4,4.5,3.8,-1,-1,-1,4.5,6.75,8.5
04009475,6.6,5.0,3.8,7.75,8.25,4.0,-1,-1,-1
04009476,6.6,5.75,5.2,6.25,6.0,6.25,-1,-1,-1
04009477,7.0,5.5,5.8,-1,-1,-1,8.0,6.25,8.75
04009478,4.6,2.5,3.6,-1,-1,-1,3.0,5.25,6.0
04009479,8.0,4.0,1.6,5.75,6.5,5.0,-1,-1,-1
04009480,7.4,5.75,5.8,6.75,3.5,3.75,-1,-1,-1
04009481,4.6,5.75,6.0,-1,-1,-1,3.25,5.75,6.25
04009482,8.2,6.25,7.0,-1,-1,-1,5.25,7.0,9.5
04009483,6.6,5.75,3.0,-1,-1,-1,4.0,6.5,8.75
04009484,7.2,4.75,7.0,5.75,5.25,6.5,-1,-1,-1
04009485,4.8,5.0,4.2,5.5,3.0,4.5,-1,-1,-1
04009486,6.4,4.75,4.6,4.75,4.75,3.75,-1,-1,-1
04009487,8.2,6.5,7.6,-1,-1,-1,4.5,6.75,8.25
04009488,7.8,5.25,2.8,5.5,2.25,3.75,-1,-1,-1
04009489,6.6,3.75,5.0,5.0,5.75,4.25,-1,-1,-1
04009490,6.4,4.5,4.2,-1,-1,-1,4.0,6.75,8.0
04009491,7.4,4.75,5.4,5.75,5.25,4.5,-1,-1,-1
04009492,9.0,4.0,2.0,8.0,7.5,4.25,-1,-1,-1
04009493,7.6,3.75,2.6,6.0,6.25,2.25,-1,-1,-1
04009494,7.6,5.5,8.2,8.25,4.75,6.25,-1,-1,-1
04009495,4.0,5.25,3.0,-1,-1,-1,5.75,7.5,7.0
04009496,4.6,5.0,9.4,-1,-1,-1,8.5,7.5,7.25
04009497,7.2,4.75,7.2,-1,-1,-1,5.5,7.5,8.25
04009498,3.6,3.75,2.0,-1,-1,-1,3.25,6.0,7.5
04009499,5.6,4.5,3.6,-1,-1,-1,3.0,5.0,6.75
04009500,6.4,5.0,5.6,-1,-1,-1,4.5,7.75,10.0
04009501,7.2,5.0,3.6,-1,-1,-1,2.75,4.5,5.75
04009502,5.2,6.25,2.0,4.5,4.25,6.25,-1,-1,-1
04009503,8.6,5.5,6.2,5.0,7.25,4.25,-1,-1,-1
04009504,6.6,5.0,5.2,-1,-1,-1,3.0,7.5,9.5
04009505,6.6,4.0,8.2,-1,-1,-1,2.75,5.75,7.5
04009506,8.0,5.75,4.8,-1,-1,-1,7.5,7.75,9.5
04009507,6.6,6.75,4.6,-1,-1,-1,5.25,3.5,7.75
04009508,7.6,6.5,7.4,6.5,5.75,4.25,-1,-1,-1
04009509,7.2,5.75,8.4,6.75,6.5,5.25,-1,-1,-1
04009510,7.4,5.25,7.2,5.0,5.5,3.5,-1,-1,-1
04009511,8.2,5.25,9.0,7.5,5.75,5.25,-1,-1,-1
04009512,8.2,5.25,7.4,5.25,6.5,4.0,-1,-1,-1
04009513,8.4,2.5,3.6,7.75,8.0,4.25,-1,-1,-1
04009514,6.6,5.0,4.8,6.0,8.5,4.0,-1,-1,-1
04009515,7.4,4.0,5.2,7.75,8.25,3.75,-1,-1,-1
04009516,6.8,3.5,6.6,5.5,4.5,4.25,-1,-1,-1
04009517,7.6,5.0,4.2,7.75,6.0,3.75,-1,-1,-1
04009518,7.8,4.25,5.6,7.0,7.5,7.5,-1,-1,-1
