SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
37014435,6.6,6.0,7.8,-1,-1,-1,7.25,8.5,9.75
37014436,3.4,4.5,6.0,-1,-1,-1,4.25,6.25,9.0
37014437,5.0,5.25,3.4,-1,-1,-1,2.5,7.0,9.0
37014438,7.0,5.75,6.6,-1,-1,-1,4.25,7.0,9.25
37014439,6.2,6.5,4.8,-1,-1,-1,5.25,7.5,9.5
37014440,8.4,5.5,4.6,6.5,5.0,4.0,-1,-1,-1
37014441,7.4,5.75,5.0,-1,-1,-1,4.25,7.25,9.0
37014442,7.4,5.25,5.2,-1,-1,-1,3.75,7.0,9.25
37014443,6.2,5.25,5.6,-1,-1,-1,2.0,7.25,9.0
37014444,8.6,7.0,7.2,7.0,8.0,8.0,-1,-1,-1
37014445,6.6,7.5,6.6,-1,-1,-1,4.75,7.25,9.25
37014446,6.6,7.0,4.8,-1,-1,-1,4.5,8.25,8.5
37014447,8.0,6.0,8.0,-1,-1,-1,7.5,8.0,9.0
37014448,7.2,6.0,7.0,-1,-1,-1,4.5,6.0,8.25
37014449,7.0,5.0,3.6,-1,-1,-1,3.75,6.5,9.0
37014450,7.8,6.5,6.0,-1,-1,-1,5.75,8.5,9.75
37014451,7.6,7.0,7.6,-1,-1,-1,5.0,7.5,9.5
37014452,5.0,6.25,5.4,-1,-1,-1,4.25,7.75,8.75
37014453,8.2,7.25,7.6,-1,-1,-1,7.0,8.0,10.0
37014454,9.0,6.0,7.6,7.5,7.25,6.75,-1,-1,-1
37014455,4.6,5.25,5.2,-1,-1,-1,2.75,6.0,8.5
37014456,4.6,5.5,4.4,-1,-1,-1,4.0,5.5,5.25
37014457,8.8,8.75,9.2,7.25,7.75,6.75,-1,-1,-1
37014458,7.0,6.0,6.8,-1,-1,-1,5.75,7.0,9.25
37014459,8.2,6.5,7.2,7.5,8.5,8.25,-1,-1,-1
37014460,7.8,5.25,8.0,-1,-1,-1,5.75,8.0,9.0
37014461,5.4,5.0,5.4,-1,-1,-1,6.25,7.0,9.25
37014462,6.6,6.25,7.8,-1,-1,-1,5.0,7.75,9.0
37014463,7.0,6.0,6.6,-1,-1,-1,3.75,7.75,9.5
37014464,7.4,6.5,6.8,-1,-1,-1,4.5,7.0,10.0
37014465,8.2,6.25,9.2,6.75,7.0,6.5,-1,-1,-1
37014466,7.2,7.0,7.6,5.75,4.0,5.0,-1,-1,-1
37014467,7.8,6.25,8.6,7.25,6.5,6.5,-1,-1,-1
37014468,5.6,4.0,2.6,-1,-1,-1,2.75,4.75,4.25
37014469,7.0,5.75,8.0,-1,-1,-1,4.75,8.0,9.75
37014470,8.8,8.25,9.2,7.0,8.25,6.75,-1,-1,-1
37014471,6.2,6.25,3.8,-1,-1,-1,4.5,6.25,9.5
37014472,8.0,7.0,7.6,6.25,8.0,9.25,-1,-1,-1
37014473,5.6,6.5,5.0,-1,-1,-1,4.75,6.75,9.25
37014474,6.6,6.0,6.4,-1,-1,-1,2.75,7.5,9.5
37014475,6.2,5.5,6.0,-1,-1,-1,3.0,5.75,8.25
37014476,5.6,6.0,5.8,-1,-1,-1,2.75,6.75,8.5
37014477,4.6,6.0,3.8,-1,-1,-1,3.25,4.75,8.25
37014478,8.0,6.25,7.0,-1,-1,-1,4.25,7.5,9.5
37014479,6.8,5.25,6.4,-1,-1,-1,3.0,5.25,9.25
37014480,7.2,6.0,6.2,-1,-1,-1,3.25,8.0,9.5
37014481,3.8,5.25,3.2,-1,-1,-1,3.0,4.75,9.25
37014482,4.6,6.0,3.6,-1,-1,-1,4.0,5.25,8.5
37014483,4.8,4.0,4.6,-1,-1,-1,3.0,6.75,9.25
37014484,3.4,5.0,5.0,-1,-1,-1,3.75,6.75,9.0
37014485,7.4,6.25,6.2,-1,-1,-1,6.0,7.25,9.75
37014486,8.2,6.25,5.8,7.0,7.75,7.0,-1,-1,-1
37014487,5.8,5.0,4.6,-1,-1,-1,2.75,6.5,9.75
37014488,7.4,6.5,7.2,6.0,6.25,4.75,-1,-1,-1
37014489,8.6,6.75,7.8,8.25,8.5,6.5,-1,-1,-1
37014490,8.0,6.75,7.8,6.75,6.75,5.0,-1,-1,-1
37014491,8.2,6.5,8.4,7.0,7.0,5.5,-1,-1,-1
37014492,8.2,6.0,8.0,8.0,7.25,6.5,-1,-1,-1
37014493,7.4,4.0,5.8,-1,-1,-1,4.75,8.0,8.75
37014494,4.4,3.25,3.8,-1,-1,-1,3.5,6.5,8.0
37014495,4.8,5.5,5.2,-1,-1,-1,3.25,7.5,8.5
37014496,8.2,3.5,5.4,6.25,6.0,6.0,-1,-1,-1
37014497,8.6,6.75,8.8,7.75,8.5,7.25,-1,-1,-1
37014498,5.4,4.0,2.6,-1,-1,-1,4.0,6.5,7.0
37014499,7.4,6.75,7.0,8.75,8.0,4.25,-1,-1,-1
37014500,8.0,7.75,7.6,-1,-1,-1,6.5,8.0,9.5
37014501,6.6,7.0,6.8,-1,-1,-1,6.0,7.0,9.5
37014502,8.2,5.5,5.4,-1,-1,-1,4.75,7.5,9.75
37014503,7.8,6.25,5.0,-1,-1,-1,6.5,7.75,9.75
37014504,3.6,4.75,4.2,-1,-1,-1,3.75,4.5,8.75
37014505,5.2,6.0,4.0,-1,-1,-1,4.0,5.5,8.25
37014506,6.8,7.0,8.0,-1,-1,-1,6.25,8.5,9.25
37014507,7.4,6.0,4.4,-1,-1,-1,3.75,6.25,8.0
37014508,7.8,5.75,8.4,5.75,7.25,4.75,-1,-1,-1
37014509,8.0,7.0,5.2,-1,-1,-1,4.75,7.25,9.25
37014510,6.6,6.5,4.0,-1,-1,-1,5.75,7.0,8.0
37014511,6.2,6.0,4.6,-1,-1,-1,4.0,6.0,8.75
37014512,7.2,7.5,7.2,-1,-1,-1,6.0,8.75,9.75
37014513,7.4,5.5,5.6,-1,-1,-1,5.0,6.75,8.5
37014514,8.0,6.5,9.0,-1,-1,-1,4.75,8.25,9.5
37014515,7.2,6.25,5.4,-1,-1,-1,5.5,7.0,9.25
37014516,6.2,7.5,6.6,-1,-1,-1,4.75,8.0,10.0
37014517,6.6,6.25,5.0,-1,-1,-1,4.25,7.0,9.75
37014518,8.2,7.0,8.4,7.5,7.0,5.75,-1,-1,-1
37014519,7.4,7.25,9.6,5.25,7.25,6.25,-1,-1,-1
37014520,7.6,3.75,4.8,-1,-1,-1,6.0,8.5,9.5
37014521,4.2,4.5,5.8,-1,-1,-1,3.5,6.25,9.0
37014522,7.8,6.25,5.2,-1,-1,-1,4.0,7.0,9.25
37014523,7.0,5.75,5.8,-1,-1,-1,6.0,8.0,9.25
37014524,6.4,4.25,4.4,-1,-1,-1,3.5,7.5,9.5
37014525,3.6,2.75,2.2,-1,-1,-1,2.0,6.25,7.25
37014526,6.4,5.0,6.2,-1,-1,-1,7.25,8.25,9.0
37014527,6.6,5.25,5.8,-1,-1,-1,4.75,3.75,7.5
37014528,8.2,5.25,8.0,-1,-1,-1,5.25,7.0,9.0
37014529,5.0,5.5,3.4,-1,-1,-1,2.75,7.5,9.0
37014530,6.6,6.0,5.4,-1,-1,-1,5.5,8.0,10.0
37014531,7.0,4.25,6.4,-1,-1,-1,4.0,7.25,10.0
37014532,7.8,7.0,6.0,-1,-1,-1,6.25,8.25,9.75
37014533,6.8,6.25,8.2,-1,-1,-1,6.25,7.5,9.75
37014534,6.4,6.5,3.6,-1,-1,-1,3.75,5.75,9.0
37014535,6.6,6.75,4.0,-1,-1,-1,5.0,5.75,9.5
37014536,6.4,6.25,5.0,-1,-1,-1,4.5,7.0,10.0
37014538,5.0,6.0,5.4,-1,-1,-1,2.5,4.5,7.0
37014539,6.2,5.75,6.0,-1,-1,-1,6.0,8.0,9.25
37014540,7.0,7.0,4.6,-1,-1,-1,6.5,7.0,9.5
37014541,4.6,4.25,4.2,-1,-1,-1,3.5,4.0,7.25
37014542,4.8,5.5,3.6,-1,-1,-1,4.0,5.75,7.5
37014543,7.6,6.5,6.8,-1,-1,-1,4.5,7.25,8.75
37014544,4.6,4.0,1.6,-1,-1,-1,5.75,6.25,9.0
37014545,8.2,7.75,8.8,6.75,7.0,7.0,-1,-1,-1
37014546,6.2,6.5,3.8,-1,-1,-1,4.0,7.0,7.25
37014547,7.2,4.5,5.8,-1,-1,-1,6.0,7.75,9.75
37014548,7.0,6.25,6.0,-1,-1,-1,5.25,7.5,9.5
37014549,7.4,6.5,8.2,-1,-1,-1,8.5,8.75,10.0
37014550,8.0,7.75,9.4,7.25,7.75,6.5,-1,-1,-1
37014551,6.8,6.25,4.8,-1,-1,-1,3.75,7.0,10.0
37014552,4.4,3.75,4.0,-1,-1,-1,2.75,6.5,9.0
37014553,6.4,6.0,3.6,-1,-1,-1,4.5,6.25,8.5
37014554,7.4,5.5,4.6,-1,-1,-1,3.25,6.25,8.75
37014555,8.6,7.5,7.6,7.5,7.25,5.0,-1,-1,-1
37014556,7.6,6.25,5.6,-1,-1,-1,4.0,6.5,9.25
37014557,6.4,5.25,5.4,-1,-1,-1,3.5,5.5,9.0
37014558,4.6,3.0,3.6,-1,-1,-1,5.25,7.25,9.0
37014559,6.4,4.5,4.4,-1,-1,-1,3.25,8.0,8.75
37014560,7.2,6.0,3.8,-1,-1,-1,1.0,6.25,6.5
37014561,5.4,6.5,3.8,-1,-1,-1,3.25,7.25,7.75
37014562,7.6,6.25,6.6,-1,-1,-1,4.75,8.25,10.0
37014563,6.4,6.25,4.6,-1,-1,-1,7.5,7.25,9.25
37014564,4.4,3.75,3.6,-1,-1,-1,2.75,7.0,7.75
37014565,7.6,5.5,6.4,-1,-1,-1,6.0,6.0,8.75
37014566,4.0,5.25,3.0,-1,-1,-1,2.0,7.5,8.25
37014567,7.0,6.5,4.8,-1,-1,-1,3.25,7.75,9.25
37014568,7.6,6.75,4.8,-1,-1,-1,5.0,7.75,9.0
37014569,6.6,7.5,5.2,-1,-1,-1,5.25,7.75,9.25
37014570,6.2,3.5,4.6,-1,-1,-1,3.5,6.25,7.5
37014571,4.0,3.75,3.0,-1,-1,-1,5.25,7.0,7.25
37014572,4.6,4.75,3.8,-1,-1,-1,3.25,5.25,5.75
37014573,3.8,3.75,3.2,-1,-1,-1,4.75,6.0,6.5
37014574,7.8,5.5,5.2,7.5,7.5,4.0,-1,-1,-1
37014575,5.4,4.5,4.0,-1,-1,-1,4.0,5.25,9.0
37014576,7.0,3.25,4.6,-1,-1,-1,3.75,7.5,9.25
37014577,7.2,6.0,8.6,7.25,7.25,5.5,-1,-1,-1
37014578,6.6,6.0,5.4,-1,-1,-1,2.75,6.0,8.5
37014579,7.6,8.0,7.0,-1,-1,-1,6.0,7.75,9.75
37014580,6.2,5.5,6.6,-1,-1,-1,6.0,7.5,9.75
37014581,8.2,6.25,8.2,8.25,6.5,5.25,-1,-1,-1
37014582,5.8,3.25,4.0,-1,-1,-1,3.5,5.75,8.25
37014583,5.8,3.25,6.4,-1,-1,-1,4.5,6.75,9.75
37014584,7.8,3.25,5.4,-1,-1,-1,5.0,7.5,9.75
37014585,7.0,5.75,5.2,-1,-1,-1,2.25,5.5,8.0
37014586,6.2,3.75,3.8,-1,-1,-1,2.5,4.0,7.75
37014587,8.4,5.5,8.2,-1,-1,-1,5.5,7.25,9.0
37014588,8.0,8.5,7.6,5.5,7.25,5.75,-1,-1,-1
37014589,7.4,7.0,5.8,-1,-1,-1,3.25,5.5,8.75
37014590,6.6,7.25,7.6,-1,-1,-1,4.5,6.75,7.75
37014591,6.6,5.25,7.2,-1,-1,-1,5.0,7.0,7.75
37014592,6.2,6.0,4.2,-1,-1,-1,3.0,6.5,7.25
37014593,7.8,6.5,5.4,-1,-1,-1,4.75,6.25,8.25
37014594,5.6,7.0,4.0,-1,-1,-1,3.25,6.0,9.25
37014595,7.4,6.0,5.8,-1,-1,-1,5.75,7.25,7.0
37014596,7.2,6.0,6.8,-1,-1,-1,4.75,7.0,8.75
37014597,8.6,6.75,8.4,-1,-1,-1,6.0,8.75,9.5
37014598,6.0,4.5,6.0,-1,-1,-1,3.75,6.5,6.5
37014599,7.0,6.0,5.6,-1,-1,-1,2.75,6.75,9.75
37014600,6.2,7.0,6.0,-1,-1,-1,7.25,6.5,9.0
37014601,7.4,8.5,8.0,-1,-1,-1,8.25,9.0,9.5
37014602,8.4,5.5,4.6,6.75,6.5,4.0,-1,-1,-1
37014603,6.4,2.0,6.0,-1,-1,-1,3.5,2.75,7.0
37014604,7.8,6.5,4.6,-1,-1,-1,5.25,7.0,9.75
37014605,7.8,3.25,5.4,-1,-1,-1,4.5,6.0,7.75
37014606,8.0,2.5,4.6,-1,-1,-1,5.25,6.5,8.0
37014607,6.4,5.25,5.0,-1,-1,-1,2.75,6.25,8.75
37014608,6.8,5.75,4.6,-1,-1,-1,2.75,7.25,8.75
37014609,6.8,5.0,4.4,-1,-1,-1,2.75,7.5,9.5
37014610,8.2,5.0,7.6,-1,-1,-1,3.75,6.75,9.25
37014611,7.6,6.75,5.8,-1,-1,-1,6.75,7.25,9.0
37014612,8.4,7.0,5.4,7.25,8.5,4.75,-1,-1,-1
37014613,8.0,7.0,7.8,-1,-1,-1,5.25,7.5,9.75
37014614,5.8,6.75,6.0,-1,-1,-1,3.0,7.0,9.5
37014615,7.0,6.75,7.4,-1,-1,-1,3.5,6.5,7.5
37014616,7.4,6.0,5.4,-1,-1,-1,4.5,7.5,9.0
37014617,7.6,6.0,6.4,-1,-1,-1,8.75,7.5,8.75
37014618,8.2,5.5,4.4,-1,-1,-1,8.0,7.5,9.75
37014619,7.6,5.25,4.6,-1,-1,-1,5.5,8.25,9.25
37014620,8.0,5.75,9.2,7.5,7.25,6.0,-1,-1,-1
37014621,5.0,2.5,6.6,-1,-1,-1,2.25,5.75,-1
37014622,8.0,4.5,6.4,7.25,6.25,3.75,-1,-1,-1
37014623,6.6,4.0,4.4,-1,-1,-1,2.5,4.5,6.0
37017168,8.4,6.5,6.2,7.5,6.5,4.25,-1,-1,-1
37017169,4.8,5.75,5.4,-1,-1,-1,4.5,7.5,8.0
37017170,6.6,6.0,5.4,-1,-1,-1,5.5,6.25,7.75
37017171,7.8,8.75,4.8,-1,-1,-1,8.25,6.0,7.25
37017172,2.6,3.5,3.2,-1,-1,-1,2.5,6.75,7.25
37017173,4.6,5.0,2.0,-1,-1,-1,2.75,4.25,7.25
37017174,8.0,6.5,6.2,8.25,8.25,6.25,-1,-1,-1
37017175,5.8,6.75,5.4,-1,-1,-1,6.5,8.0,9.25
37017176,7.4,5.5,4.6,-1,-1,-1,4.25,4.75,6.5
37017177,5.2,6.75,3.6,-1,-1,-1,3.75,7.25,9.25
37017178,7.0,6.0,5.6,-1,-1,-1,2.0,6.75,9.0
37017179,7.6,5.75,6.0,-1,-1,-1,4.75,6.75,8.25
37017180,7.2,5.75,5.6,5.75,7.75,4.5,-1,-1,-1
37017181,5.6,7.0,4.8,-1,-1,-1,6.0,6.0,9.0
37017182,8.0,4.75,6.6,-1,-1,-1,3.75,4.0,8.0
37017183,6.4,4.25,4.4,-1,-1,-1,5.75,6.5,9.0
37017184,3.8,5.75,4.2,-1,-1,-1,2.5,6.75,8.25
37017185,4.8,5.0,5.4,-1,-1,-1,3.25,7.75,9.25
37017186,7.4,5.5,5.0,7.75,8.0,6.25,-1,-1,-1
37017187,3.2,3.25,4.0,-1,-1,-1,4.25,6.0,9.25
37017188,1.8,2.0,2.8,-1,-1,-1,2.5,3.75,5.75
37017189,7.4,7.25,8.4,-1,-1,-1,5.0,7.0,8.75
37017190,5.4,2.0,2.4,-1,-1,-1,3.25,4.0,4.25
37017191,5.0,1.5,3.2,-1,-1,-1,2.25,5.75,4.5
37017192,6.2,5.0,6.8,-1,-1,-1,4.75,5.75,8.0
37017193,8.0,6.0,9.4,6.0,5.25,6.75,-1,-1,-1
37017194,5.4,4.25,8.4,-1,-1,-1,7.25,7.25,9.0
37017195,7.4,5.75,4.4,7.5,8.25,7.0,-1,-1,-1
37017196,4.8,5.75,5.8,-1,-1,-1,8.5,8.75,9.0
37017197,5.2,6.25,5.8,-1,-1,-1,7.5,7.25,9.0
37017198,5.6,6.5,4.4,-1,-1,-1,5.0,7.25,9.25
37017199,6.0,5.75,5.6,-1,-1,-1,5.0,6.75,9.5
37017200,6.0,4.75,7.0,6.5,5.5,7.5,-1,-1,-1
37017201,4.0,4.5,4.8,-1,-1,-1,3.0,6.5,9.0
37017202,7.8,6.5,8.6,7.0,4.25,6.25,-1,-1,-1
37017203,6.6,6.0,6.0,-1,-1,-1,5.0,6.5,9.0
37017204,6.4,5.0,7.4,-1,-1,-1,4.25,7.5,10.0
37017205,7.6,8.0,8.8,-1,-1,-1,6.25,6.75,8.75
37017206,4.8,3.75,6.4,-1,-1,-1,3.5,6.25,8.25
37017207,8.0,5.5,8.2,-1,-1,-1,8.0,7.75,9.75
37017208,5.8,5.5,7.0,-1,-1,-1,7.0,7.75,9.5
37017209,5.0,3.25,7.6,-1,-1,-1,2.75,5.25,7.0
37017210,8.6,6.25,8.4,6.5,7.0,8.25,-1,-1,-1
37017211,4.0,5.25,7.8,-1,-1,-1,5.0,6.25,9.0
37017212,3.0,0.75,6.2,-1,-1,-1,2.25,5.25,2.75
37017213,4.8,3.25,5.8,-1,-1,-1,3.75,6.0,6.5
37017214,3.8,1.5,5.0,-1,-1,-1,2.0,2.0,3.5
37017215,3.2,4.75,3.2,-1,-1,-1,3.0,3.5,4.25
37017216,5.0,4.5,5.0,-1,-1,-1,1.5,6.5,8.5
37017217,7.4,5.5,4.4,-1,-1,-1,3.75,7.0,8.75
37017218,7.8,6.0,6.8,-1,-1,-1,6.0,8.25,9.75
37017219,5.6,6.0,4.2,-1,-1,-1,4.0,6.75,10.0
37017220,6.8,5.75,6.4,-1,-1,-1,5.5,6.75,9.25
37017221,8.0,6.75,5.4,-1,-1,-1,8.25,7.5,9.5
37017222,7.8,7.0,7.2,-1,-1,-1,4.0,7.0,9.25
37017223,4.8,5.0,3.8,-1,-1,-1,5.25,3.5,10.0
37017224,6.6,5.25,6.6,-1,-1,-1,3.25,5.75,8.5
37017225,5.6,4.0,2.6,-1,-1,-1,3.5,7.0,7.5
37017226,7.4,6.5,6.8,6.5,6.0,5.0,-1,-1,-1
37017228,6.4,6.5,5.2,6.5,3.25,7.0,-1,-1,-1
37017229,2.0,2.5,4.8,-1,-1,-1,3.0,4.25,6.25
37017230,5.0,6.0,4.4,-1,-1,-1,3.75,6.75,8.25
37017231,5.2,3.75,4.6,-1,-1,-1,2.75,5.5,8.75
37017232,3.4,2.75,3.6,-1,-1,-1,3.75,4.0,5.25
37017233,2.6,2.75,2.4,-1,-1,-1,3.25,5.25,5.25
37017234,4.8,4.75,4.6,-1,-1,-1,5.0,5.75,10.0
37017235,3.2,6.0,3.6,-1,-1,-1,2.5,4.75,8.0
37017236,3.0,4.5,3.8,-1,-1,-1,1.75,5.0,7.0
37017237,3.0,5.75,4.8,-1,-1,-1,4.5,6.25,9.0
37017238,8.0,5.75,5.0,-1,-1,-1,7.0,8.5,10.0
37017239,2.8,5.0,1.8,-1,-1,-1,2.75,4.5,4.5
37017240,8.6,6.0,8.4,7.0,3.75,5.0,-1,-1,-1
37017241,1.8,3.25,4.4,-1,-1,-1,3.25,4.25,6.75
37017242,9.0,5.25,5.8,9.0,8.0,5.25,-1,-1,-1
37017243,6.6,7.0,4.4,-1,-1,-1,7.75,6.25,9.5
37017244,7.4,4.5,4.2,6.0,6.25,5.5,-1,-1,-1
37017245,7.2,7.0,7.4,-1,-1,-1,4.25,6.0,7.5
37017246,3.2,2.0,2.2,-1,-1,-1,4.75,5.5,7.0
37017247,5.0,3.5,3.0,-1,-1,-1,4.5,7.5,9.5
37017248,3.8,5.75,5.2,-1,-1,-1,4.5,7.5,9.5
37017249,4.6,3.5,3.0,-1,-1,-1,2.5,6.25,6.0
37017250,6.4,4.75,4.8,-1,-1,-1,5.0,6.5,8.25
37017251,6.8,4.25,4.0,-1,-1,-1,4.0,6.5,8.75
37017252,2.8,2.0,2.2,-1,-1,-1,5.25,6.0,9.25
37017253,5.8,3.0,3.2,-1,-1,-1,2.75,4.5,4.25
37017254,5.4,5.0,5.4,-1,-1,-1,3.0,6.0,7.5
37017255,8.2,5.25,5.4,-1,-1,-1,5.25,6.25,9.25
37017256,5.4,4.5,3.0,-1,-1,-1,9.0,8.0,9.0
37017257,2.6,2.5,5.2,-1,-1,-1,2.25,3.75,6.5
37017258,7.8,6.0,5.0,6.0,7.75,7.25,-1,-1,-1
37017259,3.2,4.5,1.6,-1,-1,-1,7.25,8.0,7.25
37017260,8.8,6.0,6.2,6.0,5.5,4.75,-1,-1,-1
37017261,5.4,6.75,4.2,6.5,6.25,7.25,-1,-1,-1
37017262,5.6,6.5,4.0,-1,-1,-1,3.75,6.0,9.25
37017263,4.6,6.25,6.2,-1,-1,-1,7.5,7.75,9.5
37017264,5.8,5.5,3.4,-1,-1,-1,4.0,6.75,8.25
37017265,2.0,3.5,2.4,-1,-1,-1,2.5,4.25,5.5
37017266,3.2,1.75,3.4,-1,-1,-1,3.5,3.25,7.75
37017267,3.8,4.5,3.2,-1,-1,-1,4.75,4.75,7.25
37017268,2.2,0.75,3.6,-1,-1,-1,3.25,5.5,3.75
37017269,7.2,8.0,6.8,-1,-1,-1,7.5,7.25,9.75
37017270,5.2,6.0,3.6,-1,-1,-1,4.5,8.0,8.25
37017271,4.6,3.0,4.2,-1,-1,-1,2.25,5.75,7.75
37017272,2.6,4.25,3.6,-1,-1,-1,2.25,6.25,5.0
37017273,6.8,5.0,4.8,-1,-1,-1,3.75,5.0,7.75
37017275,4.2,5.25,3.2,-1,-1,-1,4.75,6.5,9.75
37017276,6.4,5.75,2.2,-1,-1,-1,4.25,8.25,9.5
37017277,7.2,7.0,5.4,5.0,4.5,6.5,-1,-1,-1
37017278,7.6,4.5,3.2,7.25,7.0,7.25,-1,-1,-1
37017279,5.2,5.5,3.2,-1,-1,-1,4.75,6.0,9.25
37017280,3.0,5.75,6.0,-1,-1,-1,5.75,7.0,9.5
37017281,6.6,4.0,6.6,-1,-1,-1,5.0,7.25,9.0
37017282,8.0,6.5,4.8,6.75,7.5,7.25,-1,-1,-1
37017283,2.4,4.5,3.4,-1,-1,-1,3.5,6.0,8.0
37017284,1.6,2.25,3.4,-1,-1,-1,4.0,5.75,6.5
37017285,5.6,6.75,4.8,-1,-1,-1,7.25,6.75,8.25
37017286,4.8,6.0,2.0,-1,-1,-1,4.25,5.75,8.75
37017287,6.2,6.75,5.2,-1,-1,-1,9.0,7.75,7.75
37017288,3.8,5.5,4.0,-1,-1,-1,4.25,6.5,6.75
37017289,2.2,3.0,2.2,-1,-1,-1,6.25,7.25,6.75
37017290,6.2,4.75,5.0,5.25,8.0,6.0,-1,-1,-1
37017291,2.4,4.25,1.4,-1,-1,-1,3.5,5.75,7.25
37017292,4.2,6.0,2.4,-1,-1,-1,8.75,6.25,7.75
37017293,3.4,5.5,3.8,-1,-1,-1,4.0,5.0,8.25
37017294,5.0,3.5,2.6,-1,-1,-1,8.25,6.5,7.25
37017295,2.0,3.25,2.8,-1,-1,-1,7.25,6.25,8.75
37017296,5.6,5.0,2.8,-1,-1,-1,2.0,5.5,8.0
37017297,7.2,7.0,7.0,-1,-1,-1,7.75,7.0,10.0
37017298,3.4,2.25,3.0,-1,-1,-1,7.0,6.25,8.25
37017299,3.4,1.75,3.4,-1,-1,-1,2.75,3.25,4.0
37017300,6.6,6.75,4.4,-1,-1,-1,4.5,7.25,8.75
37017301,7.0,4.5,3.6,5.0,6.25,4.5,-1,-1,-1
37017302,3.2,1.5,3.2,-1,-1,-1,5.75,4.25,9.5
37017303,1.4,2.5,2.2,-1,-1,-1,2.75,4.75,6.25
37017304,2.8,4.75,3.8,-1,-1,-1,4.5,6.5,9.5
37017305,6.2,2.0,3.4,-1,-1,-1,7.75,4.75,7.5
37017306,8.0,5.75,6.0,7.75,7.0,7.25,-1,-1,-1
37017307,3.2,4.75,2.6,-1,-1,-1,2.0,6.5,7.25
37017308,6.8,6.5,6.2,-1,-1,-1,9.75,6.5,9.25
37017309,7.4,5.25,2.6,-1,-1,-1,6.5,7.75,9.25
37017310,5.4,3.75,2.8,-1,-1,-1,6.5,5.25,8.25
37017311,2.0,2.75,3.6,-1,-1,-1,1.75,3.5,6.0
37017312,7.6,5.0,2.4,-1,-1,-1,5.75,7.75,9.25
37017313,5.8,2.75,2.2,-1,-1,-1,2.75,4.75,4.0
37017314,3.2,1.5,4.0,-1,-1,-1,2.25,5.75,6.25
37017315,7.6,5.5,4.2,-1,-1,-1,5.0,7.75,7.75
37017316,9.0,8.0,7.2,7.0,8.75,7.75,-1,-1,-1
37017317,8.2,5.75,5.8,5.5,4.5,5.75,-1,-1,-1
37017318,6.4,4.0,4.8,-1,-1,-1,4.0,6.25,8.5
37017319,4.4,5.25,4.6,-1,-1,-1,5.5,6.25,9.25
37017320,7.8,6.5,6.8,-1,-1,-1,4.0,8.0,9.5
37017321,6.2,4.75,5.4,5.0,4.75,5.0,-1,-1,-1
37017322,7.6,7.25,8.6,-1,-1,-1,5.25,8.25,9.25
37017323,7.0,7.5,8.8,-1,-1,-1,7.5,7.5,9.25
37017324,7.0,7.0,6.2,-1,-1,-1,3.5,7.75,9.5
37017325,4.6,5.25,4.2,-1,-1,-1,4.25,7.0,8.25
37017326,6.6,6.25,5.0,-1,-1,-1,7.5,7.25,9.0
37017327,7.2,6.5,5.4,-1,-1,-1,6.5,7.75,9.5
37017328,7.6,4.0,4.2,-1,-1,-1,3.75,7.75,9.75
37017329,6.8,5.5,5.4,-1,-1,-1,3.25,5.75,9.0
37017330,4.8,4.25,3.0,-1,-1,-1,2.25,4.5,7.25
37017331,6.0,5.0,6.6,4.25,4.0,4.5,-1,-1,-1
37017332,7.0,6.5,6.6,-1,-1,-1,4.25,6.5,10.0
37017333,5.2,5.0,5.0,-1,-1,-1,3.5,5.25,8.75
37017334,5.4,3.75,3.6,-1,-1,-1,4.0,4.75,8.75
37017335,6.0,2.25,3.8,-1,-1,-1,3.25,6.25,7.0
37017336,4.4,4.5,2.0,-1,-1,-1,8.5,7.25,9.0
37017337,5.4,4.0,2.8,-1,-1,-1,2.25,6.75,8.0
37017338,7.0,4.5,6.0,-1,-1,-1,4.5,5.75,9.0
37017339,2.8,2.0,2.4,-1,-1,-1,1.5,4.5,5.25
37017340,6.0,5.5,6.0,-1,-1,-1,4.75,7.25,9.25
37017341,2.6,4.0,5.0,-1,-1,-1,5.0,6.25,7.75
37017342,5.0,4.75,5.0,-1,-1,-1,3.0,7.0,9.25
37017343,6.8,4.5,4.6,5.5,4.5,5.25,-1,-1,-1
37017344,8.4,7.25,6.8,-1,-1,-1,8.0,8.75,9.25
37017345,5.8,6.0,5.6,-1,-1,-1,7.75,7.25,9.0
37017346,4.6,5.25,5.0,-1,-1,-1,4.75,5.25,8.0
37017347,6.6,5.5,6.6,-1,-1,-1,6.0,6.75,9.0
37017348,3.8,4.0,4.6,-1,-1,-1,4.0,4.5,8.0
37017349,6.8,6.75,5.4,-1,-1,-1,8.25,7.5,9.5
37017350,6.2,6.5,5.6,5.75,5.5,5.25,-1,-1,-1
37017351,7.0,7.0,7.6,-1,-1,-1,6.0,7.5,9.5
37017352,5.8,2.25,5.2,-1,-1,-1,3.75,7.0,9.5
37017353,6.0,4.75,6.4,-1,-1,-1,3.75,6.5,9.25
37017354,7.4,6.25,6.0,-1,-1,-1,7.25,8.5,9.25
37017355,6.4,5.75,5.6,-1,-1,-1,3.25,6.0,8.75
37017356,6.6,5.25,5.0,-1,-1,-1,6.0,6.5,7.75
37017357,3.6,6.0,6.2,-1,-1,-1,4.75,5.5,9.75
