SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
22011890,6.8,7.0,7.4,-1,-1,-1,4.5,7.5,9.0
22011891,8.2,6.25,8.6,7.75,4.0,5.5,-1,-1,-1
22011892,6.6,5.5,4.6,-1,-1,-1,4.75,7.25,9.5
22011893,8.4,8.0,8.2,-1,-1,-1,4.25,7.25,7.75
22011894,6.2,6.25,6.6,-1,-1,-1,5.0,8.25,8.75
22011895,8.2,7.75,9.2,-1,-1,-1,6.0,6.75,8.75
22011896,5.4,6.75,2.8,-1,-1,-1,3.5,7.5,9.25
22011897,5.0,5.0,-1,-1,-1,-1,3.0,6.25,-1
22011898,8.2,7.0,8.8,8.75,5.25,5.0,-1,-1,-1
22011899,7.8,7.75,3.6,-1,-1,-1,5.0,9.0,9.25
22011900,5.8,7.25,3.0,-1,-1,-1,6.0,7.75,8.25
22011901,5.2,6.0,2.4,-1,-1,-1,3.5,6.25,9.25
22011902,9.2,7.5,5.4,8.25,8.25,5.75,-1,-1,-1
22011903,8.4,6.5,5.2,-1,-1,-1,4.75,7.75,7.75
22011904,8.8,4.25,8.2,7.25,7.75,4.0,-1,-1,-1
22011905,6.4,6.75,2.0,-1,-1,-1,3.5,6.75,9.0
22011906,5.8,7.25,3.6,-1,-1,-1,5.0,7.25,7.25
22011907,7.6,5.25,4.0,-1,-1,-1,5.25,6.25,7.75
22011908,7.8,6.0,4.2,4.75,5.25,2.25,-1,-1,-1
22011909,5.2,5.5,3.0,-1,-1,-1,3.5,7.25,8.5
22011910,8.0,8.0,4.6,-1,-1,-1,4.75,7.0,8.0
22011911,4.8,5.5,-1,-1,-1,-1,3.5,5.75,-1
22011912,3.0,4.5,-1,-1,-1,-1,4.5,5.5,-1
22011913,8.8,6.5,7.4,7.75,8.0,8.75,-1,-1,-1
22011914,8.2,7.5,8.2,-1,-1,-1,4.25,7.0,7.75
22011915,7.8,7.75,8.6,-1,-1,-1,6.25,6.75,8.75
22011916,6.6,6.5,5.8,3.25,3.75,4.75,-1,-1,-1
22011917,5.4,5.5,3.2,-1,-1,-1,3.5,6.0,8.25
22011918,7.8,7.0,4.2,-1,-1,-1,3.75,7.5,7.75
22011919,6.6,7.0,3.0,-1,-1,-1,5.5,7.0,9.0
22011920,6.4,4.0,6.4,-1,-1,-1,3.75,7.75,9.5
22011921,6.4,4.25,3.2,-1,-1,-1,3.75,6.75,9.5
22011922,7.6,4.25,4.6,5.25,4.25,4.75,-1,-1,-1
22011923,7.4,2.5,1.8,-1,-1,-1,5.25,6.25,6.5
22011924,8.8,6.75,8.2,-1,-1,-1,6.0,7.5,8.75
22011925,5.0,6.5,-1,-1,-1,-1,5.25,7.25,-1
22011926,5.2,7.0,3.8,-1,-1,-1,5.75,7.25,8.5
22011927,8.8,6.5,4.6,8.5,8.5,4.75,-1,-1,-1
22011928,5.6,8.0,3.2,3.5,5.0,5.75,-1,-1,-1
22011929,8.2,8.75,7.6,-1,-1,-1,5.0,7.0,9.0
22011930,8.8,4.0,4.2,7.25,7.5,4.0,-1,-1,-1
22011931,6.0,5.5,7.4,-1,-1,-1,4.25,6.0,7.0
22011932,7.8,7.5,8.2,-1,-1,-1,6.25,7.75,9.0
22011933,3.6,3.5,7.2,-1,-1,-1,4.75,6.5,8.5
22011934,8.2,4.5,9.6,7.5,4.75,6.5,-1,-1,-1
22011935,8.0,7.25,9.0,-1,-1,-1,5.0,8.75,8.5
22011936,7.2,7.0,8.6,-1,-1,-1,5.75,6.25,7.25
22011937,8.6,8.0,7.4,-1,-1,-1,4.75,7.5,7.5
22011938,4.4,5.0,2.8,-1,-1,-1,2.75,6.25,8.0
22011939,5.8,6.75,1.8,-1,-1,-1,3.25,7.0,9.75
22011940,5.6,5.25,3.2,-1,-1,-1,6.25,6.5,9.0
22011941,9.0,6.0,7.2,8.25,8.25,6.0,-1,-1,-1
22011942,5.8,5.5,3.6,-1,-1,-1,4.75,6.5,8.0
22011943,4.2,3.25,-1,-1,-1,-1,5.75,6.25,-1
22011944,6.2,5.75,3.2,-1,-1,-1,3.25,6.25,8.0
22011945,2.4,2.5,-1,-1,-1,-1,2.0,5.0,-1
22011946,8.6,6.0,5.6,-1,-1,-1,6.0,7.0,8.75
22011947,7.6,5.0,4.0,7.5,8.75,4.75,-1,-1,-1
22011948,7.6,6.0,8.8,-1,-1,-1,5.25,7.25,8.75
22011949,7.0,4.5,8.8,5.75,8.0,5.25,-1,-1,-1
22011950,5.4,6.0,5.0,-1,-1,-1,6.25,8.25,8.0
22011951,8.2,6.0,6.6,-1,-1,-1,5.5,6.75,8.5
22011952,7.4,5.25,5.2,5.75,5.0,4.0,-1,-1,-1
22011953,9.0,5.25,4.2,8.0,4.5,6.25,-1,-1,-1
22011954,7.4,7.75,5.8,-1,-1,-1,6.0,7.25,8.75
22011955,7.4,6.75,2.4,-1,-1,-1,6.5,7.25,9.25
22011956,7.8,7.25,6.4,5.75,6.25,7.0,-1,-1,-1
22011957,8.8,7.25,4.0,7.5,8.5,5.0,-1,-1,-1
22011958,8.2,6.5,6.2,3.5,4.0,3.75,-1,-1,-1
22011959,7.0,6.5,5.0,-1,-1,-1,4.25,6.5,7.5
22011960,7.6,6.0,7.0,7.5,7.75,6.0,-1,-1,-1
22011961,3.6,6.75,-1,-1,-1,-1,8.5,7.75,-1
22011962,6.4,5.5,3.8,4.75,6.0,5.0,-1,-1,-1
22011963,6.0,6.5,-1,-1,-1,-1,6.0,7.75,-1
22011964,7.2,7.25,6.2,-1,-1,-1,5.25,6.75,7.5
22011965,8.8,5.0,2.0,7.75,7.75,3.5,-1,-1,-1
22011966,7.2,7.5,3.4,-1,-1,-1,4.25,8.0,9.0
22011967,7.6,4.0,5.0,6.75,7.5,3.5,-1,-1,-1
22011968,8.0,7.5,5.4,-1,-1,-1,5.5,7.5,9.25
22011969,8.0,8.0,9.2,-1,-1,-1,5.0,7.75,9.75
22011970,8.2,6.0,7.4,-1,-1,-1,4.0,7.75,9.5
22011971,5.2,5.0,-1,-1,-1,-1,4.0,6.25,-1
22011972,1.4,2.5,-1,-1,-1,-1,3.5,6.25,-1
22011973,8.0,8.25,9.4,-1,-1,-1,5.75,7.75,8.75
22011974,8.8,5.75,9.4,8.5,5.0,6.25,-1,-1,-1
22011975,3.8,5.75,2.6,-1,-1,-1,4.0,6.0,8.75
22011976,5.4,3.75,2.8,-1,-1,-1,2.0,5.5,7.75
22011977,8.0,6.25,8.2,-1,-1,-1,5.75,7.0,8.25
22011978,8.2,7.5,8.6,-1,-1,-1,5.0,6.5,8.5
22011979,5.2,6.75,3.2,-1,-1,-1,2.75,6.75,7.5
22011980,9.4,8.5,9.4,8.75,4.25,6.25,-1,-1,-1
22011981,6.8,7.25,5.2,-1,-1,-1,5.0,6.5,8.75
22011982,7.8,5.75,3.4,6.25,7.25,5.75,-1,-1,-1
22011983,7.0,7.0,-1,-1,-1,-1,6.0,6.75,-1
22011984,7.4,8.0,8.0,-1,-1,-1,3.75,7.0,9.75
22011985,6.6,5.25,4.2,-1,-1,-1,3.5,6.0,7.5
22011986,8.4,6.75,8.0,5.5,4.25,5.25,-1,-1,-1
22011987,8.6,7.25,4.2,8.75,8.25,7.0,-1,-1,-1
22011988,7.2,7.0,4.0,-1,-1,-1,5.25,7.0,7.75
22011989,7.6,8.25,8.4,-1,-1,-1,6.25,7.5,9.5
22011990,8.2,8.0,8.4,-1,-1,-1,2.5,7.5,8.5
22011991,7.0,6.5,-1,-1,-1,-1,3.75,6.0,-1
22011992,2.4,3.25,-1,-1,-1,-1,3.5,6.5,-1
22011993,8.0,6.75,8.4,-1,-1,-1,3.25,7.5,7.75
22011994,7.4,6.75,4.0,-1,-1,-1,3.0,6.25,9.25
22011995,5.2,5.5,-1,-1,-1,-1,5.25,6.75,-1
22011996,7.4,8.5,9.2,-1,-1,-1,5.5,7.25,8.75
22011997,7.0,5.5,3.4,6.75,6.25,5.25,-1,-1,-1
22011998,8.2,4.5,4.0,8.0,7.5,2.5,-1,-1,-1
22011999,9.0,8.75,9.2,8.75,5.25,4.5,-1,-1,-1
22012000,6.6,2.5,-1,-1,-1,-1,4.5,6.75,-1
22012001,5.8,5.25,3.2,-1,-1,-1,3.0,6.75,7.0
22012002,7.6,8.25,9.0,-1,-1,-1,7.75,7.25,9.0
22012003,6.2,7.0,3.6,-1,-1,-1,5.25,7.75,9.75
22012004,8.4,4.75,4.0,8.25,8.25,4.75,-1,-1,-1
22012005,8.2,6.0,5.4,7.25,8.0,5.25,-1,-1,-1
22012006,8.6,7.0,7.2,7.25,8.25,6.5,-1,-1,-1
22012007,6.4,6.25,2.6,-1,-1,-1,4.5,8.0,9.25
22012008,9.4,7.5,8.8,5.5,8.5,6.0,-1,-1,-1
22012009,9.2,3.75,5.4,9.25,9.75,5.5,-1,-1,-1
22012010,7.6,5.75,7.8,-1,-1,-1,3.5,7.0,9.5
22012011,7.4,4.75,4.6,-1,-1,-1,4.25,7.25,8.5
22012012,3.4,3.5,-1,-1,-1,-1,4.25,6.75,-1
22012013,7.6,7.25,8.8,-1,-1,-1,5.75,7.0,8.5
22012014,7.0,6.0,4.6,-1,-1,-1,6.0,6.5,8.0
22012015,7.6,7.25,3.8,-1,-1,-1,8.75,9.0,7.75
22012016,6.8,5.25,2.6,-1,-1,-1,7.5,7.0,9.75
22012017,7.4,7.0,4.4,-1,-1,-1,4.75,6.75,7.5
22012018,6.4,5.0,3.2,-1,-1,-1,3.25,7.0,8.5
22012019,7.4,3.5,8.4,5.0,3.75,4.0,-1,-1,-1
22012020,6.6,7.75,5.4,-1,-1,-1,3.75,7.25,8.25
22012021,7.8,7.0,3.2,6.5,6.0,3.25,-1,-1,-1
22012022,7.8,6.25,7.2,-1,-1,-1,5.0,8.0,8.75
22012023,7.6,5.25,3.6,-1,-1,-1,3.5,7.5,8.75
22012024,7.8,5.0,2.8,5.5,7.5,3.5,-1,-1,-1
22012025,8.4,6.25,8.8,-1,-1,-1,6.75,7.75,8.5
22012026,3.2,3.0,-1,-1,-1,-1,3.0,7.25,-1
22012027,9.0,7.0,3.4,6.75,6.5,4.25,-1,-1,-1
22012028,8.2,7.75,5.2,7.5,7.5,6.75,-1,-1,-1
22012029,4.2,3.0,-1,-1,-1,-1,6.0,7.25,-1
22012030,8.2,7.0,7.4,-1,-1,-1,4.75,7.0,7.25
22012031,7.6,6.0,4.4,4.25,6.25,6.5,-1,-1,-1
22012032,6.2,5.75,2.4,-1,-1,-1,6.0,7.25,9.75
22012033,7.8,7.0,4.2,7.25,8.0,4.75,-1,-1,-1
22012034,7.8,8.0,8.6,-1,-1,-1,9.0,8.75,9.75
22012035,9.0,8.0,8.6,9.0,9.25,5.75,-1,-1,-1
22012036,8.0,5.25,6.8,8.5,8.75,7.0,-1,-1,-1
22012037,3.6,4.25,1.6,-1,-1,-1,4.75,7.5,8.75
22012038,3.4,4.75,-1,-1,-1,-1,4.5,6.25,-1
22012039,7.8,6.0,4.6,7.5,8.25,6.25,-1,-1,-1
22012040,4.6,6.0,-1,-1,-1,-1,2.5,5.5,-1
22012041,4.2,2.5,-1,-1,-1,-1,3.25,3.75,-1
22012042,7.8,4.25,9.4,7.25,3.5,3.75,-1,-1,-1
22012043,6.4,6.25,3.0,-1,-1,-1,3.0,7.75,9.25
22012044,6.0,6.0,7.6,-1,-1,-1,4.25,7.25,8.0
22012045,6.6,6.25,5.8,-1,-1,-1,3.5,6.25,9.25
22012046,6.0,4.0,5.2,-1,-1,-1,5.0,7.25,8.5
22012047,6.4,5.25,3.6,-1,-1,-1,6.5,7.75,8.5
22012048,7.6,3.75,4.2,7.25,8.0,3.5,-1,-1,-1
22012049,8.2,5.5,4.2,5.75,7.5,4.75,-1,-1,-1
22012050,8.4,6.0,6.2,7.75,7.75,3.25,-1,-1,-1
22012051,8.2,4.25,2.0,6.75,8.25,4.0,-1,-1,-1
22012052,3.2,4.0,2.6,-1,-1,-1,2.5,4.25,5.25
22012053,8.8,6.5,5.8,8.25,9.0,6.5,-1,-1,-1
22012054,7.4,4.75,6.6,-1,-1,-1,5.0,7.5,8.5
22012055,8.2,4.75,3.2,7.75,6.5,3.75,-1,-1,-1
22012056,2.4,3.75,-1,-1,-1,-1,4.25,6.75,-1
22012057,6.0,5.0,3.2,5.0,5.5,4.75,-1,-1,-1
22012058,7.8,6.5,3.2,5.25,7.0,4.25,-1,-1,-1
22012059,2.8,5.5,-1,-1,-1,-1,4.0,5.5,-1
22012060,6.6,5.5,3.4,-1,-1,-1,3.75,7.0,7.75
22012061,8.2,8.0,9.0,-1,-1,-1,3.75,7.5,9.0
22012062,8.2,7.0,9.6,8.0,5.5,4.75,-1,-1,-1
22012063,4.8,7.25,5.0,-1,-1,-1,4.25,5.75,7.25
22012064,6.4,7.5,2.2,-1,-1,-1,4.25,7.25,7.25
22012065,8.6,7.75,9.2,6.0,8.0,6.25,-1,-1,-1
22012066,7.2,8.5,9.0,-1,-1,-1,4.75,7.75,9.75
22012067,8.8,9.0,8.8,-1,-1,-1,4.5,6.75,9.0
22012068,8.0,9.0,-1,-1,-1,-1,6.0,6.5,8.5
22012069,7.0,8.0,2.2,-1,-1,-1,5.25,8.0,9.5
22012070,5.0,3.5,-1,-1,-1,-1,5.25,6.5,-1
22012071,2.4,3.0,-1,-1,-1,-1,2.75,4.25,-1
22012072,7.4,6.0,2.8,-1,-1,-1,4.5,6.5,8.5
22012073,7.0,7.25,4.0,-1,-1,-1,8.75,8.75,9.25
22012074,6.8,5.5,3.8,-1,-1,-1,3.75,6.25,9.0
22012075,9.0,7.0,3.0,5.0,7.5,9.0,-1,-1,-1
22012076,8.6,6.5,6.8,7.5,9.0,5.75,-1,-1,-1
22012077,8.2,8.0,7.8,-1,-1,-1,3.75,7.25,7.5
22012078,7.0,6.5,6.6,-1,-1,-1,4.5,7.0,7.25
22012079,6.4,6.75,5.8,-1,-1,-1,6.0,6.75,9.0
22012080,8.2,7.75,9.2,-1,-1,-1,8.25,8.75,8.5
22012081,9.0,6.0,4.8,5.25,8.5,7.75,-1,-1,-1
22012082,8.0,5.25,8.0,7.75,8.25,6.5,-1,-1,-1
22012083,5.0,3.25,3.2,-1,-1,-1,3.25,6.5,7.0
22012084,7.2,8.0,7.4,-1,-1,-1,4.5,6.5,7.5
22012085,7.8,6.0,3.0,-1,-1,-1,5.0,6.25,6.75
22012086,7.0,4.75,7.0,-1,-1,-1,4.75,8.25,9.25
22012087,8.2,8.25,9.4,-1,-1,-1,4.25,6.0,6.5
22012088,7.0,7.25,4.4,-1,-1,-1,5.0,6.75,7.75
22012089,5.8,6.0,-1,-1,-1,-1,7.25,9.0,-1
22012090,7.4,6.0,3.0,-1,-1,-1,4.0,7.25,8.25
22012091,8.0,6.5,9.2,-1,-1,-1,6.5,7.5,8.5
22012092,6.4,6.25,2.8,-1,-1,-1,5.5,7.25,8.5
22012093,6.2,5.75,-1,-1,-1,-1,7.75,6.75,-1
22012094,3.4,5.5,-1,-1,-1,-1,5.25,6.25,-1
22012095,8.2,5.25,2.6,5.25,6.75,4.0,-1,-1,-1
22012096,3.6,3.75,-1,-1,-1,-1,8.0,7.5,-1
22012097,7.4,6.0,2.6,-1,-1,-1,4.25,7.25,8.5
22012098,8.8,6.25,4.4,7.5,7.75,6.25,-1,-1,-1
22012099,7.8,5.25,3.2,-1,-1,-1,5.5,6.75,9.0
22012100,6.6,5.5,4.4,-1,-1,-1,3.75,5.5,7.0
22012101,7.6,7.25,4.6,-1,-1,-1,3.75,6.5,8.75
22012102,3.2,3.5,2.4,-1,-1,-1,2.75,5.75,8.0
22012103,3.4,2.5,-1,-1,-1,-1,3.25,4.75,-1
22012104,7.4,7.0,5.2,-1,-1,-1,5.0,7.0,9.25
22012105,8.8,7.25,9.8,8.75,6.25,5.5,-1,-1,-1
22012106,8.6,6.5,9.0,-1,-1,-1,4.0,7.25,7.75
22012107,9.2,6.0,7.0,7.25,9.25,9.25,-1,-1,-1
22012108,3.0,3.25,2.6,-1,-1,-1,3.75,5.5,7.25
22012109,2.6,2.25,-1,-1,-1,-1,2.25,4.0,-1
22012110,7.0,6.0,4.8,-1,-1,-1,2.75,5.25,6.75
22012111,7.2,7.0,3.6,-1,-1,-1,6.0,7.0,9.25
22012112,8.2,6.0,7.2,6.5,5.5,7.25,-1,-1,-1
22012113,9.0,7.25,5.4,8.25,8.0,4.75,-1,-1,-1
22012114,5.8,6.75,-1,-1,-1,-1,6.25,7.5,-1
22012115,4.4,5.25,3.6,-1,-1,-1,4.75,7.0,8.5
22012116,6.2,7.25,7.0,-1,-1,-1,3.5,5.75,8.5
22012117,5.8,7.5,1.8,-1,-1,-1,3.5,7.0,6.75
22012118,8.2,7.0,2.2,8.0,8.0,4.5,-1,-1,-1
22012119,7.0,7.75,5.2,-1,-1,-1,5.0,7.0,8.0
22012120,8.4,7.5,8.4,-1,-1,-1,7.5,7.75,9.0
22012121,8.0,7.75,6.4,-1,-1,-1,2.75,5.0,6.0
22012122,7.4,5.25,3.0,6.0,7.25,3.75,-1,-1,-1
22012123,4.8,4.75,2.6,-1,-1,-1,4.0,6.5,8.5
22012124,8.0,5.25,8.4,6.25,4.75,3.75,-1,-1,-1
22012125,7.4,8.0,-1,-1,-1,-1,5.5,7.25,-1
22012126,8.0,8.25,8.8,-1,-1,-1,5.5,6.5,7.75
22012127,7.2,6.5,4.2,-1,-1,-1,2.5,7.25,8.75
22012128,6.6,8.0,5.8,-1,-1,-1,3.25,5.25,7.0
22012129,8.0,7.0,4.6,-1,-1,-1,3.5,5.5,8.25
22012130,6.0,5.5,5.8,-1,-1,-1,3.5,5.75,7.75
22012131,8.2,6.0,3.4,6.0,7.75,4.25,-1,-1,-1
22012132,4.0,4.5,-1,-1,-1,-1,3.75,6.75,-1
22012133,8.8,7.25,8.0,-1,-1,-1,4.25,7.0,9.0
22012134,9.0,5.75,4.6,8.0,7.75,3.75,-1,-1,-1
22012135,8.2,6.5,4.2,8.5,8.5,3.0,-1,-1,-1
22012136,8.8,6.0,-1,8.75,7.0,5.75,-1,-1,-1
22012137,8.6,4.75,3.6,8.5,7.75,5.5,-1,-1,-1
22012138,6.8,7.0,3.4,-1,-1,-1,5.75,7.75,8.25
22012139,9.2,7.0,9.2,9.25,5.5,5.75,-1,-1,-1
22012140,9.6,5.75,-1,9.0,4.0,6.25,-1,-1,-1
22012141,6.8,5.5,5.2,-1,-1,-1,5.25,6.25,9.0
22012142,9.2,5.5,4.8,8.5,8.0,7.0,-1,-1,-1
22012143,7.8,6.25,4.6,-1,-1,-1,3.5,7.5,9.25
22012144,7.4,5.5,3.2,-1,-1,-1,5.5,6.25,7.25
22012145,6.8,7.5,3.0,-1,-1,-1,5.25,7.5,7.75
22012146,7.4,7.75,8.0,-1,-1,-1,5.75,7.25,7.5
22012147,8.6,8.25,7.8,-1,-1,-1,5.25,9.0,8.0
22012148,8.4,7.25,2.6,-1,-1,-1,3.5,7.0,9.25
22012149,8.6,7.0,7.8,7.75,8.5,5.25,-1,-1,-1
22012150,9.2,7.0,7.6,8.0,9.0,6.5,-1,-1,-1
22012151,7.2,8.0,3.2,-1,-1,-1,5.25,7.5,9.25
22012152,7.2,4.25,4.2,5.75,6.0,5.75,-1,-1,-1
22012153,6.4,7.5,9.0,-1,-1,-1,7.25,6.75,8.0
22012154,8.0,4.5,3.2,6.25,7.25,5.75,-1,-1,-1
22012155,7.8,5.75,2.4,-1,-1,-1,2.75,6.0,8.5
22012156,5.4,5.0,2.0,-1,-1,-1,2.25,5.75,8.0
22012157,2.2,5.5,-1,-1,-1,-1,3.75,6.0,-1
22012158,8.4,4.25,8.6,9.0,8.75,6.0,-1,-1,-1
22012159,7.6,4.5,4.2,-1,-1,-1,3.0,5.25,6.25
22012160,7.8,5.5,6.4,-1,-1,-1,3.25,6.5,7.0
22012161,8.2,6.5,5.0,-1,-1,-1,5.5,6.75,9.5
22012162,4.6,5.25,-1,-1,-1,-1,4.0,5.75,-1
22012163,7.8,6.25,9.2,-1,-1,-1,4.75,6.25,8.0
22012164,5.0,5.5,1.8,-1,-1,-1,6.0,7.0,9.25
22012165,9.0,5.25,5.0,9.0,8.5,4.5,-1,-1,-1
22012166,8.4,4.0,7.6,4.5,8.25,8.25,-1,-1,-1
22012167,9.2,4.75,2.8,8.75,8.5,4.0,-1,-1,-1
22012168,6.8,7.0,2.8,-1,-1,-1,5.5,7.75,9.0
22012169,8.0,7.0,8.4,-1,-1,-1,5.0,6.75,7.25
22012170,6.4,7.25,3.6,-1,-1,-1,4.25,5.75,7.5
22012171,7.8,7.5,2.6,-1,-1,-1,2.0,6.75,8.75
22012172,8.6,7.0,7.6,-1,-1,-1,5.25,5.5,8.0
22012173,9.0,8.0,9.4,-1,-1,-1,4.25,7.75,8.75
22012174,7.0,8.75,9.4,-1,-1,-1,3.25,5.25,8.75
22012175,7.0,7.75,5.6,-1,-1,-1,4.25,5.25,8.0
22012176,6.8,6.5,3.6,-1,-1,-1,4.25,6.25,6.5
22012177,6.2,6.0,3.4,-1,-1,-1,5.0,7.25,6.25
22012178,8.2,7.25,7.4,-1,-1,-1,5.75,7.25,9.5
22012179,9.2,7.25,8.6,-1,-1,-1,5.75,7.5,8.0
22012180,7.6,6.0,4.4,-1,-1,-1,3.75,6.75,8.25
22012181,7.4,6.5,5.0,-1,-1,-1,3.5,7.5,7.75
22012182,7.2,7.75,6.0,-1,-1,-1,6.25,7.75,9.0
22012183,7.8,7.5,8.0,-1,-1,-1,4.75,7.0,9.75
22012184,8.0,7.5,6.0,-1,-1,-1,5.25,6.0,6.75
22012185,8.0,6.0,8.6,7.0,2.75,4.0,-1,-1,-1
22012186,9.0,7.75,8.2,-1,-1,-1,5.5,5.75,8.5
22012187,7.6,6.5,4.4,-1,-1,-1,2.75,6.0,8.5
22012188,8.8,8.0,7.4,-1,-1,-1,8.5,9.0,8.25
22012189,4.8,6.5,-1,-1,-1,-1,3.5,7.75,-1
22012190,8.8,3.75,9.6,8.5,4.75,5.0,-1,-1,-1
22012191,7.0,8.0,5.4,-1,-1,-1,4.25,5.25,7.5
22012192,8.0,8.25,8.8,-1,-1,-1,6.75,7.5,9.25
22012193,8.8,8.25,9.0,-1,-1,-1,4.25,7.5,8.5
22012194,8.8,6.5,7.6,-1,-1,-1,4.75,7.5,8.5
22012195,9.2,4.25,9.6,-1,-1,-1,5.25,10.0,9.25
22012196,5.2,5.75,-1,-1,-1,-1,5.25,8.5,-1
22012197,5.4,6.5,5.4,-1,-1,-1,4.25,7.75,8.5
22012198,7.0,7.25,7.6,-1,-1,-1,6.0,8.5,9.0
22012199,7.0,2.75,2.4,-1,-1,-1,2.75,4.5,7.75
22012200,6.8,6.0,3.2,-1,-1,-1,2.25,5.5,9.5
22012201,8.0,4.5,3.6,6.25,8.0,2.75,-1,-1,-1
22012203,7.4,5.5,5.6,8.25,7.5,4.5,-1,-1,-1
22012204,9.4,5.0,4.2,7.25,8.75,6.75,-1,-1,-1
22012205,9.0,6.25,4.4,8.25,8.25,2.25,-1,-1,-1
22012206,7.8,5.5,8.0,6.0,4.25,4.0,-1,-1,-1
22012207,2.2,4.5,3.2,-1,-1,-1,4.0,4.75,5.5
22012208,7.4,5.5,5.0,-1,-1,-1,5.25,7.25,8.75
22012209,7.6,5.5,3.4,7.25,8.0,5.5,-1,-1,-1
22012210,8.8,7.0,6.8,4.25,8.25,7.5,-1,-1,-1
22012211,6.2,8.0,5.2,-1,-1,-1,5.0,7.25,8.75
22012212,7.8,6.5,6.2,-1,-1,-1,4.5,7.5,8.0
22012214,8.0,6.5,5.8,7.5,9.25,5.25,-1,-1,-1
22012215,6.4,6.75,-1,-1,-1,-1,6.75,7.0,-1
22012216,7.8,6.25,8.2,4.5,7.0,5.25,-1,-1,-1
22012217,8.8,6.5,7.4,5.75,8.5,9.75,-1,-1,-1
22012218,8.0,5.75,9.4,-1,-1,-1,9.75,9.25,9.5
22012219,6.6,6.5,2.8,-1,-1,-1,4.75,8.0,9.5
22012220,6.4,7.0,5.8,-1,-1,-1,5.5,7.0,7.75
22012221,3.4,5.75,3.6,-1,-1,-1,3.5,6.75,6.75
22012222,9.0,7.5,7.4,7.5,8.25,7.0,-1,-1,-1
22012223,7.6,6.75,8.2,-1,-1,-1,4.0,6.25,8.0
22012224,4.0,5.75,-1,-1,-1,-1,5.25,8.0,-1
22012225,4.6,5.25,3.8,-1,-1,-1,2.75,4.0,6.75
22012226,4.4,4.75,3.0,-1,-1,-1,3.0,5.75,-1
22012227,7.4,3.0,2.8,-1,-1,-1,4.5,6.75,9.0
22012228,6.4,6.0,3.0,-1,-1,-1,4.5,7.0,9.0
22012229,3.4,1.75,-1,-1,-1,-1,5.25,5.25,-1
22012230,8.8,5.75,7.6,7.0,8.0,5.5,-1,-1,-1
22012231,5.4,3.75,-1,-1,-1,-1,7.25,7.75,-1
22012232,7.4,5.5,2.2,6.25,4.75,7.25,-1,-1,-1
22012233,5.4,5.5,3.6,-1,-1,-1,6.0,4.0,5.75
22012234,7.2,4.25,2.6,-1,-1,-1,6.75,7.0,7.5
22012235,8.6,8.25,8.4,-1,-1,-1,3.75,6.5,8.5
22012236,5.8,5.5,4.0,-1,-1,-1,3.25,3.25,7.25
22012237,8.0,6.25,9.0,-1,-1,-1,4.5,6.5,8.5
22012238,7.8,5.5,7.4,-1,-1,-1,3.75,6.5,9.75
22012239,7.6,7.5,8.4,-1,-1,-1,3.25,7.5,8.5
22012240,8.6,8.75,9.2,-1,-1,-1,6.25,7.25,9.25
22012241,4.0,5.5,-1,-1,-1,-1,5.5,6.75,-1
22012242,3.0,3.0,4.0,-1,-1,-1,2.5,4.75,6.75
22012243,6.6,6.75,7.2,-1,-1,-1,6.25,7.0,8.5
22012244,3.8,4.0,-1,-1,-1,-1,3.0,4.25,-1
22012245,6.8,5.5,4.6,-1,-1,-1,4.5,7.5,8.75
22012246,6.0,3.25,-1,-1,-1,-1,4.5,7.25,-1
22012247,9.0,6.5,6.4,8.0,8.5,5.75,-1,-1,-1
22012248,2.2,1.25,-1,-1,-1,-1,4.75,5.25,-1
22012249,4.2,4.5,2.4,-1,-1,-1,3.75,3.5,6.0
22012250,5.4,4.75,1.8,-1,-1,-1,3.25,5.25,9.5
22012251,8.6,5.5,4.6,7.75,9.0,3.5,-1,-1,-1
22012252,6.8,4.75,-1,-1,-1,-1,6.75,7.0,-1
22012253,5.8,5.0,-1,-1,-1,-1,5.25,7.0,-1
22012254,4.2,5.75,-1,-1,-1,-1,7.25,7.25,-1
22012255,7.4,7.75,8.6,-1,-1,-1,4.0,5.75,8.75
22012256,8.2,7.5,6.4,7.25,8.25,4.75,-1,-1,-1
22012257,8.2,7.5,5.4,-1,-1,-1,5.0,7.5,8.5
22012258,8.4,5.5,5.8,7.25,7.0,5.25,-1,-1,-1
22012259,6.8,5.25,4.4,5.0,6.0,5.5,-1,-1,-1
22012260,7.4,5.25,4.0,6.25,7.75,7.0,-1,-1,-1
22012261,4.6,5.75,-1,-1,-1,-1,7.0,6.5,-1
22012262,3.2,5.0,-1,-1,-1,-1,4.25,6.75,-1
22012263,9.2,6.75,4.2,4.5,9.0,8.0,-1,-1,-1
22012264,7.2,4.25,5.6,8.0,7.75,7.0,-1,-1,-1
22012265,7.6,2.75,-1,-1,-1,-1,6.25,7.5,-1
22012266,6.2,6.25,3.4,-1,-1,-1,3.25,5.75,6.5
22012267,9.6,4.5,9.4,8.25,6.0,5.0,-1,-1,-1
22012268,6.0,6.0,-1,-1,-1,-1,7.0,7.25,-1
22012269,6.6,6.5,-1,-1,-1,-1,8.0,8.0,-1
22012270,5.4,6.75,-1,-1,-1,-1,3.0,7.25,-1
