SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
12007330,6.8,6.25,3.0,5.25,5.75,5.5,-1,-1,-1
12007331,3.6,6.25,2.4,-1,-1,-1,2.0,7.0,7.0
12007332,6.4,7.0,3.4,-1,-1,-1,4.0,6.75,8.75
12007333,5.8,6.5,5.2,-1,-1,-1,6.25,7.75,9.5
12007334,7.0,6.5,-1,-1,-1,-1,3.5,6.25,-1
12007335,5.8,7.0,6.8,-1,-1,-1,7.75,8.0,9.0
12007336,3.8,4.25,-1,-1,-1,-1,4.25,6.5,-1
12007337,2.8,5.0,-1,-1,-1,-1,4.0,5.75,-1
12007338,3.2,3.75,-1,-1,-1,-1,3.5,5.25,-1
12007339,3.8,4.5,-1,-1,-1,-1,2.5,6.5,-1
12007340,5.4,5.0,3.8,-1,-1,-1,6.5,7.5,9.0
12007341,7.6,8.25,8.2,-1,-1,-1,6.0,8.25,8.75
12007342,5.0,5.75,2.6,-1,-1,-1,3.0,4.75,6.5
12007343,5.6,4.5,4.0,-1,-1,-1,2.0,6.25,6.0
12007344,4.8,5.75,-1,-1,-1,-1,3.5,6.0,-1
12007345,4.4,6.25,3.8,-1,-1,-1,3.25,6.5,7.0
12007346,6.8,6.25,5.2,-1,-1,-1,7.25,8.25,10.0
12007347,8.2,6.25,4.0,-1,-1,-1,4.25,5.75,9.5
12007348,5.0,6.0,3.0,-1,-1,-1,2.0,4.75,5.75
12007349,6.0,5.75,4.2,-1,-1,-1,4.0,6.25,7.25
12007350,5.4,7.5,5.8,-1,-1,-1,4.75,6.75,8.25
12007351,5.2,2.0,3.0,-1,-1,-1,1.75,4.75,4.75
12007352,5.8,3.0,3.0,-1,-1,-1,1.75,7.25,5.75
12007353,7.2,7.25,4.6,-1,-1,-1,2.75,7.5,7.25
12007354,4.0,6.75,3.0,-1,-1,-1,3.75,5.25,7.75
12007355,6.2,5.75,5.4,5.0,3.5,5.0,-1,-1,-1
12007356,4.2,5.75,1.6,-1,-1,-1,2.25,6.0,8.25
12007357,7.0,7.25,8.6,-1,-1,-1,6.5,7.25,-1
12007358,3.2,5.0,2.0,-1,-1,-1,1.5,4.25,6.25
12007359,3.0,5.25,-1,-1,-1,-1,3.75,5.25,-1
12007360,1.4,4.25,-1,-1,-1,-1,3.0,6.5,-1
12007361,4.6,6.5,4.6,-1,-1,-1,3.5,5.0,6.5
12007362,6.0,7.5,4.8,-1,-1,-1,5.25,7.75,8.25
12007363,4.2,5.75,2.8,-1,-1,-1,3.0,6.75,6.0
12007364,7.2,3.75,2.4,-1,-1,-1,7.75,6.75,9.0
12007365,5.8,5.5,2.8,-1,-1,-1,8.5,7.0,9.75
12007366,6.0,6.5,7.4,-1,-1,-1,5.25,7.5,9.5
12007367,6.0,8.0,6.2,-1,-1,-1,7.75,7.5,9.5
12007368,6.0,6.5,5.4,-1,-1,-1,4.0,6.0,6.5
12007369,8.0,6.5,2.6,-1,-1,-1,3.0,6.25,7.75
12007370,7.0,8.0,5.2,-1,-1,-1,4.0,7.75,7.25
12007371,6.2,5.75,6.4,-1,-1,-1,1.75,5.75,6.25
12007372,4.2,7.25,-1,-1,-1,-1,4.25,6.75,-1
12007373,5.0,6.5,2.6,-1,-1,-1,2.75,5.5,5.5
12007374,7.0,7.5,6.2,-1,-1,-1,7.0,7.75,10.0
12007375,7.4,8.0,9.0,-1,-1,-1,5.75,8.25,9.25
12007376,5.2,6.0,2.2,-1,-1,-1,4.0,6.5,9.25
12007377,7.2,7.5,6.2,-1,-1,-1,4.0,6.5,9.25
12007378,3.6,6.25,-1,-1,-1,-1,3.75,7.0,-1
12007379,6.6,8.5,4.6,-1,-1,-1,8.75,8.0,7.75
12007380,2.4,5.5,-1,-1,-1,-1,4.25,6.5,-1
12007381,5.4,5.5,-1,-1,-1,-1,5.0,6.0,-1
12007382,4.0,7.25,3.6,-1,-1,-1,4.5,6.0,7.0
12007383,7.8,7.0,4.0,-1,-1,-1,3.75,8.0,9.5
12007384,5.8,6.75,3.4,-1,-1,-1,5.75,8.0,8.0
12007385,6.4,2.25,3.4,-1,-1,-1,4.25,7.0,8.0
12007386,2.4,1.5,-1,-1,-1,-1,3.0,4.0,-1
12007387,6.2,4.25,3.2,-1,-1,-1,4.0,6.0,6.5
12007388,6.2,5.25,4.2,-1,-1,-1,3.0,6.5,6.5
12007389,6.4,3.5,5.2,-1,-1,-1,3.5,6.25,7.5
12007390,6.6,6.75,5.4,-1,-1,-1,3.75,6.5,7.75
12007391,7.0,4.75,2.6,-1,-1,-1,6.5,8.0,8.5
12007392,2.6,8.0,-1,-1,-1,-1,3.5,7.75,-1
12007393,5.2,4.75,2.4,-1,-1,-1,6.0,7.25,9.25
12007394,6.4,3.75,3.8,-1,-1,-1,3.25,7.25,6.25
12007395,4.0,3.25,2.8,-1,-1,-1,2.5,5.75,7.5
12007396,7.8,5.75,3.4,-1,-1,-1,7.5,8.25,6.75
12007397,4.8,6.0,4.2,-1,-1,-1,3.75,5.75,7.25
12007398,5.0,5.75,3.4,-1,-1,-1,3.5,5.5,8.0
12007399,4.8,4.5,5.0,-1,-1,-1,5.5,6.25,7.25
12007400,4.4,4.5,-1,-1,-1,-1,3.75,5.5,-1
12007401,3.4,5.25,-1,-1,-1,-1,3.5,6.75,-1
12007402,4.8,3.5,3.4,-1,-1,-1,3.75,7.25,5.75
12007403,3.2,5.25,3.2,-1,-1,-1,2.75,5.25,6.0
12007404,7.6,6.25,5.4,7.25,7.25,4.5,-1,-1,-1
12007405,8.4,7.0,7.4,-1,-1,-1,5.5,7.5,9.25
12007406,6.6,5.75,4.4,-1,-1,-1,3.5,6.75,7.0
12007407,4.8,5.75,4.2,-1,-1,-1,6.5,6.5,8.25
12007408,6.0,4.25,3.2,-1,-1,-1,1.25,6.75,7.75
12007409,2.6,6.0,-1,-1,-1,-1,4.5,6.0,-1
12007410,6.2,5.5,4.8,-1,-1,-1,3.0,6.5,5.75
12007411,4.6,5.0,-1,-1,-1,-1,4.25,6.0,-1
12007412,8.6,5.75,6.8,6.25,7.0,4.5,-1,-1,-1
12007413,2.8,4.25,3.4,-1,-1,-1,4.75,6.5,7.5
12007414,6.4,4.75,2.4,-1,-1,-1,2.5,5.75,6.25
12007415,6.2,6.0,3.6,-1,-1,-1,3.5,5.5,7.25
12007416,5.0,4.0,3.2,-1,-1,-1,5.5,5.0,8.25
12007417,6.0,6.0,3.0,-1,-1,-1,2.75,6.25,6.25
12007418,4.2,3.75,4.6,-1,-1,-1,1.5,5.25,7.0
12007419,6.8,4.5,7.2,3.75,6.0,3.75,-1,-1,-1
12007420,2.2,7.5,-1,-1,-1,-1,2.25,5.75,7.25
12007421,7.4,7.0,8.2,-1,-1,-1,4.75,8.0,9.5
12007422,7.8,8.0,7.8,-1,-1,-1,5.75,7.5,9.25
12007423,7.8,5.5,8.2,5.75,5.25,7.25,-1,-1,-1
12007424,4.0,6.5,-1,-1,-1,-1,4.0,5.25,-1
12007425,5.6,5.5,6.6,-1,-1,-1,6.5,5.75,8.5
12007426,8.2,8.0,8.6,-1,-1,-1,4.5,6.5,8.5
12007427,5.8,2.75,7.2,-1,-1,-1,4.25,5.5,7.75
12007428,3.6,5.75,-1,-1,-1,-1,6.5,7.25,-1
12007429,3.4,5.75,-1,-1,-1,-1,3.5,7.0,-1
12007430,4.6,6.25,6.2,-1,-1,-1,4.0,6.5,6.5
12007431,6.0,6.25,4.8,-1,-1,-1,5.25,7.75,8.25
12007432,5.6,7.0,2.4,-1,-1,-1,4.5,7.5,8.0
12007433,3.8,3.75,-1,-1,-1,-1,4.5,5.5,-1
12007434,4.6,6.5,-1,-1,-1,-1,2.5,6.75,-1
12007435,4.8,2.5,4.0,-1,-1,-1,3.25,5.0,6.25
12007436,2.4,5.75,-1,-1,-1,-1,5.25,7.75,-1
12007437,3.4,5.25,-1,-1,-1,-1,3.0,6.75,-1
12007438,2.2,2.5,-1,-1,-1,-1,2.25,4.75,-1
12007439,3.8,3.75,-1,-1,-1,-1,4.75,5.75,-1
12007440,2.6,3.75,-1,-1,-1,-1,3.5,5.5,-1
12007441,3.8,5.25,-1,-1,-1,-1,3.0,7.5,-1
12007442,6.6,7.25,5.4,-1,-1,-1,4.25,8.0,7.5
12007443,5.2,6.75,2.8,-1,-1,-1,4.25,6.5,5.75
12007444,4.2,5.75,3.8,-1,-1,-1,4.25,6.0,5.75
12007445,5.4,6.0,2.6,-1,-1,-1,3.5,6.25,6.5
12007446,4.4,4.75,-1,-1,-1,-1,6.25,8.25,-1
12007447,6.4,5.75,3.0,-1,-1,-1,4.0,6.0,7.0
12007448,6.2,6.0,4.6,-1,-1,-1,6.25,7.0,8.75
12007449,6.6,7.0,4.0,-1,-1,-1,6.0,7.0,8.75
12007450,2.2,2.75,-1,-1,-1,-1,2.5,3.75,-1
12007451,5.6,7.0,4.2,-1,-1,-1,4.25,5.25,6.75
12007452,6.0,5.0,5.2,-1,-1,-1,3.0,7.25,8.75
12007453,8.2,7.5,4.6,-1,-1,-1,7.5,8.25,10.0
12007454,4.8,3.5,4.4,-1,-1,-1,3.5,7.0,8.75
12007455,4.4,6.75,3.4,-1,-1,-1,5.5,7.5,8.0
12007456,3.4,7.0,3.6,-1,-1,-1,3.5,4.0,4.25
12007457,7.2,5.5,4.8,6.75,6.75,4.75,-1,-1,-1
12007458,5.4,5.75,3.2,-1,-1,-1,6.0,6.75,8.5
12007459,5.6,5.0,9.0,-1,-1,-1,7.75,8.0,8.25
12007460,7.0,5.5,6.0,-1,-1,-1,4.75,8.75,7.75
12007461,8.0,4.5,8.6,7.25,8.0,6.5,-1,-1,-1
12007462,2.8,7.0,-1,-1,-1,-1,4.0,6.25,-1
12007463,3.6,3.75,-1,-1,-1,-1,4.5,5.0,-1
12007464,2.6,5.5,-1,-1,-1,-1,3.5,5.5,-1
12007465,5.6,6.75,2.0,-1,-1,-1,4.5,7.25,8.5
12007466,7.0,7.5,8.6,-1,-1,-1,7.5,7.5,9.0
12007467,6.8,7.0,7.4,-1,-1,-1,6.5,7.75,8.0
12007468,4.0,5.25,3.6,-1,-1,-1,2.75,5.0,6.25
12007469,5.2,7.75,3.6,-1,-1,-1,4.75,7.0,8.75
12007470,7.2,6.0,5.0,-1,-1,-1,2.75,6.75,8.5
12007471,4.2,5.5,3.0,-1,-1,-1,2.75,6.5,8.75
12007472,7.6,7.5,6.0,7.75,8.0,5.0,-1,-1,-1
12007473,5.4,7.25,3.8,-1,-1,-1,3.5,7.75,9.0
12007474,7.0,7.5,4.6,-1,-1,-1,9.0,7.75,8.25
12007475,8.0,7.5,6.6,-1,-1,-1,3.75,8.0,8.75
12007476,3.8,4.0,3.6,-1,-1,-1,2.75,5.0,4.5
12007477,6.6,6.5,3.8,-1,-1,-1,8.75,8.5,9.5
12007478,5.2,5.5,-1,-1,-1,-1,4.75,7.0,-1
12007479,4.0,4.25,-1,-1,-1,-1,4.5,6.25,-1
12007480,5.2,5.25,3.0,-1,-1,-1,4.75,6.0,7.75
12007481,4.8,5.0,3.0,-1,-1,-1,4.25,6.0,7.0
12007482,7.8,7.0,5.6,-1,-1,-1,4.75,6.75,9.25
12007483,8.4,7.0,7.8,-1,-1,-1,3.0,6.5,-1
12007484,4.6,7.0,-1,-1,-1,-1,4.25,6.5,-1
12007485,8.2,5.75,3.8,4.75,5.75,5.5,-1,-1,-1
12007486,2.8,3.75,-1,-1,-1,-1,4.25,6.5,-1
12007487,6.6,6.5,7.2,-1,-1,-1,2.75,8.25,8.75
12007488,4.8,6.75,4.6,-1,-1,-1,3.0,5.5,8.25
12007489,5.4,5.25,4.4,-1,-1,-1,6.0,6.5,7.75
12007490,8.2,6.0,3.8,7.75,6.25,4.25,-1,-1,-1
12007491,3.8,6.75,2.8,-1,-1,-1,4.25,7.25,7.75
12007492,2.4,3.5,-1,-1,-1,-1,4.5,6.0,-1
12007493,2.8,2.5,-1,-1,-1,-1,3.0,4.25,-1
12007494,7.0,5.0,3.6,-1,-1,-1,7.75,8.0,8.75
12007495,5.8,6.5,-1,-1,-1,-1,5.5,7.75,-1
12007496,7.6,8.25,7.6,-1,-1,-1,7.25,7.5,9.75
12007497,3.2,3.75,3.2,-1,-1,-1,2.0,6.5,5.5
12007498,5.4,7.0,3.4,-1,-1,-1,4.5,7.5,8.5
12007499,6.4,8.0,4.8,-1,-1,-1,9.0,8.25,8.0
12007500,8.2,8.25,5.4,-1,-1,-1,4.25,7.25,9.25
12007501,6.2,7.75,-1,-1,-1,-1,2.5,7.0,-1
12007502,5.6,6.5,4.0,-1,-1,-1,4.25,7.0,6.5
12007503,6.4,3.75,4.0,-1,-1,-1,3.75,8.0,7.5
12007504,5.0,6.0,-1,-1,-1,-1,4.5,6.75,-1
12007505,7.2,6.25,5.6,5.5,6.0,3.75,-1,-1,-1
12007506,7.0,4.0,3.0,4.25,6.0,4.75,-1,-1,-1
12007507,7.4,5.75,5.0,8.0,8.25,3.5,-1,-1,-1
12007508,4.8,5.75,2.0,-1,-1,-1,5.5,8.0,8.75
12007509,3.6,5.0,2.6,-1,-1,-1,1.25,6.5,6.25
12007510,2.4,2.0,-1,-1,-1,-1,2.25,4.5,-1
12007511,5.2,5.75,-1,-1,-1,-1,5.75,5.5,-1
12007512,5.6,5.25,6.8,-1,-1,-1,7.25,6.5,9.0
12007513,5.4,6.25,4.8,-1,-1,-1,4.25,7.0,8.25
12007514,2.4,6.5,-1,-1,-1,-1,4.75,6.75,-1
12007515,2.8,6.0,1.4,-1,-1,-1,3.25,5.0,5.75
12007516,7.0,4.5,2.2,-1,-1,-1,3.75,6.5,7.5
12007517,7.0,6.5,4.2,-1,-1,-1,3.0,6.25,8.5
12007518,4.4,5.0,-1,-1,-1,-1,5.75,5.75,-1
12007519,3.6,7.25,-1,-1,-1,-1,4.75,7.0,-1
12007520,3.2,6.0,-1,-1,-1,-1,4.25,6.75,-1
12007521,2.8,3.5,2.8,-1,-1,-1,3.75,4.75,6.75
12007522,8.4,6.25,5.6,6.5,5.75,4.5,-1,-1,-1
12007523,4.6,3.5,3.6,-1,-1,-1,2.75,5.25,5.5
12007524,3.2,4.0,-1,-1,-1,-1,3.0,5.75,-1
12007525,6.0,1.5,3.6,-1,-1,-1,3.25,5.0,4.75
12007526,2.2,3.0,-1,-1,-1,-1,2.75,5.5,-1
12007527,4.6,3.5,2.8,-1,-1,-1,3.75,5.0,7.0
12007528,6.4,6.0,2.4,-1,-1,-1,3.75,6.25,6.5
12007529,6.2,7.25,3.0,-1,-1,-1,5.75,7.5,8.25
12007530,4.0,3.0,-1,-1,-1,-1,3.75,5.5,-1
12007531,7.4,6.0,6.8,-1,-1,-1,5.25,7.0,8.75
12007532,5.4,5.0,3.0,-1,-1,-1,4.25,5.0,5.75
12007533,5.6,7.0,5.2,-1,-1,-1,4.75,8.25,7.75
12007534,3.4,5.5,-1,-1,-1,-1,2.5,6.25,-1
12007535,7.0,8.25,5.4,-1,-1,-1,5.75,8.75,9.5
12007536,4.8,2.5,3.8,3.75,3.75,3.75,-1,-1,-1
12007537,5.4,4.75,2.2,-1,-1,-1,3.25,5.5,7.0
12007538,3.2,2.0,-1,-1,-1,-1,2.75,2.25,-1
12007539,3.6,6.25,3.0,-1,-1,-1,1.75,6.75,7.0
12007540,4.6,4.25,4.6,-1,-1,-1,4.0,6.5,8.5
12007541,6.4,6.5,3.4,-1,-1,-1,4.25,6.0,7.75
12007542,3.2,5.0,-1,-1,-1,-1,4.5,6.5,-1
12007543,2.0,6.0,-1,-1,-1,-1,3.75,5.5,-1
12007544,7.8,7.25,4.6,7.25,6.0,6.25,-1,-1,-1
12007545,5.2,6.75,2.2,-1,-1,-1,4.0,6.0,6.75
12007546,6.6,6.0,3.0,-1,-1,-1,2.5,5.25,6.25
12007547,2.4,5.0,2.4,-1,-1,-1,2.0,5.0,6.0
12007548,8.0,6.75,5.6,-1,-1,-1,4.75,7.75,7.75
12007549,4.2,7.25,3.6,-1,-1,-1,4.25,7.25,6.5
12007550,3.0,5.75,-1,-1,-1,-1,4.75,5.5,-1
12007551,4.4,4.75,3.4,-1,-1,-1,3.25,5.25,6.75
12007552,3.6,5.0,3.0,-1,-1,-1,2.75,6.25,6.25
12007553,7.8,8.0,4.8,-1,-1,-1,4.75,6.5,7.5
12007554,5.4,6.25,-1,-1,-1,-1,3.0,7.0,7.75
12007555,3.4,3.25,4.0,-1,-1,-1,3.75,6.25,-1
12007556,5.4,3.75,2.2,-1,-1,-1,4.0,6.0,6.25
12007557,7.4,4.25,1.6,-1,-1,-1,5.75,6.25,7.75
12007558,4.8,4.25,3.2,-1,-1,-1,4.0,6.0,6.5
12007559,5.2,4.0,4.6,-1,-1,-1,4.5,6.75,7.25
12007560,4.8,4.75,3.0,-1,-1,-1,4.0,6.25,5.0
12007561,6.6,5.5,2.8,-1,-1,-1,6.25,8.5,9.0
12007562,6.2,5.25,5.4,-1,-1,-1,4.0,8.0,9.25
12007563,5.8,5.0,2.8,-1,-1,-1,4.25,5.75,7.75
12007564,3.6,5.0,2.8,-1,-1,-1,3.25,7.25,6.0
12007565,9.4,6.75,3.2,7.5,8.25,6.75,-1,-1,-1
12007566,2.2,4.25,-1,-1,-1,-1,3.5,6.75,-1
12007567,3.4,4.75,3.8,-1,-1,-1,3.0,6.25,8.5
12007568,3.4,2.75,-1,-1,-1,-1,3.75,4.5,-1
12007569,7.8,6.0,7.6,6.0,6.5,5.5,-1,-1,-1
12007570,3.8,3.0,2.8,-1,-1,-1,3.0,6.25,7.25
12007571,3.8,6.0,2.6,-1,-1,-1,5.75,6.25,8.5
12007572,3.6,4.25,-1,-1,-1,-1,2.5,6.25,-1
12007573,2.6,6.0,-1,-1,-1,-1,4.25,6.5,-1
12007574,8.2,8.75,6.6,-1,-1,-1,6.0,6.5,8.5
12007575,4.4,5.0,1.4,-1,-1,-1,3.5,5.75,7.25
12007576,6.8,7.0,4.6,3.0,6.75,7.5,-1,-1,-1
12007577,2.4,5.75,-1,-1,-1,-1,3.0,5.0,-1
12007578,5.6,8.25,2.6,-1,-1,-1,2.75,7.25,8.75
12007579,8.4,7.75,7.2,-1,-1,-1,7.75,9.0,9.75
12007580,4.8,4.0,3.0,-1,-1,-1,3.5,5.75,5.75
12007581,5.2,5.0,3.0,-1,-1,-1,5.5,7.5,6.25
12007582,2.4,1.5,2.0,-1,-1,-1,2.75,4.25,2.5
12007583,7.0,7.25,-1,-1,-1,-1,8.5,8.5,-1
12007584,5.0,6.0,3.8,-1,-1,-1,4.25,7.75,7.5
12007585,7.4,7.5,4.0,5.0,5.25,4.0,-1,-1,-1
12007586,2.2,7.0,2.0,-1,-1,-1,4.0,7.0,8.75
12007587,3.6,6.75,-1,-1,-1,-1,4.5,5.5,-1
12007588,6.8,7.75,6.8,-1,-1,-1,5.25,8.0,9.25
12007589,2.2,4.75,-1,-1,-1,-1,2.75,6.0,-1
12007590,5.6,7.0,2.2,-1,-1,-1,4.75,7.5,8.75
12007591,6.4,6.0,5.2,-1,-1,-1,4.5,6.0,7.0
12007592,5.2,4.75,4.0,-1,-1,-1,2.5,5.25,7.0
12007593,3.8,6.75,-1,-1,-1,-1,2.5,7.25,-1
12007594,5.4,5.25,4.0,-1,-1,-1,4.0,6.0,8.0
12007595,7.8,7.75,9.0,-1,-1,-1,6.5,6.5,8.5
12007596,8.4,6.0,2.4,-1,-1,-1,5.0,7.25,8.75
12007597,8.4,7.75,4.4,6.75,6.5,5.5,-1,-1,-1
12007598,7.0,7.75,3.0,-1,-1,-1,8.75,8.0,10.0
12007599,5.6,7.5,2.2,-1,-1,-1,4.5,7.0,7.5
12007600,7.2,7.75,5.8,-1,-1,-1,6.75,8.75,9.0
12007601,5.8,6.25,3.0,-1,-1,-1,4.25,5.5,7.0
12007602,7.6,8.0,7.6,-1,-1,-1,6.0,7.0,8.5
12007603,8.0,6.5,4.6,-1,-1,-1,7.25,7.75,8.25
12007604,9.2,8.5,5.6,-1,-1,-1,3.25,5.5,7.25
12007605,7.4,8.0,7.4,-1,-1,-1,4.5,8.0,9.25
12007606,1.6,5.0,-1,-1,-1,-1,2.5,6.0,-1
12007607,7.4,7.5,5.4,-1,-1,-1,3.5,7.0,8.25
12007608,7.6,7.5,9.0,-1,-1,-1,8.0,8.0,9.75
12007609,6.8,6.5,4.6,5.0,3.0,3.5,-1,-1,-1
12007610,5.8,7.0,3.6,-1,-1,-1,3.0,5.25,6.25
12007611,8.2,6.75,4.8,8.75,8.0,6.25,-1,-1,-1
12007612,5.4,6.0,-1,-1,-1,-1,6.75,6.75,-1
12007613,6.2,7.75,5.8,-1,-1,-1,3.75,7.0,9.25
12007614,7.2,6.25,6.0,7.5,6.0,5.5,-1,-1,-1
12007615,7.0,7.0,5.4,-1,-1,-1,7.75,7.5,9.25
12007616,7.0,7.75,5.4,-1,-1,-1,5.0,7.75,9.0
12007617,7.0,6.0,5.0,-1,-1,-1,3.5,8.0,9.5
12007618,8.0,6.75,7.2,-1,-1,-1,8.25,8.5,9.25
12007619,7.6,7.0,8.6,-1,-1,-1,5.5,7.5,8.0
12007620,6.4,5.5,-1,-1,-1,-1,5.0,8.0,-1
12007621,6.8,7.5,8.0,-1,-1,-1,7.25,8.25,9.25
12007622,4.8,5.5,-1,-1,-1,-1,4.5,7.25,-1
12007623,8.8,7.0,4.6,8.0,7.0,6.5,-1,-1,-1
12007624,4.6,7.0,4.8,-1,-1,-1,2.5,7.25,8.75
12007625,5.2,7.5,4.0,-1,-1,-1,3.5,5.75,7.0
12007626,7.0,6.5,6.0,-1,-1,-1,2.5,6.75,9.0
12007627,7.8,8.5,9.0,-1,-1,-1,4.0,6.75,9.0
12007628,5.6,5.5,-1,-1,-1,-1,4.5,6.25,-1
12007629,-1,7.75,-1,-1,-1,-1,4.25,7.25,-1
12007630,6.0,8.0,4.2,-1,-1,-1,3.5,6.5,9.5
12007631,6.4,7.0,7.8,-1,-1,-1,7.25,7.25,10.0
12007632,7.2,6.0,6.0,-1,-1,-1,5.75,6.25,7.0
12007633,6.0,6.5,3.6,-1,-1,-1,5.25,6.25,8.5
12007634,5.8,5.0,-1,-1,-1,-1,5.0,8.5,-1
12007635,5.0,7.25,4.2,-1,-1,-1,6.0,4.75,7.5
12007636,7.4,7.5,5.6,-1,-1,-1,6.25,6.5,7.0
12007637,6.8,8.0,4.0,6.0,7.25,6.0,-1,-1,-1
12007638,6.0,8.0,3.0,-1,-1,-1,8.5,8.5,9.25
12007639,6.8,6.75,4.6,-1,-1,-1,3.25,6.25,7.25
12007640,5.2,7.75,6.4,-1,-1,-1,5.25,6.75,9.25
12007641,3.8,7.0,-1,-1,-1,-1,4.25,7.75,-1
12007642,9.6,5.75,5.2,6.5,8.5,8.75,-1,-1,-1
12007643,5.4,7.25,-1,-1,-1,-1,4.25,8.0,-1
12007644,6.2,8.25,6.0,-1,-1,-1,7.5,8.0,8.0
12007645,7.0,6.5,7.4,-1,-1,-1,6.0,7.75,8.25
12007646,7.2,6.75,4.4,-1,-1,-1,4.0,7.0,7.75
12007647,7.0,7.5,5.4,-1,-1,-1,7.0,7.75,8.25
12007648,7.8,6.5,5.6,5.75,5.5,4.75,-1,-1,-1
12007649,5.0,6.0,2.8,-1,-1,-1,7.0,7.0,-1
12007650,8.4,6.75,3.6,-1,-1,-1,3.5,7.5,9.5
12007651,2.8,5.25,-1,-1,-1,-1,1.25,6.75,-1
12007652,7.2,7.25,4.4,-1,-1,-1,8.75,9.0,8.25
12007653,7.2,4.5,4.4,7.25,8.5,2.25,-1,-1,-1
12007654,8.6,7.0,3.4,7.0,7.75,5.75,-1,-1,-1
12007655,6.2,7.5,4.2,-1,-1,-1,5.5,8.5,7.0
12007656,4.4,5.5,4.4,-1,-1,-1,4.75,7.5,9.75
12007657,8.2,7.0,2.6,8.25,7.75,5.25,-1,-1,-1
12007658,7.6,7.5,6.8,-1,-1,-1,5.0,7.0,7.75
12007659,8.4,8.0,7.0,-1,-1,-1,8.0,8.75,8.75
12007660,7.8,6.0,3.6,6.75,7.25,3.25,-1,-1,-1
12007661,8.6,4.5,6.4,7.0,7.75,5.75,-1,-1,-1
12007662,7.2,5.5,3.0,7.25,7.25,4.5,-1,-1,-1
12007663,6.6,7.25,4.2,-1,-1,-1,5.25,7.25,9.0
12007664,8.6,7.25,6.6,6.75,8.5,5.25,-1,-1,-1
12007665,9.6,7.5,9.2,9.0,8.75,7.5,-1,-1,-1
12007666,3.0,6.0,-1,-1,-1,-1,4.75,6.5,-1
12007667,7.6,6.75,5.8,5.5,7.25,7.0,-1,-1,-1
12007668,7.8,7.75,7.4,-1,-1,-1,5.5,6.75,7.5
12007669,7.2,7.0,2.2,-1,-1,-1,7.5,7.75,9.75
12007670,2.2,4.25,-1,-1,-1,-1,2.0,5.5,-1
12007671,7.6,8.0,5.2,-1,-1,-1,6.5,7.0,8.25
12007672,5.0,7.0,-1,-1,-1,-1,3.5,4.25,-1
12007673,6.4,8.0,5.0,-1,-1,-1,8.75,8.75,9.0
12007674,8.8,6.5,5.2,7.0,8.5,8.25,-1,-1,-1
12007675,7.6,7.25,3.6,4.75,5.0,4.5,-1,-1,-1
12007676,6.8,7.5,2.0,-1,-1,-1,3.25,6.25,7.0
12007677,2.8,1.5,-1,-1,-1,-1,3.5,2.75,-1
12007678,7.0,5.75,4.6,-1,-1,-1,6.25,7.75,8.5
12007679,7.2,6.75,4.8,-1,-1,-1,8.0,8.5,9.0
12007680,6.2,7.0,1.8,-1,-1,-1,3.75,6.75,7.0
12007681,7.6,6.75,6.0,-1,-1,-1,8.0,8.0,9.75
12007682,5.6,6.75,5.0,-1,-1,-1,3.75,6.25,7.25
12007683,5.8,3.75,-1,-1,-1,-1,3.75,5.75,-1
12007684,8.0,6.25,7.4,6.5,6.25,3.75,-1,-1,-1
12007685,8.4,6.5,3.2,6.5,6.75,4.5,-1,-1,-1
12007686,9.0,8.25,5.4,8.5,7.5,6.0,-1,-1,-1
12007687,3.4,4.25,-1,-1,-1,-1,5.0,7.0,-1
12007688,7.0,5.75,4.4,-1,-1,-1,3.75,7.0,8.5
12007689,9.0,5.75,3.4,7.5,8.75,2.0,-1,-1,-1
12007690,7.4,8.0,3.8,-1,-1,-1,7.25,6.75,9.25
12007691,4.4,3.75,-1,-1,-1,-1,2.25,7.0,-1
12007692,6.8,7.0,2.8,-1,-1,-1,4.5,7.0,7.75
12007693,2.0,4.5,-1,-1,-1,-1,4.25,6.75,-1
12007694,7.6,5.25,4.2,7.0,7.0,4.75,-1,-1,-1
12007695,8.2,6.25,5.2,7.75,8.0,5.5,-1,-1,-1
12007696,8.0,6.75,8.2,6.75,4.25,6.0,-1,-1,-1
12007697,7.0,7.5,6.8,-1,-1,-1,7.5,8.25,8.0
12007698,7.0,7.5,6.0,-1,-1,-1,3.75,6.0,8.25
12007699,7.0,5.5,-1,-1,-1,-1,2.75,4.25,-1
12007700,6.0,7.0,5.8,-1,-1,-1,4.25,6.75,8.5
12007701,7.2,6.5,7.2,6.0,5.0,5.75,-1,-1,-1
12007702,6.2,6.75,-1,-1,-1,-1,4.5,7.75,-1
12007703,6.4,5.5,7.0,-1,-1,-1,3.5,6.25,7.0
12007704,6.8,7.0,6.4,-1,-1,-1,6.25,6.75,7.75
12007705,7.6,8.0,9.0,-1,-1,-1,3.75,7.0,8.25
12007706,7.2,7.5,6.0,-1,-1,-1,4.75,8.0,8.25
12007707,4.8,4.5,-1,-1,-1,-1,2.5,7.25,-1
12007708,9.0,6.25,8.8,6.5,6.5,5.25,-1,-1,-1
12007710,7.6,7.25,4.4,-1,-1,-1,7.5,8.75,9.5
12007711,7.0,5.75,5.0,-1,-1,-1,3.0,7.5,7.0
