SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
64005360,6.8,6.25,3.4,5.5,6.25,5.25,-1,-1,-1
64005361,8.6,5.25,5.8,-1,-1,-1,6.0,8.75,9.5
64005362,3.0,5.0,4.6,-1,-1,-1,3.5,7.0,8.25
64005363,4.8,6.5,3.6,-1,-1,-1,4.5,7.25,9.0
64005364,4.4,4.25,3.6,-1,-1,-1,2.5,6.5,8.0
64005365,7.2,7.5,8.2,6.5,7.75,5.25,-1,-1,-1
64005366,7.6,7.5,6.6,7.25,7.75,7.5,-1,-1,-1
64005367,7.0,8.25,7.0,-1,-1,-1,5.75,7.0,9.5
64005368,6.2,7.5,8.0,5.75,6.0,5.0,-1,-1,-1
64005369,7.0,-1,-1,-1,8.5,8.75,-1,-1,-1
64005370,3.6,6.5,4.0,-1,-1,-1,8.0,8.5,10.0
64005371,6.6,7.0,5.0,6.5,5.75,4.0,-1,-1,-1
64005372,2.8,5.0,3.0,-1,-1,-1,1.5,4.5,7.75
64005373,4.6,7.5,3.4,-1,-1,-1,5.25,7.5,9.0
64005374,4.6,6.0,3.2,-1,-1,-1,5.0,7.5,7.75
64005375,4.8,3.75,7.0,-1,-1,-1,4.5,7.5,9.0
64005376,7.6,-1,-1,6.5,6.25,-1,-1,-1,-1
64005377,8.4,7.5,8.0,-1,-1,-1,8.0,8.75,9.75
64005378,7.6,7.5,4.4,-1,-1,-1,5.5,7.5,9.75
64005379,3.0,5.25,-1,-1,-1,-1,3.75,4.0,-1
64005380,3.8,7.0,3.2,-1,-1,-1,3.75,6.0,8.0
64005381,8.0,7.5,5.4,-1,-1,-1,5.75,8.5,9.0
64005382,3.0,5.0,3.6,-1,-1,-1,2.5,5.25,8.25
64005383,4.8,5.25,3.0,-1,-1,-1,2.75,8.25,8.5
64005384,4.4,6.5,3.0,-1,-1,-1,3.5,6.75,9.0
64005385,4.0,5.0,2.0,-1,-1,-1,3.75,3.0,6.5
64005386,7.6,7.75,8.0,-1,-1,-1,8.0,8.5,9.75
64005387,5.0,6.5,2.8,-1,-1,-1,6.5,8.0,9.5
64005388,6.2,7.75,8.6,-1,-1,-1,7.75,8.75,9.5
64005389,7.4,8.0,6.6,7.0,7.75,7.25,-1,-1,-1
64005390,4.8,5.25,3.6,-1,-1,-1,6.0,7.25,9.75
64005391,8.4,6.75,5.4,5.5,7.5,8.25,-1,-1,-1
64005392,7.4,6.25,5.6,8.0,6.75,5.75,-1,-1,-1
64005393,4.4,4.25,3.2,-1,-1,-1,3.75,6.75,8.75
64005394,5.6,5.5,-1,-1,-1,-1,6.0,7.0,-1
64005395,6.0,6.0,5.6,-1,-1,-1,3.75,7.5,9.75
64005396,3.2,4.0,-1,-1,-1,-1,5.0,-1,-1
64005397,6.2,6.75,5.0,-1,-1,-1,6.0,8.0,9.0
64005398,7.6,7.0,8.8,7.5,7.75,7.25,-1,-1,-1
64005399,-1,6.25,-1,-1,-1,-1,5.75,6.75,-1
64005400,6.2,6.75,3.4,-1,-1,-1,5.25,7.25,9.75
64005401,3.6,6.5,3.6,-1,-1,-1,4.0,5.75,7.75
64005402,6.0,9.0,5.6,-1,-1,-1,3.25,6.75,8.5
64005403,5.8,7.25,5.2,-1,-1,-1,3.5,7.75,9.75
64005404,6.4,5.75,5.4,-1,-1,-1,4.5,7.0,9.5
64005405,5.2,6.25,3.8,-1,-1,-1,5.0,7.5,9.0
64005406,4.2,4.5,3.0,-1,-1,-1,5.5,7.75,9.25
64005407,8.2,8.0,4.8,9.0,8.0,7.25,-1,-1,-1
64005408,7.2,5.0,3.0,-1,-1,-1,4.5,7.5,8.75
64005409,8.4,8.75,8.6,-1,-1,-1,7.25,7.75,8.75
64005410,7.2,7.0,6.6,-1,-1,-1,4.5,7.5,9.25
64005411,6.2,6.5,4.6,-1,-1,-1,6.25,7.5,8.75
64005412,6.4,6.0,3.8,-1,-1,-1,6.0,7.0,7.75
64005413,4.0,5.5,3.6,-1,-1,-1,4.25,6.25,8.75
64005414,5.6,6.5,4.2,-1,-1,-1,5.75,8.25,9.25
64005415,2.8,6.0,3.4,-1,-1,-1,5.75,5.5,7.25
64005416,3.8,5.25,4.8,-1,-1,-1,7.5,7.75,8.5
64005417,4.4,5.0,3.4,-1,-1,-1,3.5,5.75,8.25
64005418,3.2,5.0,2.0,-1,-1,-1,1.0,3.5,4.75
64005419,5.8,5.0,5.8,3.5,3.75,4.75,-1,-1,-1
64005420,4.8,6.25,4.6,-1,-1,-1,6.0,6.25,8.5
64005421,4.2,5.5,4.4,-1,-1,-1,5.75,6.5,7.75
64005422,6.0,7.0,3.4,-1,-1,-1,3.75,5.75,7.5
64005423,5.0,6.25,4.0,5.75,4.25,3.25,-1,-1,-1
64005424,7.2,6.25,5.0,7.75,8.5,7.75,-1,-1,-1
64005425,4.4,6.0,3.8,-1,-1,-1,4.0,6.0,8.75
64005426,7.6,7.25,4.6,6.75,8.0,6.25,-1,-1,-1
64005427,7.8,5.75,3.0,-1,-1,-1,4.5,7.75,7.0
64005428,5.6,6.0,3.6,-1,-1,-1,4.0,5.75,6.5
64005429,4.6,5.75,4.0,5.5,7.5,4.0,-1,-1,-1
64005430,3.4,6.0,3.2,-1,-1,-1,2.75,6.0,7.25
64005431,5.8,5.5,4.0,-1,-1,-1,3.0,5.5,7.0
64005432,4.6,7.5,3.6,-1,-1,-1,4.25,6.5,9.25
64005433,6.2,8.5,5.8,-1,-1,-1,6.25,7.5,8.75
64005434,7.2,5.5,3.4,6.25,5.5,5.25,-1,-1,-1
64005435,3.8,5.0,4.0,-1,-1,-1,3.25,5.0,4.75
64005436,5.8,6.25,5.0,-1,-1,-1,3.5,7.0,8.25
64005437,4.4,5.0,2.8,-1,-1,-1,6.5,5.5,7.75
64005438,7.0,6.5,5.6,-1,-1,-1,6.25,7.75,9.75
64005439,4.0,5.5,4.0,-1,-1,-1,3.75,5.25,8.5
64005440,8.2,7.0,5.8,6.0,6.75,7.0,-1,-1,-1
64005441,4.8,5.5,2.6,-1,-1,-1,3.0,6.5,7.25
64005442,3.8,6.25,6.0,6.75,4.75,4.5,-1,-1,-1
64005443,8.0,7.75,6.4,8.75,7.25,6.5,-1,-1,-1
64005444,4.8,7.0,3.4,-1,-1,-1,4.0,7.25,8.25
64005445,5.8,6.75,4.2,-1,-1,-1,5.75,7.25,7.25
64005446,3.8,4.0,4.0,-1,-1,-1,2.75,5.25,7.25
64005447,3.2,7.0,4.0,-1,-1,-1,4.25,6.5,7.75
64005448,6.8,6.5,5.0,6.0,6.0,3.5,-1,-1,-1
64005449,6.8,8.0,5.6,6.75,6.5,4.5,-1,-1,-1
64005450,4.0,5.0,4.0,-1,-1,-1,5.25,6.75,7.0
64005451,5.0,7.25,3.8,-1,-1,-1,4.5,6.25,6.75
64005452,7.0,7.0,4.4,7.0,7.0,6.0,-1,-1,-1
64005453,6.4,6.75,3.6,-1,-1,-1,4.75,8.0,9.0
64005454,5.8,5.0,2.8,-1,-1,-1,3.25,5.75,7.75
64005455,4.0,4.0,3.6,-1,-1,-1,4.5,7.75,6.75
64005456,3.2,5.0,2.2,-1,-1,-1,3.75,6.5,6.0
64005457,6.2,6.75,4.0,-1,-1,-1,4.75,5.5,8.25
64005458,3.4,4.5,2.8,-1,-1,-1,2.5,6.0,7.5
64005459,2.4,5.0,3.0,3.5,3.25,3.25,-1,-1,-1
64005460,7.6,7.75,7.0,5.75,6.75,5.0,-1,-1,-1
64005461,5.6,6.5,3.6,-1,-1,-1,3.5,6.0,7.0
64005462,6.2,6.0,5.0,-1,-1,-1,5.5,6.5,7.75
64005463,9.0,7.25,6.8,7.75,7.5,6.75,-1,-1,-1
64005464,5.4,6.75,5.2,-1,-1,-1,5.25,7.25,9.5
64005465,5.0,5.0,4.8,4.0,4.25,4.25,-1,-1,-1
64005466,8.2,6.0,7.4,6.25,7.25,6.75,-1,-1,-1
64005467,5.8,5.0,4.0,-1,-1,-1,2.25,7.75,7.0
64005468,4.4,5.5,5.0,5.25,6.25,4.5,-1,-1,-1
64005469,7.4,7.5,5.4,6.5,5.75,5.5,-1,-1,-1
64005470,5.6,6.5,3.4,-1,-1,-1,5.25,7.5,8.5
64005471,7.4,7.0,6.0,4.25,4.5,4.75,-1,-1,-1
64005472,6.2,7.5,5.6,-1,-1,-1,5.75,7.75,9.5
64005473,6.8,7.0,4.8,-1,-1,-1,7.25,8.25,9.75
64005474,5.4,8.0,6.0,-1,-1,-1,4.75,6.75,8.0
64005475,4.8,6.25,3.2,-1,-1,-1,4.75,6.25,7.0
64005476,3.4,5.75,5.2,-1,-1,-1,6.25,6.75,8.25
64005477,6.0,5.75,4.6,6.25,5.25,7.0,-1,-1,-1
64005478,7.4,6.75,2.8,-1,-1,-1,5.5,7.5,9.75
64005479,6.6,8.5,2.8,4.5,4.0,3.75,-1,-1,-1
64005480,8.8,7.0,7.4,6.5,7.75,7.25,-1,-1,-1
64005481,6.8,3.5,3.8,-1,-1,-1,5.0,5.75,7.75
64005482,6.2,7.0,3.8,6.75,5.75,6.5,-1,-1,-1
64005483,6.6,6.5,5.0,-1,-1,-1,4.5,6.75,7.75
64005484,4.4,3.75,1.8,-1,-1,-1,3.25,4.75,5.0
64005485,3.8,6.0,3.0,-1,-1,-1,6.0,6.25,8.75
64005486,8.6,7.25,7.8,7.5,7.5,7.5,-1,-1,-1
64005487,6.4,5.75,4.4,5.75,4.0,5.5,-1,-1,-1
64005488,5.6,8.25,5.4,3.75,2.5,6.0,-1,-1,-1
64005489,5.0,5.25,5.2,6.0,5.0,5.0,-1,-1,-1
64005490,7.8,6.5,5.0,6.5,5.5,5.25,-1,-1,-1
64005491,6.2,6.0,3.4,-1,-1,-1,3.25,6.5,6.25
64005492,6.6,6.25,6.0,4.0,3.5,5.0,-1,-1,-1
64005493,4.6,6.5,4.8,5.5,3.75,5.0,-1,-1,-1
64005494,6.4,7.75,8.0,7.25,8.0,7.75,-1,-1,-1
64005495,5.8,6.25,2.8,-1,-1,-1,5.25,6.5,8.0
64005496,7.2,5.5,3.0,-1,-1,-1,5.25,7.25,7.75
64005497,3.0,5.5,3.0,-1,-1,-1,1.75,6.75,8.5
64005498,5.2,5.75,3.8,-1,-1,-1,3.75,7.0,8.0
64005499,6.0,4.0,3.6,5.5,4.75,5.0,-1,-1,-1
64005500,3.0,4.5,3.6,-1,-1,-1,4.0,7.0,8.0
64005501,5.4,6.5,1.8,-1,-1,-1,2.75,6.0,6.25
64005502,3.2,3.0,2.2,-1,-1,-1,2.5,5.0,6.25
64005503,6.8,8.75,6.2,6.0,4.5,6.25,-1,-1,-1
64005504,6.4,7.0,2.0,-1,-1,-1,4.75,7.5,7.0
64005505,7.6,5.75,4.4,6.5,5.5,5.0,-1,-1,-1
64005506,4.4,3.75,3.0,-1,-1,-1,3.25,5.75,5.75
64005507,7.2,7.75,6.2,8.25,8.25,6.25,-1,-1,-1
64005508,3.6,5.0,1.8,-1,-1,-1,1.75,5.0,4.75
64005509,8.2,5.25,5.2,7.25,7.25,6.5,-1,-1,-1
64005510,6.8,6.0,5.2,5.75,6.5,7.0,-1,-1,-1
64005511,4.2,5.75,4.8,-1,-1,-1,5.25,6.25,9.0
64005512,5.0,6.25,3.0,5.0,3.25,4.5,-1,-1,-1
64005513,4.0,5.75,4.2,-1,-1,-1,4.0,6.25,8.0
64005514,7.2,6.25,6.8,7.0,7.25,7.5,-1,-1,-1
64005515,8.6,5.0,4.0,8.25,8.0,5.5,-1,-1,-1
64005516,7.6,4.25,3.8,6.0,6.25,5.25,-1,-1,-1
64005517,3.4,6.25,3.4,-1,-1,-1,6.0,8.0,7.5
64005518,7.6,7.75,4.8,7.25,6.75,7.0,-1,-1,-1
64005519,4.2,7.0,2.6,-1,-1,-1,6.0,7.25,8.25
64005520,8.4,7.25,3.8,-1,-1,-1,4.5,7.75,7.75
64005521,5.6,6.5,3.4,-1,-1,-1,5.25,7.0,7.25
64005522,6.2,7.25,6.0,5.5,4.0,3.75,-1,-1,-1
64005523,6.8,7.0,3.8,4.25,6.25,5.75,-1,-1,-1
64005524,6.0,7.5,6.2,-1,-1,-1,6.5,6.75,8.0
64005525,4.6,4.0,2.6,-1,-1,-1,3.25,7.0,7.0
64005526,4.6,4.5,2.6,-1,-1,-1,4.5,5.25,7.0
64005527,7.8,5.0,9.4,7.25,3.5,2.5,-1,-1,-1
64005528,7.4,6.5,5.0,-1,-1,-1,4.5,7.75,9.25
64005529,7.2,7.25,3.8,-1,-1,-1,5.5,8.75,9.25
64005530,7.4,7.0,6.4,6.75,8.25,6.5,-1,-1,-1
64005531,4.6,7.25,5.0,-1,-1,-1,3.75,6.0,8.0
64005532,5.8,6.0,3.6,-1,-1,-1,6.75,7.0,8.75
64005533,8.4,7.25,3.4,8.0,7.5,7.5,-1,-1,-1
64005534,4.4,5.0,5.2,-1,-1,-1,4.75,7.0,9.25
64005535,7.0,5.5,2.8,-1,-1,-1,4.25,7.0,7.0
64005536,6.2,6.5,6.0,-1,-1,-1,5.0,7.25,8.5
64005537,5.6,6.5,4.8,-1,-1,-1,5.25,8.0,8.0
64005538,3.8,3.5,3.4,-1,-1,-1,3.0,7.0,7.75
64005539,4.2,5.75,2.4,-1,-1,-1,1.75,5.0,7.25
64005540,6.6,7.5,9.4,-1,-1,-1,7.25,8.5,9.75
64005541,6.8,6.0,3.8,-1,-1,-1,4.5,7.5,8.75
64005542,7.6,6.75,8.0,5.0,6.5,6.5,-1,-1,-1
64005543,3.8,5.5,4.0,-1,-1,-1,4.25,6.75,7.5
64005544,5.2,6.5,5.2,-1,-1,-1,3.75,5.25,7.75
64005545,5.6,6.75,3.4,-1,-1,-1,5.0,6.75,9.5
64005546,5.0,7.0,6.2,-1,-1,-1,6.25,9.75,9.0
64005547,4.2,6.75,4.0,-1,-1,-1,3.0,7.25,7.0
64005548,5.8,8.0,2.6,-1,-1,-1,4.75,7.25,7.75
64005549,4.4,7.5,4.6,-1,-1,-1,3.25,6.75,8.5
64005550,7.2,8.0,2.4,6.0,6.5,5.75,-1,-1,-1
64005551,5.8,6.5,3.2,-1,-1,-1,5.75,7.75,8.25
64005552,8.0,7.75,5.0,-1,-1,-1,5.75,7.75,9.75
64005553,8.0,5.75,6.4,7.0,7.5,6.75,-1,-1,-1
64005554,4.8,6.25,4.0,-1,-1,-1,5.25,5.75,9.25
64005555,6.6,6.5,5.0,6.75,5.0,5.25,-1,-1,-1
64005556,6.6,6.0,5.2,-1,-1,-1,6.75,8.75,9.5
64005557,6.6,6.75,2.6,-1,-1,-1,5.0,7.75,8.25
64005558,5.2,6.25,3.0,-1,-1,-1,4.5,5.75,7.5
64005559,7.8,6.5,6.6,-1,-1,-1,6.0,8.0,8.5
64005560,6.8,5.75,2.6,-1,-1,-1,5.5,6.75,8.75
64005561,5.0,3.5,3.4,-1,-1,-1,5.5,5.0,8.5
64005562,7.2,4.25,6.0,-1,-1,-1,5.75,7.5,8.25
64005563,2.8,7.0,4.0,-1,-1,-1,6.25,6.5,7.75
64005564,5.8,5.75,7.8,6.75,3.5,5.0,-1,-1,-1
64005565,3.6,5.0,2.4,-1,-1,-1,4.75,5.25,8.25
64005566,3.6,4.0,2.0,-1,-1,-1,3.5,6.75,7.25
64005567,6.8,6.0,3.0,-1,-1,-1,6.0,7.75,7.75
64005568,6.0,6.5,3.4,-1,-1,-1,6.5,7.75,9.5
64005569,4.6,5.25,3.6,-1,-1,-1,4.0,7.25,8.0
64005570,5.0,3.5,2.6,-1,-1,-1,3.0,6.25,6.75
64005571,6.8,6.0,6.4,6.75,5.5,6.0,-1,-1,-1
64005572,4.8,5.75,2.4,-1,-1,-1,4.5,7.75,8.75
64005573,4.6,6.75,3.6,-1,-1,-1,4.25,6.25,7.25
64005574,7.0,8.0,5.4,7.75,5.25,5.0,-1,-1,-1
64005575,7.0,6.5,5.4,5.75,5.5,5.5,-1,-1,-1
64005576,3.6,6.5,2.0,-1,-1,-1,3.0,5.5,6.75
64005577,5.0,6.25,4.4,-1,-1,-1,2.75,6.75,7.25
64005578,6.2,7.75,6.0,-1,-1,-1,8.5,8.0,10.0
64005579,6.6,7.5,6.2,5.0,3.25,5.25,-1,-1,-1
64005580,7.4,8.0,5.0,6.75,7.25,6.5,-1,-1,-1
64005581,5.8,6.0,4.0,-1,-1,-1,5.75,5.75,7.75
64005582,3.8,5.0,3.6,-1,-1,-1,3.25,5.25,7.25
64005583,8.8,6.0,6.4,8.25,7.75,7.25,-1,-1,-1
64005584,5.2,6.5,3.2,-1,-1,-1,5.5,7.5,7.25
64005585,3.4,5.5,2.6,-1,-1,-1,3.0,6.25,8.25
64005586,7.0,6.5,6.6,6.0,7.25,6.5,-1,-1,-1
64005587,3.6,4.5,3.6,-1,-1,-1,5.25,6.5,7.5
64005588,7.0,8.25,6.6,-1,-1,-1,8.75,8.25,9.5
64005589,3.6,5.0,4.2,-1,-1,-1,5.75,7.0,8.75
64005590,7.4,6.0,4.8,7.0,6.75,6.0,-1,-1,-1
64005591,6.8,5.25,3.6,-1,-1,-1,5.75,7.0,7.75
64005592,7.6,7.5,6.8,6.75,7.0,7.5,-1,-1,-1
64005593,5.8,6.25,4.0,-1,-1,-1,5.5,6.75,9.25
64005594,7.8,8.0,3.6,-1,-1,-1,2.5,6.0,6.25
64005595,7.4,7.5,4.8,-1,-1,-1,3.0,6.25,7.25
64005596,7.4,5.0,5.4,5.25,5.75,3.0,-1,-1,-1
64005597,5.0,5.5,2.2,-1,-1,-1,4.75,8.0,6.25
64005598,3.6,6.5,2.2,-1,-1,-1,6.5,7.0,9.0
64005599,4.6,6.5,3.6,4.25,4.25,5.5,-1,-1,-1
64005600,4.8,6.0,4.2,-1,-1,-1,5.0,5.5,6.75
64005601,5.6,5.5,3.8,5.25,5.5,5.5,-1,-1,-1
64005602,6.0,6.75,5.4,6.25,4.25,5.5,-1,-1,-1
64005603,4.0,5.75,4.6,-1,-1,-1,2.5,6.25,8.25
64005604,8.2,8.0,7.2,8.0,8.0,4.75,-1,-1,-1
64005605,5.2,5.0,4.2,5.0,4.5,4.25,-1,-1,-1
64005606,6.6,7.0,3.0,-1,-1,-1,5.0,6.0,8.5
64005607,7.2,7.0,4.8,6.5,6.5,5.25,-1,-1,-1
64005608,7.2,6.5,2.6,-1,-1,-1,3.5,7.25,8.5
64005609,4.6,6.75,2.8,-1,-1,-1,2.5,5.5,6.0
64005610,6.2,6.25,4.6,-1,-1,-1,5.75,6.75,8.5
64005611,7.8,5.0,4.2,6.0,7.0,5.25,-1,-1,-1
64005612,5.8,5.75,3.0,-1,-1,-1,2.75,6.25,8.0
64005613,6.4,7.25,2.6,-1,-1,-1,2.75,5.25,6.75
64005614,7.6,6.25,6.8,5.75,6.0,5.5,-1,-1,-1
64005615,3.6,6.0,4.2,-1,-1,-1,3.5,5.5,6.25
64005616,4.0,6.0,2.4,-1,-1,-1,2.25,6.75,7.0
64005617,4.6,7.5,4.8,5.5,3.0,4.25,-1,-1,-1
64005618,7.8,6.25,2.8,4.75,5.5,4.5,-1,-1,-1
64005619,6.4,5.0,2.8,-1,-1,-1,4.0,5.75,7.5
64005620,7.4,6.75,7.6,-1,-1,-1,8.5,8.0,9.25
64005621,7.6,6.25,2.0,-1,-1,-1,5.0,7.25,8.75
64005622,6.6,7.0,7.0,7.5,7.25,5.5,-1,-1,-1
64005623,3.8,7.25,2.4,-1,-1,-1,2.75,5.75,7.0
64005624,7.4,8.0,6.4,6.75,7.5,6.75,-1,-1,-1
64005625,7.6,6.5,8.0,7.25,7.0,7.75,-1,-1,-1
64005626,4.4,6.0,4.2,-1,-1,-1,3.0,6.25,7.0
64005627,5.8,8.0,6.6,-1,-1,-1,9.25,7.5,9.0
64005628,4.6,7.5,2.8,-1,-1,-1,2.75,7.25,7.25
64005629,5.4,6.75,5.0,-1,-1,-1,4.5,7.0,9.0
64005630,6.4,7.5,4.0,-1,-1,-1,3.25,6.5,8.0
64005631,6.4,6.5,5.2,5.25,4.75,3.75,-1,-1,-1
64005632,5.4,6.5,4.0,-1,-1,-1,4.0,7.75,8.5
64005633,6.0,6.25,2.8,-1,-1,-1,2.0,8.75,6.5
64005634,6.8,6.92,4.2,5.75,6.25,4.25,-1,-1,-1
64005635,7.0,6.5,6.0,7.25,7.0,6.75,-1,-1,-1
64005636,7.2,4.5,5.6,-1,-1,-1,4.25,5.75,8.5
64005637,3.6,5.0,3.2,-1,-1,-1,3.5,6.5,6.25
64005638,6.2,5.5,5.2,6.5,4.0,5.75,-1,-1,-1
64005639,5.0,5.5,4.6,-1,-1,-1,2.25,6.0,7.0
64005640,6.6,6.75,5.4,-1,-1,-1,6.5,7.0,9.0
64005641,7.0,8.0,5.2,-1,-1,-1,7.25,8.75,8.75
64005642,6.2,6.25,6.0,-1,-1,-1,6.0,7.0,9.75
64005643,4.4,5.0,4.8,-1,-1,-1,3.75,6.5,6.25
64005644,5.2,5.0,2.2,-1,-1,-1,6.5,6.75,6.75
64005645,8.2,8.0,5.8,7.25,7.75,6.0,-1,-1,-1
64005646,5.4,5.0,2.0,-1,-1,-1,3.25,7.5,8.5
64005647,6.4,6.5,4.2,-1,-1,-1,4.75,7.75,8.5
64005648,5.8,7.0,3.8,-1,-1,-1,3.5,7.25,7.75
64005649,5.0,6.25,5.6,-1,-1,-1,6.0,6.25,7.75
64005650,5.6,7.0,5.0,3.75,4.75,4.0,-1,-1,-1
64005651,4.2,6.5,4.0,-1,-1,-1,4.5,5.75,9.5
64005652,7.2,7.25,6.6,5.5,4.75,5.75,-1,-1,-1
64005653,4.8,6.75,4.6,-1,-1,-1,3.75,7.0,8.75
64005654,7.0,6.0,4.4,5.25,5.5,4.75,-1,-1,-1
64005655,6.8,5.75,3.8,-1,-1,-1,3.0,7.25,6.25
64005656,6.6,5.0,4.4,4.5,6.25,6.25,-1,-1,-1
64005657,4.8,5.75,5.6,-1,-1,-1,6.5,8.25,8.0
64005658,4.2,5.25,4.2,-1,-1,-1,5.25,6.25,9.0
64005659,9.2,7.5,7.6,7.0,6.75,6.75,-1,-1,-1
64005660,4.8,5.0,4.8,-1,-1,-1,3.0,6.0,7.75
64005661,4.4,5.75,3.4,-1,-1,-1,4.0,5.0,8.0
64005662,5.6,5.75,4.4,-1,-1,-1,3.75,5.5,9.25
64005663,2.4,6.25,3.0,-1,-1,-1,5.0,5.0,7.25
64005664,7.4,6.5,5.2,6.75,6.75,5.25,-1,-1,-1
64005665,5.4,6.0,4.0,-1,-1,-1,4.25,6.75,8.0
64005666,8.0,6.75,2.4,6.75,6.75,8.25,-1,-1,-1
64005667,5.6,7.0,6.0,-1,-1,-1,6.25,7.5,9.5
64005668,7.4,6.5,4.0,5.25,5.25,4.25,-1,-1,-1
64005669,6.0,6.5,2.6,-1,-1,-1,4.5,7.5,7.75
64005670,4.2,5.75,5.0,-1,-1,-1,5.25,8.0,8.75
64005671,6.4,6.0,2.6,-1,-1,-1,4.5,6.25,7.25
64005672,6.6,6.5,3.6,-1,-1,-1,3.0,7.5,8.5
64005673,6.4,7.5,4.0,4.25,6.0,4.5,-1,-1,-1
64005674,8.0,6.5,6.6,6.75,8.5,7.0,-1,-1,-1
64005675,6.8,5.5,3.2,-1,-1,-1,3.75,8.25,8.75
64005676,5.8,4.5,8.0,4.5,2.5,5.25,-1,-1,-1
64005677,3.4,4.5,3.2,-1,-1,-1,2.0,5.25,6.25
64005678,4.2,6.5,3.4,-1,-1,-1,4.75,6.25,6.0
64005679,6.0,6.75,3.8,-1,-1,-1,6.0,7.25,8.5
64005680,4.2,5.25,3.6,-1,-1,-1,7.25,7.0,9.25
64005681,6.6,6.75,5.4,6.75,6.0,7.25,-1,-1,-1
64005682,4.4,6.25,3.0,-1,-1,-1,3.5,5.5,8.0
64005683,6.6,7.0,7.0,-1,-1,-1,8.0,8.25,9.25
64005684,3.6,6.5,6.2,-1,-1,-1,5.0,7.75,7.75
64005685,5.0,6.25,6.4,-1,-1,-1,4.0,7.25,8.75
64005686,6.0,5.0,3.2,-1,-1,-1,6.0,7.0,8.25
64005687,3.8,6.25,3.2,4.0,4.5,4.25,-1,-1,-1
64005688,6.2,6.25,4.8,6.5,4.75,6.25,-1,-1,-1
64005689,4.4,4.25,4.6,-1,-1,-1,3.75,5.5,8.0
64005690,7.0,7.0,4.0,6.0,4.75,5.25,-1,-1,-1
64005691,4.0,6.0,3.0,-1,-1,-1,5.0,5.0,7.5
64005692,7.6,6.5,6.0,-1,-1,-1,7.0,8.0,9.75
64005693,7.0,7.5,5.4,-1,-1,-1,5.75,7.5,8.5
64005694,7.6,7.75,5.0,7.25,6.75,6.0,-1,-1,-1
64005695,8.4,6.0,5.2,8.0,8.5,3.0,-1,-1,-1
64005696,5.2,6.0,4.2,4.75,5.75,5.0,-1,-1,-1
64005697,7.8,5.5,3.4,7.0,7.25,4.25,-1,-1,-1
64005698,3.4,5.75,3.0,-1,-1,-1,5.0,7.75,9.0
64005699,4.6,6.5,4.4,-1,-1,-1,3.75,7.0,8.5
64005700,3.4,6.5,1.6,-1,-1,-1,3.25,5.0,6.75
64005701,5.2,5.0,3.0,-1,-1,-1,6.0,8.25,9.5
64005702,8.4,6.0,6.0,7.25,7.5,5.0,-1,-1,-1
64005703,6.6,7.5,5.0,-1,-1,-1,9.25,9.5,10.0
64005704,6.4,7.75,5.6,7.25,5.0,6.0,-1,-1,-1
64005705,7.0,5.5,5.0,5.5,6.75,6.0,-1,-1,-1
64005706,7.8,5.5,4.6,7.5,7.5,5.0,-1,-1,-1
64005707,6.4,5.25,3.8,6.25,6.25,5.0,-1,-1,-1
64005708,8.2,5.0,8.8,6.5,7.0,6.25,-1,-1,-1
64005709,7.2,6.0,3.0,7.25,7.25,4.5,-1,-1,-1
64005710,6.2,5.25,5.0,-1,-1,-1,5.5,7.25,8.5
64005711,5.0,4.25,7.2,-1,-1,-1,4.25,6.5,8.5
64005712,5.8,5.25,2.2,-1,-1,-1,5.25,7.25,7.0
64005713,5.6,5.5,3.8,-1,-1,-1,6.0,8.25,9.0
64005714,5.6,6.0,3.0,-1,-1,-1,4.75,7.0,8.25
64005715,6.4,6.25,5.2,-1,-1,-1,3.75,6.0,7.5
64005716,6.6,5.0,3.2,5.0,4.75,6.0,-1,-1,-1
64005717,6.4,4.0,2.4,-1,-1,-1,4.5,6.75,8.25
64005718,5.8,5.5,4.2,6.5,6.25,4.25,-1,-1,-1
64005719,6.6,6.25,3.0,-1,-1,-1,4.25,8.25,9.75
64005720,7.6,7.25,4.8,7.0,5.75,8.0,-1,-1,-1
64005721,3.6,4.5,3.4,-1,-1,-1,3.0,7.0,7.0
64005722,6.6,6.5,2.4,6.5,4.0,5.0,-1,-1,-1
64005723,8.8,7.75,4.4,7.5,7.5,8.25,-1,-1,-1
64005724,3.6,6.0,4.0,-1,-1,-1,4.75,5.25,6.0
64005725,5.0,6.0,4.0,-1,-1,-1,3.0,6.5,6.25
64005726,4.0,2.25,3.0,-1,-1,-1,5.25,6.0,7.0
64005727,5.2,5.75,2.6,-1,-1,-1,4.75,5.5,9.0
64005728,7.4,7.0,8.6,6.25,6.25,3.25,-1,-1,-1
64005729,5.0,7.0,3.2,-1,-1,-1,3.0,6.5,7.75
64005730,4.2,5.0,3.0,-1,-1,-1,4.5,5.25,6.25
64005731,7.0,7.0,5.0,5.0,6.0,5.25,-1,-1,-1
64005732,6.2,4.25,2.2,-1,-1,-1,6.25,6.75,7.25
64005733,4.2,4.0,3.6,-1,-1,-1,3.0,6.0,6.75
64005734,4.6,3.5,3.0,-1,-1,-1,3.75,6.5,7.75
64005735,8.6,7.25,3.8,6.75,6.75,6.25,-1,-1,-1
