SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
45004639,4.4,6.5,3.8,-1,-1,-1,4.25,7.75,8.75
45004640,8.0,7.5,5.6,7.25,7.25,4.25,-1,-1,-1
45004641,8.0,7.0,9.2,6.25,5.25,4.75,-1,-1,-1
45004642,7.8,6.5,8.0,6.75,6.0,6.75,-1,-1,-1
45004643,9.0,7.5,9.4,7.75,4.0,5.0,-1,-1,-1
45004644,7.6,8.25,7.4,-1,-1,-1,7.25,9.25,9.5
45004645,8.6,8.5,9.4,-1,-1,-1,5.0,6.75,8.75
45004646,9.0,7.0,7.4,5.5,8.25,9.25,-1,-1,-1
45004647,5.8,6.75,7.0,-1,-1,-1,4.5,6.5,8.0
45004648,5.2,8.25,7.2,-1,-1,-1,5.0,7.5,6.25
45004649,7.0,4.25,6.4,-1,-1,-1,3.0,5.75,8.25
45004650,8.8,7.5,9.0,6.75,7.25,4.25,-1,-1,-1
45004651,5.2,6.75,3.6,-1,-1,-1,5.25,7.5,8.5
45004652,8.4,8.0,9.4,6.75,6.75,5.5,-1,-1,-1
45004653,8.8,8.5,9.6,6.75,6.75,5.75,-1,-1,-1
45004654,5.4,8.75,3.6,-1,-1,-1,7.0,8.75,8.5
45004655,8.0,8.5,8.4,6.75,8.0,7.25,-1,-1,-1
45004656,5.6,7.25,7.4,-1,-1,-1,5.75,6.5,8.25
45004657,8.4,7.25,8.6,8.75,9.0,6.25,-1,-1,-1
45004658,8.2,6.5,4.8,7.0,6.25,4.25,-1,-1,-1
45004659,8.8,6.75,8.6,7.0,8.5,3.0,-1,-1,-1
45004660,5.0,6.25,3.0,-1,-1,-1,3.25,6.25,7.75
45004661,8.6,6.75,9.2,8.0,4.0,6.0,-1,-1,-1
45004662,8.2,8.25,9.2,5.75,4.75,4.75,-1,-1,-1
45004663,3.8,5.75,2.8,-1,-1,-1,2.5,6.5,8.75
45004664,8.2,6.25,8.4,7.75,6.5,7.25,-1,-1,-1
45004665,7.6,5.25,2.0,-1,-1,-1,4.25,7.0,7.5
45004666,8.4,6.25,9.6,-1,-1,-1,6.75,9.0,10.0
45004667,8.0,6.75,9.8,3.75,8.0,5.5,-1,-1,-1
45004668,5.4,5.75,4.2,-1,-1,-1,3.5,7.25,7.75
45004669,8.2,5.75,7.2,7.5,8.0,4.5,-1,-1,-1
45004670,7.2,4.75,5.4,-1,-1,-1,4.75,7.75,9.0
45004671,6.8,5.25,3.6,-1,-1,-1,4.0,5.25,7.25
45004672,8.0,8.75,9.2,-1,-1,-1,6.75,7.0,9.25
45004673,7.0,6.5,6.2,6.5,6.25,7.0,-1,-1,-1
45004674,8.6,6.75,8.4,6.25,9.0,10.0,-1,-1,-1
45004675,7.4,6.25,8.0,-1,-1,-1,6.0,7.0,9.75
45004676,6.8,5.75,8.8,-1,-1,-1,6.25,6.25,9.25
45004677,6.8,8.25,3.6,-1,-1,-1,9.0,8.0,8.75
45004678,8.2,6.75,9.0,7.0,5.25,6.25,-1,-1,-1
45004679,7.8,8.5,8.6,-1,-1,-1,8.0,7.75,9.5
45004680,8.2,8.75,9.0,-1,-1,-1,7.5,7.75,9.0
45004681,7.2,7.5,8.8,-1,-1,-1,4.5,5.5,9.0
45004682,6.2,6.0,6.4,-1,-1,-1,7.75,9.0,9.75
45004683,5.4,6.5,4.0,-1,-1,-1,4.75,7.0,7.75
45004684,3.6,5.75,5.4,-1,-1,-1,4.0,7.75,9.0
45004685,7.8,9.0,9.0,-1,-1,-1,4.75,7.25,7.5
45004686,7.8,7.0,9.0,7.25,7.75,6.0,-1,-1,-1
45004687,7.6,7.25,9.2,3.75,5.25,8.25,-1,-1,-1
45004688,2.8,6.75,3.4,-1,-1,-1,2.0,5.0,6.75
45004689,4.0,7.0,2.2,-1,-1,-1,2.5,5.0,7.5
45004690,6.2,7.0,4.0,-1,-1,-1,6.5,7.25,9.75
45004691,6.2,9.0,-1,-1,-1,-1,5.75,7.5,9.75
45004692,5.8,7.5,2.8,-1,-1,-1,4.0,6.0,8.25
45004693,8.4,8.25,8.4,6.5,9.0,8.25,-1,-1,-1
45004694,8.6,8.5,9.2,6.0,8.5,5.75,-1,-1,-1
45004695,5.2,6.75,3.6,-1,-1,-1,3.75,8.25,7.0
45004696,7.6,8.75,5.4,5.75,7.75,6.0,-1,-1,-1
45004697,8.2,8.5,8.6,7.25,7.0,7.0,-1,-1,-1
45004698,4.8,7.5,5.6,-1,-1,-1,2.5,7.0,9.0
45004699,4.8,6.75,3.0,-1,-1,-1,2.25,6.0,9.0
45004700,7.2,7.25,8.2,6.5,5.25,5.25,-1,-1,-1
45004701,8.4,7.75,7.6,7.5,6.75,5.5,-1,-1,-1
45004702,8.4,6.5,7.2,-1,-1,-1,6.75,8.75,9.5
45004703,8.6,8.25,9.2,-1,-1,-1,8.5,7.75,9.25
45004704,7.8,7.5,8.6,6.0,7.5,6.5,-1,-1,-1
45004705,8.0,8.25,9.2,5.25,8.5,7.25,-1,-1,-1
45004706,8.8,7.25,8.6,8.25,5.25,4.75,-1,-1,-1
45004707,8.4,7.0,7.4,8.25,9.0,6.5,-1,-1,-1
45004708,8.6,8.0,9.8,8.5,6.75,6.75,-1,-1,-1
45004709,7.2,6.5,8.6,-1,-1,-1,4.25,7.25,9.5
45004710,8.2,7.5,9.8,-1,-1,-1,5.5,8.0,8.75
45004711,7.2,7.0,4.8,-1,-1,-1,2.5,5.25,6.75
45004712,5.8,7.0,4.8,-1,-1,-1,4.0,7.0,7.75
45004713,6.8,6.25,7.0,-1,-1,-1,4.0,7.25,8.75
45004714,5.6,4.25,4.6,-1,-1,-1,3.25,6.5,8.0
45004715,6.0,6.0,6.8,-1,-1,-1,4.25,5.5,8.5
45004716,7.4,5.75,6.2,5.75,7.5,4.5,-1,-1,-1
45004717,7.8,4.75,3.6,6.5,5.5,6.75,-1,-1,-1
45004718,6.2,7.5,4.4,-1,-1,-1,5.25,6.75,9.0
45004719,7.0,8.0,9.8,-1,-1,-1,4.75,7.75,9.0
45004720,9.6,6.75,8.4,5.75,9.25,10.0,-1,-1,-1
45004721,4.0,5.75,3.0,-1,-1,-1,5.0,5.25,7.25
45004722,7.8,7.5,7.6,7.25,7.25,4.75,-1,-1,-1
45004723,8.2,8.0,9.4,-1,-1,-1,7.5,7.75,9.0
45004724,8.6,6.25,6.8,7.25,8.25,4.0,-1,-1,-1
45004725,8.0,8.25,9.6,8.75,8.5,7.0,-1,-1,-1
45004726,8.6,8.25,8.4,5.5,5.5,3.25,-1,-1,-1
45004727,7.8,8.25,9.2,-1,-1,-1,5.5,8.0,8.5
45004728,6.0,7.0,5.8,-1,-1,-1,6.25,7.25,8.75
45004729,6.8,7.75,4.0,-1,-1,-1,5.75,9.0,9.0
45004730,9.2,4.25,9.2,8.25,6.0,4.25,-1,-1,-1
45004731,8.4,6.0,8.6,6.75,8.25,9.0,-1,-1,-1
45004732,5.8,7.5,7.6,-1,-1,-1,8.25,7.25,7.75
45004733,6.2,6.5,3.2,-1,-1,-1,4.25,7.25,7.0
45004734,7.8,8.0,7.0,-1,-1,-1,8.25,8.75,9.75
45004735,9.0,7.75,8.2,8.25,7.0,4.25,-1,-1,-1
45004736,8.0,8.0,8.2,-1,-1,-1,7.5,6.5,7.75
45004737,8.0,9.5,8.8,-1,-1,-1,5.25,7.5,9.0
45004738,8.2,8.25,9.4,-1,-1,-1,6.25,6.25,8.5
45004739,7.6,6.75,8.8,6.75,8.75,4.5,-1,-1,-1
45004741,7.6,7.25,6.2,-1,-1,-1,2.5,6.5,8.25
45004742,7.4,6.75,8.4,-1,-1,-1,6.25,8.5,9.0
45004743,8.4,9.0,9.0,-1,-1,-1,8.75,8.5,9.75
45004744,8.4,6.25,9.0,7.0,5.0,4.25,-1,-1,-1
45004745,8.2,5.5,8.6,7.0,8.25,6.75,-1,-1,-1
45004746,6.2,6.5,8.2,-1,-1,-1,4.25,8.0,9.5
45004747,9.2,6.5,8.2,6.0,7.75,9.25,-1,-1,-1
45004748,6.4,4.0,1.8,-1,-1,-1,2.0,5.25,4.5
45004749,9.0,5.75,-1,7.0,8.5,9.5,-1,-1,-1
45004750,5.8,5.0,6.4,-1,-1,-1,4.5,6.5,7.75
45004751,7.6,8.0,9.2,-1,-1,-1,6.0,7.0,6.75
45004752,9.0,5.0,9.4,6.75,7.25,6.0,-1,-1,-1
45004753,4.2,6.0,2.4,3.25,5.5,3.75,-1,-1,-1
45004754,5.8,7.5,6.8,-1,-1,-1,8.0,7.75,9.5
45004755,8.2,7.75,7.4,7.5,7.5,7.5,-1,-1,-1
45004756,8.8,8.5,9.4,7.0,5.75,6.0,-1,-1,-1
45004757,7.4,5.5,9.6,-1,-1,-1,6.0,6.25,8.0
45004758,7.6,6.75,9.0,-1,-1,-1,6.5,8.25,10.0
45004759,8.6,7.5,9.2,-1,-1,-1,6.0,5.75,7.75
45004760,5.8,8.0,4.2,4.75,4.75,4.75,-1,-1,-1
45004761,7.4,6.25,6.6,-1,-1,-1,4.25,7.5,9.0
45004762,9.0,4.75,6.6,9.5,9.0,4.0,-1,-1,-1
45004763,5.0,7.5,4.0,-1,-1,-1,5.0,6.5,8.5
45004764,9.4,8.25,9.6,8.5,8.75,10.0,-1,-1,-1
45004765,7.0,8.5,5.2,-1,-1,-1,5.5,7.25,9.0
45004766,3.8,6.0,3.6,-1,-1,-1,6.25,8.0,9.5
45004767,5.4,6.5,5.4,-1,-1,-1,4.75,7.25,9.25
45004768,7.8,5.25,5.8,6.0,8.25,5.5,-1,-1,-1
45004769,5.8,5.75,7.4,-1,-1,-1,5.0,7.5,9.5
45004770,4.6,5.5,2.8,-1,-1,-1,5.75,8.25,9.5
45004771,8.2,6.5,6.6,7.5,7.0,5.25,-1,-1,-1
45004772,8.6,6.25,8.8,7.0,8.75,9.25,-1,-1,-1
45004773,5.0,5.75,5.0,-1,-1,-1,3.5,6.5,7.75
45004774,4.8,8.25,9.0,-1,-1,-1,7.75,9.0,8.5
45004775,6.2,8.25,6.0,-1,-1,-1,9.5,9.5,9.5
45004776,8.0,7.75,8.8,5.75,8.25,7.75,-1,-1,-1
45004777,4.8,7.5,7.8,-1,-1,-1,4.25,5.5,7.25
45004778,2.8,4.75,2.0,-1,-1,-1,6.25,5.75,7.0
45004779,8.2,7.0,8.6,7.75,6.75,4.75,-1,-1,-1
45004780,8.0,6.5,9.2,9.0,5.25,5.75,-1,-1,-1
45004781,6.2,9.0,9.6,-1,-1,-1,9.0,9.0,9.75
45004782,6.8,5.25,9.2,-1,-1,-1,8.0,8.5,9.75
45004783,4.6,6.5,4.2,-1,-1,-1,6.0,7.75,8.75
45004784,8.4,7.0,6.2,6.25,8.5,8.0,-1,-1,-1
45004785,7.4,8.0,5.8,-1,-1,-1,7.0,8.75,9.75
45004786,4.0,5.0,3.2,-1,-1,-1,3.25,5.75,6.75
45004787,8.4,7.25,8.8,8.5,7.25,4.75,-1,-1,-1
45004788,8.0,8.5,9.0,-1,-1,-1,6.0,6.25,9.0
45004789,5.4,6.5,2.0,-1,-1,-1,1.25,5.5,7.0
45004790,6.8,6.0,4.2,5.75,3.0,4.0,-1,-1,-1
45004791,4.4,6.5,2.6,-1,-1,-1,4.0,6.0,8.0
45004792,3.2,4.0,3.6,-1,-1,-1,3.0,5.75,5.5
45004793,6.4,6.0,6.8,-1,-1,-1,3.75,7.25,6.5
45004794,7.0,6.75,8.2,-1,-1,-1,5.25,8.25,8.5
45004795,7.6,7.0,7.2,7.75,7.5,5.25,-1,-1,-1
45004796,5.6,8.0,8.6,-1,-1,-1,7.0,7.75,9.5
45004797,5.4,5.0,5.4,-1,-1,-1,3.5,6.25,7.5
45004798,4.0,5.75,2.8,-1,-1,-1,1.75,5.25,6.25
45004799,6.4,4.75,6.0,-1,-1,-1,2.25,4.5,6.25
45004800,6.8,5.25,4.4,5.75,5.5,5.5,-1,-1,-1
45004801,7.6,5.25,6.4,5.5,5.75,5.0,-1,-1,-1
45004802,8.4,6.25,9.0,7.75,7.0,6.5,-1,-1,-1
45004803,6.6,6.5,8.4,-1,-1,-1,8.0,8.25,8.75
45004804,4.0,6.5,1.6,-1,-1,-1,3.75,6.75,8.25
45004805,5.6,7.0,4.4,-1,-1,-1,6.0,6.75,8.25
45004806,6.6,6.5,4.4,4.25,4.75,4.75,-1,-1,-1
45004807,3.4,6.75,2.8,-1,-1,-1,3.25,5.5,7.0
45004808,3.4,6.25,2.8,-1,-1,-1,3.5,7.5,9.75
45004809,5.8,6.5,6.2,-1,-1,-1,3.0,7.5,8.5
45004810,7.4,6.75,6.0,4.0,7.5,6.75,-1,-1,-1
45004811,3.4,5.5,3.6,-1,-1,-1,4.0,7.5,6.25
45004812,8.0,6.25,2.4,6.0,7.25,4.75,-1,-1,-1
45004813,8.4,6.75,5.6,-1,-1,-1,7.75,8.5,9.5
45004814,2.8,5.5,2.2,-1,-1,-1,2.5,5.0,6.0
45004815,7.4,5.5,8.2,5.0,5.75,4.25,-1,-1,-1
45004816,8.8,6.75,5.6,5.75,7.75,7.25,-1,-1,-1
45004817,8.2,6.75,3.8,5.75,7.5,4.5,-1,-1,-1
45004818,5.6,7.0,4.8,4.5,7.0,6.5,-1,-1,-1
45004819,4.0,6.75,2.0,-1,-1,-1,2.25,6.0,7.25
45004820,6.8,7.0,4.2,-1,-1,-1,5.25,7.75,9.0
45004821,3.0,5.25,3.4,-1,-1,-1,2.25,5.5,6.5
45004822,6.2,6.25,4.8,-1,-1,-1,3.75,6.75,8.0
45004823,5.2,5.25,3.4,-1,-1,-1,5.75,7.0,9.0
45004824,7.8,6.75,5.8,5.75,5.0,4.75,-1,-1,-1
45004825,5.0,5.5,1.8,-1,-1,-1,3.25,5.75,7.25
45004826,6.6,6.25,3.2,6.25,7.25,4.75,-1,-1,-1
45004827,5.4,5.25,3.6,-1,-1,-1,4.75,7.0,8.0
45004828,7.4,7.0,6.0,4.25,7.75,6.75,-1,-1,-1
45004829,5.4,5.0,5.0,2.75,5.5,5.25,-1,-1,-1
45004830,7.6,5.0,2.2,5.25,2.0,5.0,-1,-1,-1
45004831,7.4,8.0,6.8,6.75,7.75,8.0,-1,-1,-1
45004832,4.8,6.75,3.4,-1,-1,-1,5.75,6.75,8.0
45004833,4.6,6.25,4.8,3.75,3.5,5.75,-1,-1,-1
45004834,8.8,6.5,9.6,7.75,6.0,5.0,-1,-1,-1
45004835,5.6,6.0,4.8,-1,-1,-1,6.0,6.25,8.25
45004836,4.2,5.0,3.2,-1,-1,-1,5.75,7.25,7.0
45004837,5.2,5.5,2.8,5.25,3.75,4.5,-1,-1,-1
45004838,3.2,6.75,3.4,-1,-1,-1,4.0,7.0,7.0
45004839,6.4,6.5,2.2,5.0,5.0,4.75,-1,-1,-1
45004840,4.2,6.0,3.0,-1,-1,-1,4.5,7.0,9.25
45004841,2.2,4.75,1.8,-1,-1,-1,3.0,3.75,5.25
45004842,8.0,6.75,6.2,7.0,8.0,5.0,-1,-1,-1
45004843,4.0,5.5,3.0,-1,-1,-1,3.25,5.75,6.0
45004844,2.8,5.0,1.8,-1,-1,-1,3.0,2.5,4.5
45004845,6.0,5.5,3.0,5.25,3.0,7.25,-1,-1,-1
45004846,4.6,6.25,3.6,-1,-1,-1,4.75,5.0,5.75
45004847,4.4,5.5,2.6,-1,-1,-1,4.25,4.5,5.5
45004848,7.4,7.25,4.2,-1,-1,-1,3.0,7.5,8.25
45004849,7.0,6.75,4.6,-1,-1,-1,4.75,6.25,8.25
45004850,3.4,6.5,4.0,-1,-1,-1,6.75,7.25,9.25
45004851,4.2,6.25,4.4,-1,-1,-1,6.75,8.0,7.25
45004852,4.6,5.25,3.2,4.75,2.75,2.5,-1,-1,-1
45004853,2.8,6.75,4.4,-1,-1,-1,4.25,6.0,8.0
45004854,7.0,5.75,5.2,5.25,8.25,3.5,-1,-1,-1
45004855,5.2,5.25,2.6,-1,-1,-1,2.25,7.0,7.5
45004856,6.2,4.25,5.8,-1,-1,-1,6.25,7.25,8.75
45004857,5.8,7.0,4.2,-1,-1,-1,8.0,8.5,9.25
45004858,7.0,5.5,4.2,-1,-1,-1,5.0,7.0,9.25
45004859,3.8,4.5,4.6,-1,-1,-1,2.75,6.5,9.0
45004860,6.6,7.75,7.0,-1,-1,-1,9.25,9.25,9.25
45004861,5.4,4.75,1.6,-1,-1,-1,4.75,6.0,7.75
45004862,7.2,6.75,5.6,5.25,7.0,4.0,-1,-1,-1
45004863,3.6,5.25,3.0,-1,-1,-1,3.25,4.5,4.75
45004864,6.2,6.0,5.2,3.75,5.5,4.5,-1,-1,-1
45004865,7.4,5.25,4.6,6.25,7.0,5.5,-1,-1,-1
45004866,7.6,7.0,4.4,-1,-1,-1,6.5,7.75,9.75
45004867,6.4,6.5,3.4,-1,-1,-1,2.75,6.0,8.75
45004868,7.8,7.0,5.2,-1,-1,-1,7.75,8.25,9.25
45004869,3.4,4.5,3.2,-1,-1,-1,3.25,5.75,6.75
45004870,7.2,6.0,4.4,5.5,4.5,4.25,-1,-1,-1
45004871,3.4,5.25,3.2,-1,-1,-1,2.5,5.0,6.5
45004872,4.0,6.25,2.8,-1,-1,-1,4.5,7.5,8.5
45004873,3.2,5.0,5.0,-1,-1,-1,7.0,7.75,8.75
45004874,8.2,7.25,7.2,7.5,8.0,4.5,-1,-1,-1
45004875,7.0,6.75,6.4,-1,-1,-1,2.0,5.5,4.5
45004876,8.2,6.5,4.8,4.75,7.75,6.5,-1,-1,-1
45004877,5.6,7.0,2.8,4.25,5.25,5.25,-1,-1,-1
45004878,5.2,7.0,5.2,-1,-1,-1,4.75,5.75,5.75
45004879,7.8,6.5,6.2,8.0,8.0,4.75,-1,-1,-1
45004880,6.6,7.0,6.4,-1,-1,-1,3.0,6.5,7.75
45004881,7.2,7.25,4.4,-1,-1,-1,6.25,8.25,6.25
45004882,8.2,5.75,7.0,4.75,7.25,4.25,-1,-1,-1
45004883,3.4,7.5,6.2,-1,-1,-1,6.25,6.5,9.0
45004884,6.4,6.5,4.0,-1,-1,-1,4.5,6.0,7.75
45004885,7.8,7.25,5.2,6.25,6.5,4.75,-1,-1,-1
45004886,3.2,4.0,3.4,4.75,4.75,4.0,-1,-1,-1
45004887,5.0,5.5,5.0,-1,-1,-1,5.5,5.5,6.25
45004888,7.6,6.25,2.8,-1,-1,-1,6.25,6.0,7.0
45004889,8.2,6.75,6.8,8.25,7.75,6.75,-1,-1,-1
45004890,3.0,6.0,3.2,-1,-1,-1,3.0,6.0,6.0
45004891,6.2,5.0,3.2,-1,-1,-1,4.5,5.25,6.5
45004892,7.0,5.75,5.0,7.0,7.5,3.5,-1,-1,-1
45004893,6.8,6.5,6.0,4.5,4.5,5.75,-1,-1,-1
45004894,4.4,5.5,1.8,-1,-1,-1,3.0,5.75,7.0
45004895,3.4,4.75,3.0,-1,-1,-1,3.5,4.5,6.75
45004896,6.8,5.0,3.6,5.0,8.25,5.25,-1,-1,-1
45004897,6.8,5.5,2.6,-1,-1,-1,2.5,6.0,6.0
45004898,3.4,4.75,3.6,-1,-1,-1,3.25,6.25,6.75
45004899,7.2,7.0,6.0,-1,-1,-1,7.75,8.5,8.75
45004900,5.4,4.75,2.4,-1,-1,-1,4.0,7.25,7.5
45004901,4.0,4.75,2.6,-1,-1,-1,2.75,5.25,7.5
45004902,3.0,6.0,2.4,-1,-1,-1,3.25,5.75,8.75
45004903,8.6,6.75,5.2,7.5,7.25,3.75,-1,-1,-1
45004904,3.6,2.75,2.2,-1,-1,-1,2.75,3.5,5.0
45004905,7.2,6.25,6.4,-1,-1,-1,2.25,6.25,7.25
45004906,6.4,6.5,3.8,-1,-1,-1,3.25,6.5,8.0
45004907,6.4,7.0,7.6,7.0,7.5,5.75,-1,-1,-1
45004908,3.8,6.75,4.2,-1,-1,-1,3.25,6.5,7.0
45004909,4.6,5.25,2.4,-1,-1,-1,4.25,5.75,8.75
45004910,4.2,5.0,3.2,-1,-1,-1,6.0,-1,-1
45004911,7.2,6.0,4.6,5.75,6.5,5.25,-1,-1,-1
45004912,5.8,5.5,3.8,-1,-1,-1,4.5,6.0,6.5
45004913,6.0,5.0,6.0,-1,-1,-1,3.5,7.0,8.0
45004914,8.0,6.25,8.2,7.0,8.0,6.25,-1,-1,-1
45004915,4.2,4.0,4.0,-1,-1,-1,3.75,7.0,7.25
45004916,7.0,5.0,4.4,-1,-1,-1,4.5,7.75,8.0
45004917,8.6,6.25,6.2,6.75,8.75,8.5,-1,-1,-1
45004918,7.6,8.0,8.2,6.75,7.5,6.75,-1,-1,-1
45004919,3.2,4.5,3.6,-1,-1,-1,3.0,5.0,5.5
45004920,8.0,7.25,6.4,4.0,7.5,7.25,-1,-1,-1
45004921,7.2,5.5,2.8,4.0,6.5,6.25,-1,-1,-1
45004922,3.8,7.25,3.8,-1,-1,-1,6.0,7.25,8.0
45004923,7.8,7.0,4.0,-1,-1,-1,6.5,8.25,8.5
45004924,8.2,5.75,2.6,8.25,8.5,4.0,-1,-1,-1
45004925,7.0,7.5,3.2,-1,-1,-1,6.5,8.25,8.75
45004926,5.8,5.25,2.6,-1,-1,-1,2.5,5.5,5.5
45004927,6.6,4.75,4.0,-1,-1,-1,4.25,6.75,7.0
45004928,5.6,7.25,1.8,-1,-1,-1,4.25,7.5,8.0
45004929,4.2,6.5,3.0,3.25,4.0,3.75,-1,-1,-1
45004930,4.4,3.75,3.6,-1,-1,-1,3.75,6.5,5.75
45004931,6.8,7.5,4.4,-1,-1,-1,6.5,7.5,8.5
45004932,5.6,6.25,3.0,-1,-1,-1,3.75,7.5,6.75
45004933,5.4,5.25,3.4,-1,-1,-1,3.5,6.0,6.5
45004934,6.2,7.75,7.2,-1,-1,-1,4.75,7.0,6.75
45004935,6.6,6.5,5.6,5.5,7.0,5.5,-1,-1,-1
45004936,5.0,5.75,3.8,-1,-1,-1,3.0,6.5,7.0
45004937,5.0,5.75,3.8,-1,-1,-1,3.25,5.25,5.0
45004938,6.8,5.75,6.8,-1,-1,-1,4.25,6.5,8.0
45004939,4.6,7.0,4.8,-1,-1,-1,2.75,7.0,7.0
45004940,8.2,7.5,4.6,-1,-1,-1,3.75,7.0,8.0
45004941,8.2,7.25,7.8,-1,-1,-1,4.75,7.0,7.25
45004942,6.4,6.25,7.6,-1,-1,-1,6.75,7.5,8.75
45004943,4.0,3.25,2.4,-1,-1,-1,5.0,6.75,8.5
45004944,4.6,5.5,3.0,2.0,2.5,4.5,-1,-1,-1
45004945,3.2,5.75,2.6,-1,-1,-1,9.0,8.5,7.0
45004946,7.6,5.25,4.2,4.75,7.75,6.0,-1,-1,-1
45004947,8.8,7.5,5.4,5.0,9.0,7.0,-1,-1,-1
45004948,3.4,4.25,3.6,-1,-1,-1,2.5,5.0,4.25
45004949,2.8,5.75,3.0,-1,-1,-1,2.0,4.0,6.25
45004950,4.0,6.75,2.6,-1,-1,-1,4.75,6.25,8.5
45004951,7.2,7.0,5.6,5.25,7.5,8.25,-1,-1,-1
45004952,4.8,5.0,2.8,-1,-1,-1,4.0,7.0,7.5
45004953,7.8,8.0,7.8,-1,-1,-1,7.75,8.5,9.25
45004954,2.6,4.0,3.0,-1,-1,-1,3.0,5.75,7.25
45004955,5.4,6.75,3.6,-1,-1,-1,5.75,7.0,8.5
45004956,2.4,4.5,3.4,-1,-1,-1,3.75,3.75,5.5
45004957,1.8,4.25,3.0,-1,-1,-1,3.75,6.0,7.25
45004958,1.8,5.75,5.4,-1,-1,-1,3.5,7.75,7.25
45004959,6.8,6.5,5.6,6.0,7.25,4.25,-1,-1,-1
45004960,4.0,4.75,5.4,-1,-1,-1,3.75,7.5,8.5
45004961,6.4,6.25,3.8,4.5,5.25,4.25,-1,-1,-1
45004962,6.2,6.0,2.2,-1,-1,-1,4.75,5.75,9.25
45004963,6.8,7.5,6.6,-1,-1,-1,4.5,6.5,8.75
45004964,6.4,5.25,3.2,-1,-1,-1,4.25,6.0,8.0
45004965,5.6,7.25,3.4,-1,-1,-1,4.25,7.0,9.25
45004966,6.2,7.5,5.0,-1,-1,-1,7.75,7.5,9.25
45004967,5.2,5.25,3.2,-1,-1,-1,2.75,6.75,4.75
45004968,8.0,8.0,6.2,6.5,7.5,3.5,-1,-1,-1
45004969,6.0,6.25,5.0,-1,-1,-1,4.0,6.0,8.25
45004970,6.4,-1,3.0,-1,-1,-1,3.0,-1,-1
45004971,7.0,5.75,4.2,5.25,4.25,3.75,-1,-1,-1
45004972,5.8,4.5,4.0,7.25,5.75,5.5,-1,-1,-1
45004973,7.8,6.0,4.6,6.0,8.0,6.5,-1,-1,-1
45004974,8.2,6.0,6.6,8.25,7.75,5.0,-1,-1,-1
45004975,2.6,4.5,4.4,-1,-1,-1,4.75,5.25,6.5
45004976,7.4,5.75,4.4,-1,-1,-1,5.75,7.5,8.5
45004977,6.6,6.25,3.0,-1,-1,-1,3.75,6.5,9.0
45004978,3.8,5.5,3.4,-1,-1,-1,5.5,7.5,7.75
45004979,3.6,6.25,2.8,-1,-1,-1,2.75,6.0,6.75
45004980,7.6,7.75,9.0,-1,-1,-1,7.75,8.75,8.25
45004981,5.2,6.25,4.2,-1,-1,-1,4.25,5.5,6.0
45004982,3.8,3.75,3.2,-1,-1,-1,2.75,6.25,4.0
45004983,6.6,5.5,3.8,-1,-1,-1,3.25,5.5,8.75
45004984,6.4,5.0,2.6,-1,-1,-1,3.75,5.5,7.0
45004985,3.4,3.75,2.8,-1,-1,-1,5.75,6.5,7.25
45004986,5.0,7.5,3.4,-1,-1,-1,8.5,8.25,7.25
45004987,5.0,5.75,2.2,-1,-1,-1,4.5,7.5,8.5
45004988,2.8,5.25,2.0,-1,-1,-1,3.75,3.5,5.0
45004989,4.4,6.0,1.8,-1,-1,-1,2.0,5.0,6.25
45004990,4.2,6.5,5.0,-1,-1,-1,3.75,6.5,7.5
45004991,3.0,6.0,3.2,-1,-1,-1,3.75,4.25,7.5
45004992,5.0,5.75,4.6,-1,-1,-1,3.25,6.5,7.5
45004993,6.6,8.5,9.2,-1,-1,-1,5.25,8.25,9.25
45004994,4.8,7.0,3.0,-1,-1,-1,5.0,7.75,8.75
45004995,4.8,5.5,3.0,-1,-1,-1,4.25,6.5,9.25
45004996,5.8,5.0,3.2,-1,-1,-1,7.5,6.75,8.75
45004997,4.8,5.75,4.2,-1,-1,-1,3.5,7.5,7.0
45004998,3.4,3.5,1.4,-1,-1,-1,5.25,5.75,6.25
45004999,1.4,4.0,2.8,-1,-1,-1,3.0,2.5,5.0
45005000,7.2,6.0,9.2,-1,-1,-1,4.75,7.5,8.0
45005001,2.6,7.25,2.4,-1,-1,-1,2.25,6.25,6.75
45005002,4.6,5.0,2.8,-1,-1,-1,0.75,4.75,7.0
45005003,8.6,7.5,8.6,-1,-1,-1,3.0,8.5,7.75
45005004,5.4,6.0,2.8,-1,-1,-1,3.5,6.75,6.75
45005005,5.2,5.25,4.2,-1,-1,-1,5.75,7.25,7.5
45005006,6.6,4.75,4.4,-1,-1,-1,3.0,5.0,7.75
45005007,5.0,4.25,3.2,-1,-1,-1,4.0,6.0,7.0
45005008,2.6,4.0,2.6,-1,-1,-1,2.5,3.25,6.25
45005009,6.8,5.25,1.8,-1,-1,-1,3.5,6.5,6.5
45005010,2.8,4.0,2.6,-1,-1,-1,3.5,4.0,4.75
45005011,7.2,7.5,5.6,-1,-1,-1,4.5,6.5,9.0
45005012,4.0,5.75,4.2,-1,-1,-1,5.5,7.5,6.25
45005013,8.2,8.0,5.6,-1,-1,-1,7.0,8.25,9.0
45005014,5.8,6.5,2.8,-1,-1,-1,4.5,5.75,6.5
45005015,4.8,5.75,3.6,-1,-1,-1,4.5,6.75,9.5
