SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
61009225,5.0,6.75,5.8,-1,-1,-1,7.5,8.0,8.25
61009226,7.2,5.75,5.6,-1,-1,-1,6.0,7.25,7.0
61009227,3.6,6.5,4.4,3.5,3.25,3.5,-1,-1,-1
61009228,5.6,9.25,6.2,-1,-1,-1,8.75,8.5,9.5
61009229,8.0,8.0,6.0,6.75,7.5,4.75,-1,-1,-1
61009230,5.6,8.0,4.6,-1,-1,-1,7.0,6.5,8.25
61009231,6.4,6.5,3.2,4.5,5.0,4.5,-1,-1,-1
61009232,4.8,7.75,5.2,-1,-1,-1,6.25,8.0,9.25
61009233,7.8,8.0,6.6,4.25,6.25,5.0,-1,-1,-1
61009234,7.8,6.25,8.6,7.25,7.5,5.25,-1,-1,-1
61009235,6.0,7.0,3.8,5.0,2.75,7.0,-1,-1,-1
61009236,4.0,4.5,3.0,-1,-1,-1,3.5,6.75,6.5
61009237,5.4,6.75,4.6,3.5,5.0,5.25,-1,-1,-1
61009238,7.6,6.25,4.4,5.75,5.25,3.25,-1,-1,-1
61009239,4.4,6.25,4.2,-1,-1,-1,3.25,6.0,8.5
61009240,6.8,5.0,4.2,4.25,4.25,5.5,-1,-1,-1
61009241,4.8,7.25,4.6,6.0,4.25,4.75,-1,-1,-1
61009242,4.8,5.25,4.0,-1,-1,-1,2.25,6.75,7.75
61009243,8.0,7.0,5.0,4.25,3.75,4.5,-1,-1,-1
61009244,5.6,6.25,5.4,-1,-1,-1,6.25,6.25,8.25
61009245,7.4,7.75,6.4,7.0,4.0,4.5,-1,-1,-1
61009246,7.0,8.0,7.8,5.25,5.0,6.25,-1,-1,-1
61009247,6.4,6.0,5.0,4.75,5.5,3.25,-1,-1,-1
61009248,7.8,8.0,4.2,-1,-1,-1,8.25,8.5,10.0
61009249,8.8,7.75,8.6,8.0,6.25,7.0,-1,-1,-1
61009250,7.4,5.75,6.0,6.25,4.0,6.0,-1,-1,-1
61009251,7.6,7.0,5.2,6.75,3.75,4.25,-1,-1,-1
61009252,6.2,7.25,5.2,-1,-1,-1,6.25,7.25,9.5
61009253,7.8,4.25,8.2,5.25,3.5,5.0,-1,-1,-1
61009254,6.2,6.5,7.8,4.25,5.25,3.5,-1,-1,-1
61009255,7.4,6.25,6.0,7.75,5.5,6.75,-1,-1,-1
61009256,7.6,7.75,9.2,7.5,6.0,5.0,-1,-1,-1
61009257,8.0,6.5,9.0,7.25,6.75,6.0,-1,-1,-1
61009258,4.4,6.0,2.6,3.25,2.25,2.75,-1,-1,-1
61009259,5.4,7.0,8.0,4.75,3.5,3.75,-1,-1,-1
61009260,7.0,6.25,7.4,6.25,4.75,5.75,-1,-1,-1
61009261,7.8,6.5,7.2,5.5,5.0,3.5,-1,-1,-1
61009262,7.0,8.25,8.2,-1,-1,-1,9.25,9.5,10.0
61009263,8.0,6.5,6.8,6.75,8.0,6.0,-1,-1,-1
61009264,7.2,6.75,6.4,7.5,7.0,6.0,-1,-1,-1
61009265,6.4,7.5,4.6,6.0,6.75,5.5,-1,-1,-1
61009266,3.2,6.25,3.6,-1,-1,-1,4.0,5.75,8.5
61009267,7.4,8.25,6.0,8.25,9.0,6.5,-1,-1,-1
61009268,6.6,7.75,6.8,-1,-1,-1,6.75,8.5,9.75
61009269,4.8,7.0,3.0,-1,-1,-1,4.75,6.5,8.25
61009270,7.2,6.75,6.2,4.75,4.5,5.25,-1,-1,-1
61009271,5.2,5.75,2.6,-1,-1,-1,3.5,6.5,6.5
61009272,4.8,7.0,4.4,-1,-1,-1,5.25,5.5,9.25
61009273,5.4,6.75,5.6,3.5,3.75,3.25,-1,-1,-1
61009274,7.4,8.0,7.0,6.0,6.0,5.75,-1,-1,-1
61009275,5.6,6.0,4.6,-1,-1,-1,3.25,6.5,7.0
61009276,6.8,5.5,5.2,4.25,2.75,4.5,-1,-1,-1
61009277,7.8,7.0,4.4,5.75,6.5,6.5,-1,-1,-1
61009278,5.2,6.25,4.4,-1,-1,-1,6.0,6.25,9.0
61009279,5.2,6.5,5.6,5.0,6.25,5.25,-1,-1,-1
61009280,7.4,5.0,3.8,6.75,7.5,5.25,-1,-1,-1
61009281,7.8,7.0,6.0,7.5,8.0,6.5,-1,-1,-1
61009282,7.6,6.5,5.4,6.5,8.0,5.75,-1,-1,-1
61009283,8.8,6.25,5.0,8.0,8.0,7.25,-1,-1,-1
61009284,8.8,7.5,6.6,7.5,7.5,5.25,-1,-1,-1
61009285,6.8,7.25,5.6,6.5,6.0,6.75,-1,-1,-1
61009286,3.2,3.25,2.6,-1,-1,-1,3.5,4.25,3.75
61009287,4.2,6.25,3.0,-1,-1,-1,6.75,6.25,9.75
61009288,3.4,5.75,3.8,-1,-1,-1,6.5,5.75,8.0
61009289,8.0,7.0,7.0,7.75,6.5,6.75,-1,-1,-1
61009290,7.4,5.75,8.0,5.75,5.5,5.25,-1,-1,-1
61009291,7.2,6.5,3.6,6.0,3.25,3.75,-1,-1,-1
61009292,7.4,7.0,8.6,6.0,5.25,7.25,-1,-1,-1
61009293,4.8,6.0,4.6,-1,-1,-1,4.75,6.0,8.75
61009294,7.6,7.25,7.8,7.5,5.5,5.5,-1,-1,-1
61009295,6.4,5.75,5.6,-1,-1,-1,6.0,7.75,9.0
61009296,8.0,7.5,6.2,6.25,9.5,9.25,-1,-1,-1
61009297,7.4,8.75,7.2,-1,-1,-1,7.25,8.25,9.5
61009298,5.4,6.0,3.4,-1,-1,-1,3.25,6.0,8.0
61009299,6.6,6.75,4.8,-1,-1,-1,5.75,7.75,9.0
61009300,8.6,6.75,5.0,5.25,3.5,4.75,-1,-1,-1
61009301,4.8,8.75,3.6,-1,-1,-1,4.25,5.25,8.25
61009302,3.6,5.75,2.6,-1,-1,-1,2.0,6.5,7.5
61009303,8.0,5.5,4.0,7.75,7.0,4.25,-1,-1,-1
61009304,8.0,5.5,5.4,-1,-1,-1,7.25,7.75,9.75
61009305,6.2,7.0,3.6,-1,-1,-1,7.75,8.0,9.0
61009306,8.8,8.25,8.2,6.0,3.25,6.5,-1,-1,-1
61009307,3.4,5.0,1.6,2.25,2.75,2.75,-1,-1,-1
61009308,6.6,7.0,7.0,3.5,5.0,5.0,-1,-1,-1
61009309,5.6,8.0,3.0,-1,-1,-1,7.5,7.75,8.0
61009310,5.0,7.5,4.6,-1,-1,-1,4.25,6.25,7.75
61009311,8.2,5.5,6.2,7.5,7.0,7.25,-1,-1,-1
61009312,7.6,5.5,5.2,6.0,6.0,3.75,-1,-1,-1
61009313,9.0,7.75,6.8,8.25,8.5,7.0,-1,-1,-1
61009314,7.6,8.25,7.6,-1,-1,-1,6.5,7.25,9.5
61009315,4.4,6.75,3.0,-1,-1,-1,2.5,5.25,5.75
61009316,6.8,8.25,6.0,-1,-1,-1,8.0,8.75,9.25
61009317,6.6,5.25,6.0,4.25,4.0,3.0,-1,-1,-1
61009318,7.0,7.5,6.8,-1,-1,-1,6.75,9.0,9.0
61009319,8.6,7.0,6.6,7.25,8.25,7.25,-1,-1,-1
61009320,8.4,6.5,5.4,3.75,6.0,4.75,-1,-1,-1
61009321,5.4,6.75,4.2,-1,-1,-1,4.0,6.25,9.25
61009322,6.0,6.25,5.4,-1,-1,-1,5.75,6.5,8.5
61009323,4.2,6.0,2.0,-1,-1,-1,2.75,7.25,8.25
61009324,3.6,5.0,2.4,-1,-1,-1,4.0,5.25,6.25
61009325,7.8,4.75,8.6,6.75,3.5,6.25,-1,-1,-1
61009326,6.8,5.5,4.0,3.75,4.75,4.25,-1,-1,-1
61009327,9.0,5.75,4.6,5.75,8.25,8.75,-1,-1,-1
61009328,4.2,5.75,3.6,-1,-1,-1,4.75,6.75,8.0
61009329,7.6,7.5,7.8,6.75,7.25,7.25,-1,-1,-1
61009330,6.8,7.75,4.8,5.75,5.0,5.25,-1,-1,-1
61009331,7.4,5.5,5.0,7.25,3.5,6.0,-1,-1,-1
61009332,6.4,6.0,5.2,6.0,3.5,4.25,-1,-1,-1
61009333,6.8,8.25,4.6,-1,-1,-1,4.75,7.0,8.75
61009334,7.6,8.5,7.8,6.75,5.5,4.25,-1,-1,-1
61009335,8.0,6.0,6.2,7.75,7.5,7.0,-1,-1,-1
61009336,7.6,7.25,6.8,5.25,6.25,5.5,-1,-1,-1
61009337,8.2,5.25,3.0,7.75,7.25,7.75,-1,-1,-1
61009338,7.4,7.75,6.0,-1,-1,-1,9.0,9.5,9.0
61009339,8.2,7.25,6.0,7.0,8.0,7.5,-1,-1,-1
61009340,8.6,6.42,7.2,6.0,8.5,8.5,-1,-1,-1
61009341,7.6,7.5,8.6,8.25,8.25,7.5,-1,-1,-1
61009342,6.0,4.5,6.0,4.25,5.0,4.5,-1,-1,-1
61009343,7.2,6.75,3.0,5.0,5.0,5.0,-1,-1,-1
61009344,8.0,4.5,4.8,6.25,6.5,6.5,-1,-1,-1
61009345,5.6,5.5,6.0,-1,-1,-1,9.25,8.0,9.75
61009346,7.8,8.33,6.4,-1,-1,-1,8.75,7.25,9.25
61009347,6.8,5.5,7.8,7.75,8.25,6.75,-1,-1,-1
61009348,8.4,8.5,10.0,-1,-1,-1,7.5,8.75,9.5
61009349,8.8,7.42,7.2,7.75,9.0,7.25,-1,-1,-1
61009350,6.6,7.0,4.0,-1,-1,-1,7.5,7.5,8.5
61009351,5.6,6.58,3.4,-1,-1,-1,4.5,6.75,8.75
61009352,6.6,6.25,8.2,5.25,5.5,5.75,-1,-1,-1
61009353,8.6,5.5,5.4,5.75,7.25,8.5,-1,-1,-1
61009354,6.4,5.0,3.6,5.75,6.75,6.0,-1,-1,-1
61009355,4.6,5.75,2.8,-1,-1,-1,4.75,6.25,7.75
61009356,7.4,6.0,5.2,7.25,4.5,4.25,-1,-1,-1
61009357,6.2,8.5,8.6,4.75,5.25,6.5,-1,-1,-1
61009358,7.2,7.75,6.6,5.5,4.5,5.75,-1,-1,-1
61009359,6.6,7.25,5.0,4.25,4.25,4.25,-1,-1,-1
61009360,8.2,7.75,8.2,6.5,4.5,5.5,-1,-1,-1
61009361,8.0,7.75,5.8,5.75,8.25,5.75,-1,-1,-1
61009362,6.6,8.25,5.0,-1,-1,-1,7.25,8.75,9.5
61009363,6.8,6.25,4.2,-1,-1,-1,7.25,7.5,9.5
61009364,3.6,2.5,3.6,-1,-1,-1,4.75,6.75,8.0
61009365,6.0,7.5,4.0,-1,-1,-1,4.75,7.25,9.5
61009366,6.4,7.5,7.8,-1,-1,-1,7.0,7.5,9.75
61009367,7.2,6.5,6.2,-1,-1,-1,7.5,8.0,9.5
61009368,8.6,9.25,8.6,6.5,3.75,5.5,-1,-1,-1
61009369,3.4,5.5,3.2,2.75,3.5,2.75,-1,-1,-1
61009370,5.8,7.0,4.4,3.75,4.0,6.5,-1,-1,-1
61009371,8.0,5.25,4.4,7.0,7.25,4.0,-1,-1,-1
61009372,7.0,6.0,7.0,8.0,6.0,7.25,-1,-1,-1
61009373,5.0,4.75,3.2,4.0,4.0,4.0,-1,-1,-1
61009374,8.8,7.0,8.0,7.75,8.5,7.0,-1,-1,-1
61009375,5.4,6.75,5.6,-1,-1,-1,8.25,8.75,9.25
61009376,6.8,7.25,7.0,5.25,6.0,5.25,-1,-1,-1
61009377,6.6,7.75,4.2,-1,-1,-1,4.5,7.25,7.5
61009378,7.0,9.0,7.6,4.75,6.0,6.5,-1,-1,-1
61009379,8.2,7.0,5.6,7.0,8.25,6.5,-1,-1,-1
61009380,6.0,6.75,3.4,-1,-1,-1,4.5,7.0,6.75
61009381,6.6,7.75,4.6,-1,-1,-1,5.25,8.5,9.0
61009382,8.0,7.0,4.4,6.5,3.5,5.25,-1,-1,-1
61009384,9.0,6.0,7.0,7.75,7.75,6.0,-1,-1,-1
61009385,8.0,8.25,9.4,7.0,5.5,4.5,-1,-1,-1
61009386,8.4,7.75,6.0,5.75,8.25,7.25,-1,-1,-1
61009387,6.6,7.5,6.0,-1,-1,-1,6.75,8.5,8.25
61009388,6.4,7.5,4.6,-1,-1,-1,6.5,7.5,8.75
61009389,8.2,4.25,6.4,5.25,7.5,9.25,-1,-1,-1
61009390,6.8,7.75,5.0,4.75,4.75,4.0,-1,-1,-1
61009391,5.8,5.5,4.0,-1,-1,-1,4.25,7.25,8.25
61009392,7.0,7.25,6.4,-1,-1,-1,6.5,8.0,8.0
61009393,5.4,7.25,4.6,-1,-1,-1,6.25,7.5,8.5
61009394,8.0,6.5,7.6,6.75,7.25,7.0,-1,-1,-1
61009395,7.6,7.75,7.4,4.25,5.75,6.25,-1,-1,-1
61009396,5.0,6.25,4.4,-1,-1,-1,7.5,7.5,8.75
61009397,8.2,7.5,7.6,7.5,3.25,5.25,-1,-1,-1
61009398,6.8,7.0,6.2,7.5,8.0,6.25,-1,-1,-1
61009399,6.8,7.5,4.4,-1,-1,-1,3.0,6.75,9.5
61009400,8.2,6.5,3.8,8.0,8.0,6.0,-1,-1,-1
61009401,5.2,7.75,3.8,-1,-1,-1,6.0,7.5,9.75
61009402,5.4,5.25,3.6,-1,-1,-1,2.75,6.5,8.5
61009403,6.0,7.75,5.6,5.5,5.25,4.75,-1,-1,-1
61009404,4.6,6.42,4.2,4.0,4.25,3.5,-1,-1,-1
61009405,8.8,6.25,8.6,7.0,7.25,5.75,-1,-1,-1
61009406,8.8,8.0,6.2,7.5,8.25,8.0,-1,-1,-1
61009407,4.0,6.75,4.6,-1,-1,-1,4.75,6.5,8.75
61009408,7.0,7.25,3.6,-1,-1,-1,4.5,6.75,9.75
61009409,5.4,4.25,4.6,-1,-1,-1,2.25,6.75,7.25
61009410,5.4,7.25,5.0,-1,-1,-1,4.25,6.5,9.5
61009411,4.8,5.5,4.8,-1,-1,-1,4.25,6.25,8.25
61009412,4.6,6.25,4.0,3.25,4.75,3.5,-1,-1,-1
61009413,7.2,4.25,8.0,6.5,6.75,3.75,-1,-1,-1
61009414,8.6,4.75,4.4,7.5,8.25,6.25,-1,-1,-1
61009415,5.0,5.75,3.0,-1,-1,-1,7.5,8.5,8.75
61009416,6.8,6.75,6.6,5.0,4.25,4.0,-1,-1,-1
61009417,8.0,8.0,5.2,7.0,7.25,5.5,-1,-1,-1
61009418,7.6,8.25,6.2,8.5,7.5,7.5,-1,-1,-1
61009419,6.0,8.25,6.0,6.0,5.0,6.0,-1,-1,-1
61009420,7.8,7.5,6.4,-1,-1,-1,9.0,8.75,9.5
61009421,8.4,7.25,6.6,8.5,7.75,5.5,-1,-1,-1
61009422,6.8,7.5,5.2,6.25,5.5,5.5,-1,-1,-1
61009423,5.6,6.5,5.2,5.25,7.0,4.25,-1,-1,-1
61009424,4.6,6.75,5.0,-1,-1,-1,3.75,6.75,7.0
61009425,6.2,7.0,5.8,5.25,4.25,4.25,-1,-1,-1
61009426,5.0,7.0,3.8,-1,-1,-1,5.5,6.75,7.0
61009427,5.4,6.75,5.0,3.75,2.75,4.75,-1,-1,-1
61009428,4.4,6.25,3.0,2.5,4.25,5.25,-1,-1,-1
61009429,5.6,7.25,2.0,3.5,3.5,3.0,-1,-1,-1
61009430,2.0,4.75,3.0,-1,-1,-1,3.0,5.75,7.75
61009431,4.8,6.25,5.8,5.5,4.75,3.5,-1,-1,-1
61009432,7.2,5.5,5.4,5.75,7.75,6.0,-1,-1,-1
61009433,7.8,6.75,3.6,8.0,8.75,5.5,-1,-1,-1
61009434,7.4,7.25,9.2,7.0,7.0,7.0,-1,-1,-1
61009435,6.2,6.5,7.0,7.0,4.75,5.0,-1,-1,-1
61009436,6.6,6.25,5.0,5.25,6.25,5.0,-1,-1,-1
61009437,7.0,8.5,5.2,-1,-1,-1,8.75,9.25,10.0
61009438,5.4,5.75,3.2,5.0,4.75,2.5,-1,-1,-1
61009439,6.8,7.0,3.8,4.0,3.75,5.25,-1,-1,-1
61009440,6.6,5.0,4.6,-1,-1,-1,5.5,8.5,9.0
61009441,7.6,5.0,5.0,7.75,6.5,6.0,-1,-1,-1
61009442,6.8,8.25,4.8,5.5,6.25,5.0,-1,-1,-1
61009443,4.6,5.25,3.4,-1,-1,-1,3.5,7.0,7.75
61009444,6.2,7.5,4.2,-1,-1,-1,5.5,8.0,9.0
61009445,8.0,7.75,8.8,-1,-1,-1,8.0,8.75,9.75
61009446,5.8,4.5,6.0,-1,-1,-1,6.0,8.75,9.75
61009447,5.6,7.25,5.2,5.75,3.0,4.5,-1,-1,-1
61009448,4.6,6.25,4.6,-1,-1,-1,6.75,7.5,9.75
61009449,7.4,7.0,5.6,-1,-1,-1,8.0,8.5,10.0
61009450,3.0,4.25,3.6,-1,-1,-1,3.5,4.25,6.25
61009451,4.6,8.0,3.2,-1,-1,-1,4.5,7.0,9.0
61009452,6.2,6.25,4.0,-1,-1,-1,5.0,6.5,8.5
61009453,7.6,5.75,8.2,6.5,6.25,6.0,-1,-1,-1
61009454,6.0,6.0,4.6,-1,-1,-1,6.75,8.5,9.5
61009455,8.0,6.25,7.4,6.5,5.0,6.75,-1,-1,-1
61009456,8.6,4.5,5.6,8.25,8.25,3.25,-1,-1,-1
61009457,7.4,5.25,5.0,6.0,7.5,7.0,-1,-1,-1
61009458,8.4,6.5,6.0,7.0,8.5,5.75,-1,-1,-1
61009459,3.4,6.25,3.0,-1,-1,-1,5.25,5.75,7.75
61009460,5.0,6.5,3.0,2.25,3.0,4.5,-1,-1,-1
61009461,7.2,8.0,4.8,6.0,6.5,4.0,-1,-1,-1
61009462,3.6,5.92,3.8,-1,-1,-1,3.75,5.75,8.5
61009463,8.0,8.0,8.2,6.75,6.0,7.75,-1,-1,-1
61009464,8.6,8.75,5.0,8.75,8.75,6.0,-1,-1,-1
61009465,3.4,5.25,2.6,-1,-1,-1,2.0,6.5,7.0
61009466,7.0,6.5,5.8,6.25,8.0,6.0,-1,-1,-1
61009467,8.4,7.5,7.0,8.25,8.0,7.25,-1,-1,-1
61009468,4.0,6.5,3.4,-1,-1,-1,2.75,8.0,7.0
61009469,8.8,8.0,6.2,6.75,9.0,9.0,-1,-1,-1
61009470,7.2,6.0,3.0,3.75,5.0,6.5,-1,-1,-1
61009471,6.8,7.0,4.4,4.75,5.5,4.0,-1,-1,-1
61009472,7.4,7.75,6.6,7.5,7.75,5.75,-1,-1,-1
61009473,9.2,7.0,3.8,8.5,8.5,5.25,-1,-1,-1
61009474,7.8,6.75,5.4,7.0,7.5,8.75,-1,-1,-1
61009475,7.8,7.0,5.4,5.75,5.0,5.0,-1,-1,-1
61009476,5.6,5.75,4.0,5.0,2.25,2.75,-1,-1,-1
61009477,6.4,6.75,4.4,4.5,3.75,5.0,-1,-1,-1
61009478,8.0,6.75,7.0,7.75,5.0,7.0,-1,-1,-1
61009479,6.8,5.75,6.6,6.25,5.75,7.0,-1,-1,-1
61009480,7.2,5.17,3.6,3.75,5.75,4.25,-1,-1,-1
61009481,4.6,5.75,2.8,-1,-1,-1,5.25,6.25,7.5
61009482,4.2,3.75,2.8,-1,-1,-1,5.75,5.5,6.75
61009483,6.8,5.5,4.2,4.0,3.5,4.0,-1,-1,-1
61009484,7.8,6.5,4.6,6.0,6.5,4.0,-1,-1,-1
61009485,6.0,5.25,3.0,-1,-1,-1,8.75,7.75,9.0
61009486,7.4,6.75,5.2,6.5,3.25,4.75,-1,-1,-1
61009487,7.0,7.75,4.0,7.0,7.25,5.0,-1,-1,-1
61009488,5.4,6.5,2.8,5.25,2.5,5.5,-1,-1,-1
61009489,7.4,7.25,6.4,8.25,8.25,6.5,-1,-1,-1
61009490,4.8,5.75,4.4,-1,-1,-1,3.25,6.0,7.75
61009491,1.6,2.0,3.0,-1,-1,-1,3.25,7.0,9.25
61009492,8.4,8.0,8.4,6.5,6.5,6.0,-1,-1,-1
61009493,7.4,7.25,7.8,6.75,7.75,5.5,-1,-1,-1
61009494,7.8,7.0,6.0,7.0,8.25,6.0,-1,-1,-1
61009495,6.6,7.0,5.8,-1,-1,-1,6.25,7.75,9.5
61009496,7.2,7.5,5.8,5.5,7.5,7.75,-1,-1,-1
61009497,7.8,7.75,7.8,7.25,8.5,5.25,-1,-1,-1
61009498,5.2,7.0,4.6,-1,-1,-1,5.75,7.75,9.0
61009499,6.6,8.0,6.6,-1,-1,-1,8.25,8.5,9.5
61009500,6.6,7.0,6.4,5.0,4.0,4.75,-1,-1,-1
61009501,9.0,7.0,7.2,5.75,8.25,9.0,-1,-1,-1
61009502,6.6,6.5,6.2,6.25,5.75,7.25,-1,-1,-1
61009503,6.0,7.5,6.4,3.5,4.75,3.75,-1,-1,-1
61009504,7.8,6.5,7.0,7.5,7.75,6.25,-1,-1,-1
61009505,5.2,7.5,4.0,-1,-1,-1,4.75,7.5,7.5
61009506,6.2,8.5,6.8,4.0,6.0,4.25,-1,-1,-1
61009507,6.4,7.75,5.2,-1,-1,-1,6.25,7.5,7.5
61009508,7.0,7.0,5.2,-1,-1,-1,7.5,8.5,9.0
61009509,5.6,6.75,4.0,-1,-1,-1,5.25,6.5,6.75
61009510,4.8,6.5,3.0,-1,-1,-1,1.75,4.0,4.75
61009511,6.6,8.0,4.4,-1,-1,-1,2.25,7.25,9.75
61009512,5.8,8.5,6.0,-1,-1,-1,7.0,6.5,9.0
61009513,7.2,6.92,5.8,5.5,3.25,4.0,-1,-1,-1
61009514,8.0,6.25,5.2,6.0,4.25,4.0,-1,-1,-1
61009515,7.2,8.5,6.8,-1,-1,-1,3.0,7.25,9.75
61009516,7.6,7.0,6.0,7.25,7.5,5.75,-1,-1,-1
61009517,6.0,7.75,4.4,-1,-1,-1,5.0,7.0,9.0
61009518,5.0,6.5,2.8,-1,-1,-1,2.0,5.75,8.75
61009519,7.2,6.25,4.4,5.5,7.25,6.0,-1,-1,-1
61009520,7.8,6.25,4.8,6.0,7.75,8.0,-1,-1,-1
61009521,8.2,8.25,8.2,6.25,4.75,6.0,-1,-1,-1
61009522,6.6,7.25,5.0,-1,-1,-1,6.75,7.75,10.0
61009523,7.4,6.5,4.8,6.5,6.75,6.25,-1,-1,-1
61009524,6.0,7.0,7.0,6.0,5.5,3.75,-1,-1,-1
61009525,7.2,7.75,8.0,5.75,4.75,6.0,-1,-1,-1
61009526,5.8,7.25,6.4,-1,-1,-1,3.5,7.5,8.5
61009527,3.2,6.0,2.8,-1,-1,-1,2.75,5.25,7.5
61009528,6.4,6.0,4.2,5.75,6.75,5.5,-1,-1,-1
61009529,7.2,7.0,7.4,4.0,4.25,4.25,-1,-1,-1
61009530,7.8,7.5,4.0,7.25,6.5,5.25,-1,-1,-1
61009531,8.6,7.25,5.2,7.75,7.5,6.5,-1,-1,-1
61009532,7.4,7.0,5.6,6.5,8.0,5.75,-1,-1,-1
61009533,8.4,8.25,7.6,-1,-1,-1,9.25,8.5,10.0
61009534,5.0,7.25,4.0,3.75,4.25,4.0,-1,-1,-1
61009535,6.4,7.75,5.0,5.5,3.75,5.25,-1,-1,-1
61009536,7.8,8.5,9.8,5.5,5.25,6.0,-1,-1,-1
61009537,5.2,6.75,4.0,-1,-1,-1,7.25,8.25,9.5
61009538,9.0,7.0,5.0,7.75,6.75,6.75,-1,-1,-1
61009539,5.8,8.0,8.2,-1,-1,-1,6.25,7.0,8.5
61009540,5.4,7.0,4.0,3.5,4.75,3.75,-1,-1,-1
61009541,3.6,6.25,3.8,-1,-1,-1,3.25,6.75,8.75
61009542,4.6,6.25,4.2,-1,-1,-1,4.75,7.25,9.0
61009543,8.8,6.75,6.6,8.25,8.5,8.0,-1,-1,-1
61009544,6.2,6.25,4.2,4.0,4.75,5.5,-1,-1,-1
61009545,7.2,7.0,5.0,6.5,4.75,6.5,-1,-1,-1
61009546,9.6,5.75,6.2,7.75,8.25,8.0,-1,-1,-1
61009547,8.4,7.5,6.6,7.25,9.0,7.75,-1,-1,-1
61009548,6.8,8.0,7.6,-1,-1,-1,8.0,8.5,9.75
61009549,8.0,7.0,5.6,-1,-1,-1,8.5,8.5,9.5
61009550,4.8,7.0,2.4,4.5,5.0,4.75,-1,-1,-1
61009551,6.2,5.5,4.2,-1,-1,-1,7.25,6.75,7.75
61009552,8.2,7.25,4.8,7.75,7.25,7.25,-1,-1,-1
61009553,7.2,6.5,3.0,-1,-1,-1,3.25,6.25,8.25
61009554,4.2,7.0,3.2,-1,-1,-1,2.25,7.0,6.75
61009555,7.8,5.75,4.2,7.25,7.0,6.0,-1,-1,-1
61009556,8.2,7.5,7.6,5.5,5.25,5.0,-1,-1,-1
61009557,7.8,6.75,6.2,7.25,4.0,6.5,-1,-1,-1
61009558,7.2,8.5,5.2,-1,-1,-1,8.75,9.0,9.75
61009559,7.2,6.75,5.2,7.25,7.0,5.0,-1,-1,-1
61009560,7.4,7.5,8.4,8.0,6.5,6.0,-1,-1,-1
61009561,4.8,6.25,4.6,4.25,1.5,2.5,-1,-1,-1
61009562,5.4,6.0,3.6,6.5,5.5,4.0,-1,-1,-1
61009563,4.2,7.5,3.2,-1,-1,-1,2.5,6.75,7.25
61009564,8.8,8.0,7.8,6.25,6.75,6.25,-1,-1,-1
61009565,5.2,6.5,3.2,3.5,4.25,5.25,-1,-1,-1
61009566,7.6,7.0,4.8,6.75,7.5,6.25,-1,-1,-1
61009567,6.4,7.0,4.4,-1,-1,-1,6.25,8.0,9.0
61009568,8.2,5.0,6.4,6.0,7.25,7.5,-1,-1,-1
61009569,4.8,6.0,4.0,-1,-1,-1,4.25,4.75,8.0
61009570,7.8,7.0,5.6,5.5,7.25,5.5,-1,-1,-1
61009571,7.0,8.75,5.8,-1,-1,-1,8.0,8.0,9.5
61009572,7.2,6.0,4.8,4.0,5.5,4.25,-1,-1,-1
61009573,4.2,7.0,4.8,-1,-1,-1,4.75,6.5,8.75
61009574,6.6,7.0,6.4,6.25,5.75,6.0,-1,-1,-1
61009575,7.8,7.25,6.4,7.0,5.75,6.0,-1,-1,-1
61009576,8.6,6.5,6.0,7.5,7.75,5.0,-1,-1,-1
61009577,6.6,7.0,5.8,5.0,3.0,2.75,-1,-1,-1
61009578,6.8,7.25,4.8,4.0,3.5,4.75,-1,-1,-1
61009579,3.8,6.25,3.0,3.75,2.25,3.5,-1,-1,-1
61009580,5.6,6.5,3.0,-1,-1,-1,3.5,5.5,5.75
61009581,8.0,7.0,5.2,5.0,8.25,7.25,-1,-1,-1
61009582,6.4,8.25,4.2,-1,-1,-1,8.0,7.75,9.75
61009583,7.0,8.5,5.4,-1,-1,-1,9.0,9.5,9.75
61009584,6.8,7.25,3.4,7.25,6.25,4.75,-1,-1,-1
61009585,8.4,6.0,5.0,6.25,7.5,5.25,-1,-1,-1
61009586,7.2,4.25,4.8,-1,-1,-1,7.5,7.75,9.25
61009587,4.8,6.0,2.6,3.75,4.5,4.0,-1,-1,-1
61009588,5.2,4.75,3.0,-1,-1,-1,3.25,5.0,7.5
61009589,4.4,7.5,4.0,-1,-1,-1,6.5,7.5,9.5
61009590,6.4,8.0,5.0,-1,-1,-1,6.75,8.75,9.5
61009591,5.2,8.0,7.6,4.0,3.75,4.25,-1,-1,-1
61009592,7.4,8.0,7.4,4.75,5.5,5.5,-1,-1,-1
61009593,6.4,3.5,4.6,-1,-1,-1,5.25,6.25,7.5
61009594,8.0,6.5,5.8,8.0,7.5,6.75,-1,-1,-1
61009595,7.6,7.75,8.0,4.75,8.0,5.0,-1,-1,-1
61009596,5.6,8.0,4.8,5.25,4.25,5.0,-1,-1,-1
61009597,7.0,6.5,5.4,6.25,6.75,6.0,-1,-1,-1
61009598,6.6,7.0,5.4,5.25,5.5,3.75,-1,-1,-1
61009599,4.4,7.5,5.4,-1,-1,-1,3.0,6.0,7.75
61009600,8.0,6.75,8.4,5.0,6.25,5.5,-1,-1,-1
61009601,5.8,6.5,6.6,-1,-1,-1,5.75,7.0,8.0
