SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
06003576,7.6,7.0,5.6,6.25,6.5,3.75,-1,-1,-1
06003577,9.0,6.25,7.6,7.75,7.5,5.5,-1,-1,-1
06003578,5.2,6.25,6.6,5.0,5.5,3.75,-1,-1,-1
06003579,7.8,6.5,9.2,6.0,3.0,3.5,-1,-1,-1
06003580,8.0,6.25,5.8,5.5,6.25,4.5,-1,-1,-1
06003581,7.0,5.5,6.4,6.0,6.0,5.25,-1,-1,-1
06003582,8.6,8.25,5.8,-1,-1,-1,6.75,8.0,7.25
06003583,7.0,8.0,7.0,-1,-1,-1,8.25,-1,-1
06003584,7.4,9.0,8.8,6.75,8.75,6.25,-1,-1,-1
06003585,4.0,6.5,7.4,-1,-1,-1,5.25,8.25,8.25
06003586,8.2,6.25,7.4,7.0,7.0,6.75,-1,-1,-1
06003587,8.6,-1,-1,7.75,7.75,4.25,-1,-1,-1
06003588,4.6,4.5,3.6,-1,-1,-1,5.75,8.5,7.5
06003589,7.4,7.0,8.8,-1,-1,-1,6.75,8.75,9.0
06003590,5.2,7.5,6.8,-1,-1,-1,8.0,8.5,7.0
06003591,8.6,7.5,5.8,7.0,6.25,4.25,-1,-1,-1
06003592,7.0,7.75,9.2,6.0,6.0,5.0,-1,-1,-1
06003593,8.4,8.5,5.4,-1,-1,-1,8.5,8.75,9.75
06003594,6.6,7.25,7.6,-1,-1,-1,8.25,8.0,7.5
06003595,7.6,7.75,9.2,-1,-1,-1,5.25,7.25,7.25
06003596,4.6,6.5,7.6,-1,-1,-1,4.75,6.5,7.25
06003597,7.2,6.5,6.4,-1,-1,-1,6.0,8.75,9.0
06003598,5.0,7.25,8.0,-1,-1,-1,7.0,6.75,8.75
06003599,7.2,6.75,6.2,5.75,6.75,4.5,-1,-1,-1
06003600,8.8,8.5,9.2,-1,-1,-1,-1,-1,-1
06003601,6.6,6.0,9.0,-1,-1,-1,4.0,7.25,6.75
06003602,6.0,6.5,5.8,-1,-1,-1,3.75,7.0,7.5
06003603,6.4,6.5,5.4,-1,-1,-1,7.25,7.5,8.75
06003604,7.6,7.0,6.6,6.25,8.0,6.5,-1,-1,-1
06003605,7.0,7.5,9.0,-1,-1,-1,-1,-1,-1
06003606,7.2,7.75,4.8,-1,-1,-1,8.5,8.0,8.25
06003607,7.8,6.75,8.0,8.25,6.25,6.75,-1,-1,-1
06003608,7.4,7.25,4.8,5.75,7.25,8.25,-1,-1,-1
06003609,7.4,7.75,4.2,-1,-1,-1,9.25,7.5,8.25
06003610,5.6,8.0,7.0,-1,-1,-1,8.0,8.75,7.5
06003611,6.8,7.25,5.8,4.75,3.75,4.25,-1,-1,-1
06003612,8.2,7.75,5.8,7.0,7.75,2.0,-1,-1,-1
06003613,7.4,4.0,4.0,5.0,4.75,3.0,-1,-1,-1
06003614,7.8,6.75,4.4,-1,-1,-1,4.75,7.5,9.5
06003615,7.0,7.75,4.8,-1,-1,-1,8.5,9.0,9.5
06003616,6.6,6.75,5.0,-1,-1,-1,5.5,7.0,8.75
06003617,6.6,7.0,5.0,-1,-1,-1,8.0,8.0,6.5
06003618,8.4,5.25,5.4,5.0,6.5,6.5,-1,-1,-1
06003619,7.6,5.75,9.0,6.75,3.25,4.0,-1,-1,-1
06003620,6.2,6.0,4.2,-1,-1,-1,4.5,8.75,9.25
06003621,6.4,7.25,5.0,5.25,5.0,4.5,-1,-1,-1
06003622,9.8,8.25,9.6,8.25,5.25,5.25,-1,-1,-1
06003623,7.6,8.0,9.6,-1,-1,-1,8.5,8.5,8.75
06003624,7.0,7.0,6.8,-1,-1,-1,6.75,6.75,7.5
06003625,6.6,6.75,8.0,-1,-1,-1,3.25,7.0,7.75
06003626,3.0,2.5,5.4,-1,-1,-1,4.5,5.5,5.0
06003627,7.2,6.25,5.6,5.25,5.5,2.5,-1,-1,-1
06003628,7.2,7.5,4.4,-1,-1,-1,8.75,8.5,8.25
06003629,6.2,6.5,4.8,6.75,7.25,5.75,-1,-1,-1
06003630,7.2,6.75,8.4,-1,-1,-1,5.5,6.75,6.75
06003631,6.4,7.0,4.8,-1,-1,-1,6.75,7.0,8.75
06003632,6.2,8.25,6.8,-1,-1,-1,5.0,8.25,7.0
06003633,9.0,6.5,9.4,8.75,5.75,4.0,-1,-1,-1
06003634,7.8,5.75,9.0,7.0,6.75,4.75,-1,-1,-1
06003635,7.2,6.0,9.8,-1,-1,-1,6.25,7.75,8.75
06003636,7.4,6.5,9.4,6.75,6.0,5.75,-1,-1,-1
06003637,6.6,4.5,7.2,-1,-1,-1,6.0,9.25,7.0
06003638,5.4,5.25,7.0,-1,-1,-1,4.5,5.5,8.0
06003639,6.4,6.25,8.2,-1,-1,-1,4.25,6.25,6.75
06003640,8.2,5.25,7.8,5.5,5.25,5.0,-1,-1,-1
06003641,8.0,3.75,5.6,6.0,6.25,4.25,-1,-1,-1
06003642,7.2,5.25,6.6,7.0,4.25,3.5,-1,-1,-1
06003643,5.2,8.25,6.2,-1,-1,-1,4.5,6.75,8.25
06003644,8.0,5.75,7.6,7.25,7.5,5.75,-1,-1,-1
06003645,7.8,5.5,7.0,6.75,7.75,4.75,-1,-1,-1
06003646,5.6,7.25,6.2,-1,-1,-1,4.0,6.25,6.25
06003647,6.8,4.25,8.4,-1,-1,-1,5.75,7.0,8.0
06003648,6.8,6.25,5.4,6.5,4.5,6.5,-1,-1,-1
06003649,7.4,6.5,9.0,7.25,5.0,4.5,-1,-1,-1
06003650,6.4,8.25,7.6,-1,-1,-1,8.0,8.75,9.0
06003651,7.8,5.5,4.0,6.0,5.75,5.5,-1,-1,-1
06003652,8.2,5.0,5.0,7.0,7.5,3.75,-1,-1,-1
06003653,6.8,5.5,2.6,-1,-1,-1,5.0,6.5,4.5
06003654,8.2,-1,9.2,-1,8.0,7.75,-1,-1,-1
06003655,-1,7.25,-1,-1,-1,-1,8.75,8.25,-1
06003656,-1,7.0,-1,-1,-1,-1,9.0,8.0,-1
06003657,8.4,6.25,6.0,7.5,7.75,4.0,-1,-1,-1
06003658,8.4,7.25,5.2,6.75,7.25,3.25,-1,-1,-1
06003659,5.2,-1,-1,4.25,5.0,3.5,-1,-1,-1
06003660,8.6,6.5,4.4,8.0,7.25,5.75,-1,-1,-1
06003661,7.6,6.5,4.0,7.25,6.5,3.75,-1,-1,-1
06003662,4.0,6.75,6.0,-1,-1,-1,3.75,6.25,8.0
06003663,8.4,5.5,8.8,-1,-1,-1,-1,-1,-1
06003664,6.6,7.5,4.0,-1,-1,-1,6.0,9.0,9.0
06003665,6.0,6.0,6.2,-1,-1,-1,8.25,9.0,9.5
06003666,7.4,6.25,6.6,7.5,7.25,6.5,-1,-1,-1
06003667,8.2,5.75,8.2,7.0,7.0,6.5,-1,-1,-1
06003668,8.4,7.25,8.6,5.25,4.25,5.0,-1,-1,-1
06003669,9.0,7.5,7.8,7.75,8.25,8.5,-1,-1,-1
06003670,8.0,7.0,-1,-1,-1,-1,7.25,-1,-1
06003671,8.2,-1,9.6,7.75,4.0,-1,-1,-1,-1
06003672,7.4,4.0,9.4,-1,-1,-1,6.75,8.5,8.5
06003673,7.6,5.75,9.4,6.25,4.0,4.25,-1,-1,-1
06003674,7.6,6.5,5.0,7.5,6.5,4.5,-1,-1,-1
06003675,8.0,6.25,7.2,7.5,7.0,4.25,-1,-1,-1
06003676,7.8,6.5,8.0,6.75,5.75,5.5,-1,-1,-1
06003677,7.8,8.25,7.6,-1,-1,-1,7.75,8.0,8.5
06003678,7.2,5.75,8.2,6.0,6.0,3.5,-1,-1,-1
06003679,-1,6.75,-1,-1,-1,-1,6.25,7.0,-1
06003680,7.2,8.75,5.0,-1,-1,-1,7.25,9.75,8.0
06003681,7.4,6.75,5.8,-1,-1,-1,8.0,8.5,9.75
06003682,8.0,7.5,4.6,-1,-1,-1,8.0,9.25,9.75
06003683,5.6,4.5,4.0,-1,-1,-1,5.75,8.0,7.25
06003684,7.8,7.75,5.6,7.0,7.25,3.75,-1,-1,-1
06003685,8.0,8.5,8.0,5.25,7.0,5.75,-1,-1,-1
06003686,6.4,6.5,6.2,-1,-1,-1,5.75,7.75,8.0
06003687,9.0,5.0,7.0,7.75,8.25,7.0,-1,-1,-1
06003688,8.8,7.25,7.2,-1,-1,-1,7.25,7.75,8.25
06003689,6.4,8.0,5.0,-1,-1,-1,6.25,9.0,9.0
06003690,5.6,3.5,9.0,4.5,4.75,3.75,-1,-1,-1
06003691,7.0,5.25,3.4,6.0,4.5,3.75,-1,-1,-1
06003692,5.4,4.5,4.2,-1,-1,-1,7.5,8.25,7.75
06003693,8.0,-1,-1,6.25,7.0,-1,-1,-1,-1
06003694,7.4,6.25,4.6,-1,-1,-1,3.5,8.5,7.5
06003695,7.4,-1,-1,7.0,7.5,-1,-1,-1,-1
06003696,6.2,7.25,4.4,-1,-1,-1,6.75,7.0,7.25
06003697,7.6,7.25,7.6,5.25,4.5,6.25,-1,-1,-1
06003698,7.6,7.0,4.2,7.25,8.5,4.0,-1,-1,-1
06003699,5.0,7.5,3.4,-1,-1,-1,4.25,7.0,7.25
06003700,7.4,7.75,4.6,-1,-1,-1,6.75,8.5,9.0
06003701,8.0,8.0,4.2,-1,-1,-1,6.75,8.25,8.25
06003702,7.8,7.5,5.8,8.0,7.5,3.75,-1,-1,-1
06003703,7.6,3.25,3.0,4.25,6.0,3.0,-1,-1,-1
06003704,6.8,8.5,7.0,-1,-1,-1,5.0,7.75,8.5
06003705,7.8,8.25,5.8,-1,-1,-1,-1,-1,-1
06003706,8.4,7.0,7.8,8.0,5.75,5.0,-1,-1,-1
06003707,7.6,6.75,7.0,7.25,7.75,5.25,-1,-1,-1
06003708,6.8,6.75,6.0,-1,-1,-1,6.0,8.5,7.5
06003710,6.8,5.5,5.0,6.5,5.0,4.75,-1,-1,-1
06003711,7.8,7.25,9.4,6.5,4.75,5.25,-1,-1,-1
06003712,7.4,4.75,2.8,5.75,3.75,4.5,-1,-1,-1
06003713,6.6,7.75,2.0,-1,-1,-1,3.25,7.25,7.5
06003714,7.6,7.0,7.4,6.5,6.0,5.0,-1,-1,-1
06003715,6.6,6.0,3.8,-1,-1,-1,4.5,6.5,8.5
06003716,8.0,7.25,7.4,5.25,8.25,6.5,-1,-1,-1
06003717,6.8,8.5,7.8,-1,-1,-1,5.25,7.75,7.5
06003718,7.0,8.5,4.8,-1,-1,-1,7.75,8.25,8.25
06003719,6.0,6.5,4.4,-1,-1,-1,5.5,6.25,6.25
06003720,8.2,7.5,5.2,5.75,6.75,6.25,-1,-1,-1
06003721,5.6,6.5,8.6,-1,-1,-1,7.0,8.0,8.5
06003722,6.0,4.5,7.8,-1,-1,-1,3.5,6.25,5.75
06003723,5.4,6.25,9.2,-1,-1,-1,5.5,6.75,8.0
06003724,9.2,6.25,6.0,7.75,7.75,7.0,-1,-1,-1
06003725,6.8,5.0,9.0,-1,-1,-1,3.5,7.25,5.5
06003726,5.6,6.25,6.8,-1,-1,-1,8.5,8.5,8.5
06003727,7.8,5.5,9.4,4.75,6.0,5.0,-1,-1,-1
06003728,8.6,7.0,6.8,6.5,7.25,4.75,-1,-1,-1
06003729,5.6,6.25,4.4,-1,-1,-1,6.25,8.25,7.25
06003730,-1,6.75,-1,-1,-1,-1,9.25,8.75,-1
06003731,7.0,7.25,6.4,6.25,3.0,3.0,-1,-1,-1
06003732,5.4,5.0,3.0,-1,-1,-1,-1,-1,-1
06003733,8.2,7.0,8.0,6.75,5.75,5.0,-1,-1,-1
06003734,5.6,7.5,7.2,-1,-1,-1,8.75,9.0,9.5
06003735,6.8,8.0,6.4,-1,-1,-1,8.0,9.25,9.0
06003736,8.0,-1,-1,6.25,5.75,-1,-1,-1,-1
06003737,5.2,5.25,8.4,-1,-1,-1,-1,-1,-1
06003738,6.6,7.25,6.8,-1,-1,-1,7.5,8.0,7.5
06003739,-1,6.5,-1,-1,-1,-1,9.25,9.0,-1
06003740,-1,7.5,-1,-1,-1,-1,8.5,9.0,-1
06003741,8.0,8.0,9.6,4.5,6.25,4.5,-1,-1,-1
06003742,6.2,6.25,7.8,3.75,5.0,4.0,-1,-1,-1
06003743,6.4,7.0,5.8,-1,-1,-1,6.5,7.0,7.75
06003744,7.6,7.25,4.6,-1,-1,-1,7.0,7.5,8.75
06003745,8.6,5.0,9.6,7.0,5.5,3.75,-1,-1,-1
06003746,8.0,8.5,9.4,-1,-1,-1,5.75,6.5,7.0
06003747,8.4,6.75,8.6,8.0,5.5,6.25,-1,-1,-1
06003748,7.4,7.0,7.2,6.75,7.5,4.75,-1,-1,-1
06003749,7.2,7.0,8.2,5.5,6.0,3.75,-1,-1,-1
06003750,8.0,6.0,8.8,8.0,8.25,6.25,-1,-1,-1
06003751,8.8,6.25,7.0,7.75,7.75,5.25,-1,-1,-1
06003752,2.6,2.75,5.0,-1,-1,-1,3.5,6.25,8.25
06003753,7.0,2.75,7.2,-1,-1,-1,5.75,7.5,9.0
06003754,4.8,5.5,9.2,-1,-1,-1,3.5,6.0,9.25
06003755,5.0,2.75,2.0,-1,-1,-1,4.0,6.75,8.5
06003756,2.4,3.75,-1,-1,-1,-1,2.25,5.25,-1
06003757,2.2,3.25,2.4,-1,-1,-1,3.5,5.5,8.5
06003758,3.6,4.5,2.8,-1,-1,-1,2.5,3.25,7.75
06003759,6.4,6.0,8.4,-1,-1,-1,6.75,8.5,9.5
06003760,2.6,4.25,3.0,-1,-1,-1,3.75,6.5,8.0
06003761,3.2,6.5,3.4,-1,-1,-1,7.75,7.75,9.0
06003762,3.0,2.5,3.4,-1,-1,-1,3.0,3.25,4.5
06003763,2.4,6.0,1.4,-1,-1,-1,4.0,6.25,7.25
06003764,5.6,3.5,4.4,-1,-1,-1,4.0,7.25,9.25
06003765,4.6,6.0,2.8,-1,-1,-1,1.5,5.25,8.0
06003766,2.4,-1,3.6,2.5,-1,-1,-1,-1,-1
06003767,3.8,3.25,1.4,-1,-1,-1,4.75,5.25,7.25
06003768,5.2,4.25,6.0,-1,-1,-1,6.75,7.75,9.5
06003769,6.0,4.5,-1,-1,-1,-1,5.25,6.75,-1
06003770,7.4,6.5,8.8,-1,-1,-1,-1,-1,-1
06003771,6.0,3.0,3.0,-1,-1,-1,6.25,7.25,9.5
06003772,5.2,5.0,2.8,5.0,3.75,4.25,-1,-1,-1
06003773,8.2,4.25,3.0,5.0,6.25,4.5,-1,-1,-1
06003774,3.0,3.25,-1,-1,-1,-1,5.25,7.75,-1
06003775,3.6,3.5,2.4,-1,-1,-1,2.75,6.75,7.0
06003776,5.6,3.0,2.6,3.0,5.75,3.75,-1,-1,-1
06003777,1.8,6.0,3.0,-1,-1,-1,4.75,8.0,9.25
06003778,4.4,3.75,5.4,-1,-1,-1,3.75,8.0,8.75
06003779,2.2,2.75,-1,-1,-1,-1,2.25,3.25,-1
06003780,2.8,6.0,3.2,-1,-1,-1,6.25,6.5,8.25
06003781,3.4,5.75,4.6,-1,-1,-1,4.5,5.25,7.0
06003782,-1,5.25,-1,-1,-1,-1,8.5,8.25,-1
06003783,-1,5.0,-1,-1,-1,-1,4.5,6.5,-1
06003784,5.4,4.5,4.8,-1,-1,-1,5.5,6.25,8.25
06003785,5.2,2.5,7.4,-1,-1,-1,4.75,7.5,9.25
06003786,4.4,5.25,3.4,-1,-1,-1,3.25,5.5,7.0
06003787,7.0,6.0,8.6,-1,-1,-1,8.25,8.5,8.75
06003788,6.0,6.25,7.0,-1,-1,-1,3.0,5.5,8.5
06003789,3.4,4.75,3.8,-1,-1,-1,5.75,7.0,8.5
06003790,4.8,4.5,3.8,-1,-1,-1,3.25,7.5,9.5
06003791,2.4,4.75,5.4,-1,-1,-1,5.75,6.25,8.75
06003792,2.6,4.0,2.4,-1,-1,-1,2.0,4.25,5.25
06003793,2.6,1.75,-1,-1,-1,-1,2.25,5.5,-1
06003794,5.6,5.5,8.0,-1,-1,-1,7.75,8.25,10.0
06003795,3.6,4.0,4.2,-1,-1,-1,2.75,7.25,9.25
06003796,3.2,3.5,3.2,-1,-1,-1,3.75,6.75,9.0
06003797,2.2,2.5,1.4,-1,-1,-1,3.0,4.25,6.75
06003798,6.8,3.25,4.0,-1,-1,-1,4.0,6.75,9.25
06003799,-1,2.5,-1,-1,-1,-1,5.25,5.75,-1
06003800,-1,6.5,-1,-1,-1,-1,8.75,9.0,-1
06003801,7.4,5.5,7.2,-1,-1,-1,6.25,8.0,9.75
06003802,4.0,7.25,3.4,-1,-1,-1,4.0,5.5,8.5
06003803,4.6,5.25,-1,-1,-1,-1,4.25,5.0,-1
06003804,3.4,6.25,1.6,-1,-1,-1,4.25,4.75,8.0
06003805,3.8,4.5,3.4,-1,-1,-1,4.75,6.0,7.5
06003806,4.2,5.25,3.8,-1,-1,-1,7.5,5.75,8.75
06003807,3.0,3.25,-1,-1,-1,-1,2.5,2.5,-1
06003808,3.2,6.0,3.0,-1,-1,-1,8.0,8.75,8.0
06003809,3.4,3.25,2.6,-1,-1,-1,2.25,6.75,8.0
06003810,5.2,6.75,5.0,-1,-1,-1,6.75,7.5,8.5
06003811,2.0,5.25,6.0,-1,-1,-1,6.0,6.0,8.25
06003812,3.4,5.5,5.2,-1,-1,-1,5.75,7.0,8.0
06003813,4.2,5.75,6.6,-1,-1,-1,5.0,5.5,8.5
06003814,2.4,3.25,-1,-1,-1,-1,3.25,5.0,-1
06003815,3.8,4.5,6.4,-1,-1,-1,7.75,7.75,9.75
06003816,6.0,6.25,5.6,-1,-1,-1,7.75,7.25,8.75
06003817,6.2,6.0,4.2,-1,-1,-1,4.0,7.75,9.25
06003818,6.4,4.0,6.6,3.5,3.25,3.25,-1,-1,-1
06003819,4.2,8.0,7.8,-1,-1,-1,5.5,7.25,8.75
06003820,3.0,2.5,-1,-1,-1,-1,5.0,5.5,-1
06003821,4.6,5.75,6.4,-1,-1,-1,7.75,7.5,9.0
06003822,4.2,6.75,3.2,-1,-1,-1,4.5,7.75,9.5
06003823,4.6,4.0,3.8,-1,-1,-1,6.5,6.25,7.75
06003824,3.2,4.25,-1,-1,-1,-1,2.75,5.0,-1
06003825,5.4,3.5,7.0,-1,-1,-1,4.25,5.0,6.75
06003826,3.4,5.25,-1,-1,-1,-1,3.75,6.5,-1
06003827,-1,1.75,-1,-1,-1,-1,5.5,5.25,-1
06003828,6.0,5.0,7.4,-1,-1,-1,6.75,7.0,8.75
06003829,4.4,5.25,2.8,-1,-1,-1,4.75,7.0,8.5
06003830,6.0,6.75,2.4,-1,-1,-1,3.75,6.5,8.5
06003831,3.2,3.0,2.6,-1,-1,-1,4.0,6.25,8.25
06003832,4.2,4.33,4.8,-1,-1,-1,3.25,7.5,8.0
06003833,3.0,6.5,4.4,-1,-1,-1,2.75,5.75,9.5
06003834,3.4,3.5,2.2,-1,-1,-1,2.0,6.25,9.0
06003835,3.2,4.25,9.0,-1,-1,-1,5.25,8.25,8.75
06003836,5.0,3.75,7.0,-1,-1,-1,6.25,7.5,9.5
06003837,4.8,6.0,3.4,-1,-1,-1,5.5,8.25,9.0
06003838,4.0,5.0,6.8,-1,-1,-1,4.5,6.5,9.0
06003839,5.4,6.25,2.2,-1,-1,-1,5.25,8.0,8.75
06003840,4.0,5.75,3.0,-1,-1,-1,6.25,7.5,9.5
06003841,3.6,4.5,2.6,-1,-1,-1,0.75,6.75,6.25
06003843,5.6,6.25,9.4,-1,-1,-1,4.0,6.75,8.5
06003844,5.6,4.25,7.2,-1,-1,-1,5.25,7.75,9.75
06003845,4.2,4.0,7.0,-1,-1,-1,2.0,7.25,9.0
06003846,2.4,4.75,3.0,-1,-1,-1,2.5,5.75,8.5
06003847,2.4,6.5,4.6,-1,-1,-1,5.5,6.0,8.0
06003848,5.0,6.5,4.0,-1,-1,-1,8.25,6.5,9.25
06003849,3.6,6.25,3.8,-1,-1,-1,5.75,6.0,7.5
06003850,4.2,6.25,4.2,-1,-1,-1,7.25,7.5,9.0
06003851,3.2,3.0,4.0,-1,-1,-1,4.0,6.25,7.75
06003852,2.4,3.25,3.4,-1,-1,-1,6.25,6.75,9.5
06003853,3.6,6.75,5.6,-1,-1,-1,4.25,7.0,7.75
06003854,1.6,3.0,3.2,-1,-1,-1,3.5,4.5,6.25
06003855,3.2,5.5,-1,-1,-1,-1,4.0,7.25,-1
06003856,3.2,4.0,6.0,-1,-1,-1,5.0,8.75,4.75
06003857,3.4,4.5,1.4,-1,-1,-1,6.75,6.0,7.5
06003858,4.6,5.75,6.2,-1,-1,-1,4.75,6.25,9.25
06003859,2.6,6.25,2.6,-1,-1,-1,3.75,7.25,8.5
06003860,5.6,6.0,-1,-1,-1,-1,4.5,7.0,-1
06003861,3.4,3.0,-1,-1,-1,-1,4.5,5.25,-1
06003862,3.6,3.75,4.0,-1,-1,-1,4.0,6.25,9.0
06003863,5.0,7.75,5.0,-1,-1,-1,5.25,7.5,9.75
06003864,5.0,7.0,-1,-1,-1,-1,5.5,7.75,-1
06003865,4.6,4.75,3.4,-1,-1,-1,6.75,8.25,7.25
06003866,-1,6.25,-1,-1,-1,-1,4.5,7.25,-1
06003867,6.2,6.5,6.4,-1,-1,-1,7.25,5.75,8.25
06003868,3.4,6.0,3.8,-1,-1,-1,5.75,5.75,7.75
06003869,6.8,6.5,8.8,-1,-1,-1,5.25,6.5,7.75
06003870,3.6,5.5,6.6,-1,-1,-1,3.0,5.5,7.75
06003871,4.4,6.25,-1,-1,-1,-1,5.75,7.25,-1
06003872,2.8,4.0,-1,-1,-1,-1,3.0,6.75,-1
06003873,5.6,6.0,4.4,-1,-1,-1,5.5,6.5,8.25
06003874,2.0,5.0,3.6,-1,-1,-1,5.5,7.25,9.75
06003875,2.4,3.25,5.0,-1,-1,-1,4.5,6.25,9.0
06003876,5.4,6.25,6.8,-1,-1,-1,4.75,5.75,8.5
06003877,3.8,4.25,6.4,-1,-1,-1,2.75,5.25,8.25
06003878,6.2,5.75,6.8,-1,-1,-1,4.25,6.75,8.25
06003879,2.0,3.25,-1,-1,-1,-1,2.25,5.5,-1
06003880,3.0,4.0,-1,-1,-1,-1,3.5,4.5,-1
06003881,3.6,6.75,4.2,-1,-1,-1,4.0,5.75,8.5
06003882,2.6,1.5,5.0,-1,-1,-1,3.5,4.0,5.75
06003883,4.8,2.0,7.4,-1,-1,-1,2.0,4.75,8.0
06003884,6.0,6.0,4.4,-1,-1,-1,3.25,6.0,8.25
06003885,5.8,5.75,6.2,3.25,3.25,3.75,-1,-1,-1
06003886,5.8,5.0,5.8,-1,-1,-1,5.25,6.75,9.5
06003887,2.6,1.75,5.2,-1,-1,-1,3.0,6.5,7.5
06003888,6.0,5.0,5.0,-1,-1,-1,5.75,7.0,8.5
06003889,1.4,5.0,3.6,-1,-1,-1,4.25,5.25,8.25
06003890,2.6,4.75,-1,-1,-1,-1,4.0,3.75,-1
06003891,4.8,4.75,7.2,-1,-1,-1,3.5,6.0,8.75
06003892,6.0,3.5,5.8,-1,-1,-1,3.5,5.25,8.5
06003893,4.6,4.5,4.4,-1,-1,-1,3.75,7.0,8.0
06003894,5.0,6.75,6.0,-1,-1,-1,8.25,7.25,9.25
06003895,2.4,5.75,6.2,-1,-1,-1,3.25,6.0,6.5
06003896,4.2,5.5,4.8,-1,-1,-1,4.25,6.75,9.0
06003897,5.2,7.25,6.2,-1,-1,-1,3.75,6.25,8.25
06003898,3.0,5.25,-1,-1,-1,-1,3.75,4.0,-1
06003899,5.2,4.75,6.6,-1,-1,-1,5.5,6.75,8.75
06003900,4.2,6.0,5.4,-1,-1,-1,6.25,7.5,8.25
06003901,4.2,5.5,2.6,-1,-1,-1,6.0,6.0,8.25
06003902,7.6,3.75,5.6,5.25,6.25,4.25,-1,-1,-1
06003903,4.2,3.75,3.0,-1,-1,-1,4.25,5.5,8.0
06003904,4.8,5.25,-1,-1,-1,-1,2.0,6.25,-1
06003905,6.8,6.0,2.8,4.0,5.0,5.0,-1,-1,-1
06003906,5.0,5.5,4.0,-1,-1,-1,5.5,7.75,8.75
06003907,5.8,6.25,3.4,4.5,3.25,4.75,-1,-1,-1
06003908,3.0,4.5,3.0,-1,-1,-1,3.75,6.0,6.0
06003909,2.4,4.75,-1,-1,-1,-1,2.5,5.75,-1
06003910,6.8,6.0,5.4,-1,-1,-1,5.5,7.0,8.25
06003911,4.8,5.5,3.6,-1,-1,-1,6.0,7.5,9.25
06003912,4.6,7.5,3.8,-1,-1,-1,5.75,7.5,8.5
06003913,2.6,4.75,3.2,-1,-1,-1,3.0,6.0,8.0
06003914,-1,4.5,-1,-1,-1,-1,5.0,6.5,-1
06003915,3.8,5.25,3.6,-1,-1,-1,7.25,8.25,8.75
06003916,3.2,4.5,1.6,-1,-1,-1,5.25,7.25,8.25
06003917,4.0,4.75,2.4,-1,-1,-1,5.25,7.0,9.5
06003918,5.8,7.0,3.8,-1,-1,-1,4.25,7.0,9.5
06003919,6.2,6.5,-1,-1,-1,-1,6.75,8.5,-1
06003920,3.4,2.75,-1,-1,-1,-1,5.75,3.5,-1
06003921,4.6,5.0,-1,-1,-1,-1,3.5,6.5,-1
06003922,4.0,3.0,2.2,-1,-1,-1,2.75,3.25,6.25
06003923,2.2,3.0,-1,-1,-1,-1,2.0,4.25,-1
06003924,6.0,6.25,4.8,-1,-1,-1,6.5,7.75,9.5
06003925,1.4,2.0,1.6,-1,-1,-1,4.25,5.0,6.5
06003926,4.8,6.25,3.8,-1,-1,-1,2.75,7.5,8.5
06003927,3.6,6.0,2.4,-1,-1,-1,2.0,5.5,8.0
06003928,4.4,5.5,-1,-1,-1,-1,6.0,7.5,-1
06003929,6.2,6.5,3.6,4.5,3.25,4.75,-1,-1,-1
06003930,3.4,4.25,-1,-1,-1,-1,3.25,5.5,-1
06003931,7.0,5.25,3.4,3.75,2.75,3.75,-1,-1,-1
06003932,3.4,5.0,3.6,-1,-1,-1,7.5,7.75,9.0
06003933,6.4,4.75,2.6,2.25,4.0,4.25,-1,-1,-1
06003934,2.4,2.25,-1,-1,-1,-1,2.25,3.5,-1
06003935,5.4,4.25,5.4,-1,-1,-1,5.25,9.0,9.25
06003936,4.0,5.5,2.8,-1,-1,-1,4.0,5.0,7.0
06003937,5.2,6.5,2.8,-1,-1,-1,7.25,7.5,8.5
06003938,3.4,5.5,4.2,-1,-1,-1,4.0,6.5,9.25
06003939,4.6,6.0,5.0,-1,-1,-1,9.0,8.5,8.25
06003940,2.8,5.0,-1,-1,-1,-1,4.0,6.25,-1
06003941,5.0,4.75,6.0,-1,-1,-1,8.0,9.0,9.0
06003942,3.6,6.25,-1,-1,-1,-1,3.0,6.25,-1
06003943,6.4,6.25,-1,-1,-1,-1,5.0,6.5,-1
06003944,5.4,6.25,4.0,-1,-1,-1,5.25,6.75,9.0
06003945,6.8,2.75,6.2,5.0,4.75,3.75,-1,-1,-1
06003946,6.6,5.0,4.0,-1,-1,-1,4.5,6.5,7.75
06003947,4.6,3.25,3.4,-1,-1,-1,1.75,4.0,8.0
06003948,-1,4.25,-1,-1,-1,-1,6.25,8.0,-1
06003949,7.0,3.5,4.4,-1,-1,-1,3.5,6.25,9.0
06003950,5.6,5.0,4.4,-1,-1,-1,4.25,7.25,9.25
06003951,5.8,6.5,8.4,-1,-1,-1,3.5,6.75,8.75
06003952,5.2,6.25,8.6,-1,-1,-1,4.75,6.75,7.25
06003953,6.6,5.75,7.0,-1,-1,-1,-1,-1,-1
06003954,3.0,2.25,-1,-1,-1,-1,2.5,5.5,-1
06003955,5.4,6.0,5.4,-1,-1,-1,2.75,5.5,8.25
06003956,5.6,5.25,3.4,-1,-1,-1,4.0,5.75,9.25
06003957,2.8,1.75,-1,-1,-1,-1,2.5,3.0,-1
