SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
64000001,6.80,6,3.40,-1,-1,-1,5,6,8
64000002,5,5.50,3.40,-1,-1,-1,4,7.50,7.25
64000003,3,3.25,4.20,-1,-1,-1,2.75,4.75,6
64000004,5.20,4,2.60,-1,-1,-1,4,6.50,7.50
64000005,7.20,6.75,5.40,-1,-1,-1,7.25,7.50,8.75
64000006,3.20,4,2.20,-1,-1,-1,1.75,5.25,7.25
64000007,6,6,4.40,5,5,4.50,-1,-1,-1
64000008,6,6,4,-1,-1,-1,4.50,5.75,8
64000009,5.60,5.50,3.40,-1,-1,-1,5,6.75,9.25
64000010,4.60,4,2.80,-1,-1,-1,4,4.50,7.25
64000011,6,5,3,-1,-1,-1,6.25,6.75,7.75
64000012,4.60,5,3.40,-1,-1,-1,3.75,7.75,7.75
64000013,5.20,5.25,-1,-1,-1,-1,3.25,5.75,-1
64000014,6.20,5.25,3,5.25,5,4,-1,-1,-1
64000015,5,4.50,3,4.25,4.75,4.75,-1,-1,-1
64000016,5.20,5.25,2.20,-1,-1,-1,4.75,5.25,6.50
64000017,7.40,6,3.40,6,5.25,5.25,-1,-1,-1
64000018,2.60,3.75,-1,-1,-1,-1,4.75,5.25,-1
64000019,5.80,6.50,2.20,-1,-1,-1,3,6.75,7.75
64000020,3.20,4.25,2,-1,-1,-1,2.25,6,5
64000021,4.40,5,3.20,-1,-1,-1,3,6.50,6.50
64000022,5.20,6.50,2.60,-1,-1,-1,6,7,8.75
64000023,5.20,5.25,2.80,-1,-1,-1,5,5.50,8.25
64000024,7.80,6.50,5.20,7,7.50,6.25,-1,-1,-1
64000025,6.80,7.50,2,7,6.50,5.75,-1,-1,-1
64000026,6,5.50,2.80,-1,-1,-1,4.25,6.75,6.25
64000027,3,5,2.60,-1,-1,-1,2.50,5,6
64000028,4.80,3.25,2.20,-1,-1,-1,3.75,2.75,6
64000029,6.20,6.25,3.40,-1,-1,-1,8.25,8,8
64000030,5.20,6,4.20,-1,-1,-1,4,7,9
64000031,5.60,6.25,3,-1,-1,-1,5.75,7.25,8.50
64000032,6,6,3,4.25,4.50,4.25,-1,-1,-1
64000033,4.60,4.50,2.60,-1,-1,-1,5,5,7.50
64000034,4.20,5.75,3,-1,-1,-1,5.25,7.25,8.75
64000035,2.60,3.25,-1,-1,-1,-1,2.50,3.50,-1
64000036,4.40,5.50,2.60,-1,-1,-1,3.25,5,7
64000037,6.40,6.25,5.60,-1,-1,-1,6.75,8,8.50
64000038,3.80,5.50,2.80,-1,-1,-1,4.75,7.25,8.25
64000039,6.80,5,3.40,-1,-1,-1,5.75,7,8.50
64000040,6.60,5,3.60,-1,-1,-1,3.25,6.75,8.50
64000041,4.20,5,-1,-1,-1,-1,3.25,5.25,-1
64000042,6.60,7.25,2.40,-1,-1,-1,5.50,7.75,9
64000043,6.40,5.75,3.40,-1,-1,-1,3.75,7.75,8.25
64000044,5,5.25,2.20,-1,-1,-1,4,6.50,7
64000045,4.80,3.75,3.20,-1,-1,-1,4.25,6,7.75
64000046,2.40,3.75,-1,-1,-1,-1,5,3.50,-1
64000047,6.20,6.50,2.40,6.50,3.50,5,-1,-1,-1
64000048,5.40,6.25,2.60,-1,-1,-1,4.75,6.75,8.50
64000049,6.80,6.50,4.60,6,6.50,5.25,-1,-1,-1
64000050,5.60,6.50,4,-1,-1,-1,4.25,6.50,9.25
64000051,3.40,3.50,2.80,-1,-1,-1,2.25,5.25,5.75
64000052,4.20,5,-1,-1,-1,-1,5.25,-1,-1
64000053,6.20,5,2.80,-1,-1,-1,4,7,7.25
64000054,3.80,3,2.20,-1,-1,-1,3.50,5,5.75
64000055,7.20,7,3,5.50,6.75,5,-1,-1,-1
64000056,6.60,6.25,4,-1,-1,-1,3.75,6.75,7.50
64000057,4.40,5,2.40,-1,-1,-1,2.75,5.75,6.75
64000058,4.20,5.50,3.60,-1,-1,-1,4.25,5.75,5.50
64000059,5,6.50,4.40,-1,-1,-1,7.75,8.75,8
64000060,4.80,5.50,4,-1,-1,-1,5.50,8,8.25
64000061,3.80,3,2.40,-1,-1,-1,3.50,5,6
64000062,4.40,5.50,2.20,-1,-1,-1,2.75,5.50,8.25
64000063,3.60,5,3.20,-1,-1,-1,4,6,7.25
64000064,6,5,2.40,-1,-1,-1,4,6,8
64000065,3.80,5,3.20,-1,-1,-1,2.50,4.25,6.75
64000066,4.80,5.50,2.60,-1,-1,-1,4.50,7,5.75
64000067,3.20,5,2,-1,-1,-1,3,4,7.25
64000068,-1,-1,1,-1,4.75,-1,-1,-1,-1
64000069,3.40,6,-1,-1,-1,-1,3.75,5.75,-1
64000070,3.20,5,2.60,-1,-1,-1,3.75,6.75,5.75
64000071,3.60,7.25,-1,-1,-1,-1,2.50,5.75,-1
64000072,3.40,5,2.20,-1,-1,-1,3.25,4.25,6
64000073,2.20,5,-1,-1,-1,-1,3.25,5,-1
64000074,7,4.50,2.40,6.50,6,4.25,-1,-1,-1
64000075,2.60,4.50,-1,-1,-1,-1,3.25,6.50,-1
64000076,5.80,6.25,2.80,-1,-1,-1,6,6.25,8.75
64000077,3.20,6.75,-1,-1,-1,-1,5.75,6.75,-1
64000078,5,5.50,2.40,-1,-1,-1,2.75,6,7.25
64000079,6.20,6,2.40,-1,-1,-1,3.75,6,8.25
64000080,5.40,5.25,4.40,-1,-1,-1,2.75,6,6.50
64000081,7,6.50,2.40,6.25,7.75,5.25,-1,-1,-1
64000082,5.20,4.25,2.60,-1,-1,-1,1.75,5.75,8
64000083,5.40,6.50,-1,4.75,5,4.50,-1,-1,-1
64000084,4.80,5,2.60,-1,-1,-1,4,5,7.25
64000085,7.60,6.50,2.60,7,6.75,4.75,-1,-1,-1
64000086,4.20,4.50,2.20,-1,-1,-1,3,5.25,7.50
64000087,6.20,5.75,2.60,-1,-1,-1,6.75,6,7.75
64000088,3.20,5.75,-1,-1,-1,-1,2.75,3.75,-1
64000089,3,5.25,-1,-1,-1,-1,3.25,4.50,-1
64000090,3.20,5,1.40,-1,-1,-1,3.75,5,7.50
64000091,4.80,7,-1,-1,-1,-1,4.25,7.50,-1
64000092,4,5.75,2.20,-1,-1,-1,4.75,5.75,7.25
64000093,5.40,6,3,-1,-1,-1,8,6.75,8.50
64000094,5.80,5.25,-1,-1,-1,-1,6.25,-1,-1
64000095,6,6.50,2.80,-1,-1,-1,7,7.50,8.75
64000096,5.20,6,3.60,-1,-1,-1,3,5.25,7.50
64000097,5,6.75,3.60,-1,-1,-1,3.75,6.50,7.50
64000098,6.60,5.50,4.60,-1,-1,-1,6,6.50,8.50
64000099,6.60,6.25,5,6.25,6,5.25,-1,-1,-1
64000100,5.80,5.25,2.60,-1,-1,-1,2.50,4.50,8
64000101,4.60,6.25,3.80,-1,-1,-1,4.75,7,8.75
64000102,-1,8,-1,-1,-1,-1,8.25,8,-1
64000103,5,5.75,2.60,5,3.50,3.50,-1,-1,-1
64000104,7,7,4.40,5.50,6.25,6,-1,-1,-1
64000106,4.40,5,-1,-1,-1,-1,4.50,7,-1
64000107,5,6.25,3.80,-1,-1,-1,6.25,6.75,8.50
64000108,7.80,7,4,7.25,6,4.75,-1,-1,-1
64000109,6,6,2.20,-1,-1,-1,4.50,4.75,8.25
64000110,4.40,3.75,2.60,-1,-1,-1,3.25,5.75,7.75
64000111,4.40,6.50,4.60,6.25,6,4,-1,-1,-1
64000112,3.80,6,-1,-1,-1,-1,4.75,5.75,-1
64000113,5.20,5,-1,-1,-1,-1,5,6.50,-1
64000114,2.60,2.50,2.60,-1,-1,-1,3,3.75,5.25
64000115,5.80,5.50,3.60,-1,-1,-1,3.75,6.25,8.75
64000116,4.20,6.25,-1,-1,-1,-1,4,6.75,-1
64000117,3.60,7.25,4,-1,-1,-1,2,5,6.50
64000118,4.60,6,2,-1,-1,-1,2.75,5.25,7.25
64000119,5.40,6.25,4.60,-1,-1,-1,5,7,8.25
64000120,3.40,-1,-1,4.50,4,-1,-1,-1,-1
64000121,7,6.75,3.40,-1,-1,-1,5,6.25,8.75
64000122,4.80,6,3,-1,-1,-1,5.50,4.75,7.25
64000123,3.80,6.50,-1,-1,-1,-1,4.50,6.25,-1
64000124,8.40,6.50,6.60,7.50,7.75,8.50,-1,-1,-1
64000125,2.20,4.50,4,-1,-1,-1,3.75,5.50,5
64000126,4.80,5.50,2.80,-1,-1,-1,4.25,5.25,7.50
64000127,4.40,6.50,5.40,-1,-1,-1,5.50,6.25,8.50
64000128,6.40,6,5,5.75,4.25,4.25,-1,-1,-1
64000129,7.20,5.50,2.60,4,6.25,5.50,-1,-1,-1
64000130,5.20,5,-1,-1,-1,-1,5.50,7.50,-1
64000131,3,5,-1,-1,-1,-1,3.75,4,-1
64000132,3,3,2.40,-1,-1,-1,2.75,5,6.50
64000133,3,6,1.80,-1,-1,-1,4.50,4.75,7.75
64000134,8,4.50,4.60,5.75,7,6.50,-1,-1,-1
64000135,5,3.50,1.40,-1,-1,-1,3.25,6.75,7.25
64000136,4.80,5,1.60,-1,-1,-1,5,7.50,8.50
64000137,3.20,3.25,2,-1,-1,-1,4,4.75,6.25
64000138,6.20,6.50,3,-1,-1,-1,6.25,7.75,9.25
64000139,4,3,-1,-1,-1,-1,4.25,4.50,-1
64000140,5.80,-1,-1,-1,5.25,5.50,-1,-1,-1
64000141,2.20,3.25,2.40,-1,-1,-1,3.25,4.25,4
64000142,5.80,5,2.20,-1,-1,-1,5.25,5,7.50
64000143,5,4,2.40,-1,-1,-1,5,5.50,6.50
64000144,5.20,5.25,-1,-1,-1,-1,5.25,7.25,-1
64000145,3.60,4.50,2.80,-1,-1,-1,3,5,6
64000146,4.80,4,2.40,4.25,6,4,-1,-1,-1
64000147,4.40,4,2.20,-1,-1,-1,3,3.75,5.50
64000149,6.60,6.75,4.40,4.75,5.75,5.75,-1,-1,-1
64000150,5.20,4.50,3,-1,-1,-1,5.25,6,8
64000151,5.40,6,3.20,-1,-1,-1,4.25,6.50,8.75
64000152,4.40,5,4,-1,-1,-1,3.75,4.75,6.50
64000153,8,6,5,7,7.25,6,-1,-1,-1
64000154,6,6,1.80,-1,-1,-1,5.75,5.50,7.50
64000155,5.20,5.75,4.20,-1,-1,-1,2.50,6.50,7.25
64000156,7.40,5.75,4,6.75,6.50,5,-1,-1,-1
64000157,6.80,5.25,3.20,6,5.25,4,-1,-1,-1
64000158,4.80,6.75,7.20,-1,-1,-1,6.50,6.50,9.75
64000159,4.60,5,2.80,-1,-1,-1,4.50,4.75,7.50
64000160,4.20,4.50,2.40,-1,-1,-1,4.75,5.75,6.75
64000161,3.60,5,2.60,-1,-1,-1,2,5,6.50
64000162,5,7.50,-1,-1,-1,-1,2.75,6,-1
64000163,2.80,5,-1,-1,-1,-1,3.25,4.75,-1
64000164,5,4,3.20,-1,-1,-1,3.25,7,7.75
64000165,4.40,3.75,3.20,-1,-1,-1,3.75,4.50,7
64000166,7.40,5,2.60,5,5,3.50,-1,-1,-1
64000167,5.60,5.75,2.80,-1,-1,-1,5.25,6.75,8
64000168,6.60,7,3.40,-1,-1,-1,6.75,7.50,8.75
64000169,3,3.50,3.20,-1,-1,-1,4,5.25,7.25
64000170,3.20,3.25,2.80,-1,-1,-1,3.75,5,5.50
64000171,6.20,5.25,2.20,-1,-1,-1,4.75,6.25,8.25
64000172,5.20,5.50,3.60,-1,-1,-1,2.50,5,7.25
64000173,6.60,6.25,2.60,5.25,5.50,4.75,-1,-1,-1
64000174,7.60,5.50,2.20,6.25,7.25,6.50,-1,-1,-1
64000175,6.40,5.75,4.80,6.50,6.50,4.50,-1,-1,-1
64000176,5.20,6,3.80,-1,-1,-1,5.75,5.75,8.25
64000177,3.80,3.50,3.40,-1,-1,-1,3.25,5.75,6.50
64000178,5.40,5,3.40,-1,-1,-1,3.25,6.50,6.75
64000179,7.20,6,5,-1,-1,-1,8.25,8.25,8.50
64000180,5.20,4.50,3.80,-1,-1,-1,3.75,5.25,3.50
64000181,6.40,6.50,3.20,-1,-1,-1,6.75,7.50,9
64000183,4,3.50,2.60,-1,-1,-1,3.50,5.75,7.25
64000184,5.80,6,4.40,5.25,6.50,3,-1,-1,-1
64000185,6.40,6.50,4.40,-1,-1,-1,7,8.25,8.75
64000186,5.20,6.50,3.60,-1,-1,-1,5.75,6.25,8.75
64000187,3.80,5,2.40,-1,-1,-1,4.75,5.50,7
64000188,4.40,6.25,2.80,-1,-1,-1,2.25,6.75,8.50
64000189,6,6.50,3.60,-1,-1,-1,3.75,7.25,8
64000190,6.60,7,4,4,6.50,5.50,-1,-1,-1
64000191,5.20,5.75,5.20,6,7.50,6.75,-1,-1,-1
64000192,4.60,5.25,2.80,-1,-1,-1,4,5.50,5.75
64000193,6.40,7,3,7.75,5.75,5,-1,-1,-1
64000194,4.80,6,1.20,-1,-1,-1,4.50,7,8.25
64000195,4.60,5,4.40,-1,-1,-1,4.25,7.25,7
64000196,6.80,4.50,2.80,6.50,5.50,5,-1,-1,-1
64000197,5.40,5.75,3.20,4.25,3.50,5,-1,-1,-1
64000198,4,5,3,-1,-1,-1,4,5.25,6
64000199,3.20,5,3.60,3.25,1.75,5.25,-1,-1,-1
64000200,6.60,6.25,3.60,5.25,4,4.25,-1,-1,-1
64000201,7.40,5.75,5.60,7.50,7.50,7.25,-1,-1,-1
64000202,5.20,3.75,2,2.25,3.75,4.75,-1,-1,-1
64000203,8.40,5,6.40,5,8.50,9,-1,-1,-1
64000204,3.80,7,4,-1,-1,-1,6,6.25,8.75
64000205,5,6.50,3.80,-1,-1,-1,4.75,6.50,8.25
64000206,5.80,5.50,2.80,-1,-1,-1,7.25,6.25,6.50
64000207,3,3.75,3.40,-1,-1,-1,3,3.75,6
64000208,5.20,6.50,3.40,4.75,4,5,-1,-1,-1
64000209,6.60,6.75,7,6.25,5.75,5.25,-1,-1,-1
64000210,3,2.50,2.80,3.25,2.50,2.75,-1,-1,-1
64000211,5.80,5.50,1.80,-1,-1,-1,6.50,7,6.25
64000212,4.20,5.75,1.60,4,3.50,4,-1,-1,-1
64000213,5.40,6.50,4.60,-1,-1,-1,5,6.75,8
64000214,2.40,6,2.20,-1,-1,-1,3.50,5.75,7
64000215,3.80,6,1.80,4,4.50,4.75,-1,-1,-1
64000216,2.60,5,2.60,-1,-1,-1,2.75,5.25,6.50
64000217,3.20,5,1.60,4.75,3.75,3.75,-1,-1,-1
64000218,5.20,4.50,5.20,5.75,5,4.50,-1,-1,-1
64000219,4.40,6,2.60,3.25,5,4.25,-1,-1,-1
64000220,4,6,2.60,-1,-1,-1,3.50,5,6.50
64000221,5,5.50,2.60,5.50,7.50,5.75,-1,-1,-1
64000222,6.80,6.50,4,7,7,6.50,-1,-1,-1
64000223,5,5,2.60,-1,-1,-1,3.50,5.75,8.25
64000224,5.80,5.25,2.60,6.25,4.25,3.50,-1,-1,-1
64000225,6.80,5.50,3.60,6.75,5,5.75,-1,-1,-1
64000226,5.80,3.25,3.40,-1,-1,-1,3.25,5,5
64000227,6.20,5.25,3.40,5.75,4.50,5.50,-1,-1,-1
64000228,5.40,5.25,2.80,-1,-1,-1,4.25,6.50,7.50
64000229,5,5.25,2.20,-1,-1,-1,3.75,6.25,7
64000230,7.40,5.50,3.60,6.75,6.75,4.25,-1,-1,-1
64000231,5.40,4.50,2.60,-1,-1,-1,4,5.25,7.50
64000232,5.60,4.25,4,3.75,5.25,4.50,-1,-1,-1
64000233,2.20,4,2.80,-1,-1,-1,4.75,4,6.75
64000234,4.80,4.25,3.60,-1,-1,-1,4.75,5.75,7.25
64000235,3.80,4.25,1.60,-1,-1,-1,3.50,6.25,7.50
64000236,3.40,5,2.40,-1,-1,-1,3.50,6.25,7.75
64000237,6.60,5.50,4.20,3.25,6.50,6.75,-1,-1,-1
64000238,5.40,7.50,2.80,4.50,6,5.25,-1,-1,-1
64000239,3.20,2.50,2.60,-1,-1,-1,0.75,5.50,6.25
64000240,5.40,5.75,3.20,4.50,6,4,-1,-1,-1
64000241,3.80,4,2.40,4.50,4.25,3.75,-1,-1,-1
64000242,3,5,1.80,-1,-1,-1,3.75,5.25,5.25
64000243,6.20,5.75,2.80,5.25,6,4.50,-1,-1,-1
64000244,6.20,7,4.20,6.50,6.50,4.75,-1,-1,-1
64000245,3.60,3.75,4.40,5.25,2.50,3.50,-1,-1,-1
64000246,4.20,5.25,2.80,-1,-1,-1,3.75,6.50,6.25
64000247,5,5.25,4.80,3.25,3,4.50,-1,-1,-1
64000248,3.20,6.25,2.20,-1,-1,-1,5.25,6.50,5.50
64000249,6,5,3,4.50,2.50,5.50,-1,-1,-1
64000250,3,6,2.40,-1,-1,-1,6.75,7,7
64000251,6.80,5.75,2.20,5.25,6.75,4.50,-1,-1,-1
64000252,2.80,5.75,1.80,-1,-1,-1,5.75,5.75,7.75
64000253,5.80,5.25,3,5.25,4.75,4.25,-1,-1,-1
64000254,5,6,3.60,-1,-1,-1,6.25,6,7.50
64000255,3.60,4,1.80,3,3,4,-1,-1,-1
64000256,5.80,6.50,3.40,-1,-1,-1,5,5.25,8
64000257,4.20,4,2.40,6.25,4.50,4.50,-1,-1,-1
64000258,5,5.50,3,5.50,5.50,4.25,-1,-1,-1
64000259,4,5.25,2.60,3.50,5.75,5.25,-1,-1,-1
64000260,7.20,7.25,6.20,7.75,8,5.75,-1,-1,-1
64000261,6.60,7.75,4.40,-1,-1,-1,5.75,7.25,8
64000262,6.40,7,3.40,6.75,6.50,4.75,-1,-1,-1
64000263,4.20,5.25,3.80,-1,-1,-1,3.25,5.25,6.50
64000264,3.40,4.75,2.60,-1,-1,-1,2.50,5.75,6.50
64000265,5.40,5,3,-1,-1,-1,3.75,6,7
64000266,5.20,5,2.60,-1,-1,-1,4,6.25,7.25
64000267,1.80,7,1.80,-1,-1,-1,3,6.25,7.50
64000268,5.80,6.25,5.20,-1,-1,-1,7.25,8,7.75
64000269,4.60,5,3.80,-1,-1,-1,5.25,6,6.25
64000270,5.40,6,2.60,6,5.50,5,-1,-1,-1
64000271,3.80,4.25,3,4.25,4.25,4.25,-1,-1,-1
64000272,5.80,5.50,5.40,5.75,7,5.25,-1,-1,-1
64000273,3.60,5,2.80,-1,-1,-1,5,4.75,8
64000274,6.40,6.25,3.80,6.75,4,5,-1,-1,-1
64000275,3.20,3.25,1.80,3.75,2.25,3.25,-1,-1,-1
64000276,5,3.75,2.20,-1,-1,-1,5.25,4.75,5.25
64000277,4.20,4,3.60,-1,-1,-1,4.75,6.25,7.75
64000278,6.40,4,5.80,6.25,5.25,3.50,-1,-1,-1
64000279,8.60,5.25,4.20,7,5.75,5.50,-1,-1,-1
64000280,2.80,4.50,2.20,-1,-1,-1,3.25,4.50,5.50
64000281,3.20,3.75,2.80,-1,-1,-1,1.25,4,4.50
64000282,4.40,5.50,3.80,-1,-1,-1,5.50,6.25,8.50
64000283,3.80,5,1.20,-1,-1,-1,3.50,6,7.50
64000284,2.80,6,2.20,-1,-1,-1,3.75,5,6.25
64000285,4.80,5.50,2.60,-1,-1,-1,4.25,5.50,6.75
64000286,4.60,4.50,2.40,-1,-1,-1,4.50,5.75,8
64000287,7,6.75,3.80,6.25,6,6,-1,-1,-1
64000288,6.20,6,2.80,6.25,6.25,5.50,-1,-1,-1
64000289,6.60,6.50,5.60,5.25,7,6.25,-1,-1,-1
64000290,6,6.25,4,4.75,7.50,5.50,-1,-1,-1
64000291,4.80,5.75,2.60,-1,-1,-1,3.25,5,6.50
64000292,5,5.75,3.40,-1,-1,-1,5.25,6.50,7.75
64000293,8,5.50,2.80,7.75,6.75,5.50,-1,-1,-1
64000294,4,7.25,3,6.25,5,3.25,-1,-1,-1
64000295,5.40,6.25,2.20,3.75,4.50,4.50,-1,-1,-1
64000296,3.20,5.25,3.20,-1,-1,-1,6,6.75,6.50
64000297,5.60,3.75,4,3,4.75,2.75,-1,-1,-1
64000298,5,4.25,2.60,-1,-1,-1,3.25,6.50,5.75
64000299,4.20,5.25,2.40,3.50,5,3.75,-1,-1,-1
64000300,4.40,3.50,3,-1,-1,-1,3.50,4.50,7.75
64000301,5.80,4.50,3.60,3,3.25,2.50,-1,-1,-1
64000302,5.20,4,3.20,4.50,2.75,3,-1,-1,-1
64000303,5.20,7,4.80,-1,-1,-1,5.50,7.25,8.25
64000304,5,5.75,2.40,-1,-1,-1,2.75,5,8
64000305,2.60,5.75,2,4,3.50,4,-1,-1,-1
64000306,6,6.25,4.40,5,6.75,5,-1,-1,-1
64000307,4.60,5.75,3.20,4.50,4.50,5.25,-1,-1,-1
64000308,7,7.50,4.60,6.75,6.75,6.25,-1,-1,-1
64000309,4.40,5.25,3.40,3.75,3.50,4,-1,-1,-1
64000310,3,5.25,2.20,-1,-1,-1,5,6,5.75
64000311,3.20,4,2.80,-1,-1,-1,3.75,6.50,6.75
64000312,3,6,2,-1,-1,-1,2,4.75,5.75
64000313,3.60,4.50,2.40,4.50,4.25,4.25,-1,-1,-1
64000314,3.60,5.75,1.80,-1,-1,-1,4.50,5.25,5
64000315,2.60,7.50,5.20,-1,-1,-1,7.25,5.50,7.50
64000316,4.80,5,2.60,3.75,3.75,3,-1,-1,-1
64000317,3.40,6.75,2.20,-1,-1,-1,2.75,5,6.75
64000318,6,6.50,5.20,6.25,6.25,4.50,-1,-1,-1
64000319,3.20,5,4,-1,-1,-1,3.50,5.50,6.50
64000320,7.20,7,2.80,5.25,7.25,6.50,-1,-1,-1
64000321,3.40,5,1.80,3,2.75,3.50,-1,-1,-1
64000322,6,7.25,2.20,5.25,4.50,4.25,-1,-1,-1
64000323,3.40,6,1.80,-1,-1,-1,3,4.75,6.75
64000324,4.20,4.50,3.60,-1,-1,-1,3,4.25,5.25
64000325,5.40,5.75,3.20,-1,-1,-1,3.50,5.25,7.75
64000326,3.60,6,2.80,-1,-1,-1,5.25,5.50,8.75
64000327,3,5.50,3.20,-1,-1,-1,5.50,5.25,7.50
64000328,5.80,6,3.60,-1,-1,-1,4.25,7.75,6.25
64000329,6.40,6,4.80,6.50,6.75,4,-1,-1,-1
64000330,3,5,2.60,4.50,5,3.25,-1,-1,-1
64000331,7,5.75,3.40,4,6.25,5.75,-1,-1,-1
64000332,5.20,6.50,3.80,-1,-1,-1,5,6,7
64000333,5,4.75,1.80,-1,-1,-1,4,6.50,7.50
64000334,3.60,5,2.80,-1,-1,-1,5.75,6.25,7
64000335,3.40,6.75,2,-1,-1,-1,5.50,7.50,6.75
64000336,4.80,5.50,3.40,3.50,3.25,3.75,-1,-1,-1
64000337,4.60,7.50,1.40,-1,-1,-1,5.75,7.50,6.50
64000338,4.80,4.50,2.20,-1,-1,-1,4,5.25,7.50
64000339,2.80,4,2.60,-1,-1,-1,4.50,4.50,6.50
64000340,5,7.25,3,-1,-1,-1,6,6.25,7.25
64000341,3,5.25,2.40,-1,-1,-1,4.75,6.50,5.50
64000342,6.80,7.75,2.80,6,6,5.75,-1,-1,-1
64000343,5.60,5.75,5.20,5,5.25,4,-1,-1,-1
64000344,4.40,6.75,4.60,-1,-1,-1,7.50,7.25,7.75
64000345,5.20,6,4.60,2,3.75,6.25,-1,-1,-1
64000346,5.60,5,3.60,-1,-1,-1,7.25,8,10
64000347,5.40,6.25,3.20,3.25,5,4.75,-1,-1,-1
64000348,4.80,5.75,4.20,-1,-1,-1,6,7,7.50
64000349,4.20,4,3,3.75,3.25,3.50,-1,-1,-1
64000350,4.80,6.50,2.60,3.25,5.25,4,-1,-1,-1
64000351,5.60,6.50,2.20,-1,-1,-1,5.75,7,8.25
64000352,6.40,7.25,5.40,7,7,5.25,-1,-1,-1
64000353,4.40,3.75,2.20,3.75,3.25,4.50,-1,-1,-1
64000354,3.60,5.50,1.60,-1,-1,-1,4,5.50,6.25
64000355,5.20,3.50,2.20,4.25,5.75,4.50,-1,-1,-1
64000356,6,5.50,2.40,5.25,4.25,5.75,-1,-1,-1
64000357,3,3,3.60,-1,-1,-1,3,6.50,6.50
64000358,3.80,4.50,1.80,-1,-1,-1,2.75,4.50,5.50
64000359,6.60,6.75,5.40,5.50,6.50,4.75,-1,-1,-1
64000360,5.40,5.50,2.60,3.25,4.25,4.75,-1,-1,-1
64000361,4.80,6,3,4.25,3.25,4.25,-1,-1,-1
64000362,4.80,5.25,2.80,-1,-1,-1,3.75,4.75,7.50
64000363,3,4.50,1.60,-1,-1,-1,4.25,5.75,6
64000364,4.60,5.25,2.80,-1,-1,-1,5,6.50,8.25
64000365,4.20,3,3,-1,-1,-1,3,5,5.75
64000366,8.20,7,3.60,4.75,5.75,5.75,-1,-1,-1
64000367,4.60,2.75,2.40,4,4.50,4.50,-1,-1,-1
64000368,3,7.50,3.20,-1,-1,-1,5.75,6.75,7
64000369,4.20,7,3,4,5,5,-1,-1,-1
64000370,6,6.75,3.80,6.75,7.25,3.75,-1,-1,-1
64000371,6.20,6.75,3.60,-1,-1,-1,6.25,6.50,7.25
64000372,2.60,2,3.60,-1,-1,-1,2.75,5,7
64000373,7.60,5.75,8.20,6.75,5,4.75,-1,-1,-1
64000374,5.80,5.50,4,5.50,5.75,5.50,-1,-1,-1
64000375,3.40,3.75,3.40,-1,-1,-1,3.25,5.50,7.25
64000376,7.20,5.50,2.60,7,6,5,-1,-1,-1
64000377,3.40,3.50,4.20,-1,-1,-1,3,4.50,6.75
64000378,5,4.75,2.80,-1,-1,-1,7.25,6.75,8.25
64000379,4.40,5,1.60,3,3.25,5,-1,-1,-1
64000380,4.80,6.25,4,-1,-1,-1,6.25,7,8
64000381,5.20,5.50,2.60,4.50,5.25,3.75,-1,-1,-1
64000382,5.40,5.50,2.60,4.75,5.50,4.50,-1,-1,-1
64000383,7.80,4.75,6.80,5.75,4.75,6,-1,-1,-1
64000384,6.40,4,3.60,6.75,6,4,-1,-1,-1
64000385,4.80,5,2.60,4.50,3.75,5.75,-1,-1,-1
64000386,7.60,7,4.40,4.50,7,7.25,-1,-1,-1
64000387,5,5,3,6.25,4.50,4.25,-1,-1,-1
64000388,4.40,4.25,3.20,3.25,3.75,3.75,-1,-1,-1
64000389,4.80,5.83,2,-1,-1,-1,3.50,6,5.25
64000390,2,4.50,3.20,-1,-1,-1,3.50,4.50,4.75
64000391,5.40,4.50,2.60,-1,-1,-1,4.25,6.50,6.25
64000392,6.40,5,2.60,4.75,4.50,3.75,-1,-1,-1
64000393,5.40,5,6.40,-1,-1,-1,6.75,6.25,8.50
64000394,3.20,5.25,1.80,-1,-1,-1,3,4.75,7
64000395,5.80,6.25,3.40,6.25,5.75,5.25,-1,-1,-1
64000396,6.40,5.50,6.20,5.25,3.75,1.50,-1,-1,-1
64000397,7,5,2.80,5.50,4.75,4.50,-1,-1,-1
64000398,3.60,5.75,3.20,-1,-1,-1,3.50,5.25,7
64000399,4.80,6.25,4,-1,-1,-1,5.25,5.50,7.50
64000400,6.40,7.25,3.60,5.50,7.50,6.75,-1,-1,-1
64000401,3.80,6.25,3.80,-1,-1,-1,3,5.25,5.75
64000402,4.40,5,2,4,4.25,3,-1,-1,-1
64000403,4.20,5.75,2.60,5.50,4,4.50,-1,-1,-1
64000404,4,6,4,-1,-1,-1,4.50,7.75,8
64000405,1.80,5.25,3.60,-1,-1,-1,3.75,6,7
64000406,7.40,5.50,3.80,5.25,6.25,4.50,-1,-1,-1
64000407,3.60,6.50,3,-1,-1,-1,3.25,7.25,7.50
64000408,5.20,4.50,3.60,6.75,4.75,4.75,-1,-1,-1
64000409,3.20,4,2,2.75,2.75,2.25,-1,-1,-1
64000410,5,6,3.40,-1,-1,-1,4,6.50,8
64000411,5.60,6,3.20,4.75,6.50,4.50,-1,-1,-1
64000412,6,6.25,3,5.50,7.50,6.25,-1,-1,-1
64000413,7,5,4,4.75,5.50,4.50,-1,-1,-1
