SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
02012547,3.80,3,3.60,-1,-1,-1,3.50,6.25,7.25
02012548,4.80,3,3.40,2,2.75,4,-1,-1,-1
02012549,7,6.75,4,-1,-1,-1,4.75,8.50,8.25
02012550,7,5.25,3.20,5.50,4.75,5.75,-1,-1,-1
02012551,6.80,4.75,5.40,5.50,5.50,4.75,-1,-1,-1
02012552,8.60,6.50,6.20,4.75,6,4.25,-1,-1,-1
02012553,5.60,4.50,3.40,-1,-1,-1,4.25,7,8
02012554,8,6.25,5.40,6.75,6.25,6.25,-1,-1,-1
02012555,6.80,6.75,5.40,3.75,6.75,7,-1,-1,-1
02012556,5,6.75,3.60,5.75,4.75,5.25,-1,-1,-1
02012557,7.20,6.50,4,-1,-1,-1,4,6.25,8.50
02012558,6,6,5,-1,-1,-1,4.50,5.50,6
02012559,5.80,5.25,3.40,4,5.25,4.50,-1,-1,-1
02012560,4.20,7,3,-1,-1,-1,3.75,5.50,5
02012561,6.60,4.25,3.60,5,5.50,5.25,-1,-1,-1
02012562,4.40,6.50,5.20,-1,-1,-1,4.25,6.75,7.25
02012563,7,7,3.60,-1,-1,-1,5,6.25,9
02012564,5.40,6.50,4.40,4.25,5.50,5.25,-1,-1,-1
02012565,5.40,6.75,4,4.25,4,5.50,-1,-1,-1
02012566,6.20,7.75,6.40,-1,-1,-1,7.50,7.75,8.50
02012567,3.40,5.25,2.60,-1,-1,-1,3.25,6.75,7
02012568,5.20,5.75,5.20,-1,-1,-1,5.25,6.25,7.25
02012569,6.60,7,7,-1,-1,-1,8.50,9,9.75
02012570,4.40,6,3.40,-1,-1,-1,3.25,4.50,4.50
02012571,6,6,6,3.50,4.25,4,-1,-1,-1
02012572,5,5.75,6.20,-1,-1,-1,3.25,5,8.25
02012573,6.40,6,3.80,5.50,6.75,3.75,-1,-1,-1
02012574,6.80,7,8.20,-1,-1,-1,5.75,6.50,9
02012575,6.60,5.50,5.80,5.25,4.75,3.50,-1,-1,-1
02012576,5,5.25,5.80,-1,-1,-1,5.25,6.25,8.50
02012577,5.20,6.50,3.80,-1,-1,-1,4.75,6.50,8.25
02012578,7.20,4.75,3.80,5,5.25,5.75,-1,-1,-1
02012579,5.20,5.50,3.80,4.50,4.50,4,-1,-1,-1
02012580,6.40,4.75,2.80,4,4,2.75,-1,-1,-1
02012581,6.60,6.75,4,6.50,7,5.75,-1,-1,-1
02012582,6.80,6,5,-1,-1,-1,6,7.25,7.75
02012583,4.20,5.75,4,-1,-1,-1,4.75,6,6.50
02012584,6.20,6.25,7.20,-1,-1,-1,3,5.50,8
02012585,5.60,5,2.60,-1,-1,-1,3.50,7.50,7.25
02012586,4.20,6,7.20,-1,-1,-1,3.50,5.50,8.50
02012587,5.20,6,5.20,5.50,6.50,3.75,-1,-1,-1
02012588,6.80,6,2.40,5.25,3.25,4.50,-1,-1,-1
02012589,6,6,3.20,2.75,4,5,-1,-1,-1
02012590,4,6.50,3.40,-1,-1,-1,2.25,7.25,7.75
02012591,2.80,6,4.40,3.25,2.75,2.75,-1,-1,-1
02012592,3.20,5.75,3,-1,-1,-1,2.50,4.75,7.75
02012593,3.20,5.50,3.60,-1,-1,-1,3.50,5,6
02012594,4.20,6.25,5.20,-1,-1,-1,6,6.50,8.75
02012595,4.40,4.50,3.40,-1,-1,-1,4.25,4.50,7.50
02012596,6,6.75,5,4.25,4,3.50,-1,-1,-1
02012597,7,6.75,6,5.25,5.75,7.25,-1,-1,-1
02012598,4.80,5.75,5,4,4,4,-1,-1,-1
02012599,5,6.50,5.20,-1,-1,-1,4.50,6.50,6.75
02012600,7.40,6,5.60,5,5.75,6,-1,-1,-1
02012601,6,4,4.60,-1,-1,-1,4.50,6,7.50
02012602,6.20,5.50,6.60,5,6.25,4,-1,-1,-1
02012603,5.80,5.50,5.60,5.75,6.50,5,-1,-1,-1
02012604,5.80,7,3.20,-1,-1,-1,4.25,5.50,6
02012605,6,4.75,4,-1,-1,-1,4.50,5.50,7
02012606,6,6.50,5.80,4.25,4.25,5.25,-1,-1,-1
02012607,7,7.50,9,7.50,6.75,6.50,-1,-1,-1
02012608,7.20,6.25,5,5.25,5.25,6.75,-1,-1,-1
02012609,5.20,5.25,3.20,-1,-1,-1,4.75,5.50,8
02012610,7.20,5.50,5.60,4.50,5.25,4.75,-1,-1,-1
02012611,6.80,6.50,3.60,5.25,3.75,3,-1,-1,-1
02012612,6.20,6,3,-1,-1,-1,4.25,7,9
02012613,4.20,4.75,3.20,-1,-1,-1,4,4.75,8
02012614,4,6.50,3.20,3,3.50,2.50,-1,-1,-1
02012615,5.40,6,5,5.75,5.25,4.75,-1,-1,-1
02012616,6.60,6.50,4.80,5,5.50,5.25,-1,-1,-1
02012617,5.60,6,4.40,6.25,5.50,5,-1,-1,-1
02012618,6.60,5,3.80,4.50,5.25,4.75,-1,-1,-1
02012619,6.20,6.25,6.60,-1,-1,-1,4.75,6.25,8.25
02012620,6.60,6,4,-1,-1,-1,4.75,5.75,7.75
02012621,7.60,6.25,4.60,5.25,4,4.75,-1,-1,-1
02012622,4,5.75,3.20,-1,-1,-1,3.75,5.75,4.50
02012623,6.20,5.50,4.40,5.25,4.50,3.50,-1,-1,-1
02012624,8,7.25,8.60,-1,-1,-1,5.75,7.50,9
02012625,4.60,4,2,4.50,3.75,5,-1,-1,-1
02012626,4.40,6.50,3.60,-1,-1,-1,4,5,5.50
02012627,5.40,6,2.60,-1,-1,-1,3.75,5.75,8
02012628,3.20,6.25,3.20,-1,-1,-1,4,5.25,6.75
02012629,7,6.25,6.60,5.50,4.50,3.75,-1,-1,-1
02012630,5.40,7,5.20,4.50,2,3.50,-1,-1,-1
02012631,5.40,5.50,3,2.50,3.75,4.25,-1,-1,-1
02012632,5.40,4.25,4.80,3.50,4.25,3.50,-1,-1,-1
02012633,5.20,4.50,2.40,5.75,3,5,-1,-1,-1
02012634,6.60,5.25,5.60,4.75,5.50,5.75,-1,-1,-1
02012635,4.40,4.25,3.40,4.25,3.75,4,-1,-1,-1
02012636,5,4.25,3.80,-1,-1,-1,4.50,5.75,6.50
02012637,5.60,5.50,3.40,-1,-1,-1,6.50,8.25,9.25
02012638,6,5.25,6.40,-1,-1,-1,3.75,6,8.25
02012639,5.40,5,3,4.75,4,4.25,-1,-1,-1
02012640,5.80,5,3.80,-1,-1,-1,3.50,7,6
02012641,5.80,5.50,3.20,5.25,3.75,4.75,-1,-1,-1
02012642,5,5,3,-1,-1,-1,4,4.50,6.75
02012643,4.80,4.50,3,5,3.50,3.25,-1,-1,-1
02012644,4.80,5.25,2.80,-1,-1,-1,3.50,5.50,7.25
02012645,4,4.50,4.40,2.75,4.25,3,-1,-1,-1
02012646,6.20,5.25,4.40,-1,-1,-1,4.75,6.25,7.75
02012647,6.60,5.25,6.80,7,5.25,5.75,-1,-1,-1
02012648,5.80,5.75,5.20,-1,-1,-1,4.75,6.50,7.50
02012649,5.40,5.25,5.40,4,3.50,4,-1,-1,-1
02012650,5.20,6,5,5.25,4.25,4.25,-1,-1,-1
02012651,7,6.25,5.20,5.75,5.25,5,-1,-1,-1
02012652,3.80,2.75,3,-1,-1,-1,2.75,4.75,6.25
02012653,4.60,5.75,3.20,3.75,4,4,-1,-1,-1
02012654,4.80,5.75,4.60,3,5.50,3.50,-1,-1,-1
02012655,4.80,6.50,6.20,-1,-1,-1,2.75,5.25,5.50
02012656,5.80,6.75,6.40,6.25,5.25,5.50,-1,-1,-1
02012657,6.40,6,3,3.75,3.50,5.50,-1,-1,-1
02012658,6,5.50,5.40,-1,-1,-1,3.50,6,6.25
02012659,5.60,5,4.60,-1,-1,-1,3.75,5.75,9
02012660,6.40,4.50,4.60,4.25,6,5.25,-1,-1,-1
02012661,4.40,4.25,7.60,3.75,4.75,4.75,-1,-1,-1
02012662,5.20,6.25,4.40,-1,-1,-1,3,5.50,7
02012663,7.60,5.75,4.60,-1,-1,-1,3.75,6.75,7.50
02012664,5.40,6.50,3.20,-1,-1,-1,6,5.25,7
02012665,3.60,6.25,5.80,3.75,4.50,4.25,-1,-1,-1
02012666,5.40,5.50,4.40,4.50,2.75,3,-1,-1,-1
02012667,4.20,5.25,7.80,-1,-1,-1,2.50,4.75,6.75
02012668,6.40,5,5,3.75,2.75,1.75,-1,-1,-1
02012669,5,5,3,3.25,2.75,4.25,-1,-1,-1
02012670,7,5.25,6.20,5.25,5,6,-1,-1,-1
02012671,5.80,5.50,4.80,-1,-1,-1,3.75,7.25,7.25
02012672,5.60,6,2.40,-1,-1,-1,2.75,5.50,7
02012673,5,5.25,4,-1,-1,-1,4.25,6.25,7.75
02012674,4.40,4.75,3.20,2.75,3.50,4.75,-1,-1,-1
02012675,6.20,5.75,3.80,-1,-1,-1,5.50,6.50,7.75
02012676,5.20,4.25,5.20,3.50,3.50,4.50,-1,-1,-1
02012677,5.80,5.75,1.80,-1,-1,-1,4.25,5.25,6.25
02012678,7.40,6.25,4.80,5.75,6.25,6,-1,-1,-1
02012679,5.40,4.25,4.40,-1,-1,-1,3.75,6.50,8
02012680,6.20,5.75,5.60,4,4,4,-1,-1,-1
02012681,5.40,5.50,4.80,5.25,5,4.50,-1,-1,-1
02012682,5.60,6.25,4.40,3.25,3.25,2.75,-1,-1,-1
02012683,6.40,5.50,5.20,6,6,3.75,-1,-1,-1
02012684,4.40,6,4.40,-1,-1,-1,2.50,4.50,5.50
02012685,6.20,5.75,2.60,5,3.75,5.50,-1,-1,-1
02012686,4.80,5.75,4.20,3.50,3.50,4,-1,-1,-1
02012687,4.40,3.25,4.20,-1,-1,-1,5,4.75,6.75
02012688,5.40,6,5.40,4.50,5.25,3.25,-1,-1,-1
02012689,5.80,6,4.40,-1,-1,-1,7,5.50,8.50
02012690,4.20,5.50,3.80,2,3.25,3.25,-1,-1,-1
02012691,4.80,6,4,-1,-1,-1,3.25,4.50,8
02012692,3.80,5,3.20,1.50,3.25,3,-1,-1,-1
02012693,4,5.75,3.20,-1,-1,-1,2.50,3.75,5
02012694,5.80,6,6,4.75,5.25,5,-1,-1,-1
02012695,4,5.50,5,-1,-1,-1,4,5.25,5.75
02012696,6.20,6.75,5.40,2.50,5.50,5,-1,-1,-1
02012697,3.20,6.25,2.80,-1,-1,-1,3.75,6.25,8.25
02012698,4.40,5.75,4,-1,-1,-1,3.50,5.25,7
02012699,6,5.25,4.20,-1,-1,-1,3.25,7.50,7.75
02012700,4.40,6.25,4.40,4.25,4.50,3.50,-1,-1,-1
02012701,4.20,6.25,6.60,-1,-1,-1,4.75,6.25,7.50
02012702,4.40,4.75,3.20,5,4,4,-1,-1,-1
02012703,4.80,7,4,-1,-1,-1,3.50,4.75,6.50
02012704,5.60,5.75,4,-1,-1,-1,5.25,5.75,6.50
02012705,5.60,6,4.20,-1,-1,-1,5,7,7.75
02012706,6.60,6,2.60,-1,-1,-1,2.25,6,7.25
02012707,4.40,6,4.60,-1,-1,-1,3.50,4.75,7.75
02012708,6,5.50,4.20,-1,-1,-1,5.50,6,8.25
02012709,5,5.75,3.40,5.75,4,6,-1,-1,-1
02012710,5.80,5.50,4.20,4.25,2.75,4.25,-1,-1,-1
02012711,4.40,6.25,6.20,3.50,4,4.50,-1,-1,-1
02012712,5.20,6.25,5,-1,-1,-1,5.25,6.25,8.75
02012713,5,6.25,5,-1,-1,-1,3,5.25,8.25
02012714,4.40,5.75,4,3,3.25,3.75,-1,-1,-1
02012715,6,6.75,4.40,4.25,3.25,5.25,-1,-1,-1
02012716,6.60,6,2.80,5,2.75,3.75,-1,-1,-1
02012717,5.20,5.25,3,-1,-1,-1,2.75,5.50,8
02012718,5.80,6.50,4.40,6,6.25,7,-1,-1,-1
02012719,6,7,3.20,3.25,3.50,4,-1,-1,-1
02012720,5.20,5.25,2.60,-1,-1,-1,3.50,5.75,5.75
02012721,5.60,5.50,4.60,4.25,4,5.25,-1,-1,-1
02012722,7.20,6.25,4,4.75,8,5.25,-1,-1,-1
02012723,4.80,6.25,3.40,4.75,3.75,3.75,-1,-1,-1
02012724,6.40,5.75,4.20,2.75,3.50,5.50,-1,-1,-1
02012725,3.80,5.25,7.40,-1,-1,-1,4.25,6.50,6.50
02012726,5.60,5.75,3,4.75,3.25,3.25,-1,-1,-1
02012727,5.80,5.50,4.40,-1,-1,-1,4.50,6.50,7.25
02012728,6,6.25,3.20,4.75,5,4.50,-1,-1,-1
02012729,5.20,5.75,6.80,5.25,5.50,5.75,-1,-1,-1
02012730,6.80,5.25,2.80,3.75,3.50,4.25,-1,-1,-1
02012731,6.20,6,5.80,-1,-1,-1,5.25,6.25,6.75
02012732,5,5.50,6.20,5.75,5.50,4,-1,-1,-1
02012733,4.80,6.25,5,3.75,4,5.25,-1,-1,-1
02012734,5,6.50,2,-1,-1,-1,5.25,5.75,7
02012735,6.20,6,9,6.50,6.25,5.25,-1,-1,-1
02012736,6.80,6.75,4,4.50,5,5.50,-1,-1,-1
02012737,4.60,4.75,3.80,5.50,3.50,3.50,-1,-1,-1
02012738,4.80,5.75,3.60,-1,-1,-1,2.75,6,7.50
02012739,5.80,3.75,4.20,3,2.75,2,-1,-1,-1
02012740,5,2.50,1.80,-1,-1,-1,3.25,5.75,7
02012741,6,6.25,4.20,-1,-1,-1,4.25,5.50,7
02012742,4.80,6,6,5,4.75,5.25,-1,-1,-1
02012743,5.20,4.50,4,2.25,4.25,2.25,-1,-1,-1
02012744,5.60,7,4.40,3.75,4.25,3,-1,-1,-1
02012745,6.80,7,4,-1,-1,-1,5.25,6,9.25
02012746,7.40,6.75,5,5.75,5,4.75,-1,-1,-1
02012747,6.80,6.75,5.80,5.50,5.50,5.25,-1,-1,-1
02012748,4.60,6.25,2.80,-1,-1,-1,3.25,5.75,6.25
02012749,3,5,3,2.75,3.50,4,-1,-1,-1
02012750,4.80,3.75,4.20,-1,-1,-1,4.50,4.25,7.75
02012751,6.40,6.25,4,-1,-1,-1,5.50,5.75,6.25
02012752,5.20,5.50,4,-1,-1,-1,3.25,4.75,5.75
02012753,6.80,5.75,2.20,-1,-1,-1,3.75,6,8
02012754,4.80,6,8,-1,-1,-1,3.75,5.75,6.25
02012755,5.60,5.50,3.40,3.50,4,5,-1,-1,-1
02012756,4.20,6,3.20,3.25,4.25,4.75,-1,-1,-1
02012757,5.20,7,5.20,3.50,4.75,4,-1,-1,-1
02012758,5.80,5.50,3.80,-1,-1,-1,3.25,5.25,8
02012759,7.40,5.50,3.20,6.25,5.50,6,-1,-1,-1
02012760,5,5.50,5.40,-1,-1,-1,2.75,5.25,6.50
02012761,6.80,5.75,5.40,-1,-1,-1,5,5.75,7.75
02012762,6.20,6.25,4.60,-1,-1,-1,3.75,5.75,7.50
02012763,4,4,5.60,-1,-1,-1,4,5.25,8.50
02012764,5.60,5.25,3.40,-1,-1,-1,5.25,5.50,7.50
02012765,5.60,6,4.60,-1,-1,-1,3,5,8
02012766,5.60,5.75,4.80,6,4.25,4.50,-1,-1,-1
02012767,6.20,6.50,7.20,6,5.25,5.25,-1,-1,-1
02012768,6.20,5.50,5.60,-1,-1,-1,3,5,6
02012769,6.80,5.50,3.40,-1,-1,-1,4.25,6.50,7.25
02012770,7.40,6.75,7,4.25,4,4.75,-1,-1,-1
02012771,4.60,5.50,2.40,3.50,4.75,2.50,-1,-1,-1
02012772,4,5.25,2.60,-1,-1,-1,3.50,6.75,6.75
02012773,5.60,5.50,4.20,5,4,4.75,-1,-1,-1
02012774,4.20,6,3.40,2.50,3.75,4.25,-1,-1,-1
02012775,5.80,5.25,3.20,4.25,3,3,-1,-1,-1
02012776,4.80,5,3.80,-1,-1,-1,4.25,5.25,6.75
02012777,6.20,7,3.40,4,4.75,5,-1,-1,-1
02012778,3.40,4.50,3.80,-1,-1,-1,3.50,5,5.75
02012779,6.80,7,5.80,7,6,5.25,-1,-1,-1
02012780,4.20,5.75,3.80,4.25,3.25,4.25,-1,-1,-1
02012781,4.20,5.25,4.40,-1,-1,-1,4.50,6,8.75
02012782,5.40,6,3.40,4.50,3.75,5,-1,-1,-1
02012783,5.80,5.75,2,-1,-1,-1,4.25,6,5.75
02012784,3.60,5,4.60,-1,-1,-1,4.25,5.50,7.75
02012785,4.40,5.75,7.80,4,4,3.25,-1,-1,-1
02012786,6.60,5.50,4.80,3.75,6,4.75,-1,-1,-1
02012787,7.40,4.75,4.40,3.50,4.50,4.25,-1,-1,-1
02012788,6.60,6,5.20,4.50,5.50,5.75,-1,-1,-1
02012789,5.40,5.50,3.60,-1,-1,-1,3.75,5.75,8
02012790,5.40,4.75,5.80,-1,-1,-1,3,7,7.75
02012791,6.40,6,3,-1,-1,-1,3.75,5,7
02012792,6.60,6.25,4.40,-1,-1,-1,3,5,7.25
02012793,5.60,7.50,3.80,-1,-1,-1,7.25,8.25,8.25
02012794,4,5.50,2.60,-1,-1,-1,4.25,6.25,7.50
02012795,6.60,4.50,6.80,-1,-1,-1,4.50,7.75,7.50
02012796,7.40,5.75,3.60,5.50,4.50,4.25,-1,-1,-1
02012797,5,6.25,3.40,-1,-1,-1,3.75,5.50,7.75
02012798,6.60,5.50,9,3.25,4.25,5,-1,-1,-1
02012799,4.80,5,4.20,-1,-1,-1,3.50,6,7
02012800,5.20,5.25,5,-1,-1,-1,3.25,6,7.50
02012801,4.40,4.25,2.40,4.25,2.50,3.75,-1,-1,-1
02012802,6.20,3,7.20,-1,-1,-1,4.25,7.75,6.50
02012803,7.20,5.50,3.40,5.25,5.75,4.25,-1,-1,-1
02012804,3,5,2.60,3.50,2.75,3,-1,-1,-1
02012805,6.80,6,3.80,5.50,5,4.75,-1,-1,-1
02012806,4.80,6.50,3,4.25,2.75,4.25,-1,-1,-1
02012807,5.20,4.25,3.60,-1,-1,-1,2.25,5.75,6.75
02012808,4.20,6,2.40,4,2.25,4.50,-1,-1,-1
02012809,6.40,5.50,4.20,-1,-1,-1,5.25,5.25,7.25
02012810,4.60,5,3.60,4,3.50,4.25,-1,-1,-1
02012811,6.40,5.75,6.20,-1,-1,-1,3,7,6.50
02012812,6.80,6,6.60,3.75,5.50,2.25,-1,-1,-1
02012813,4,4.50,2,-1,-1,-1,4.50,5.25,6.25
02012814,7.40,3.50,4.80,5.50,7,5.50,-1,-1,-1
02012815,6,4,3.20,-1,-1,-1,3.50,5.50,6.50
02012816,4.80,5,4,-1,-1,-1,4.75,5,8.25
02012817,5.80,5,5,-1,-1,-1,2.50,4.75,6.25
02012818,3.60,5,6.40,4,4.25,4.25,-1,-1,-1
02012819,2.80,4,2.20,-1,-1,-1,4.25,5.75,5.75
02012820,6.20,4.25,2.20,-1,-1,-1,3.25,4.50,7.25
02012821,5,5.75,3.80,5.75,4.25,4.75,-1,-1,-1
02012822,3.60,5.75,3,-1,-1,-1,3.75,4.75,6.25
02012823,6,5.25,3.80,-1,-1,-1,3.25,5.50,7.25
02012824,7.40,6,4,6,4,2.75,-1,-1,-1
02012825,5,5.75,5,-1,-1,-1,4.75,6.25,6.50
02012826,4.20,7,4,4.25,3.50,4,-1,-1,-1
02012827,7,6,3.80,5,5.25,6.25,-1,-1,-1
02012828,7.40,7.25,8,5,5.25,5.50,-1,-1,-1
02012829,6.80,6.50,5,6.25,5,3.75,-1,-1,-1
02012830,7.20,5.50,7.80,5.25,4.75,4.25,-1,-1,-1
02012831,5.60,6,5,-1,-1,-1,3.25,6.25,8.25
02012832,3.80,6,4,3.75,4,4.25,-1,-1,-1
02012833,4.60,6.50,4.20,-1,-1,-1,3.75,6.50,7.25
02012834,4.80,5,2.80,-1,-1,-1,3,6.50,6
02012835,5.80,6,4.80,-1,-1,-1,7,5.25,7.25
02012836,5.60,6,3.60,-1,-1,-1,5.25,5.50,7
02012837,5,6.50,4.20,3,3.75,4.50,-1,-1,-1
02012838,6.40,6,5.40,5.50,5.25,3.50,-1,-1,-1
02012839,5.40,6.25,5.80,-1,-1,-1,6.50,6,6
02012840,6.20,4,4.20,3.25,3.25,5.50,-1,-1,-1
02012841,5.60,6.50,4.60,2.50,4,3.75,-1,-1,-1
02012842,4.60,6,6,-1,-1,-1,2.50,5.75,6.75
02012843,4.60,5.25,4.80,3,3.75,3,-1,-1,-1
02012844,6,6.25,3.60,6,4.25,5.75,-1,-1,-1
02012845,5.20,6.50,4.80,-1,-1,-1,3.75,5.50,7.50
02012846,4.40,6.75,4,-1,-1,-1,4.50,3.75,5.75
02012847,5.80,6.75,2.40,-1,-1,-1,4.50,6.25,7.25
02012848,6.40,6.50,5.60,-1,-1,-1,4.75,6,7
02012849,6.80,5.50,5.40,4.75,5.25,3.50,-1,-1,-1
02012850,6.40,5,8,4,5.50,4.75,-1,-1,-1
02012851,5.80,4.50,3.20,3.50,4.50,4.25,-1,-1,-1
02012852,9.20,5.75,8.80,6.50,5.75,5.25,-1,-1,-1
02012853,7.20,6.25,6,7,6.25,5.50,-1,-1,-1
02012854,5.80,5,5.20,-1,-1,-1,4.25,6,6.50
02012855,6,5.50,3.80,3.75,5.50,5,-1,-1,-1
02012856,6.80,6.50,5.40,6.25,5.25,6.75,-1,-1,-1
02012857,6,6.75,4,5.50,4.25,2.50,-1,-1,-1
02012858,6,3.25,6.80,5.25,5.25,5.75,-1,-1,-1
02012859,3.80,6,2.80,4.25,1.75,2.50,-1,-1,-1
02012860,5.20,4.50,2.80,-1,-1,-1,2.75,5,6
02012861,5.40,5.50,2.60,-1,-1,-1,4,5.25,7
02012862,6,5.25,5.40,5,5,4.50,-1,-1,-1
02012863,5.60,4.75,3.60,-1,-1,-1,2.50,6,8.50
02012864,6.40,5.75,2.60,-1,-1,-1,5.25,7.25,7.25
02012865,5.80,5,5.80,5.50,7,5.25,-1,-1,-1
02012866,8.60,5,5.80,8.25,6.50,6.25,-1,-1,-1
02012867,6.20,6,4.40,-1,-1,-1,2.75,7.50,8.75
02012868,5.40,5.50,3,-1,-1,-1,3.25,5.25,6.75
02012869,4.60,4.75,4.80,3.25,3.25,3.50,-1,-1,-1
02012870,5,2.75,4.80,3,2.75,3.75,-1,-1,-1
02012871,6.60,4.50,4.80,4,4.75,4.75,-1,-1,-1
02012872,8.40,5,3.20,6.75,6,3.75,-1,-1,-1
02012873,4.80,3.25,7.60,3.75,4,3.25,-1,-1,-1
02012874,5.60,6.25,5,-1,-1,-1,7,7.50,7
02012875,5,5.50,2.40,-1,-1,-1,3.75,6.50,7.25
02012876,6.80,7,6,5.25,5.75,5.25,-1,-1,-1
02012877,7.40,5,3,-1,-1,-1,4.75,5.50,9.75
02012878,5.80,5,3.20,4.75,5,5,-1,-1,-1
02012879,4.80,6,3.40,4.50,4,3.50,-1,-1,-1
02012880,6.80,5.50,6.40,-1,-1,-1,5.25,7.75,8
02012881,3.80,5.50,3,-1,-1,-1,4.25,7,7
02012882,5.20,7.50,4.20,5.25,6.25,4.75,-1,-1,-1
02012883,4.80,5.75,3.20,-1,-1,-1,2,6,8.25
02012884,5.60,6,2.60,3,3,4,-1,-1,-1
02012885,6,5.75,4.40,-1,-1,-1,3.75,5,6
02012886,7.60,4.75,4.20,-1,-1,-1,3.50,6.25,4.25
02012887,4.20,5,3.80,-1,-1,-1,4.50,5.50,7.25
02012888,2.80,5.25,4,-1,-1,-1,3.50,4,6.25
02012889,6.60,4.75,4.80,-1,-1,-1,5.50,6.75,8.75
02012890,5,5.75,3,3.25,3.25,3,-1,-1,-1
02012891,8.20,7,5.80,7.25,7.50,6.25,-1,-1,-1
02012892,6.80,5.75,6.40,4.25,6,4.25,-1,-1,-1
02012893,4.80,7,5.80,-1,-1,-1,3.75,5,8.25
02012894,6.40,5.75,2.20,3.75,2.50,5.50,-1,-1,-1
02012895,6.20,7.50,7.20,4.50,6.75,4,-1,-1,-1
02012896,5.80,5.75,4.60,3.25,4.50,3,-1,-1,-1
02012897,5.40,7,5.80,-1,-1,-1,4.75,7.25,7.25
02012898,7,6.50,4,6.50,4.50,4.25,-1,-1,-1
02012899,4.80,5.25,3.40,4.75,4.50,4.25,-1,-1,-1
02012900,6.60,6.25,3.40,5,6.75,4,-1,-1,-1
02012901,6,6.50,6.60,-1,-1,-1,6.25,7.25,8.25
02012902,6.40,5,5.80,-1,-1,-1,3,5.50,7.50
02012903,4,5.75,4.40,4.25,2.75,5.50,-1,-1,-1
02012904,6.40,6,4.80,4.25,3,5,-1,-1,-1
02012905,6.40,6.25,3.40,-1,-1,-1,5.75,7.50,8.25
02012906,5.40,5.75,4,4,3,3.75,-1,-1,-1
02012907,6.40,6.25,3.80,4.25,4.25,3,-1,-1,-1
02012908,4.60,3.75,3.40,-1,-1,-1,4.25,4.50,6.50
02012909,5.40,6.75,4.40,-1,-1,-1,3.50,5,4.75
02012910,5.20,6.50,5.80,3.75,4.50,4.75,-1,-1,-1
02012911,7.80,6.25,5.20,6,7,7.25,-1,-1,-1
02012912,7.80,7,7.60,6,6.75,6.50,-1,-1,-1
02012913,5.20,5.50,4.80,5.50,4.75,4.50,-1,-1,-1
02012914,6.40,5.75,3,-1,-1,-1,4,5.75,7.50
02012915,5.60,5.25,6.60,4.75,4.75,4.50,-1,-1,-1
02012916,5.60,5.75,4.40,3.50,5,5.50,-1,-1,-1
02012917,7.40,5.75,5.40,7.50,6,4.75,-1,-1,-1
02012918,5.40,4.75,3.80,4.50,3.50,2.75,-1,-1,-1
02012919,5,5.25,2.60,-1,-1,-1,3.50,5.50,6.50
02012920,5.60,5.75,4.40,4,2.25,4.25,-1,-1,-1
02012921,5.40,5.75,5.80,-1,-1,-1,4.50,6.25,8.50
02012922,5,6.25,3.80,3,4.25,5,-1,-1,-1
02012923,5.40,5.50,4.60,-1,-1,-1,2.50,5.50,7.75
02012924,6.60,6,7.40,3,4.50,2.50,-1,-1,-1
02012925,7.80,6.25,5,6.75,4,5.25,-1,-1,-1
02012926,5.80,5.50,4.80,-1,-1,-1,5.50,6.75,6
02012927,4.80,6.50,4,-1,-1,-1,5.75,7,9.50
02012928,5.60,5.75,3.60,-1,-1,-1,2.75,4.75,6.50
02012929,5.60,6,2.80,-1,-1,-1,4.50,4.50,7
02012930,5.40,5,2.80,-1,-1,-1,3.25,6,5.75
02012931,5.40,5.75,3.60,3.50,4.75,4.75,-1,-1,-1
02012932,3.40,5.75,2.80,-1,-1,-1,4,4.25,7.75
02012933,7.20,5.75,4.20,4.75,4.25,5,-1,-1,-1
02012934,6.20,5.75,4,-1,-1,-1,5,6.50,7
02012935,6.40,6.25,4,6,3.50,4.25,-1,-1,-1
02012936,4.40,5.75,4.40,-1,-1,-1,3.50,6.75,7.75
02012937,4.80,6.75,3.20,-1,-1,-1,4.25,7.25,8.25
02012938,6,5.50,4.40,-1,-1,-1,6.25,6.50,7.75
02012939,7.20,6.25,4.80,5.25,6,6,-1,-1,-1
02012940,5.60,7.50,4.80,-1,-1,-1,3.75,7.50,9
02012941,5,5,4.20,4.25,5,4,-1,-1,-1
02012942,6.60,6,3.40,2.75,4.25,4.50,-1,-1,-1
02012943,4.60,5.25,3.20,3.75,3.25,3.50,-1,-1,-1
02012944,5,5,3,3.75,2.75,3.50,-1,-1,-1
02012945,5.40,6.25,2.80,-1,-1,-1,4.75,6,5.25
02012946,5,7,7.40,-1,-1,-1,5.50,6.25,9.50
02012947,6,6.75,3.60,-1,-1,-1,4,6.25,7.50
02012948,4,5.50,5,2.75,5.50,3.50,-1,-1,-1
02012949,5.20,5.50,4.80,-1,-1,-1,3.75,4.25,5.75
02012950,4.60,6.50,2.40,-1,-1,-1,2.75,4.75,8.50
02012951,5.20,6.25,4.80,-1,-1,-1,6,7.50,8
02012952,4.80,6.50,2.20,-1,-1,-1,4.25,5.25,7.50
02012953,5.40,4.75,5.80,5,4.50,5,-1,-1,-1
02012954,5.60,5,4,-1,-1,-1,2.75,5.25,7.25
