SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
04004177,6.80,4.25,2.80,4,3.50,3.25,3.50,5,5.50
04004178,5.60,2.75,2,3,3,3,4,4.25,5.75
04004179,4.80,3.50,4.40,-1,-1,-1,2.50,5.50,6.75
04004180,4.40,2.50,3,3,3.25,3.75,2.75,6.75,6.50
04004181,7.40,4.25,2.20,3.75,7.50,7,-1,-1,-1
04004182,3,1.50,2.20,-1,-1,-1,5.25,5.25,5.25
04004183,7.60,6.75,6.40,3,4.75,4,4.25,7.50,8.25
04004184,5.60,6.25,4.60,-1,-1,-1,5.25,6.25,8.50
04004185,4,6.25,2.20,-1,-1,-1,7,8.25,6.50
04004186,7.20,6.75,5,-1,-1,-1,5.25,6.25,8
04004187,7,6.25,5.60,-1,-1,-1,2.75,5.50,5.50
04004188,8.80,7.75,9,-1,-1,-1,6,8,9.25
04004189,6.80,6.25,4.60,-1,-1,-1,3.75,4.25,7.75
04004190,5.40,5.50,3.20,3,2.50,5,3.75,5,7.75
04004191,3,3.50,2.80,-1,-1,-1,3.25,4.75,5.25
04004192,6.40,5.50,3.80,4.50,6.25,5.50,-1,-1,-1
04004193,5.20,6.75,4.40,3.25,3.75,2.75,4.75,6.50,8.75
04004194,4.40,4.75,2,-1,-1,-1,5,7,6.75
04004195,3.20,7,2.80,-1,-1,-1,4.50,5.25,6.75
04004196,4.60,3.50,3.20,3.25,1.75,1.75,5.50,7,7.25
04004197,6.60,4.25,3.40,2.50,2,3.50,3,6.50,7.25
04004198,6,4.50,2.60,3.75,3,3.25,3,6.50,6.50
04004199,6,6,3.60,3,2.75,4.75,3.75,5.75,7.25
04004200,3.80,5.50,1.80,-1,-1,-1,6,5.75,6.75
04004201,7.60,5,4.40,5.75,6.25,6.25,5,5.50,8.50
04004202,3.20,3.75,2.60,3.25,3,3.25,4,6.25,7.50
04004203,4.80,3.75,1.60,-1,-1,-1,2,6,6.25
04004204,2.40,3.25,2.40,-1,-1,-1,3.50,4.50,4
04004205,4.60,5,3.60,5.50,2.25,4.25,-1,-1,-1
04004206,9.20,4.50,5.80,7.50,7.75,5,-1,-1,-1
04004207,2.40,3,2.80,2.50,2.25,2.50,2.75,5,5
04004208,8,5,5,6.75,7.75,4.25,-1,-1,-1
04004209,2.80,3.75,2.80,-1,-1,-1,3.25,6.50,7.75
04004210,5.20,4.50,3,1.50,2.75,3,3,4.50,8.25
04004211,5,5.25,4.20,-1,-1,-1,4.25,6,7
04004212,6.40,6.25,3.80,-1,-1,-1,3.50,5.75,7
04004213,6.20,6.25,4.80,-1,-1,-1,6.75,9,8.75
04004214,2.40,3.50,2.20,-1,-1,-1,1.75,4.75,5.50
04004215,3.40,4.25,2.20,4,2.75,2.50,5.50,7.75,7.75
04004216,7.20,3.75,3.60,4,4,3.75,2,5.50,6.75
04004217,4.60,1.75,3,2.50,2.25,4,3.50,4.75,6.25
04004218,3.80,3,2,3,2.25,2.75,3.25,6,7.50
04004219,3.20,4,2.20,2.75,3,4,4,4.25,5
04004220,3.80,4,3,2.25,4,5,1.75,5.25,7.25
04004221,7.40,4,4.20,8,7.25,4.50,-1,-1,-1
04004222,7.60,4.25,5.80,5.50,7.25,6.50,4.75,7,7.25
04004223,3.40,2.50,2.40,1.50,3.25,2,-1,-1,-1
04004224,4.60,6.50,4.40,-1,-1,-1,5.50,6.50,8.50
04004225,8.40,3.75,7.60,8.75,4.25,4.50,-1,-1,-1
04004226,7.60,5,4.60,7.25,6.75,4.50,-1,-1,-1
04004227,5,7.50,2.40,-1,-1,-1,6.75,8.25,7
04004228,4.60,4,2.40,-1,-1,-1,2.75,6.25,6
04004229,6.60,4.75,4.20,6.75,5.75,4,-1,-1,-1
04004230,3,4.75,2.60,-1,-1,-1,4.25,3.75,6
04004231,6.40,3,2.60,5.75,5.75,3.75,3.50,6.25,7.25
04004232,5.40,4.25,3,-1,-1,-1,4,4.75,7
04004233,5.80,4.50,2.40,4,4,2.75,3,7.50,6
04004234,8,4.50,7,3.75,6.25,6.75,-1,-1,-1
04004235,5.60,5.75,2.60,4.25,3.25,1.75,7.50,6.25,7
04004236,3.40,2.50,3.20,-1,-1,-1,1.75,2.75,5.75
04004237,5.40,6.75,3.40,4.25,3.25,3.50,3.25,5.75,8
04004238,5.40,6.50,5.20,-1,-1,-1,8.75,8.75,7.75
04004239,5.40,5.50,2.40,-1,-1,-1,4,6.75,6.50
04004240,3.40,5.25,3,2.75,3.25,3.25,4.75,5.25,6.75
04004241,5.80,5.50,2,3.75,2,3.50,3,4.50,6
04004242,5.60,5.50,2.80,-1,-1,-1,8,7.50,8.25
04004243,7.60,7,6.20,4.75,4.50,4.25,4.75,6,7.75
04004244,8,7.50,8.60,-1,-1,-1,5.75,7.50,7.50
04004245,8,5.50,3.40,2.25,7.75,7.50,-1,-1,-1
04004246,7,6.25,6.80,2.75,3.75,4,3.75,6,6.75
04004247,7,5.50,3.80,6.75,6.50,3.75,-1,-1,-1
04004248,6.40,6.25,2.60,-1,-1,-1,8,7.50,9
04004249,6.80,6.25,5,3,3.50,2.25,5.50,5.75,8
04004250,4.80,4.25,5.20,5.25,5.50,4,5,6.75,6.25
04004251,4,4.25,2,-1,-1,-1,3,4.75,4.75
04004252,4.80,5.50,2.60,-1,-1,-1,3,6.25,5.75
04004253,6.60,5.25,2.80,-1,-1,-1,5,5.75,8.25
04004254,4,4.25,3.60,-1,-1,-1,4.50,6.50,7.50
04004255,5.20,4.75,2.80,-1,-1,-1,2.50,6,5.75
04004256,7.60,7.25,7.40,-1,-1,-1,5,7,8.25
04004257,3.80,5.50,3.80,-1,-1,-1,6,5.75,7
04004258,7.40,5,3.80,6.25,6.75,3,4.50,6.75,7.50
04004259,6.40,6.50,5.80,-1,-1,-1,5,6.50,8
04004260,5.80,4.50,2.20,6.50,5.75,3,3.25,7,5.75
04004261,7.60,6.50,5.60,3,3,3,4.25,5,7.50
04004262,4,2.75,3.40,-1,-1,-1,4.25,4.75,6.50
04004263,3.80,5,2.20,-1,-1,-1,3.25,3.50,6.25
04004264,6.80,7.50,7,-1,-1,-1,5.25,7.25,7.50
04004265,7.40,7,8,-1,-1,-1,3.75,7.25,7
04004266,7,5.50,5.20,5.50,7,4.75,-1,-1,-1
04004267,4.80,4.75,3.40,4.25,3,5.25,6.25,6.50,7.50
04004268,5.20,1.75,3.20,-1,-1,-1,6.50,5.25,7.50
04004269,7,4,2.40,6.25,6.50,2,-1,-1,-1
04004270,5,5,3.40,3.75,3,3.50,3.50,6.25,6.25
04004271,4.20,4.25,2.60,3.75,4.50,3,4.75,5.75,6.25
04004272,2,2,2.80,-1,-1,-1,2.25,3,3.25
04004273,6.80,5,5.60,3,2.25,4.50,4.50,7.75,8
04004274,4.80,5.75,3.80,5.50,4.50,4.75,2.75,5,7.50
04004275,5,3.75,2.60,5.50,3.75,3.50,3.25,5.50,6
04004276,7.20,7,5.80,-1,-1,-1,5.25,7,8
04004277,3.60,3,2.80,2.50,1,2.25,2.25,3.50,6
04004278,7.20,5.75,7.20,5,6.50,4,3.75,5.50,7.75
04004279,6.80,4.50,2.60,5.75,6,3.25,3.25,5.50,4.25
04004280,7.60,5,4.40,-1,-1,-1,3.75,7.25,7.75
04004281,3.20,3.50,2.60,-1,-1,-1,5.50,7.25,7.25
04004282,4.40,6.50,2.80,-1,-1,-1,3.25,6.50,7.50
04004283,6.40,5.25,4.40,-1,-1,-1,3.25,5.75,6.50
04004284,3,4.25,2.60,2.25,2.50,3.75,5.25,7.75,7.75
04004285,5,4.25,3.40,3,2.25,1.50,2.25,5.75,7
04004286,6.60,3.25,4.20,4,4.25,2.50,3.50,4.50,6.25
04004287,5.40,3.75,2.40,4.50,4,4.25,3,4.75,6.25
04004288,4.20,6,5.20,-1,-1,-1,6.75,7.25,6
04004289,2.40,3.25,2,-1,-1,-1,2.75,5,5
04004290,7.40,4.75,2.40,7,6.50,4.50,5.50,7,7
04004291,6.20,5.25,2.80,3.50,3.50,3.25,4,6,8.50
04004292,3.20,4,1.80,-1,-1,-1,2.50,5.25,5.75
04004293,5.40,5.50,4.60,-1,-1,-1,4.50,5.25,7.75
04004294,7,5,3.40,-1,-1,-1,3,6.50,6.50
04004295,5.40,3.50,2.20,-1,-1,-1,3.50,5.25,7.50
04004296,4,5.25,3.40,-1,-1,-1,3,5.75,6.75
04004297,5.60,6.25,4,-1,-1,-1,4.75,7.75,8.25
04004298,4.40,5.75,1.20,-1,-1,-1,5.25,8.25,8
04004299,2.80,2,1.60,2.75,1.75,2.25,3.25,5,4.75
04004300,6,4.25,2.60,4.50,5.25,3.25,3,6.50,7.50
04004301,5.40,4,2,2.50,1.50,5.50,4.50,7.25,7
04004302,8.80,5.25,5.60,7.25,8.25,5.50,-1,-1,-1
04004303,4.80,3.75,2.40,4.25,2.50,4,3,6.50,6
04004304,6.80,5.25,6.80,6,4,3.75,3.75,5.75,7.25
04004305,4.40,5,1.40,-1,-1,-1,5,6.50,8
04004306,5,5.25,3.60,3.75,2.50,3.25,2.50,5.75,6.25
04004307,4.60,5.25,3.80,4.25,2.50,3.50,3.75,4.75,6.50
04004308,4.20,3,3,-1,-1,-1,4.25,5.50,5.75
04004309,4,3.25,1.60,1.50,2.25,2.25,3.50,5.50,6.50
04004310,7.40,4,3.40,6.25,7.25,2.75,-1,-1,-1
04004311,5.80,5,1.40,2.25,3,3.25,4.50,6.25,7.50
04004312,3.80,2.75,3,-1,-1,-1,2.25,3.75,5.25
04004313,5.20,6,3.60,-1,-1,-1,8,8.50,5.75
04004314,3.40,3.25,2.40,3.75,2.75,2.75,2.50,5.25,7.25
04004315,5.60,3.50,3.20,6,6.75,4,-1,-1,-1
04004316,4.20,4.25,3,3.50,2.25,1.75,3,5,6.75
04004317,5.60,5.50,4.40,5.75,5.25,4.25,5.50,6.25,7.25
04004318,8.40,7,8.40,3.75,7.75,8.75,-1,-1,-1
04004319,5.20,3.75,1.80,6,6.25,4,-1,-1,-1
04004320,6,3.75,2.40,6.75,5.75,3.75,2.75,4.75,5.50
04004321,5.20,6.25,3.40,4.25,2.50,3.25,2.50,5.50,7.25
04004322,4.60,4.25,3,2.75,3.25,3,2.75,5.75,6.75
04004323,5.40,3.75,3.40,-1,-1,-1,3.50,6,5.75
04004324,2.40,1.75,3,-1,-1,-1,2.75,3,6.25
04004325,6.40,3.50,4,6.75,4.50,5,3,7.25,7.25
04004326,6.40,5,4.20,5.50,5.25,4.50,-1,-1,-1
04004327,4.20,4.50,2.60,4,2.25,2.50,3,5,6
04004328,8.40,5.25,4.60,7,6.75,2.75,-1,-1,-1
04004329,4.80,5,3,-1,-1,-1,5.25,5.25,5.75
04004330,5.80,3,4.80,6.25,6,3.75,-1,-1,-1
04004331,2.80,5,3.40,-1,-1,-1,5.25,7,7.75
04004332,6.60,5.50,3.20,-1,-1,-1,6,8,8
04004333,8.60,5,5.60,8,5.50,5.50,-1,-1,-1
04004334,2.20,4.25,2.60,-1,-1,-1,3.75,3,5.25
04004335,4.20,3,3.20,-1,-1,-1,4.25,6,6.75
04004336,3.20,4,2.60,-1,-1,-1,3.25,5.50,6.25
04004337,3.80,4,2.60,-1,-1,-1,3.25,5.25,6
04004338,5,4.75,3.40,3.50,2.75,4,2.75,6.25,6
04004339,4,7.25,5.80,-1,-1,-1,7.25,8.75,7.75
04004340,5.20,6,2.20,-1,-1,-1,3.75,5,6.25
04004341,6.80,6.75,5.20,-1,-1,-1,5.75,7.75,8.25
04004342,7.80,5,4.20,7,7.25,4,-1,-1,-1
04004343,7.20,5.25,4.60,7.75,6.25,2.75,3.75,6,7.25
04004344,6.40,6.75,8,-1,-1,-1,6,7,8.25
04004345,7.40,6.50,3.20,-1,-1,-1,8.25,8,9
04004346,5,7.25,5.80,-1,-1,-1,8,9,7.75
04004347,6.20,6,4.80,7.75,6.50,4.75,3.25,6.75,7.75
04004348,4.40,5,2,2.75,4.75,3,3.25,4.50,5.25
04004349,7.60,4.75,4.60,6.50,6.75,2.50,-1,-1,-1
04004350,3.60,4.50,2.20,2,2.25,2.75,2.75,4.75,6.50
04004351,2,3,1.60,1.50,3,3.75,3,2.75,4.25
04004352,4.80,4,2.80,3,2.75,4.75,3.75,5.75,8.25
04004353,4.20,4.75,3.60,4.25,3.25,3.50,3.25,4.50,7
04004354,6.40,5.75,3.20,4.25,5.75,2.50,3,7.75,8
04004355,7.20,5.75,2.80,7.25,7,3.50,6,5.75,6.50
04004356,8.60,5.75,9,7.75,5.75,5,-1,-1,-1
04004357,8.60,5,4.60,5,6.75,6.50,-1,-1,-1
04004358,8,4.75,3.20,6.75,5.75,4,4,6,6
04004359,6.40,4.25,3,2.75,4.50,3.75,5.75,7.75,7.25
04004360,3.20,3.75,3,-1,-1,-1,4.50,5,5.75
04004361,6.40,5.25,4,-1,-1,-1,4.50,6.25,6.75
04004362,1.80,1.50,2,-1,-1,-1,4.75,6.50,8
04004363,5.60,5.25,3.20,2,1.50,2.25,3.25,5.50,6.25
04004364,7,5.25,3,7.25,6.75,3.25,-1,-1,-1
04004365,6,4,3.20,4.25,6,6.75,-1,-1,-1
04004366,6.40,4.50,4.20,-1,-1,-1,4.75,7.25,7.25
04004367,5.40,3.75,3,-1,-1,-1,3.50,3.50,7.50
04004368,5.60,5.50,3.40,5.75,6,3.75,-1,-1,-1
04004369,2.60,3,2.40,-1,-1,-1,2.50,2.50,2.50
04004370,6.20,6.25,5.40,-1,-1,-1,8,8.50,9.25
04004371,4.80,5.50,2.80,2.75,4.25,4.25,7.75,8.50,7.25
04004372,6.80,4.75,4,5.50,4.50,3.75,-1,-1,-1
04004373,5.40,5,2.40,3.75,3.50,3.75,3.50,6,7.50
04004374,4.60,3,3.20,-1,-1,-1,2.75,5.75,4.75
04004375,6.80,5.50,6,3.75,3.75,2,3.50,7,8
04004376,6.20,6.75,4,-1,-1,-1,4.50,6,7.50
04004377,7.60,6.25,6.40,-1,-1,-1,3.50,6.50,5.50
04004378,4,3.75,2.60,-1,-1,-1,4.50,6.75,7
04004379,6.80,6.25,6.40,-1,-1,-1,4,7,7.50
04004380,6.80,5.25,3.40,4,7.25,6.75,-1,-1,-1
04004381,7,5.25,4.40,7.50,6.75,3.25,-1,-1,-1
04004382,4,5.50,2,-1,-1,-1,4,7.75,6.75
04004383,2.40,3.50,2.60,-1,-1,-1,1,5.50,4.25
04004384,7.40,6.25,5.60,5.25,4.50,3.75,4.25,6,6.50
04004385,5.60,6,3.40,-1,-1,-1,8,7.75,8
04004386,7.80,5,4.40,7.25,7.50,5.75,-1,-1,-1
04004387,3.40,3,2.40,2.25,2,2.50,2.75,3.75,4.50
04004388,6.20,4.50,3.80,4.50,2.50,3.25,2.25,6.75,6.50
04004389,4.60,4,2.80,-1,-1,-1,2.75,5.75,6.25
04004390,8,5.25,5,8,6.75,4.75,-1,-1,-1
04004391,8.20,5.75,4.40,8.25,7.50,4,-1,-1,-1
04004392,8,6,7,8,5.75,4.25,-1,-1,-1
04004393,7.80,7,7.80,-1,-1,-1,3.50,5.50,7.75
04004394,3,5.25,2.20,-1,-1,-1,3.50,4,5.50
04004395,7.80,6,3.80,3.75,5.75,2.75,3.50,5.25,5.75
04004396,7.20,5.25,3.80,6.75,6.25,3.75,-1,-1,-1
04004397,7,5,5.80,-1,-1,-1,5.25,5.50,7
04004398,2.80,5.50,2.60,-1,-1,-1,3.50,7,6.50
04004399,7.80,3.50,2.80,7.50,7,2,-1,-1,-1
04004400,3.80,4,3,3.50,3.50,2.50,2.50,6,6.75
04004401,6,6,4.80,-1,-1,-1,4,5.50,7.50
04004402,3,4.25,2,1.75,3.25,2,4.25,3.50,6
04004403,5.80,5.50,4.60,5.50,4.75,3.75,3,6.50,7.25
04004404,5,3,2.80,3.50,6.75,3.75,1.50,5.75,6
04004405,5.20,3.25,4,-1,-1,-1,4.25,7,7.75
04004406,8.60,3,3.80,7.25,6.75,4.25,-1,-1,-1
04004407,6.80,3.50,2.80,6,3,3.25,3.25,7.25,6.50
04004408,6.40,5.25,5.80,-1,-1,-1,4,5.25,7
04004409,4,4,3.60,3.75,3.75,3.75,2.75,5.75,7
04004411,5.60,5.50,1.80,3,2.50,3.25,3.50,5.75,7
04004412,4.80,5.25,5.60,4.75,6.25,4,-1,-1,-1
04004413,3.80,7,5.60,-1,-1,-1,7,7.50,9
04004414,8.80,4,3.40,8,8.25,2,-1,-1,-1
04004415,8,5.25,3.80,-1,-1,-1,3.50,6.50,5.75
04004416,6.20,5.25,3,-1,-1,-1,4,7.50,7
04004417,2,4.75,3.60,-1,-1,-1,4,5.50,6.75
04004418,7.60,6.50,6.20,-1,-1,-1,4.25,5.50,8
04004419,6.40,6,5.40,-1,-1,-1,4.25,5.75,7.50
04004420,4.20,5.50,2.20,-1,-1,-1,5.25,6.25,7.75
04004421,3.40,2.50,2,3.50,3,3,2,5,6.25
04004422,5.80,5.75,3.60,5.50,5,3.25,3,5,6.75
04004423,6.20,4.50,2,-1,-1,-1,3,6.75,6.50
04004424,5.80,5.25,2,2.25,7.75,5.25,5.50,6.50,7
04004425,6.20,3.75,3.20,4.25,4.50,2.50,3.75,5.75,6
04004426,3.80,4.75,3.80,3,5,4.25,5,5.75,7.75
04004427,5.80,4.75,3.20,7.50,6.50,2.25,-1,-1,-1
04004428,6.20,6,2.40,-1,-1,-1,7,7,8.50
04004429,3.60,3,3.40,-1,-1,-1,3.50,2.50,4
04004430,4,3.75,2.80,1.25,4.75,2.75,1.75,4.75,5.25
04004431,2.40,2.25,3,1.25,3.25,2.50,2,3.50,5
04004432,4,5.75,3.60,-1,-1,-1,4.25,6.75,8
04004433,7.20,5.25,3.40,7.25,6.25,5,4.75,6.50,9
04004434,3.20,4,4,-1,-1,-1,1.25,4.25,5.75
04004435,5.80,3.25,2.20,-1,-1,-1,3.25,6,6
04004436,4.60,2.75,2.40,1.75,3,3.50,3,4.25,6.25
04004437,6.80,4.50,3.60,5.50,4,3.75,7.50,8.50,8.50
04004438,6.80,6.50,7.60,-1,-1,-1,9,9,8.75
04004439,6.80,5,5.40,7,6,4.75,5.25,5.75,8.25
04004440,7.80,6.50,5,-1,-1,-1,4.50,7.25,7.50
04004441,6.80,5.25,3.20,7,7.75,5.25,-1,-1,-1
04004442,5.20,5.25,2.60,1.75,2,4.25,4.25,6.25,7.75
04004443,5.60,4,2.80,1.50,4.75,5.50,-1,-1,-1
04004444,4.20,4.25,3,-1,-1,-1,3.75,5.75,7.50
04004445,5.40,3,3.20,4.75,4.75,3,4.50,5.75,6.25
04004446,7.40,7.25,7,-1,-1,-1,7.25,8.50,8.25
04004447,7,5,2.80,4.25,7,5.50,-1,-1,-1
04004448,7.40,7.50,8.60,-1,-1,-1,3.25,4.75,7
04004449,6,4,4.40,-1,-1,-1,4.50,5.50,6.25
04004450,5,2.75,3.80,2.75,1.75,4.25,2.75,5.25,5.50
04004451,4.20,4.25,2.80,4,2.25,3.75,2.75,6.25,6.25
04004452,4.80,4.50,2,3,3.25,2.75,3,6.50,7
04004453,6,5,2.20,-1,-1,-1,2.50,6.25,8.50
04004454,7.20,5,4,6.25,6,4,3,7,7.75
04004455,5,6.75,1.80,1.50,2.25,4.25,8,7,7
04004456,6.80,5.50,2.20,-1,-1,-1,4.25,7,8.75
04004457,5,4.25,3.20,2.75,3.75,3.75,2.25,6,7.25
04004458,2.20,4.25,1.80,-1,-1,-1,3.75,3,6.50
04004459,6.60,5.75,6,-1,-1,-1,5,7,7.75
04004460,4.60,4,3.80,-1,-1,-1,3.25,5,5.75
04004461,5.20,2.50,3.20,-1,-1,-1,4.50,7.25,7.50
04004462,3.20,5.25,2.80,-1,-1,-1,5.75,6.75,7.50
04004463,4.40,4.75,3.20,-1,-1,-1,8.50,8.50,7.50
04004464,6.40,4.50,3.20,3.50,2.25,3.25,4.75,5.25,6.25
04004465,6.80,3.75,3.20,4.50,7,5.25,4,5.75,5.75
04004466,5.40,4.25,2.80,-1,-1,-1,4.50,6.75,7
04004467,4.60,3.50,4.40,4.50,3.25,3.25,-1,-1,-1
04004468,4.20,4,3.60,-1,-1,-1,4,7,7.50
04004469,6.60,3.25,3.40,2.50,5.50,4.50,3.75,3.25,5.50
04004470,7.20,5,1.60,5.50,6,5,4.50,6,6.75
04004471,7,4.50,3.40,5.50,6,5,-1,-1,-1
04004472,5.60,4,3.60,5.50,6,3.50,1.25,3.75,5.75
04004473,9,4.50,3.20,7,7.25,2.25,-1,-1,-1
04004474,3,3.75,3.20,1.75,1,2.75,3.25,8.25,7.25
04004475,4.60,4.75,2.40,3.75,4.75,2.25,2,5.25,6.50
04004476,7.20,6.50,5.60,4,4.25,4.25,4.75,6.50,7
04004477,5,4,4.40,2.50,3.75,2.75,-1,-1,-1
04004478,6.40,4.50,2.80,-1,-1,-1,4,5.75,6
04004479,4.20,4,1.60,2.50,2.25,3.50,1.75,5.75,7.25
04004480,7,6.25,4.40,1.25,3,3.50,3.50,7,7
04004481,4.80,4,3,5.50,5.25,2.75,1.50,5,6
04004482,6,3.75,1.80,6.50,5,2.50,2.75,5.50,6.25
04004483,3,5.75,3.80,4.25,3.25,2.75,5,6.25,8.50
04004484,3.40,2,2.60,-1,-1,-1,2.50,4.75,6
04004485,6.80,5.50,2.60,6,6.50,4.75,-1,-1,-1
04004486,4.40,4.50,2.20,4,2.50,4.25,5,6.50,8.50
04004487,3.20,4.25,2,-1,-1,-1,4.50,6,6.50
04004488,6.60,5.50,2.60,-1,-1,-1,7.50,7.75,7.25
04004489,6,4.25,4.60,3.75,2.50,2.75,-1,-1,-1
04004490,7.60,5.75,8,6.75,4,3.75,-1,-1,-1
04004491,5,3.75,2.20,3.75,4.25,3.25,3,4.75,5.50
04004492,5.80,6,3,4.25,4.25,3.25,3.75,6.50,7.50
04004493,7.20,4.75,3.40,5.25,5.25,6.25,3.50,6.75,8
04004494,7.20,4.50,3.40,6.50,6.50,3.25,1.75,5.50,6.50
04004495,8.80,8,9.40,6.25,8.25,3.25,-1,-1,-1
04004496,3,3.75,2.60,3,2.25,3.75,3.25,4.50,5.75
04004497,3.80,3,-1,-1,-1,-1,5,-1,-1
04004498,4,3,2.60,2,4.25,3,-1,-1,-1
04004499,4,3.25,5,-1,-1,-1,3.25,4.50,7
04004500,5,5.50,6.60,-1,-1,-1,2.75,5.50,8.75
04004501,8,6.25,-1,6.25,7.25,7.25,-1,-1,-1
04004502,8,7.75,7.60,-1,-1,-1,4.50,5.75,7.50
04004503,2.80,3.75,2,-1,-1,-1,4,3.75,3.50
04004504,7.20,7,-1,-1,-1,-1,4.50,7.50,8
04004505,7.80,6,5.80,-1,-1,-1,3.25,6,8.25
04004506,7.80,5,4,7,6.75,2.75,-1,-1,-1
04004507,3.20,4,2.60,-1,-1,-1,2.50,4,6.50
04004508,5.20,6,6.20,-1,-1,-1,3.75,6.75,6.25
04004509,6.20,4.75,6.60,2.75,6,8,-1,-1,-1
04004510,6.60,5.25,9.20,-1,-1,-1,4,6.50,7.75
04004511,4.80,4.50,3.40,-1,-1,-1,4,6.25,6.25
04004512,7.40,7.25,5.40,-1,-1,-1,5.50,5.25,6.75
04004513,4.20,4.50,5.40,-1,-1,-1,1.75,6.50,6.75
04004514,8,6.25,8.40,-1,-1,-1,4,7.25,8.50
04004515,3.20,4.50,6.60,-1,-1,-1,2.25,5.75,6
04004516,6.80,4.50,7,5.75,6.50,5,3.25,6.75,8.50
04004517,7.20,5,4,7.25,6.50,2.75,-1,-1,-1
04004518,6.60,5.75,6.40,6.25,3.75,1.25,-1,-1,-1
04004519,7.60,5,8.40,7.50,6,4.50,-1,-1,-1
04004520,6.60,4,5,5.50,2.50,2.50,-1,-1,-1
04004521,5.40,6.50,2.80,-1,-1,-1,4.25,4.75,8.25
04004522,5.60,6.50,6.20,-1,-1,-1,5.75,7.25,7.75
04004523,6.20,5.25,1.80,5.75,6,2.75,-1,-1,-1
04004524,7.20,6.50,6.60,5.75,3.25,5.25,-1,-1,-1
04004525,5.20,4.25,2.40,-1,-1,-1,3,3.75,6.75
04004526,4,4,4.60,-1,-1,-1,3.25,4,5.75
04004527,6.40,4,5,4,3.25,3.50,-1,-1,-1
04004528,6.80,6.25,8,-1,-1,-1,4.25,4.75,8.50
04004529,6.20,4.75,-1,-1,-1,-1,5,-1,-1
04004530,5.20,5.25,6.80,6,3.25,5.25,-1,-1,-1
04004531,6.40,7.50,8,-1,-1,-1,4,5,7.25
04004532,8.40,6.50,8.40,-1,-1,-1,4.75,6.75,8.25
04004533,6.40,5,3,-1,-1,-1,4,5.25,6
04004534,5.80,6.25,5.80,-1,-1,-1,3.25,5.50,4.75
04004535,8,4.50,4.80,8,8.75,3.25,-1,-1,-1
04004536,6.80,7,7.80,-1,-1,-1,4.75,8,7.50
04004537,9.20,5.75,6.60,7.75,7,4.50,-1,-1,-1
04004538,5.20,6.25,7.20,-1,-1,-1,4.50,6.75,7.25
04004539,7.20,7.50,7.80,-1,-1,-1,5.75,7.75,8.75
04004540,8,3,7,6.25,3.50,3.25,-1,-1,-1
04004541,8.80,5.25,1.60,7.25,7.25,3.75,-1,-1,-1
04004542,5.60,3.75,6.80,6.25,4.25,5,-1,-1,-1
04004543,5.80,5.25,5.80,-1,-1,-1,5.50,6,6
04004544,8.40,5,8.60,7.50,4.75,4.50,-1,-1,-1
04004545,7.40,7.50,8.20,-1,-1,-1,5,7.25,8.75
04004546,8.20,8.25,8.40,-1,-1,-1,5.25,6.50,7.25
04004547,8.80,7.50,9.20,6.25,8,8.75,-1,-1,-1
04004548,4.80,3.25,2,-1,-1,-1,3.25,3.50,6.50
04004549,5.60,5.50,3.40,6.25,5.25,2.50,-1,-1,-1
04004550,7.20,6.75,7.40,-1,-1,-1,3.75,5.75,7.50
04004551,7.40,2.25,6.40,6.75,3.50,3.25,-1,-1,-1
04004552,3.40,3.50,3.40,-1,-1,-1,2.75,5.75,6.25
04004553,6,3,3.80,3.50,4.75,4.25,-1,-1,-1
04004554,6.20,5.50,5.40,-1,-1,-1,4.25,6.50,7.75
04004555,6.60,5.25,8.60,6.25,5.25,5,-1,-1,-1
04004556,8.40,8.50,7.60,-1,-1,-1,4.75,6.50,8
04004557,5,4.25,4.80,-1,-1,-1,2.50,5.50,7.75
04004558,7.40,4,4.80,8.25,6.75,3.75,-1,-1,-1
04004559,8,5.75,7.40,7.50,3.50,4,-1,-1,-1
04004560,6.80,4.50,3,-1,-1,-1,4.50,5.75,5.50
04004561,7.60,6,7.60,-1,-1,-1,4.75,7,6.75
04004562,7.60,5.50,8.40,6,4.75,3.25,-1,-1,-1
04004563,6.20,6.25,7.80,-1,-1,-1,4.50,6.50,8
04004564,3.80,5.50,5,-1,-1,-1,4,6.75,6.50
04004565,7.60,7,4.40,-1,-1,-1,4.75,5.50,7.75
04004566,9,6.25,7.80,7.25,4.75,4.75,-1,-1,-1
04004567,8.20,4,5.60,7.25,6.25,4.50,-1,-1,-1
04004568,7.80,7,8,7.75,6.25,4.75,-1,-1,-1
04004569,6,3.25,8.80,6.75,6.50,4.75,-1,-1,-1
04004570,7.60,5,5.60,-1,-1,-1,5,7.25,6.75
04004571,6.20,3.75,5.20,-1,-1,-1,3.75,6.25,8
04004572,6.80,5,5.40,6.50,5.25,1.75,-1,-1,-1
04004573,7.20,4.50,5.20,7.50,3.50,4.25,-1,-1,-1
04004574,3,0.75,2.20,-1,-1,-1,1.50,2.25,5.50
04004575,5.40,5.25,6.60,-1,-1,-1,2,6.25,8
04004576,5,5.25,3.20,3.25,3.50,2.25,3.75,4.75,6.50
04004577,7.40,5,1.60,2,5.75,6.50,-1,-1,-1
04004578,5.80,6,7.40,-1,-1,-1,5.25,6,8.75
