SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
62004414,3.2,6.0,3.6,-1,-1,-1,3.25,6.25,7.5,-1,5.67
62004415,2.0,5.5,3.0,-1,-1,-1,3.75,5.0,6.5,-1,5.08
62004416,3.4,8.0,3.2,-1,-1,-1,6.0,6.0,8.25,-1,6.75
62004417,4.6,7.75,2.8,4.0,6.0,5.25,-1,-1,-1,5.08,-1
62004418,3.2,4.5,3.2,-1,-1,-1,4.75,5.0,7.0,-1,5.58
62004419,3.2,3.5,2.6,-1,-1,-1,3.75,2.5,4.25,-1,3.5
62004420,2.8,5.5,3.6,-1,-1,-1,4.25,5.75,6.5,-1,5.5
62004421,2.6,3.5,3.0,-1,-1,-1,3.75,3.75,6.0,-1,4.5
62004422,3.4,5.0,2.8,-1,-1,-1,4.25,6.0,8.0,-1,6.08
62004423,3.6,5.5,3.8,-1,-1,-1,4.25,6.0,7.25,-1,5.83
62004424,3.4,3.75,3.0,-1,-1,-1,4.0,4.25,6.75,-1,5.0
62004425,3.0,4.25,2.4,-1,-1,-1,3.5,5.25,7.0,-1,5.25
62004426,3.8,5.5,3.4,-1,-1,-1,4.5,4.25,7.75,-1,5.5
62004427,4.6,5.25,3.2,-1,-1,-1,4.25,4.25,7.0,-1,5.17
62004428,3.2,5.5,1.8,-1,-1,-1,4.75,6.75,8.75,-1,6.75
62004429,4.4,6.75,4.8,-1,-1,-1,5.0,7.0,8.25,-1,6.75
62004430,2.0,3.5,2.6,-1,-1,-1,3.75,6.0,7.5,-1,5.75
62004431,6.4,6.0,4.4,3.25,5.5,5.0,-1,-1,-1,4.58,-1
62004432,4.0,7.75,3.0,-1,-1,-1,4.5,5.75,9.0,-1,6.42
62004433,5.0,6.75,2.4,-1,-1,-1,4.25,5.75,8.0,-1,6.0
62004434,3.4,7.75,4.2,-1,-1,-1,5.75,7.75,8.5,-1,7.33
62004435,2.8,6.5,2.6,-1,-1,-1,3.5,6.0,9.0,-1,6.17
62004436,2.4,6.5,3.4,-1,-1,-1,3.75,4.5,7.5,-1,5.25
62004437,3.6,7.0,3.2,-1,-1,-1,4.0,5.75,8.75,-1,6.17
62004438,4.0,4.5,1.8,-1,-1,-1,3.5,4.25,7.0,-1,4.92
62004439,3.8,5.25,2.8,-1,-1,-1,4.0,3.75,8.25,-1,5.33
62004440,3.2,4.0,3.8,-1,-1,-1,3.5,4.5,6.0,-1,4.67
62004441,2.4,5.25,3.4,-1,-1,-1,3.0,6.0,8.25,-1,5.75
62004442,5.0,7.0,4.0,-1,-1,-1,5.75,8.25,8.0,-1,7.33
62004443,4.4,7.0,3.4,-1,-1,-1,5.75,6.75,7.75,-1,6.75
62004444,1.8,5.5,3.8,-1,-1,-1,3.5,5.25,7.5,-1,5.42
62004445,3.4,4.5,3.4,-1,-1,-1,2.75,5.0,5.5,-1,4.42
62004446,2.2,6.25,3.4,-1,-1,-1,3.75,3.0,6.75,-1,4.5
62004447,3.6,5.5,3.2,-1,-1,-1,4.5,6.75,8.5,-1,6.58
62004448,3.0,4.75,3.4,-1,-1,-1,4.75,5.0,5.75,-1,5.17
62004449,3.6,5.5,2.0,-1,-1,-1,3.0,4.5,8.0,-1,5.17
62004450,1.8,6.0,3.0,-1,-1,-1,7.25,6.75,8.25,-1,7.42
62004451,3.2,5.0,2.6,-1,-1,-1,2.75,6.0,8.0,-1,5.58
62004452,4.6,8.0,3.6,3.0,4.25,3.5,-1,-1,-1,3.58,-1
62004453,1.6,4.0,2.0,-1,-1,-1,2.75,4.25,7.75,-1,4.92
62004454,4.2,6.25,3.0,-1,-1,-1,6.25,7.25,8.5,-1,7.33
62004455,4.2,5.0,2.8,-1,-1,-1,4.25,7.25,7.0,-1,6.17
62004456,3.6,5.75,2.0,-1,-1,-1,2.25,5.25,8.0,-1,5.17
62004457,1.8,6.0,1.8,-1,-1,-1,3.5,4.25,6.75,-1,4.83
62004458,2.4,3.75,3.0,-1,-1,-1,3.0,6.0,7.75,-1,5.58
62004459,2.6,5.25,3.0,-1,-1,-1,4.0,5.75,6.75,-1,5.5
62004460,2.4,3.75,2.4,-1,-1,-1,3.25,2.5,5.0,-1,3.58
62004461,3.0,6.0,3.6,-1,-1,-1,4.0,6.0,5.75,-1,5.25
62004462,3.8,6.0,1.6,-1,-1,-1,4.5,5.75,8.25,-1,6.17
62004463,2.8,6.5,1.8,-1,-1,-1,5.75,6.5,7.0,-1,6.42
62004464,5.0,7.25,2.8,-1,-1,-1,5.25,5.75,8.5,-1,6.5
62004465,2.4,6.0,2.4,-1,-1,-1,3.25,4.75,7.25,-1,5.08
62004466,6.4,8.0,5.0,6.25,5.0,5.5,-1,-1,-1,5.58,-1
62004467,4.2,7.0,2.6,-1,-1,-1,3.5,7.0,7.75,-1,6.08
62004468,4.2,4.5,4.0,-1,-1,-1,-1,-1,-1,-1,-1
62004469,2.2,6.0,2.2,-1,-1,-1,3.0,-1,4.5,-1,-1
62004470,4.0,5.0,2.8,-1,-1,-1,3.25,5.5,6.25,-1,5.0
62004471,4.6,6.0,-1,-1,-1,-1,5.25,-1,-1,-1,-1
62004472,3.0,6.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1
62004473,5.2,7.5,3.8,-1,-1,-1,5.75,6.75,9.25,-1,7.25
62004474,3.2,8.0,3.2,-1,-1,-1,6.5,8.25,8.75,-1,7.83
62004475,3.2,6.0,3.4,-1,-1,-1,3.75,5.0,8.25,-1,5.67
62004476,3.2,7.75,3.0,-1,-1,-1,4.5,3.5,6.5,-1,4.83
62004477,4.2,4.5,3.0,-1,-1,-1,3.25,5.0,7.25,-1,5.17
62004478,4.8,6.75,4.4,-1,-1,-1,3.75,5.0,7.75,-1,5.5
62004479,4.2,6.75,2.6,-1,-1,-1,4.25,5.0,7.25,-1,5.5
62004480,3.6,7.25,2.8,-1,-1,-1,5.0,5.75,8.25,-1,6.33
62004481,4.2,7.0,3.2,-1,-1,-1,4.25,3.5,7.25,-1,5.0
62004482,2.4,6.5,4.0,-1,-1,-1,3.5,5.5,7.5,-1,5.5
62004483,4.4,6.75,5.0,-1,-1,-1,4.75,7.75,8.75,-1,7.08
62004484,3.0,7.75,3.6,-1,-1,-1,7.0,6.75,8.25,-1,7.33
62004485,4.6,8.0,3.6,-1,-1,-1,6.0,8.0,9.25,-1,7.75
62004486,2.6,6.25,4.0,-1,-1,-1,3.5,2.75,6.0,-1,4.08
62004487,3.2,7.5,2.6,-1,-1,-1,4.75,5.75,8.5,-1,6.33
62004488,4.0,7.0,3.2,-1,-1,-1,5.25,7.25,8.0,-1,6.83
62004489,2.6,6.5,4.2,-1,-1,-1,4.25,5.5,8.0,-1,5.92
62004490,3.2,5.5,3.6,-1,-1,-1,3.25,4.75,7.0,-1,5.0
62004491,3.2,7.5,3.6,-1,-1,-1,6.5,6.0,7.0,-1,6.5
62004492,5.6,7.0,6.2,-1,-1,-1,7.25,7.0,7.75,-1,7.33
62004493,5.2,7.0,3.0,-1,-1,-1,5.5,7.0,7.25,-1,6.58
62004494,5.0,7.5,3.4,-1,-1,-1,5.75,7.75,7.75,-1,7.08
62004495,2.6,7.5,2.8,-1,-1,-1,3.75,5.0,7.25,-1,5.33
62004496,3.6,7.25,4.0,-1,-1,-1,3.25,4.75,7.75,-1,5.25
62004497,3.4,6.5,2.0,-1,-1,-1,4.5,4.25,8.25,-1,5.67
62004498,3.8,7.25,3.8,-1,-1,-1,7.25,7.5,9.0,-1,7.92
62004499,2.6,6.25,4.0,-1,-1,-1,4.0,4.5,8.5,-1,5.67
62004500,4.4,6.0,2.8,-1,-1,-1,4.25,4.75,8.75,-1,5.92
62004501,3.0,6.25,3.4,-1,-1,-1,6.75,6.75,8.0,-1,7.17
62004502,4.4,7.0,3.2,-1,-1,-1,5.5,5.0,8.75,-1,6.42
62004503,2.8,5.5,2.6,-1,-1,-1,3.75,4.0,6.75,-1,4.83
62004504,4.0,7.0,3.2,-1,-1,-1,5.0,7.25,9.0,-1,7.08
62004505,4.4,5.5,3.6,-1,-1,-1,5.25,7.5,8.75,-1,7.17
62004506,3.4,7.25,4.4,-1,-1,-1,5.25,7.75,9.0,-1,7.33
62004507,3.0,6.0,2.6,-1,-1,-1,3.25,4.75,8.75,-1,5.58
62004508,4.0,8.5,4.0,-1,-1,-1,4.25,6.25,7.5,-1,6.0
62004509,3.4,7.25,3.2,-1,-1,-1,7.25,7.75,7.75,-1,7.58
62004510,4.0,5.5,2.4,-1,-1,-1,7.0,7.0,9.25,-1,7.75
62004511,2.8,6.5,2.6,-1,-1,-1,5.5,6.0,8.75,-1,6.75
62004512,3.8,7.5,2.4,-1,-1,-1,7.25,8.0,9.5,-1,8.25
62004513,2.8,6.25,2.8,-1,-1,-1,3.25,4.5,7.5,-1,5.08
62004514,5.4,8.0,4.8,-1,-1,-1,6.5,7.75,9.25,-1,7.83
62004515,4.2,8.75,4.0,-1,-1,-1,7.5,8.25,9.5,-1,8.42
62004516,3.8,8.75,3.8,-1,-1,-1,8.0,7.75,9.0,-1,8.25
62004517,2.8,7.0,4.6,-1,-1,-1,7.75,6.0,8.5,-1,7.42
62004518,5.0,8.25,4.0,-1,-1,-1,6.0,8.75,8.75,-1,7.83
62004519,3.0,7.5,1.6,-1,-1,-1,5.5,7.0,8.5,-1,7.0
62004520,5.6,7.25,3.8,-1,-1,-1,6.75,6.25,8.5,-1,7.17
62004521,3.8,8.75,3.2,-1,-1,-1,4.0,5.75,8.25,-1,6.0
62004522,3.6,7.25,4.2,-1,-1,-1,5.5,6.5,8.25,-1,6.75
62004523,3.8,7.25,4.2,-1,-1,-1,5.25,6.75,8.0,-1,6.67
62004524,3.2,5.25,2.8,-1,-1,-1,3.5,4.5,6.75,-1,4.92
62004525,3.4,6.75,3.4,-1,-1,-1,3.5,3.75,5.5,-1,4.25
62004526,3.8,8.5,3.8,-1,-1,-1,4.25,5.0,7.25,-1,5.5
62004527,5.0,8.25,3.4,-1,-1,-1,5.0,7.5,9.0,-1,7.17
62004528,5.0,8.75,3.0,-1,-1,-1,6.0,8.25,9.0,-1,7.75
62004529,3.4,8.5,4.4,-1,-1,-1,4.25,4.25,8.75,-1,5.75
62004530,3.2,6.0,3.2,-1,-1,-1,3.25,3.25,6.0,-1,4.17
62004531,2.6,5.25,2.6,-1,-1,-1,3.5,5.25,7.0,-1,5.25
62004532,3.0,6.5,4.0,-1,-1,-1,3.5,4.5,7.25,-1,5.08
62004533,3.8,5.5,3.8,-1,-1,-1,5.5,5.75,8.5,-1,6.58
62004534,5.0,7.75,4.2,-1,-1,-1,4.5,4.75,7.75,-1,5.67
62004535,3.8,7.25,3.4,-1,-1,-1,7.0,6.25,8.5,-1,7.25
62004536,5.0,6.75,3.4,-1,-1,-1,5.5,7.5,8.75,-1,7.25
62004537,5.0,7.0,3.6,-1,-1,-1,5.0,5.25,7.75,-1,6.0
62004538,5.2,8.0,5.6,-1,-1,-1,7.75,7.75,9.0,-1,8.17
62004539,2.4,5.0,2.8,-1,-1,-1,2.75,4.5,9.25,-1,5.5
62004540,3.4,7.25,2.8,-1,-1,-1,3.75,3.5,7.75,-1,5.0
62004541,2.0,6.25,2.6,-1,-1,-1,7.25,7.5,7.75,-1,7.5
62004542,3.6,8.5,3.8,-1,-1,-1,6.0,6.75,9.0,-1,7.25
62004543,2.8,7.5,1.8,-1,-1,-1,4.0,5.0,7.5,-1,5.5
62004544,4.6,7.75,2.4,-1,-1,-1,5.5,7.25,9.25,-1,7.33
62004545,3.6,6.75,3.6,-1,-1,-1,5.5,7.75,9.0,-1,7.42
62004546,3.6,5.75,3.8,-1,-1,-1,4.5,6.25,8.75,-1,6.5
62004547,4.2,5.25,3.2,-1,-1,-1,6.25,6.75,8.25,-1,7.08
62004548,2.2,6.0,3.6,-1,-1,-1,3.0,4.5,6.75,-1,4.75
62004549,4.4,6.5,2.2,-1,-1,-1,5.25,6.75,8.5,-1,6.83
62004550,1.8,6.5,2.8,-1,-1,-1,5.0,7.5,7.5,-1,6.67
62004551,3.0,6.0,3.0,-1,-1,-1,3.5,4.5,8.5,-1,5.5
62004552,3.8,7.5,4.2,-1,-1,-1,3.25,4.25,7.5,-1,5.0
62004553,3.8,7.0,3.6,-1,-1,-1,5.25,6.25,7.75,-1,6.42
62004554,3.8,7.0,3.4,-1,-1,-1,4.5,5.75,8.0,-1,6.08
62004555,3.4,7.0,3.4,-1,-1,-1,5.75,6.0,9.5,-1,7.08
62004556,3.4,7.5,3.6,-1,-1,-1,4.5,5.25,9.0,-1,6.25
62004557,3.0,5.5,2.4,-1,-1,-1,5.25,6.25,9.0,-1,6.83
62004558,2.4,5.0,1.8,-1,-1,-1,3.0,4.25,6.25,-1,4.5
62004559,3.0,7.5,4.0,-1,-1,-1,4.5,5.0,8.75,-1,6.08
62004560,6.6,8.5,3.6,-1,-1,-1,7.0,8.5,9.0,-1,8.17
62004561,3.6,5.25,3.4,-1,-1,-1,4.75,6.25,9.0,-1,6.67
62004562,3.6,5.25,2.8,-1,-1,-1,3.0,5.5,7.25,-1,5.25
62004563,2.8,6.25,4.4,-1,-1,-1,3.5,5.5,8.25,-1,5.75
62004564,3.6,5.5,3.8,-1,-1,-1,3.5,5.5,8.0,-1,5.67
62004565,5.4,8.0,3.8,-1,-1,-1,8.5,7.75,8.75,-1,8.33
62004566,5.0,6.5,2.0,-1,-1,-1,5.25,5.75,6.75,-1,5.92
62004567,2.4,5.25,2.8,-1,-1,-1,3.75,4.0,7.25,-1,5.0
62004568,4.4,7.5,3.4,-1,-1,-1,5.25,7.25,8.5,-1,7.0
62004569,4.8,7.5,3.8,-1,-1,-1,6.25,6.25,8.75,-1,7.08
62004570,3.4,6.0,3.8,-1,-1,-1,6.0,7.5,8.25,-1,7.25
62004571,5.8,6.75,4.8,-1,-1,-1,7.0,7.5,8.0,-1,7.5
62004572,4.0,6.5,3.4,-1,-1,-1,5.0,5.0,7.75,-1,5.92
62004573,5.0,8.75,4.0,-1,-1,-1,8.0,8.25,9.0,-1,8.42
62004574,2.6,5.75,3.8,-1,-1,-1,2.75,4.25,7.5,-1,4.83
62004575,5.0,6.0,3.6,-1,-1,-1,3.75,5.25,7.75,-1,5.58
62004576,3.4,5.75,3.8,-1,-1,-1,4.25,6.0,8.5,-1,6.25
62004577,3.8,7.0,3.6,-1,-1,-1,7.25,6.75,7.5,-1,7.17
62004578,4.2,8.5,3.6,-1,-1,-1,7.25,8.5,9.25,-1,8.33
62004579,4.2,5.5,3.0,-1,-1,-1,3.5,5.5,8.5,-1,5.83
62004580,2.8,6.0,1.8,-1,-1,-1,4.25,6.75,7.25,-1,6.08
62004581,5.0,7.5,4.8,-1,-1,-1,6.75,6.5,9.5,-1,7.58
62004582,3.4,5.5,2.0,-1,-1,-1,2.0,6.0,6.5,-1,4.83
62004583,1.8,5.0,3.0,-1,-1,-1,3.75,6.25,6.75,-1,5.58
62004584,5.0,6.0,3.6,-1,-1,-1,5.0,5.75,7.75,-1,6.17
62004585,3.6,7.25,1.8,-1,-1,-1,6.0,7.0,8.5,-1,7.17
62004586,2.2,6.0,2.4,-1,-1,-1,2.5,5.25,6.75,-1,4.83
62004587,3.4,7.0,3.2,-1,-1,-1,4.25,5.25,8.5,-1,6.0
62004588,4.6,7.0,2.6,-1,-1,-1,6.5,7.0,7.0,-1,6.83
62004589,4.2,7.0,3.8,-1,-1,-1,6.75,7.0,7.75,-1,7.17
62004590,5.6,5.5,2.8,-1,-1,-1,7.25,7.0,8.75,-1,7.67
62004591,3.6,6.0,3.2,-1,-1,-1,6.75,7.75,8.0,-1,7.5
62004592,3.6,5.5,3.4,-1,-1,-1,4.0,5.0,7.5,-1,5.5
62004593,4.8,8.5,3.8,-1,-1,-1,5.25,7.25,8.75,-1,7.08
62004594,4.4,7.5,4.0,-1,-1,-1,7.75,8.75,9.25,-1,8.58
62004595,2.0,5.5,3.8,-1,-1,-1,3.25,4.5,9.0,-1,5.58
62004596,4.0,6.75,4.2,-1,-1,-1,4.5,5.0,7.75,-1,5.75
62004597,3.4,5.5,2.4,-1,-1,-1,5.25,7.5,7.25,-1,6.67
62004598,3.0,6.0,2.2,-1,-1,-1,4.25,5.25,8.25,-1,5.92
62004599,4.2,6.25,2.8,-1,-1,-1,6.0,6.0,8.5,-1,6.83
62004600,3.2,5.0,2.4,-1,-1,-1,4.75,4.5,8.25,-1,5.83
62004601,5.0,6.0,2.6,-1,-1,-1,4.25,4.5,7.0,-1,5.25
62004602,4.6,7.5,3.2,-1,-1,-1,6.75,6.75,8.0,-1,7.17
62004603,3.6,6.5,4.4,-1,-1,-1,4.5,5.25,7.5,-1,5.75
62004604,2.8,5.5,3.0,-1,-1,-1,4.5,4.0,7.5,-1,5.33
62004605,6.6,7.0,3.6,-1,-1,-1,2.75,4.75,7.75,-1,5.08
62004606,4.4,6.0,3.4,-1,-1,-1,5.75,6.0,8.0,-1,6.58
62004607,4.0,6.0,2.6,-1,-1,-1,7.5,7.5,8.25,-1,7.75
62004608,3.8,8.5,5.4,-1,-1,-1,6.5,7.5,9.0,-1,7.67
62004609,3.6,7.5,3.6,-1,-1,-1,7.0,7.0,8.25,-1,7.42
62004610,3.0,5.25,4.2,-1,-1,-1,4.0,4.75,7.5,-1,5.42
62004611,4.2,7.0,3.4,-1,-1,-1,6.25,6.25,8.25,-1,6.92
62004612,4.6,7.5,2.2,-1,-1,-1,7.5,6.25,8.75,-1,7.5
62004613,3.6,7.25,5.4,-1,-1,-1,4.25,5.0,8.0,-1,5.75
62004614,3.8,6.25,4.0,-1,-1,-1,4.75,7.0,8.0,-1,6.58
62004615,5.0,8.5,4.0,-1,-1,-1,8.0,8.25,8.5,-1,8.25
62004616,3.8,7.0,4.8,-1,-1,-1,5.0,6.5,7.75,-1,6.42
62004617,4.8,7.25,3.2,-1,-1,-1,8.0,9.25,8.75,-1,8.67
62004618,2.4,5.5,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
62004619,2.6,6.0,5.4,-1,-1,-1,4.0,6.5,8.25,-1,6.25
62004620,3.2,6.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1
62004621,5.2,5.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1
62004622,2.2,4.0,-1,-1,-1,-1,2.25,4.5,-1,-1,-1
62004623,3.0,5.0,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
62004624,-1,7.5,-1,-1,-1,-1,7.5,7.75,-1,-1,-1
62004625,3.8,7.5,-1,-1,-1,-1,6.0,8.5,-1,-1,-1
62004626,4.4,5.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1
62004627,2.6,2.0,-1,-1,-1,-1,2.75,4.5,-1,-1,-1
62004628,4.2,3.0,-1,-1,-1,-1,6.0,-1,-1,-1,-1
62004629,2.2,3.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1
62004630,3.2,4.25,-1,-1,-1,-1,3.25,5.0,-1,-1,-1
62004631,3.0,5.0,5.4,-1,-1,-1,2.75,4.75,6.25,-1,4.58
62004632,3.0,5.0,-1,-1,-1,-1,4.5,5.75,-1,-1,-1
62004633,4.6,6.0,-1,-1,-1,-1,4.75,5.25,-1,-1,-1
62004634,2.6,3.5,-1,-1,-1,-1,4.25,4.25,-1,-1,-1
62004635,5.0,5.5,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
62004636,3.0,4.5,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
62004637,3.8,4.5,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
62004638,4.2,5.5,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
62004639,3.2,6.5,-1,-1,-1,-1,4.0,-1,-1,-1,-1
62004640,2.2,4.0,5.4,-1,-1,-1,5.0,3.25,6.0,-1,4.75
62004641,3.0,8.0,-1,-1,-1,-1,6.75,-1,-1,-1,-1
62004642,2.8,7.5,-1,-1,-1,-1,4.75,6.25,-1,-1,-1
62004643,4.4,8.0,-1,-1,-1,-1,7.0,6.5,-1,-1,-1
62004644,2.2,6.0,3.6,-1,-1,-1,2.75,5.5,7.25,-1,5.17
62004645,4.0,5.5,4.2,-1,-1,-1,6.25,8.0,8.5,-1,7.58
62004646,4.6,7.25,3.8,-1,-1,-1,6.5,7.25,8.0,-1,7.25
62004647,4.4,7.5,4.8,-1,-1,-1,4.75,7.25,8.5,-1,6.83
62004648,7.0,5.75,3.0,-1,-1,-1,4.5,6.0,7.5,-1,6.0
62004649,2.6,4.0,3.0,-1,-1,-1,5.75,5.0,7.25,-1,6.0
62004650,5.2,3.5,4.6,-1,-1,-1,3.0,5.5,7.75,-1,5.42
62004651,2.8,4.0,3.2,-1,-1,-1,2.75,3.25,8.5,-1,4.83
62004652,6.6,5.0,2.6,-1,-1,-1,3.0,5.25,6.75,-1,5.0
62004653,3.8,5.75,4.0,-1,-1,-1,6.75,5.5,8.25,-1,6.83
62004654,5.0,5.0,1.2,-1,-1,-1,2.75,4.75,6.75,-1,4.75
62004655,3.6,5.0,2.8,-1,-1,-1,4.75,6.75,8.25,-1,6.58
62004656,2.6,4.25,3.6,-1,-1,-1,4.0,6.75,8.0,-1,6.25
62004657,2.4,5.0,3.2,-1,-1,-1,4.75,6.75,8.0,-1,6.5
62004658,4.0,7.0,4.2,3.5,3.75,4.0,-1,-1,-1,3.75,-1
62004659,3.6,7.5,3.4,-1,-1,-1,4.5,3.25,7.25,-1,5.0
62004660,2.2,6.0,2.6,-1,-1,-1,5.75,5.25,8.75,-1,6.58
62004661,2.8,7.5,4.4,-1,-1,-1,5.5,6.0,7.75,-1,6.42
62004662,6.4,6.0,5.4,-1,-1,-1,5.75,7.5,8.25,-1,7.17
62004663,4.4,6.25,4.6,-1,-1,-1,5.75,6.25,7.75,-1,6.58
62004664,4.0,7.75,4.8,4.0,3.5,5.25,-1,-1,-1,4.25,-1
62004665,3.0,5.25,5.0,-1,-1,-1,3.75,6.0,8.0,-1,5.92
62004666,5.0,5.25,4.6,-1,-1,-1,4.75,6.25,8.75,-1,6.58
62004667,3.8,4.5,2.4,-1,-1,-1,3.5,5.0,7.75,-1,5.42
62004668,1.4,3.0,4.6,-1,-1,-1,3.75,4.0,6.5,-1,4.75
62004669,4.4,6.0,2.4,-1,-1,-1,3.75,6.75,8.25,-1,6.25
62004670,1.4,6.5,2.4,-1,-1,-1,3.0,6.75,7.5,-1,5.75
62004671,3.4,5.5,4.6,-1,-1,-1,3.75,6.5,8.25,-1,6.17
62004672,4.8,6.5,3.2,3.0,2.75,5.0,-1,-1,-1,3.58,-1
62004673,5.2,7.0,2.0,4.0,1.75,2.75,-1,-1,-1,2.83,-1
62004674,4.2,4.25,3.4,-1,-1,-1,4.75,3.5,8.0,-1,5.42
62004675,3.2,5.5,3.4,-1,-1,-1,5.0,5.75,7.5,-1,6.08
62004676,3.4,4.5,4.2,-1,-1,-1,2.75,4.25,8.25,-1,5.08
62004677,3.4,4.0,2.4,-1,-1,-1,2.0,4.5,7.5,-1,4.67
62004678,4.6,6.0,4.2,-1,-1,-1,6.75,8.5,8.25,-1,7.83
62004679,4.0,7.75,4.8,4.0,3.5,5.25,-1,-1,-1,4.25,-1
62004680,4.8,7.25,3.8,4.5,5.0,5.5,-1,-1,-1,5.0,-1
62004681,4.4,5.5,3.8,-1,-1,-1,7.0,5.75,8.5,-1,7.08
62004682,4.2,6.0,4.6,-1,-1,-1,4.25,6.5,8.75,-1,6.5
62004683,4.2,3.0,4.6,-1,-1,-1,3.25,5.75,5.25,-1,4.75
62004684,6.4,4.0,4.0,-1,-1,-1,4.75,4.75,7.25,-1,5.58
62004685,3.6,4.5,2.8,-1,-1,-1,4.25,2.75,7.5,-1,4.83
62004686,6.2,6.0,4.2,-1,-1,-1,4.25,6.25,7.0,-1,5.83
62004687,3.6,6.5,3.2,-1,-1,-1,4.0,2.75,4.5,-1,3.75
62004688,3.8,6.0,5.0,-1,-1,-1,4.0,5.75,8.0,-1,5.92
62004689,3.2,5.75,3.8,-1,-1,-1,3.75,4.75,8.0,-1,5.5
62004690,3.6,2.25,4.0,-1,-1,-1,3.75,3.25,5.75,-1,4.25
62004691,1.6,5.0,4.0,-1,-1,-1,3.75,6.75,7.25,-1,5.92
62004692,5.0,5.5,3.4,-1,-1,-1,4.25,8.0,7.5,-1,6.58
62004693,3.0,6.0,3.0,-1,-1,-1,6.0,6.75,8.75,-1,7.17
62004694,4.0,5.5,3.6,-1,-1,-1,4.0,4.0,7.75,-1,5.25
62004695,4.6,7.0,5.0,4.75,3.25,3.25,-1,-1,-1,3.75,-1
62004696,3.2,5.0,3.4,-1,-1,-1,3.0,4.5,7.25,-1,4.92
62004697,3.0,6.5,4.6,-1,-1,-1,3.5,5.25,8.25,-1,5.67
62004698,4.0,5.75,4.0,-1,-1,-1,5.5,5.5,7.5,-1,6.17
62004699,4.0,5.5,-1,-1,-1,-1,4.75,4.25,-1,-1,-1
62004700,4.0,5.5,-1,-1,-1,-1,6.25,3.75,-1,-1,-1
62004701,2.6,5.0,-1,-1,-1,-1,4.0,4.25,-1,-1,-1
62004702,6.2,5.5,-1,-1,-1,-1,4.0,6.75,-1,-1,-1
62004703,3.4,5.5,4.8,-1,-1,-1,4.25,4.0,5.25,-1,4.5
62004704,7.0,5.5,-1,-1,-1,-1,5.75,6.0,-1,-1,-1
62004706,3.2,-1,-1,-1,4.0,4.0,-1,-1,-1,-1,-1
62004707,2.4,5.0,-1,-1,-1,-1,3.0,3.25,-1,-1,-1
62004708,3.4,3.75,3.4,-1,-1,-1,5.0,4.5,6.5,-1,5.33
62004709,2.8,4.5,-1,-1,-1,-1,7.0,2.5,-1,-1,-1
62004710,2.8,4.0,3.0,-1,-1,-1,3.5,4.25,7.5,-1,5.08
62004711,2.8,7.5,2.6,-1,-1,-1,2.75,6.75,8.25,-1,5.92
62004712,5.2,8.0,4.4,-1,-1,-1,5.75,7.25,9.5,-1,7.5
62004713,3.2,7.0,2.8,-1,-1,-1,2.5,3.5,7.0,-1,4.33
62004714,3.2,6.5,2.4,-1,-1,-1,4.25,8.75,8.5,-1,7.17
62004715,4.0,6.75,3.6,5.0,5.75,4.0,-1,-1,-1,4.92,-1
62004716,3.8,4.75,2.4,-1,-1,-1,4.25,5.0,6.5,-1,5.25
62004717,1.8,4.0,3.4,-1,-1,-1,2.5,2.75,4.75,-1,3.33
62004718,4.8,7.0,3.8,4.25,5.25,4.0,-1,-1,-1,4.5,-1
62004719,4.2,7.0,3.6,-1,-1,-1,5.25,8.75,8.25,-1,7.42
62004720,2.8,6.0,3.2,-1,-1,-1,4.0,6.75,8.5,-1,6.42
62004721,4.4,4.5,3.0,-1,-1,-1,3.25,5.5,7.25,-1,5.33
62004722,3.2,8.0,3.0,-1,-1,-1,3.75,7.0,8.5,-1,6.42
62004723,3.2,5.5,3.0,-1,-1,-1,3.25,6.75,8.25,-1,6.08
62004724,3.8,5.5,1.6,-1,-1,-1,3.5,5.25,7.25,-1,5.33
62004725,3.2,5.75,3.2,-1,-1,-1,5.5,7.5,8.75,-1,7.25
62004726,4.4,5.0,3.4,-1,-1,-1,7.25,7.25,7.0,-1,7.17
62004727,3.2,5.5,3.0,-1,-1,-1,3.5,6.75,8.0,-1,6.08
62004728,3.6,5.5,3.2,-1,-1,-1,3.75,6.5,6.75,-1,5.67
62004729,3.6,5.0,3.6,-1,-1,-1,3.0,6.25,8.25,-1,5.83
62004730,2.6,5.25,2.6,-1,-1,-1,3.25,7.0,8.5,-1,6.25
62004731,4.0,5.75,2.4,-1,-1,-1,2.5,6.75,8.25,-1,5.83
62004732,3.6,6.0,3.4,-1,-1,-1,4.75,6.75,7.75,-1,6.42
62004733,6.2,7.75,3.4,6.5,6.25,5.5,-1,-1,-1,6.08,-1
