SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
64000315,4.8,5.0,6.2,-1,-1,-1,6.25,8.25,7.25,-1,7.25
64000316,6.0,6.0,3.2,3.75,5.25,6.5,-1,-1,-1,5.17,-1
64000317,5.2,4.25,3.6,-1,-1,-1,5.25,8.25,8.25,-1,7.25
64000318,4.0,7.0,4.0,-1,-1,-1,5.25,6.0,8.25,-1,6.5
64000319,4.6,5.0,2.6,-1,-1,-1,6.0,7.75,8.75,-1,7.5
64000320,3.6,6.25,2.2,6.25,3.5,4.5,-1,-1,-1,4.75,-1
64000321,4.6,5.5,3.6,-1,-1,-1,4.0,5.25,7.5,-1,5.58
64000322,3.4,2.75,3.4,3.25,3.5,3.25,-1,-1,-1,3.33,-1
64000323,6.8,6.5,6.4,-1,-1,-1,7.25,8.5,9.25,-1,8.33
64000324,3.6,5.25,4.0,-1,-1,-1,6.25,5.25,7.5,-1,6.33
64000325,4.4,5.0,1.0,-1,-1,-1,7.5,9.0,8.5,-1,8.33
64000326,7.8,7.0,5.0,4.25,7.75,9.5,-1,-1,-1,7.17,-1
64000327,3.8,4.25,4.0,-1,-1,-1,3.25,5.25,6.5,-1,5.0
64000328,6.4,5.5,5.4,4.5,4.25,3.0,-1,-1,-1,3.92,-1
64000329,4.2,6.0,2.8,4.0,2.75,3.75,-1,-1,-1,3.5,-1
64000330,5.6,5.0,3.6,4.5,5.75,5.5,-1,-1,-1,5.25,-1
64000331,5.2,5.25,3.2,-1,-1,-1,5.25,6.0,8.75,-1,6.67
64000332,5.2,6.25,4.2,5.25,4.0,3.75,-1,-1,-1,4.33,-1
64000333,5.0,6.0,3.0,-1,-1,-1,6.5,8.5,8.25,-1,7.75
64000334,4.6,5.25,3.4,3.75,2.5,3.5,-1,-1,-1,3.25,-1
64000335,7.2,4.5,2.4,4.25,5.25,3.75,-1,-1,-1,4.42,-1
64000336,5.2,7.0,3.6,-1,-1,-1,7.5,8.75,9.0,-1,8.42
64000337,4.0,3.5,2.0,3.0,3.25,2.75,-1,-1,-1,3.0,-1
64000338,5.8,4.0,3.2,-1,-1,-1,4.75,7.5,6.75,-1,6.33
64000339,2.2,2.75,2.6,-1,-1,-1,3.75,2.0,8.25,-1,4.67
64000340,5.8,3.75,4.4,4.0,5.25,5.25,-1,-1,-1,4.83,-1
64000341,4.4,4.25,3.2,-1,-1,-1,3.25,5.75,8.25,-1,5.75
64000342,4.2,7.0,3.0,-1,-1,-1,8.5,8.5,9.0,-1,8.67
64000343,4.0,6.0,3.4,-1,-1,-1,2.75,3.25,7.75,-1,4.58
64000344,4.8,6.5,1.4,-1,-1,-1,5.25,7.25,8.75,-1,7.08
64000345,7.4,7.5,7.2,4.25,5.75,6.0,-1,-1,-1,5.33,-1
64000346,3.8,5.25,2.6,3.5,3.5,5.0,-1,-1,-1,4.0,-1
64000348,4.0,7.0,3.6,-1,-1,-1,6.0,8.25,8.5,-1,7.58
64000349,6.2,8.0,4.0,4.25,4.25,4.25,-1,-1,-1,4.25,-1
64000350,8.0,6.0,5.0,8.75,8.5,3.5,-1,-1,-1,6.92,-1
64000351,6.6,6.0,8.0,-1,-1,-1,7.0,8.25,8.25,-1,7.83
64000352,5.6,2.5,3.2,4.25,3.5,5.25,-1,-1,-1,4.33,-1
64000353,4.0,6.5,3.0,6.0,3.25,5.5,-1,-1,-1,4.92,-1
64000354,4.6,4.5,3.8,4.75,5.5,3.0,-1,-1,-1,4.42,-1
64000355,3.0,5.0,2.4,-1,-1,-1,5.75,8.25,7.75,-1,7.25
64000356,4.6,6.0,3.8,-1,-1,-1,6.25,6.5,7.75,-1,6.83
64000357,4.4,6.5,2.8,-1,-1,-1,7.0,7.25,8.25,-1,7.5
64000358,4.2,3.75,3.0,-1,-1,-1,2.75,5.25,8.0,-1,5.33
64000359,8.0,6.5,6.4,5.75,5.5,4.25,-1,-1,-1,5.17,-1
64000360,6.0,5.5,2.2,5.25,4.25,4.5,-1,-1,-1,4.67,-1
64000361,3.4,3.0,3.2,-1,-1,-1,3.25,5.5,5.5,-1,4.75
64000362,4.8,5.5,3.2,-1,-1,-1,5.5,7.75,9.0,-1,7.42
64000363,7.0,5.5,4.6,5.25,6.5,4.0,-1,-1,-1,5.25,-1
64000364,4.6,6.5,4.6,-1,-1,-1,6.75,6.5,7.75,-1,7.0
64000365,5.4,4.5,2.4,-1,-1,-1,6.25,8.25,9.25,-1,7.92
64000366,4.8,3.75,2.6,-1,-1,-1,3.5,8.25,6.75,-1,6.17
64000367,6.6,3.75,2.4,4.75,4.5,4.5,-1,-1,-1,4.58,-1
64000368,4.4,4.75,2.2,5.0,4.25,3.5,-1,-1,-1,4.25,-1
64000369,7.6,5.5,3.8,7.25,7.5,5.25,-1,-1,-1,6.67,-1
64000370,5.6,5.75,5.2,-1,-1,-1,6.25,6.5,7.5,-1,6.75
64000371,5.6,4.5,3.2,4.75,2.75,4.25,-1,-1,-1,3.92,-1
64000372,5.4,6.25,4.0,-1,-1,-1,4.75,8.0,8.0,-1,6.92
64000373,5.4,4.25,2.6,-1,-1,-1,4.0,6.25,7.0,-1,5.75
64000374,6.0,5.75,3.0,4.5,3.25,6.25,-1,-1,-1,4.67,-1
64000375,4.0,5.75,3.4,-1,-1,-1,3.25,7.0,8.5,-1,6.25
64000376,3.2,4.0,-1,-1,-1,-1,4.0,6.0,-1,-1,-1
64000377,4.0,5.0,3.6,-1,-1,-1,5.25,6.0,9.5,-1,6.92
64000378,5.6,5.5,3.6,6.5,5.75,5.25,-1,-1,-1,5.83,-1
64000379,3.4,5.0,3.8,-1,-1,-1,4.75,6.5,8.0,-1,6.42
64000380,4.2,4.5,2.8,3.0,3.25,4.75,-1,-1,-1,3.67,-1
64000381,5.2,6.25,4.0,6.25,5.0,5.5,-1,-1,-1,5.58,-1
64000383,3.4,5.5,2.8,-1,-1,-1,5.25,5.25,8.0,-1,6.17
64000384,4.4,3.25,3.8,-1,-1,-1,5.0,6.5,7.0,-1,6.17
64000385,2.8,5.0,3.4,4.0,2.5,4.25,-1,-1,-1,3.58,-1
64000386,4.8,5.5,3.0,5.0,5.75,4.25,-1,-1,-1,5.0,-1
64000387,4.4,4.0,3.8,4.25,3.25,5.5,-1,-1,-1,4.33,-1
64000388,2.6,5.0,2.8,-1,-1,-1,3.0,5.25,7.0,-1,5.08
64000389,4.0,4.25,1.8,3.25,4.5,2.5,-1,-1,-1,3.42,-1
64000390,6.0,5.5,4.0,5.5,4.75,4.25,-1,-1,-1,4.83,-1
64000391,3.8,4.5,2.2,3.5,3.75,3.75,-1,-1,-1,3.67,-1
64000392,5.6,5.5,3.6,-1,-1,-1,5.0,7.75,8.25,-1,7.0
64000393,4.8,5.75,2.6,5.75,4.0,5.0,-1,-1,-1,4.92,-1
64000394,9.2,6.5,3.4,8.0,8.25,4.75,-1,-1,-1,7.0,-1
64000395,6.6,5.0,2.2,5.75,6.5,2.5,-1,-1,-1,4.92,-1
64000396,4.2,6.5,3.8,-1,-1,-1,3.0,7.0,7.75,-1,5.92
64000397,4.8,6.25,3.4,-1,-1,-1,3.25,7.25,9.0,-1,6.5
64000398,5.2,7.0,-1,-1,-1,-1,4.5,5.5,-1,-1,-1
64000399,5.8,7.0,4.6,-1,-1,-1,5.25,8.25,9.0,-1,7.5
64000400,7.4,5.75,4.0,-1,-1,-1,4.25,8.25,8.75,-1,7.08
64000401,4.2,5.0,3.2,3.0,1.5,4.0,-1,-1,-1,2.83,-1
64000402,3.2,3.25,3.2,-1,-1,-1,4.0,2.5,6.0,-1,4.17
64000403,4.4,5.0,4.4,-1,-1,-1,6.75,6.75,6.5,-1,6.67
64000404,5.2,3.75,2.8,-1,-1,-1,5.5,3.75,7.0,-1,5.42
64000405,6.2,3.5,2.8,5.5,6.25,5.75,-1,-1,-1,5.83,-1
64000406,4.4,3.5,2.6,-1,-1,-1,3.5,5.5,8.0,-1,5.67
64000407,3.4,3.75,3.2,-1,-1,-1,5.0,6.0,8.25,-1,6.42
64000408,4.8,4.0,4.2,-1,-1,-1,3.25,5.75,7.5,-1,5.5
64000409,6.0,4.25,2.2,4.5,4.25,4.5,-1,-1,-1,4.42,-1
64000410,4.2,3.75,4.0,2.5,2.5,3.0,-1,-1,-1,2.67,-1
64000411,5.8,4.75,4.4,4.25,5.25,5.5,-1,-1,-1,5.0,-1
64000412,5.6,4.25,3.4,5.0,5.5,5.0,-1,-1,-1,5.17,-1
64000413,4.6,5.25,2.0,-1,-1,-1,3.75,6.25,7.75,-1,5.92
64000414,4.6,6.75,4.2,-1,-1,-1,5.75,9.5,8.0,-1,7.75
64000415,3.8,5.0,2.8,3.25,5.25,3.5,-1,-1,-1,4.0,-1
64000416,3.8,7.5,3.0,-1,-1,-1,4.25,7.25,9.5,-1,7.0
64000417,6.4,7.25,4.6,6.25,5.5,5.5,-1,-1,-1,5.75,-1
64000418,4.4,5.0,4.0,3.25,4.0,3.0,-1,-1,-1,3.42,-1
64000419,3.6,6.75,2.4,5.25,4.25,3.5,-1,-1,-1,4.33,-1
64000420,3.8,3.5,3.2,4.25,4.0,4.5,-1,-1,-1,4.25,-1
64000422,5.0,7.25,6.2,-1,-1,-1,6.25,7.0,7.75,-1,7.0
64000423,5.8,5.0,4.6,-1,-1,-1,6.0,5.25,7.75,-1,6.33
64000424,3.4,5.25,4.4,4.75,5.0,4.25,-1,-1,-1,4.67,-1
64000425,5.2,5.0,2.4,3.0,4.0,3.25,-1,-1,-1,3.42,-1
64000426,4.2,2.75,3.8,-1,-1,-1,3.75,5.0,8.0,-1,5.58
64000427,2.6,1.75,2.4,3.75,2.5,2.25,2.75,4.25,6.5,2.83,4.5
64000428,3.6,6.0,4.6,-1,-1,-1,6.0,7.5,8.0,-1,7.17
64000429,6.2,5.5,3.6,6.0,6.5,5.5,-1,-1,-1,6.0,-1
64000430,4.4,2.5,3.8,-1,-1,-1,2.75,5.75,7.75,-1,5.42
64000431,7.8,5.5,6.4,-1,-1,-1,6.0,8.5,8.5,-1,7.67
64000432,4.4,7.0,3.4,-1,-1,-1,5.0,7.0,7.5,-1,6.5
64000433,4.0,3.5,3.6,4.75,4.5,4.25,-1,-1,-1,4.5,-1
64000434,5.2,6.25,3.2,4.5,4.75,4.0,-1,-1,-1,4.42,-1
64000435,6.0,3.0,2.4,6.25,7.5,4.75,-1,-1,-1,6.17,-1
64000436,3.8,4.75,2.6,4.0,2.5,4.25,-1,-1,-1,3.58,-1
64000437,6.6,4.0,5.0,6.25,5.0,3.25,-1,-1,-1,4.83,-1
64000438,3.0,4.25,3.8,-1,-1,-1,6.25,6.25,7.75,-1,6.75
64000439,4.6,4.5,2.2,5.5,5.0,3.75,-1,-1,-1,4.75,-1
64000440,5.2,5.75,3.0,5.5,5.75,5.0,-1,-1,-1,5.42,-1
64000441,6.0,4.0,2.6,6.5,4.75,4.25,-1,-1,-1,5.17,-1
64000442,3.4,4.25,3.0,-1,-1,-1,3.25,4.75,7.25,-1,5.08
64000443,4.6,5.0,3.6,4.75,5.25,5.5,-1,-1,-1,5.17,-1
64000444,4.8,6.0,4.0,-1,-1,-1,6.75,8.0,8.0,-1,7.58
64000445,4.6,4.0,3.0,-1,-1,-1,4.5,5.75,6.25,-1,5.5
64000446,4.4,4.75,3.2,5.25,4.75,4.5,-1,-1,-1,4.83,-1
64000447,5.6,4.25,4.2,-1,-1,-1,3.25,4.5,7.75,-1,5.17
64000448,4.2,5.5,1.6,-1,-1,-1,5.75,7.0,9.0,-1,7.25
64000449,6.2,6.5,4.2,-1,-1,-1,7.75,8.25,8.25,-1,8.08
64000450,6.4,6.0,3.4,5.25,8.75,6.0,-1,-1,-1,6.67,-1
64000451,6.2,5.0,3.4,6.25,6.75,4.75,-1,-1,-1,5.92,-1
64000452,4.8,5.5,3.6,3.5,2.75,4.25,-1,-1,-1,3.5,-1
64000453,5.8,7.67,5.0,-1,-1,-1,4.5,8.5,8.5,-1,7.17
64000454,5.6,3.25,3.0,-1,-1,-1,5.0,6.5,8.0,-1,6.5
64000455,4.2,3.5,2.8,3.0,3.0,3.75,-1,-1,-1,3.25,-1
64000456,5.6,3.0,2.8,4.25,5.75,4.25,-1,-1,-1,4.75,-1
64000457,3.4,-1,-1,-1,-1,-1,5.75,7.0,-1,-1,-1
64000458,4.4,5.0,4.0,4.0,5.25,4.75,-1,-1,-1,4.67,-1
64000459,3.8,4.75,3.0,-1,-1,-1,3.5,5.5,8.0,-1,5.67
64000460,3.4,-1,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
64000461,5.0,5.0,3.2,5.25,4.25,4.0,-1,-1,-1,4.5,-1
64000462,7.4,7.75,7.4,7.25,7.0,8.0,7.25,9.25,8.5,7.42,8.33
64000463,4.8,5.0,2.2,4.25,7.5,3.25,-1,-1,-1,5.0,-1
64000464,5.2,-1,-1,3.0,4.75,5.75,-1,-1,-1,4.5,-1
64000465,4.2,6.0,4.2,3.0,2.5,3.25,-1,-1,-1,2.92,-1
64000466,3.0,7.25,4.0,-1,-1,-1,6.25,6.25,7.75,-1,6.75
64000467,4.6,5.0,4.0,-1,-1,-1,4.5,6.25,7.75,-1,6.17
64000468,5.0,6.5,4.4,-1,-1,-1,7.25,7.75,9.0,-1,8.0
64000469,6.6,3.75,3.2,5.75,6.25,2.75,-1,-1,-1,4.92,-1
64000470,5.6,4.5,3.4,6.25,5.0,4.25,-1,-1,-1,5.17,-1
64000471,6.4,6.25,6.0,5.0,6.25,5.25,-1,-1,-1,5.5,-1
64000472,3.2,1.75,-1,-1,-1,-1,3.0,7.0,-1,-1,-1
64000473,9.2,5.5,4.6,8.0,8.5,5.75,-1,-1,-1,7.42,-1
64000474,3.2,3.5,-1,2.0,2.25,3.0,-1,-1,-1,2.42,-1
64000475,4.8,5.0,3.4,5.25,4.0,2.75,-1,-1,-1,4.0,-1
64000476,4.0,5.0,2.4,-1,-1,-1,5.0,8.0,5.75,-1,6.25
64000477,6.2,6.0,3.6,3.75,5.0,5.25,-1,-1,-1,4.67,-1
64000478,6.8,5.0,3.6,4.5,5.5,4.5,-1,-1,-1,4.83,-1
64000479,2.4,2.25,3.2,3.0,3.25,2.5,2.25,4.25,5.5,2.92,4.0
64000480,4.6,4.5,3.2,-1,-1,-1,4.75,6.75,8.5,-1,6.67
64000481,4.2,6.5,4.4,-1,-1,-1,5.25,6.75,8.25,-1,6.75
64000482,3.0,3.75,3.6,-1,-1,-1,2.25,4.25,7.0,-1,4.5
64000483,5.8,6.0,4.4,4.0,6.0,5.5,-1,-1,-1,5.17,-1
64000484,4.8,5.0,3.4,3.75,3.5,4.25,-1,-1,-1,3.83,-1
64000485,2.0,3.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1
64000486,5.0,4.0,3.2,-1,-1,-1,2.25,6.5,6.0,-1,4.92
64000487,5.2,4.25,4.2,5.0,4.5,5.5,-1,-1,-1,5.0,-1
64000488,6.0,4.0,2.4,3.75,6.0,3.75,-1,-1,-1,4.5,-1
64000489,7.6,3.75,4.8,5.75,5.75,4.75,-1,-1,-1,5.42,-1
64000490,4.6,5.25,3.6,4.75,3.75,5.0,-1,-1,-1,4.5,-1
64000491,5.6,7.25,4.8,-1,-1,-1,8.0,7.75,8.25,-1,8.0
64000492,2.8,4.0,3.4,-1,-1,-1,3.5,5.0,8.75,-1,5.75
64000493,1.8,4.5,3.4,-1,-1,-1,4.5,6.75,7.0,-1,6.08
64000494,4.4,3.0,3.8,-1,-1,-1,2.5,4.25,7.0,-1,4.58
64000495,5.4,5.33,5.2,-1,-1,-1,5.75,6.75,8.5,-1,7.0
64000496,4.6,5.33,6.0,3.75,4.75,5.25,-1,-1,-1,4.58,-1
64000497,4.4,5.5,1.6,-1,-1,-1,4.0,5.5,6.75,-1,5.42
64000498,1.8,5.0,3.0,-1,-1,-1,3.75,6.25,7.75,-1,5.92
64000499,4.4,5.75,2.4,-1,-1,-1,5.25,7.75,7.5,-1,6.83
64000500,4.2,4.0,4.4,-1,-1,-1,4.75,6.0,8.0,-1,6.25
64000501,4.8,5.5,1.8,4.25,4.5,5.75,-1,-1,-1,4.83,-1
64000502,5.6,5.0,4.0,4.75,4.0,4.25,-1,-1,-1,4.33,-1
64000503,6.2,5.42,3.8,6.75,6.0,4.75,-1,-1,-1,5.83,-1
64000504,3.0,3.5,2.6,-1,-1,-1,3.25,5.25,7.5,-1,5.33
64000505,7.6,6.5,4.2,5.0,7.25,7.5,-1,-1,-1,6.58,-1
64000506,5.2,3.5,3.2,4.0,3.5,3.25,-1,-1,-1,3.58,-1
64000507,4.0,4.0,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
64000508,5.8,6.0,6.2,5.25,5.75,4.75,-1,-1,-1,5.25,-1
64000509,7.2,4.0,2.0,-1,-1,-1,7.0,8.75,8.25,-1,8.0
64000510,7.8,7.25,6.4,6.75,6.25,7.25,-1,-1,-1,6.75,-1
64000511,8.2,5.75,3.8,3.25,8.0,8.0,-1,-1,-1,6.42,-1
64000512,5.0,-1,-1,-1,4.5,4.75,-1,-1,-1,-1,-1
64000513,5.6,3.0,2.8,5.0,3.75,3.0,-1,-1,-1,3.92,-1
64000514,2.2,3.5,2.8,-1,-1,-1,3.0,4.25,7.25,-1,4.83
64000515,7.6,4.0,4.6,6.5,7.25,7.25,-1,-1,-1,7.0,-1
64000516,6.8,5.5,4.6,6.25,6.0,4.75,-1,-1,-1,5.67,-1
64000517,5.4,4.5,2.4,3.5,5.0,4.25,-1,-1,-1,4.25,-1
64000518,6.4,2.5,2.4,5.5,5.5,4.5,-1,-1,-1,5.17,-1
64000519,3.4,3.75,4.0,-1,-1,-1,5.0,6.0,6.75,-1,5.92
64000520,3.0,5.0,3.8,4.0,3.0,4.0,-1,-1,-1,3.67,-1
64000521,6.2,8.5,5.8,-1,-1,-1,8.25,9.5,8.75,-1,8.83
64000522,6.6,8.0,2.4,-1,-1,-1,7.0,8.25,9.25,-1,8.17
64000523,5.0,8.25,3.8,5.0,5.5,3.75,4.5,7.5,7.5,4.75,6.5
64000524,4.6,6.25,3.4,6.25,3.5,3.0,-1,-1,-1,4.25,-1
64000525,5.0,5.75,3.2,4.25,4.5,6.25,-1,-1,-1,5.0,-1
64000526,2.0,6.0,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
64000527,3.8,6.0,3.8,5.25,6.0,3.75,6.75,6.25,8.25,5.0,7.08
64000528,3.4,3.5,5.0,3.25,3.5,3.5,-1,-1,-1,3.42,-1
64000529,8.6,5.5,6.6,7.25,9.0,7.5,-1,-1,-1,7.92,-1
64000530,6.0,5.0,3.8,-1,-1,-1,5.5,8.0,8.75,-1,7.42
64000531,4.4,4.0,3.2,-1,-1,-1,4.0,7.75,8.0,-1,6.58
64000532,3.6,3.0,1.6,4.0,2.75,3.5,-1,-1,-1,3.42,-1
64000533,4.4,3.25,2.4,4.5,3.25,4.25,3.75,3.75,7.25,4.0,4.92
64000534,7.6,5.75,4.4,8.75,6.5,6.0,-1,-1,-1,7.08,-1
64000535,7.8,5.25,4.0,7.0,7.0,6.5,-1,-1,-1,6.83,-1
64000536,5.6,4.75,4.2,4.5,6.75,4.75,-1,-1,-1,5.33,-1
64000537,3.8,4.5,3.2,-1,-1,-1,3.25,6.5,7.0,-1,5.58
64000538,4.6,4.25,4.0,4.25,4.5,5.0,-1,-1,-1,4.58,-1
64000539,2.6,4.75,3.0,-1,-1,-1,3.5,5.0,8.25,-1,5.58
64000540,4.4,6.75,2.6,-1,-1,-1,7.5,7.0,8.25,-1,7.58
64000541,3.4,4.0,2.8,-1,-1,-1,2.5,6.5,5.5,-1,4.83
64000542,4.6,5.0,2.4,-1,-1,-1,3.5,5.5,8.5,-1,5.83
64000543,3.6,6.5,3.2,-1,-1,-1,3.25,7.0,6.5,-1,5.58
64000544,4.2,3.75,2.8,-1,-1,-1,3.25,6.25,7.5,-1,5.67
64000545,6.0,4.0,4.2,4.0,5.75,5.5,-1,-1,-1,5.08,-1
64000546,4.6,3.75,5.2,5.5,6.25,4.25,-1,-1,-1,5.33,-1
64000547,6.4,2.75,3.8,5.5,7.75,5.5,-1,-1,-1,6.25,-1
64000548,2.8,-1,-1,-1,-1,-1,3.25,-1,-1,-1,-1
64000549,4.0,4.0,3.6,3.0,3.75,4.0,2.75,5.75,6.5,3.58,5.0
64000550,6.6,4.5,5.2,-1,-1,-1,4.0,6.75,9.0,-1,6.58
64000551,3.6,3.25,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
64000552,4.6,6.0,2.6,-1,-1,-1,5.25,6.5,8.75,-1,6.83
64000553,4.0,4.25,2.8,5.25,3.0,4.25,-1,-1,-1,4.17,-1
64000554,5.6,5.75,4.0,5.25,5.25,4.75,-1,-1,-1,5.08,-1
64000555,-1,5.75,-1,-1,-1,-1,6.5,9.25,-1,-1,-1
64000556,4.2,4.0,2.4,5.25,4.5,4.5,-1,-1,-1,4.75,-1
64000557,4.2,5.0,3.0,-1,-1,-1,3.75,8.25,7.0,-1,6.33
64000558,4.6,4.5,3.0,-1,-1,-1,4.0,6.5,7.25,-1,5.92
64000559,-1,5.5,-1,-1,-1,-1,5.25,7.75,-1,-1,-1
64000560,2.8,3.75,3.4,-1,-1,-1,4.25,7.5,9.0,-1,6.92
64000561,3.6,4.25,2.2,3.75,2.75,2.25,-1,-1,-1,2.92,-1
64000562,2.8,3.75,2.6,2.75,2.75,3.5,-1,-1,-1,3.0,-1
64000563,4.2,3.25,2.8,-1,-1,-1,3.0,4.5,8.0,-1,5.17
64000564,3.6,6.5,3.0,4.25,3.5,3.5,-1,-1,-1,3.75,-1
64000565,2.0,4.5,2.0,3.25,3.75,5.0,-1,-1,-1,4.0,-1
64000566,5.0,5.75,3.0,4.75,3.75,3.5,5.75,5.25,5.75,4.0,5.58
64000567,5.6,4.0,2.4,4.0,6.25,4.25,-1,-1,-1,4.83,-1
64000568,6.2,4.5,4.2,6.0,4.5,4.75,-1,-1,-1,5.08,-1
64000569,4.8,2.75,2.4,-1,-1,-1,5.25,7.0,7.0,-1,6.42
64000570,3.6,4.0,2.4,3.75,4.0,3.0,-1,-1,-1,3.58,-1
64000571,2.2,3.5,-1,-1,-1,-1,2.75,2.25,-1,-1,-1
64000572,3.0,3.75,2.2,-1,-1,-1,2.25,4.0,6.75,-1,4.33
64000573,7.2,3.5,2.6,6.25,6.75,4.5,-1,-1,-1,5.83,-1
64000574,3.8,6.75,2.8,-1,-1,-1,6.75,9.0,9.0,-1,8.25
64000575,4.0,3.5,-1,-1,-1,-1,3.5,6.0,-1,-1,-1
64000576,6.2,5.25,2.2,4.5,4.5,4.25,4.5,6.0,6.25,4.42,5.58
64000577,5.2,6.75,3.6,-1,-1,-1,6.25,7.0,8.5,-1,7.25
64000578,4.6,8.0,2.6,-1,-1,-1,5.75,7.75,9.25,-1,7.58
64000579,5.2,5.25,1.6,-1,-1,-1,5.25,6.75,8.25,-1,6.75
64000580,5.4,3.5,2.8,4.25,3.75,4.5,-1,-1,-1,4.17,-1
64000581,4.2,5.0,3.8,-1,-1,-1,4.0,5.0,8.0,-1,5.67
64000582,5.8,4.5,3.8,4.0,4.5,3.0,5.0,7.75,8.25,3.83,7.0
64000583,2.6,5.5,3.0,-1,-1,-1,5.25,6.5,8.0,-1,6.58
64000584,4.6,4.75,2.8,-1,-1,-1,3.75,6.5,7.5,-1,5.92
64000585,4.2,7.0,3.0,-1,-1,-1,8.0,-1,9.0,-1,9.0
64000586,6.6,4.5,6.0,4.25,6.75,6.5,-1,-1,-1,5.83,-1
64000587,3.6,6.5,-1,-1,-1,-1,3.25,7.0,-1,-1,-1
64000588,6.2,6.75,3.2,7.75,7.25,5.0,-1,-1,-1,6.67,-1
64000589,7.8,5.0,4.6,6.75,7.5,8.0,-1,-1,-1,7.42,-1
64000590,3.2,4.0,2.0,-1,-1,-1,5.0,4.5,6.75,-1,5.42
64000591,5.8,3.75,4.2,4.75,6.25,2.25,-1,-1,-1,4.42,-1
64000592,7.2,5.75,4.4,-1,-1,-1,4.0,7.75,8.75,-1,6.83
64000593,7.8,6.5,4.6,5.25,6.0,3.75,-1,-1,-1,5.0,-1
64000594,4.8,4.5,4.2,-1,-1,-1,4.5,7.75,8.75,-1,7.0
64000595,5.6,5.75,2.4,4.75,3.25,3.5,-1,-1,-1,3.83,-1
64000596,4.4,3.0,-1,-1,-1,-1,5.0,6.0,-1,-1,-1
64000597,4.2,-1,-1,3.0,4.0,4.0,-1,-1,-1,3.67,-1
64000598,6.0,6.0,3.4,6.25,5.25,5.75,-1,-1,-1,5.75,-1
64000599,5.4,3.25,3.2,3.75,4.0,3.75,-1,-1,-1,3.83,-1
64000600,6.4,6.0,4.6,6.75,8.0,4.25,-1,-1,-1,6.33,-1
64000601,2.8,5.0,3.2,-1,-1,-1,3.25,6.5,7.25,-1,5.67
64000602,4.6,6.75,2.4,-1,-1,-1,7.75,8.0,8.25,-1,8.0
64000603,6.0,6.25,7.2,-1,-1,-1,5.5,8.75,7.75,-1,7.33
64000604,4.6,6.0,4.4,-1,-1,-1,3.0,5.75,8.25,-1,5.67
64000605,6.0,5.5,4.6,4.75,3.5,5.5,5.75,7.0,8.5,4.58,7.08
64000606,6.4,6.25,3.2,6.75,7.0,5.5,-1,-1,-1,6.42,-1
64000607,3.8,4.0,3.0,2.75,2.25,4.0,2.5,3.75,6.5,3.0,4.25
64000608,6.0,4.5,2.4,5.25,4.75,3.75,-1,-1,-1,4.58,-1
64000609,4.8,4.5,3.0,4.75,4.25,3.75,-1,-1,-1,4.25,-1
64000610,3.2,4.25,3.4,-1,-1,-1,3.75,6.5,8.75,-1,6.33
64000611,4.4,4.25,2.0,-1,-1,-1,3.75,7.0,8.0,-1,6.25
64000612,3.4,3.5,3.8,-1,-1,-1,2.75,5.5,6.5,-1,4.92
64000613,4.8,6.0,3.0,4.0,3.75,3.5,4.5,5.75,7.25,3.75,5.83
64000614,7.0,6.75,6.0,5.5,6.75,8.0,-1,-1,-1,6.75,-1
64000615,2.6,4.0,4.2,-1,-1,-1,4.75,5.25,6.0,-1,5.33
64000616,4.0,5.5,2.6,-1,-1,-1,3.75,5.75,8.0,-1,5.83
64000617,8.2,4.75,3.4,5.75,7.5,5.5,-1,-1,-1,6.25,-1
64000618,1.8,3.5,3.2,-1,-1,-1,3.0,5.0,6.5,-1,4.83
64000619,3.4,5.25,-1,-1,-1,-1,5.5,7.25,-1,-1,-1
64000620,3.0,3.0,3.4,-1,-1,-1,3.0,4.0,7.25,-1,4.75
64000621,3.6,3.0,3.0,-1,-1,-1,3.25,6.0,6.5,-1,5.25
64000622,5.2,4.5,3.6,7.0,4.75,4.25,-1,-1,-1,5.33,-1
64000623,3.4,4.25,3.0,-1,-1,-1,5.5,7.25,8.75,-1,7.17
64000624,6.2,4.5,3.4,6.0,5.25,4.5,-1,-1,-1,5.25,-1
64000625,4.6,6.75,2.6,3.25,6.25,4.25,-1,-1,-1,4.58,-1
64000626,4.6,4.0,2.8,-1,-1,-1,5.0,5.5,7.25,-1,5.92
64000627,5.4,6.5,3.4,5.25,4.5,6.25,5.75,7.5,9.0,5.33,7.42
64000628,5.8,5.5,3.6,7.25,5.0,7.5,-1,-1,-1,6.58,-1
64000629,6.8,7.5,4.8,7.25,7.25,7.25,8.5,9.5,8.25,7.25,8.75
64000630,3.8,6.0,3.8,-1,-1,-1,6.5,8.0,7.75,-1,7.42
64000631,6.0,6.75,3.0,-1,-1,-1,7.5,8.5,9.5,-1,8.5
64000632,4.2,6.0,2.8,-1,-1,-1,5.25,6.0,8.25,-1,6.5
64000633,4.0,5.0,1.4,3.25,3.25,3.75,-1,-1,-1,3.42,-1
