SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
11000001,1.8,3.5,3.0,-1,-1,-1,3.75,5.0,7.75,-1,5.5
11000002,2.8,3.75,3.4,-1,-1,-1,3.75,3.5,7.25,-1,4.83
11000003,3.4,8.0,4.4,-1,-1,-1,5.25,7.75,9.0,-1,7.33
11000004,3.8,6.0,3.4,-1,-1,-1,3.5,5.5,9.25,-1,6.08
11000005,3.6,7.5,3.2,-1,-1,-1,4.25,5.5,8.75,-1,6.17
11000006,4.0,5.5,4.0,-1,-1,-1,3.75,6.25,8.5,-1,6.17
11000007,3.6,4.25,2.0,-1,-1,-1,2.75,5.25,8.25,-1,5.42
11000008,2.2,3.0,2.4,-1,-1,-1,2.75,4.0,5.5,-1,4.08
11000009,4.8,5.0,4.2,-1,-1,-1,7.0,8.25,9.25,-1,8.17
11000010,4.2,5.75,2.4,-1,-1,-1,3.5,7.25,6.5,-1,5.75
11000011,2.8,5.0,3.4,-1,-1,-1,3.0,3.75,7.75,-1,4.83
11000012,3.0,4.0,4.0,-1,-1,-1,3.5,7.0,7.5,-1,6.0
11000013,2.6,3.75,2.2,-1,-1,-1,3.0,5.0,7.0,-1,5.0
11000014,2.2,7.0,3.6,-1,-1,-1,3.75,6.75,7.75,-1,6.08
11000015,2.8,7.0,1.8,-1,-1,-1,3.0,5.0,7.5,-1,5.17
11000016,6.2,8.5,5.6,6.0,8.0,8.0,-1,-1,-1,7.33,-1
11000017,2.8,4.0,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
11000018,5.0,6.75,1.2,-1,-1,-1,5.0,6.5,9.25,-1,6.92
11000019,3.0,7.0,4.2,-1,-1,-1,3.75,6.25,8.5,-1,6.17
11000020,2.8,4.5,1.8,-1,-1,-1,-1,-1,8.5,-1,-1
11000021,3.2,7.5,3.8,-1,-1,-1,4.25,5.75,7.75,-1,5.92
11000022,3.4,6.75,-1,-1,2.75,3.25,6.5,7.0,-1,-1,-1
11000023,3.6,6.0,3.6,-1,-1,-1,5.0,6.0,8.75,-1,6.58
11000024,3.6,6.75,3.8,-1,-1,-1,4.5,6.75,8.5,-1,6.58
11000025,4.2,4.75,3.6,-1,-1,-1,5.25,7.5,9.0,-1,7.25
11000026,3.4,3.75,-1,-1,-1,-1,6.25,7.25,-1,-1,-1
11000027,2.8,6.25,3.8,-1,-1,-1,5.25,6.5,7.75,-1,6.5
11000028,2.8,7.75,2.6,-1,-1,-1,4.25,4.5,6.75,-1,5.17
11000029,3.4,7.0,3.8,-1,-1,-1,5.5,8.25,9.0,-1,7.58
11000030,3.6,6.25,3.0,-1,-1,-1,5.0,6.25,9.25,-1,6.83
11000031,2.8,5.5,3.0,-1,-1,-1,4.25,6.5,8.5,-1,6.42
11000032,4.2,5.5,4.0,-1,-1,-1,7.25,8.5,8.75,-1,8.17
11000033,-1,7.0,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
11000034,2.2,4.5,2.8,-1,-1,-1,2.75,6.25,9.0,-1,6.0
11000035,3.0,7.5,2.0,-1,-1,-1,4.0,6.25,8.0,-1,6.08
11000036,3.4,5.0,4.2,-1,-1,-1,4.5,6.75,8.5,-1,6.58
11000037,2.2,4.0,-1,-1,-1,-1,3.0,4.75,-1,-1,-1
11000038,8.8,-1,-1,8.0,-1,-1,-1,-1,-1,-1,-1
11000039,2.0,4.75,-1,-1,-1,-1,4.25,6.0,-1,-1,-1
11000040,4.4,5.5,3.8,5.75,7.0,5.5,-1,-1,-1,6.08,-1
11000041,2.4,3.0,3.4,-1,-1,-1,4.5,6.75,7.75,-1,6.33
11000042,2.8,2.75,-1,-1,-1,-1,2.75,3.5,-1,-1,-1
11000043,1.2,5.75,1.6,-1,-1,-1,5.5,6.0,8.5,-1,6.67
11000044,2.6,4.75,2.4,-1,-1,-1,4.75,5.25,8.25,-1,6.08
11000045,3.8,5.0,3.0,-1,-1,-1,4.25,7.5,8.75,-1,6.83
11000046,2.8,2.0,-1,-1,-1,-1,3.25,2.0,-1,-1,-1
11000047,2.4,7.25,2.6,-1,-1,-1,4.25,4.75,8.0,-1,5.67
11000048,5.0,6.0,2.4,3.75,3.25,4.5,-1,-1,-1,3.83,-1
11000049,3.2,6.5,3.6,-1,-1,-1,6.75,6.75,8.75,-1,7.42
11000050,2.8,-1,-1,-1,2.5,3.0,-1,-1,-1,-1,-1
11000051,2.2,8.0,4.4,-1,-1,-1,3.5,6.0,8.5,-1,6.0
11000052,3.4,7.75,3.0,-1,-1,-1,5.25,7.0,8.0,-1,6.75
11000053,3.4,4.5,2.8,-1,-1,-1,3.5,4.5,8.0,-1,5.33
11000054,2.2,6.0,-1,-1,-1,-1,4.25,3.75,-1,-1,-1
11000055,5.0,6.5,3.6,4.5,3.75,4.75,-1,-1,-1,4.33,-1
11000056,4.8,4.25,3.2,-1,-1,-1,3.75,8.0,8.75,-1,6.83
11000057,5.4,7.0,4.2,7.0,5.25,4.5,-1,-1,-1,5.58,-1
11000058,3.2,4.0,3.2,-1,-1,-1,3.0,-1,5.0,-1,-1
11000059,2.4,7.5,3.6,-1,-1,-1,3.0,5.75,-1,-1,-1
11000060,2.4,7.0,1.8,-1,-1,-1,3.0,5.5,8.0,-1,5.5
11000061,2.4,5.0,2.6,-1,-1,-1,2.75,4.5,6.75,-1,4.67
11000062,3.4,5.5,2.0,-1,-1,-1,3.75,5.75,8.25,-1,5.92
11000063,3.2,4.5,4.0,-1,-1,-1,4.75,6.75,7.75,-1,6.42
11000064,2.8,4.0,2.4,-1,-1,-1,4.25,5.25,8.0,-1,5.83
11000065,4.0,4.5,2.4,3.0,3.0,5.25,-1,-1,-1,3.75,-1
11000066,2.6,3.5,2.4,2.75,3.25,3.0,-1,-1,-1,3.0,-1
11000067,2.0,5.0,-1,-1,-1,-1,3.0,6.75,-1,-1,-1
11000068,4.6,7.5,4.0,-1,-1,-1,5.75,8.5,7.5,-1,7.25
11000069,3.0,5.25,3.4,-1,-1,-1,2.5,5.0,8.25,-1,5.25
11000071,4.4,6.0,4.0,-1,-1,-1,5.0,7.25,8.75,-1,7.0
11000072,1.6,3.5,-1,-1,-1,-1,3.25,3.0,-1,-1,-1
11000073,3.0,4.5,-1,-1,-1,-1,3.0,4.75,-1,-1,-1
11000074,2.2,5.75,3.2,-1,-1,-1,4.25,5.75,7.25,-1,5.75
11000075,1.8,3.0,-1,-1,-1,-1,2.25,2.0,-1,-1,-1
11000076,3.8,4.25,-1,-1,-1,-1,4.75,6.0,-1,-1,-1
11000077,3.0,6.5,3.0,-1,-1,-1,4.0,6.0,7.25,-1,5.75
11000078,6.4,7.75,5.2,-1,-1,-1,6.0,8.0,8.75,-1,7.58
11000079,4.6,6.0,3.6,-1,-1,-1,6.0,8.5,9.0,-1,7.83
11000080,2.8,6.25,2.6,-1,-1,-1,3.5,7.0,7.75,-1,6.08
11000081,2.8,6.25,-1,-1,-1,-1,3.0,6.0,-1,-1,-1
11000082,3.8,9.0,4.6,-1,-1,-1,6.0,9.25,7.75,-1,7.67
11000083,5.4,5.75,5.8,-1,-1,-1,7.25,9.25,8.75,-1,8.42
11000084,3.4,8.0,3.2,-1,-1,-1,4.5,7.5,7.75,-1,6.58
11000085,3.6,6.75,3.4,-1,-1,-1,5.25,7.75,9.25,-1,7.42
11000086,2.4,8.25,3.2,-1,-1,-1,6.75,8.25,9.0,-1,8.0
11000087,3.8,5.25,2.0,-1,-1,-1,4.0,6.0,8.25,-1,6.08
11000088,2.6,6.75,3.2,-1,-1,-1,5.75,7.0,7.75,-1,6.83
11000089,3.4,2.5,-1,-1,-1,-1,4.0,3.25,-1,-1,-1
11000090,4.2,6.5,2.2,3.25,3.75,5.5,-1,-1,-1,4.17,-1
11000091,4.0,7.25,2.4,-1,-1,-1,3.75,7.25,8.5,-1,6.5
11000092,2.6,2.5,-1,-1,-1,-1,1.75,3.0,-1,-1,-1
11000093,3.6,7.5,2.4,-1,-1,-1,6.0,7.0,8.75,-1,7.25
11000094,5.0,6.75,2.4,-1,-1,-1,3.75,8.0,9.25,-1,7.0
11000095,2.8,7.5,2.8,-1,-1,-1,4.0,6.0,7.25,-1,5.75
11000096,3.4,6.0,3.4,-1,-1,-1,3.75,4.5,8.0,-1,5.42
11000097,-1,8.5,-1,-1,-1,-1,6.75,8.5,-1,-1,-1
11000098,2.2,4.75,3.2,-1,-1,-1,2.75,6.5,8.25,-1,5.83
11000099,3.8,3.75,2.6,-1,-1,-1,3.0,3.75,6.25,-1,4.33
11000100,4.2,7.5,2.8,4.0,3.25,4.25,-1,-1,-1,3.83,-1
11000101,2.2,3.25,-1,-1,-1,-1,3.25,6.25,-1,-1,-1
11000102,2.8,3.5,2.4,-1,-1,-1,3.75,5.25,7.75,-1,5.58
11000103,3.0,4.5,3.2,-1,-1,-1,5.25,5.5,7.5,-1,6.08
11000104,4.0,3.75,3.2,-1,-1,-1,4.25,7.25,6.5,-1,6.0
11000105,3.4,7.25,3.0,-1,-1,-1,3.25,6.0,7.0,-1,5.42
11000106,4.0,7.0,5.0,-1,-1,-1,5.25,9.25,9.0,-1,7.83
11000107,3.2,6.0,3.8,-1,-1,-1,6.5,7.25,9.25,-1,7.67
11000108,5.6,5.25,3.8,-1,-1,-1,4.5,8.0,9.25,-1,7.25
11000109,4.2,7.75,4.2,-1,-1,-1,4.0,6.5,7.0,-1,5.83
11000110,4.2,6.0,1.8,4.75,3.0,3.25,-1,-1,-1,3.67,-1
11000111,3.2,4.25,-1,-1,-1,-1,2.75,6.25,-1,-1,-1
11000112,0.8,3.5,2.4,-1,-1,-1,3.0,-1,4.25,-1,-1
11000113,3.0,7.5,2.6,-1,-1,-1,3.5,5.5,7.75,-1,5.58
11000114,2.2,7.5,2.8,4.25,2.5,5.25,-1,-1,-1,4.0,-1
11000115,4.0,7.0,2.8,-1,-1,-1,4.5,6.0,8.0,-1,6.17
11000116,3.8,6.25,4.4,-1,-1,-1,4.5,7.25,8.75,-1,6.83
11000117,4.4,6.25,3.2,5.0,3.75,5.25,-1,-1,-1,4.67,-1
11000118,5.0,7.0,2.6,-1,-1,-1,3.25,6.75,8.5,-1,6.17
11000119,3.0,3.5,3.6,-1,-1,-1,3.75,6.75,8.0,-1,6.17
11000120,1.8,5.0,3.6,-1,-1,-1,4.5,8.75,8.0,-1,7.08
11000121,4.4,6.5,3.6,-1,-1,-1,4.75,8.5,9.75,-1,7.67
11000122,3.6,5.75,3.6,-1,-1,-1,5.25,8.0,9.25,-1,7.5
11000123,2.4,5.25,2.8,-1,-1,-1,4.5,5.75,6.5,-1,5.58
11000124,2.2,6.25,3.0,-1,-1,-1,3.75,6.0,7.75,-1,5.83
11000125,3.6,5.0,-1,-1,-1,-1,5.25,6.75,-1,-1,-1
11000126,4.4,6.5,2.4,3.75,3.25,3.25,-1,-1,-1,3.42,-1
11000127,3.0,5.5,-1,-1,-1,-1,4.0,4.5,-1,-1,-1
11000128,3.6,7.5,4.0,-1,-1,-1,4.0,7.5,8.0,-1,6.5
11000129,2.4,4.0,-1,-1,-1,-1,5.25,4.5,-1,-1,-1
11000130,2.8,6.0,3.0,-1,-1,-1,3.25,6.0,6.25,-1,5.17
11000131,5.2,7.0,4.2,-1,-1,-1,5.25,6.75,7.5,-1,6.5
11000132,3.2,5.75,3.0,-1,-1,-1,3.25,2.75,7.25,-1,4.42
11000133,2.0,5.5,2.8,-1,-1,-1,5.25,7.0,8.25,-1,6.83
11000134,3.8,7.0,3.0,-1,-1,-1,4.0,6.5,8.5,-1,6.33
11000135,4.0,7.25,4.0,-1,-1,-1,4.5,8.0,7.5,-1,6.67
11000136,2.4,7.5,3.4,-1,-1,-1,5.25,5.0,9.0,-1,6.42
11000137,5.6,7.0,6.8,4.0,4.25,5.25,-1,-1,-1,4.5,-1
11000138,3.0,6.5,2.8,-1,-1,-1,5.25,8.25,8.5,-1,7.33
11000139,3.8,5.5,3.2,-1,-1,-1,4.5,6.75,7.75,-1,6.33
11000140,3.0,5.25,2.4,-1,-1,-1,3.75,4.0,7.0,-1,4.92
11000141,3.8,6.75,3.8,-1,-1,-1,2.75,6.25,7.5,-1,5.5
11000142,3.2,6.5,2.4,-1,-1,-1,4.0,5.0,8.25,-1,5.75
11000143,2.4,3.5,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
11000144,4.0,8.5,3.2,-1,-1,-1,7.25,8.75,8.5,-1,8.17
11000145,4.2,7.0,3.6,-1,-1,-1,3.0,5.0,8.5,-1,5.5
11000146,3.2,-1,-1,-1,2.5,5.5,-1,-1,-1,-1,-1
11000147,3.4,6.5,2.6,-1,-1,-1,3.25,6.0,8.25,-1,5.83
11000148,1.8,5.0,2.2,-1,-1,-1,4.5,6.75,7.75,-1,6.33
11000149,3.0,5.75,2.6,-1,-1,-1,4.25,5.25,8.25,-1,5.92
11000150,2.6,7.0,2.2,-1,-1,-1,5.0,7.5,7.75,-1,6.75
11000151,3.2,6.75,3.4,-1,-1,-1,5.0,4.5,8.5,-1,6.0
11000152,-1,7.75,-1,-1,-1,-1,5.5,7.25,-1,-1,-1
11000153,3.6,5.0,-1,-1,-1,-1,4.75,6.25,-1,-1,-1
11000154,4.2,6.5,3.4,-1,-1,-1,3.25,7.25,8.0,-1,6.17
11000155,4.8,8.0,4.0,-1,-1,-1,5.75,8.25,9.25,-1,7.75
11000156,4.0,6.0,3.2,-1,-1,-1,4.75,7.75,7.75,-1,6.75
11000157,7.0,8.75,6.2,-1,-1,-1,-1,-1,-1,-1,-1
11000158,4.2,6.75,3.4,-1,-1,-1,3.0,4.5,7.5,-1,5.0
11000159,2.4,7.75,3.0,-1,-1,-1,3.25,5.5,9.25,-1,6.0
11000160,2.8,5.75,3.6,-1,-1,-1,4.25,7.5,8.75,-1,6.83
11000161,6.0,7.5,3.8,-1,-1,-1,-1,-1,-1,-1,-1
11000162,2.6,7.0,2.6,-1,-1,-1,3.25,5.75,8.75,-1,5.92
11000163,1.8,5.0,3.0,-1,-1,-1,4.25,5.5,7.5,-1,5.75
11000164,3.8,7.0,3.6,-1,-1,-1,1.75,6.0,8.75,-1,5.5
11000165,6.8,8.25,6.6,-1,-1,-1,6.25,9.0,9.5,-1,8.25
11000166,4.2,7.5,5.6,-1,-1,-1,5.75,9.25,9.5,-1,8.17
11000167,1.8,-1,-1,2.75,2.25,-1,-1,-1,-1,-1,-1
11000168,3.6,7.75,3.0,-1,-1,-1,3.75,6.25,8.25,-1,6.08
11000169,4.2,7.25,2.2,-1,-1,-1,5.0,8.5,8.75,-1,7.42
11000170,1.8,4.0,-1,-1,-1,-1,3.5,4.25,-1,-1,-1
11000171,3.0,6.75,3.8,-1,-1,-1,2.75,5.0,7.75,-1,5.17
11000172,3.4,5.75,3.0,-1,-1,-1,6.0,6.75,8.25,-1,7.0
11000173,1.0,-1,-1,2.75,2.5,-1,-1,-1,-1,-1,-1
11000174,4.6,3.75,3.0,3.75,4.25,4.25,-1,-1,-1,4.08,-1
11000175,4.0,7.5,2.4,-1,-1,-1,4.0,6.5,9.25,-1,6.58
11000176,5.0,6.5,3.8,-1,-1,-1,4.75,7.75,8.5,-1,7.0
11000177,4.4,6.5,3.2,-1,3.75,3.25,-1,-1,-1,-1,-1
11000178,1.4,6.5,2.8,-1,-1,-1,2.5,4.75,8.0,-1,5.08
11000179,3.4,6.0,4.0,-1,-1,-1,5.25,7.0,8.5,-1,6.92
11000180,2.6,5.5,3.8,-1,-1,-1,2.75,5.5,7.75,-1,5.33
11000181,3.0,7.0,2.4,-1,-1,-1,4.0,7.0,8.5,-1,6.5
11000182,3.4,2.75,2.4,-1,-1,-1,4.0,-1,6.75,-1,-1
11000183,3.8,7.0,3.6,-1,-1,-1,5.25,7.0,9.5,-1,7.25
11000184,3.4,6.25,3.6,-1,-1,-1,2.75,4.5,7.75,-1,5.0
11000185,1.8,7.0,3.6,-1,-1,-1,3.75,5.25,8.5,-1,5.83
11000186,3.6,6.0,3.2,-1,-1,-1,6.0,5.5,8.75,-1,6.75
11000187,4.6,-1,-1,4.75,3.75,3.75,-1,-1,-1,4.08,-1
11000188,3.0,6.75,3.2,-1,-1,-1,3.5,4.75,7.0,-1,5.08
11000189,4.0,4.25,2.8,-1,-1,-1,5.0,7.0,6.25,-1,6.08
11000190,3.2,3.25,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
11000191,2.8,8.0,3.0,3.5,2.75,4.5,3.0,7.25,9.25,3.58,6.5
11000192,2.6,4.5,2.4,-1,-1,-1,3.5,5.25,8.75,-1,5.83
11000193,3.0,6.0,-1,-1,-1,-1,4.75,6.25,-1,-1,-1
11000194,5.0,6.5,1.8,-1,-1,-1,4.75,7.0,8.75,-1,6.83
11000195,4.0,4.25,2.6,-1,-1,-1,5.0,7.75,8.0,-1,6.92
11000196,3.0,6.0,3.2,-1,-1,-1,3.5,7.25,7.25,-1,6.0
11000197,2.6,7.5,4.4,-1,-1,-1,4.0,7.25,9.0,-1,6.75
11000198,-1,9.25,-1,-1,-1,-1,6.75,8.25,-1,-1,-1
11000199,3.6,5.25,2.6,-1,-1,-1,3.5,6.25,8.25,-1,6.0
11000200,2.6,6.75,-1,-1,-1,-1,4.0,4.75,-1,-1,-1
11000201,4.2,7.75,-1,-1,-1,-1,5.75,7.25,-1,-1,-1
11000202,4.0,6.25,3.4,-1,-1,-1,5.0,7.75,9.0,-1,7.25
11000203,4.6,7.0,5.0,-1,-1,-1,4.5,7.5,9.0,-1,7.0
11000204,3.2,7.5,2.8,-1,-1,-1,6.5,8.5,9.25,-1,8.08
11000205,4.0,8.5,2.2,-1,-1,-1,5.75,7.5,9.0,-1,7.42
11000206,2.8,4.25,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
11000207,3.4,4.25,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
11000208,2.8,5.0,2.8,-1,-1,-1,2.25,5.75,5.5,-1,4.5
11000209,2.6,2.75,-1,-1,-1,-1,3.75,4.25,-1,-1,-1
11000210,3.6,6.5,3.0,-1,-1,-1,5.75,7.25,7.75,-1,6.92
11000211,2.6,6.5,-1,-1,-1,-1,5.0,5.5,-1,-1,-1
11000212,1.8,4.25,2.6,-1,-1,-1,4.0,6.25,8.5,-1,6.25
11000213,3.2,5.0,2.8,-1,-1,-1,4.0,6.5,9.0,-1,6.5
11000214,2.6,6.5,3.0,4.25,5.25,3.75,-1,-1,-1,4.42,-1
11000215,3.0,4.5,-1,-1,-1,-1,3.25,5.0,-1,-1,-1
11000216,2.4,6.75,2.6,3.75,1.5,4.5,-1,-1,-1,3.25,-1
11000217,5.2,7.5,2.2,5.0,4.0,4.5,-1,-1,-1,4.5,-1
11000218,3.0,3.75,2.6,-1,-1,-1,3.5,5.0,8.0,-1,5.5
11000219,3.0,2.25,-1,-1,-1,-1,2.5,3.25,-1,-1,-1
11000220,2.8,3.75,1.6,-1,-1,-1,1.75,5.25,8.0,-1,5.0
11000221,5.0,6.25,3.6,-1,-1,-1,6.5,7.75,8.75,-1,7.67
11000222,4.0,5.0,2.8,-1,-1,-1,4.5,8.0,8.75,-1,7.08
11000223,2.0,6.75,2.8,-1,-1,-1,-1,-1,-1,-1,-1
11000224,3.2,6.75,2.4,-1,-1,-1,5.5,4.5,8.25,-1,6.08
11000225,3.8,6.25,3.4,-1,-1,-1,6.25,8.25,9.0,-1,7.83
11000226,4.4,6.25,-1,-1,-1,-1,6.0,6.5,-1,-1,-1
11000227,2.0,3.0,-1,-1,-1,-1,2.5,3.25,-1,-1,-1
11000228,2.8,5.75,-1,-1,-1,-1,4.25,5.5,-1,-1,-1
11000229,2.0,5.5,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
11000230,2.0,3.0,-1,-1,-1,-1,3.75,4.0,-1,-1,-1
11000231,-1,5.0,-1,-1,-1,-1,2.75,2.5,6.75,-1,4.0
11000232,3.4,4.75,3.0,-1,-1,-1,5.5,5.25,8.25,-1,6.33
11000233,2.6,4.5,-1,-1,-1,-1,2.75,5.25,-1,-1,-1
11000234,3.4,7.5,-1,-1,-1,-1,7.5,8.5,-1,-1,-1
11000235,3.6,7.5,4.0,3.5,3.5,4.75,-1,-1,-1,3.92,-1
11000236,3.2,6.0,3.2,-1,-1,-1,5.75,8.75,8.25,-1,7.58
11000237,2.6,5.75,-1,-1,-1,-1,6.25,7.25,-1,-1,-1
11000238,4.0,6.5,3.4,3.5,5.0,2.75,-1,-1,-1,3.75,-1
11000239,4.0,7.0,3.6,-1,-1,-1,5.5,8.75,9.0,-1,7.75
11000240,3.4,7.5,2.8,-1,-1,-1,4.5,7.5,7.25,-1,6.42
11000241,3.0,4.5,3.2,-1,-1,-1,4.0,7.75,9.0,-1,6.92
11000242,2.2,7.5,2.8,-1,-1,-1,6.25,6.75,7.75,-1,6.92
11000243,3.8,4.5,3.8,-1,-1,-1,5.0,5.25,9.0,-1,6.42
11000244,-1,6.5,-1,-1,-1,-1,6.75,8.25,-1,-1,-1
11000245,3.4,6.75,2.0,-1,-1,-1,4.75,6.5,7.5,-1,6.25
11000246,4.6,8.0,3.2,3.25,3.5,4.25,5.0,6.25,8.25,3.67,6.5
11000247,3.8,7.25,-1,-1,-1,-1,6.5,7.5,-1,-1,-1
11000248,4.2,5.75,2.6,-1,-1,-1,4.25,5.75,-1,-1,-1
11000249,5.8,7.0,7.4,-1,-1,-1,4.75,7.0,8.75,-1,6.83
11000250,2.4,6.5,2.0,-1,-1,-1,4.5,6.25,7.5,-1,6.08
11000251,3.0,6.0,3.0,-1,-1,-1,4.5,5.25,7.75,-1,5.83
11000252,4.2,6.75,2.6,-1,-1,-1,5.25,7.0,7.0,-1,6.42
11000253,5.6,9.5,5.4,5.5,6.25,6.25,-1,-1,-1,6.0,-1
11000254,1.8,5.0,-1,-1,-1,-1,4.5,5.5,-1,-1,-1
11000255,2.6,4.25,3.0,-1,-1,-1,3.0,4.5,8.5,-1,5.33
11000256,2.8,5.25,2.0,-1,-1,-1,5.5,6.5,7.75,-1,6.58
11000257,3.8,4.5,-1,-1,-1,-1,3.25,1.5,-1,-1,-1
11000258,4.0,6.75,3.6,-1,-1,-1,5.75,7.75,8.5,-1,7.33
11000259,1.8,5.5,-1,-1,-1,-1,4.5,5.75,-1,-1,-1
11000260,2.8,6.5,4.6,-1,-1,-1,4.25,7.5,8.25,-1,6.67
11000261,2.4,7.0,3.2,-1,-1,-1,6.75,8.75,9.0,-1,8.17
11000262,3.8,8.5,4.4,-1,-1,-1,4.75,6.5,9.0,-1,6.75
11000263,-1,6.0,-1,-1,-1,-1,9.0,9.0,-1,-1,-1
11000264,3.8,5.75,3.4,-1,-1,-1,3.5,5.75,9.5,-1,6.25
11000265,4.0,6.75,2.6,-1,-1,-1,3.75,7.0,7.5,-1,6.08
11000266,3.4,4.5,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
11000267,2.6,7.0,2.4,-1,-1,-1,5.0,6.0,8.0,-1,6.33
11000268,3.8,6.75,3.0,-1,-1,-1,4.0,5.75,7.75,-1,5.83
11000269,3.8,6.25,2.6,-1,-1,-1,3.75,5.25,8.25,-1,5.75
11000270,3.2,7.0,3.0,-1,-1,-1,4.0,6.75,6.5,-1,5.75
11000271,4.4,6.0,3.2,-1,-1,-1,4.0,7.0,8.25,-1,6.42
11000272,2.4,6.5,3.6,-1,-1,-1,5.0,7.75,7.5,-1,6.75
11000273,4.4,7.0,5.2,-1,-1,-1,6.25,7.0,8.75,-1,7.33
11000274,2.6,5.75,3.0,-1,-1,-1,4.0,5.75,8.25,-1,6.0
11000275,2.2,7.5,2.4,-1,-1,-1,4.25,6.0,8.0,-1,6.08
11000276,3.4,7.5,2.4,-1,-1,-1,5.0,6.75,8.75,-1,6.83
11000277,5.0,8.0,3.0,-1,-1,-1,4.0,6.25,8.25,-1,6.17
11000278,2.2,5.5,2.6,-1,-1,-1,4.5,5.5,8.0,-1,6.0
11000279,3.2,6.5,2.6,-1,-1,-1,3.25,4.5,7.0,-1,4.92
11000280,3.0,7.0,3.0,-1,-1,-1,4.25,6.5,7.75,-1,6.17
11000281,5.6,5.5,3.0,-1,-1,-1,4.75,7.0,7.5,-1,6.42
11000282,4.4,5.0,3.8,-1,-1,-1,5.5,6.75,7.25,-1,6.5
11000283,5.8,5.5,3.4,-1,-1,-1,4.75,7.25,9.0,-1,7.0
11000284,3.4,5.5,2.6,-1,-1,-1,5.25,7.25,7.0,-1,6.5
11000285,2.2,4.75,2.8,-1,-1,-1,3.75,5.75,8.5,-1,6.0
11000286,2.4,4.0,2.6,-1,-1,-1,4.0,4.25,8.0,-1,5.42
11000287,2.6,5.25,3.2,-1,-1,-1,3.75,6.0,8.25,-1,6.0
11000288,2.6,3.5,-1,-1,-1,-1,3.0,3.5,-1,-1,-1
11000289,3.0,3.75,3.2,-1,-1,-1,3.5,4.5,7.25,-1,5.08
11000290,3.0,3.5,2.6,-1,-1,-1,3.5,6.25,5.75,-1,5.17
11000291,2.4,5.5,2.0,-1,-1,-1,4.75,5.25,8.5,-1,6.17
11000292,-1,9.0,-1,-1,-1,-1,6.25,9.0,-1,-1,-1
11000293,2.2,5.5,3.0,-1,-1,-1,4.75,6.0,8.0,-1,6.25
11000294,4.0,5.75,4.8,-1,-1,-1,4.5,7.75,9.0,-1,7.08
11000295,4.4,7.0,4.0,-1,-1,-1,5.0,5.0,8.75,-1,6.25
11000296,2.8,6.0,2.6,-1,-1,-1,3.75,5.75,8.75,-1,6.08
11000297,2.2,6.5,3.2,-1,-1,-1,4.5,6.5,8.5,-1,6.5
11000298,3.2,4.5,2.2,1.5,2.75,2.5,-1,-1,-1,2.25,-1
11000299,3.0,5.25,2.0,-1,-1,-1,3.25,6.0,9.0,-1,6.08
11000300,3.4,8.0,3.2,-1,-1,-1,5.5,7.75,9.75,-1,7.67
11000301,2.8,5.5,3.6,-1,-1,-1,4.5,5.75,7.25,-1,5.83
11000302,3.0,5.25,3.6,-1,-1,-1,4.75,7.75,8.25,-1,6.92
11000303,1.6,1.25,-1,-1,-1,-1,2.0,3.5,-1,-1,-1
11000304,2.8,4.5,-1,-1,-1,-1,6.5,5.5,-1,-1,-1
11000305,4.0,5.5,2.0,-1,-1,-1,5.0,7.25,7.0,-1,6.42
11000306,6.6,-1,-1,5.0,4.5,-1,-1,-1,-1,-1,-1
11000307,5.0,4.0,2.6,4.25,5.0,4.25,-1,-1,-1,4.5,-1
11000308,5.0,-1,-1,-1,4.25,4.75,-1,-1,-1,-1,-1
11000309,2.8,6.0,3.2,-1,-1,-1,3.75,4.5,8.5,-1,5.58
11000310,5.0,4.5,2.2,-1,-1,-1,4.75,6.25,9.0,-1,6.67
11000311,2.6,5.5,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
11000312,3.4,5.0,3.4,-1,-1,-1,4.0,5.25,7.5,-1,5.58
11000313,2.8,5.0,-1,-1,-1,-1,3.5,6.25,-1,-1,-1
11000314,3.4,6.25,-1,-1,-1,-1,4.75,6.0,-1,-1,-1
11000315,2.2,7.5,3.0,-1,-1,-1,5.25,8.25,7.5,-1,7.0
11000316,2.8,6.5,3.0,-1,-1,-1,4.0,5.5,8.75,-1,6.08
11000317,4.4,7.0,3.0,-1,-1,-1,5.0,7.0,8.0,-1,6.67
11000318,6.0,6.5,3.2,-1,-1,-1,7.5,7.5,8.75,-1,7.92
11000319,6.8,8.5,6.0,5.0,4.5,5.25,-1,-1,-1,4.92,-1
11000320,2.8,5.25,3.4,-1,-1,-1,3.5,6.0,8.5,-1,6.0
11000321,2.6,4.75,2.0,-1,-1,-1,2.25,4.25,7.75,-1,4.75
11000322,5.2,8.0,4.6,-1,-1,-1,6.75,7.0,8.75,-1,7.5
