SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
52009761,6.8,5.5,3.6,5.25,6.25,3.75,-1,-1,-1,5.08,-1
52009762,5.6,4.5,4.4,5.25,5.25,4.25,-1,-1,-1,4.92,-1
52009763,6.0,6.0,6.6,5.25,6.5,6.0,-1,-1,-1,5.92,-1
52009764,7.4,5.25,8.8,6.0,2.75,2.0,-1,-1,-1,3.58,-1
52009765,6.0,5.0,3.8,6.0,4.25,5.0,-1,-1,-1,5.08,-1
52009766,6.8,5.0,4.2,5.5,4.75,5.0,-1,-1,-1,5.08,-1
52009767,5.6,4.5,4.6,3.5,5.0,5.5,-1,-1,-1,4.67,-1
52009768,7.0,7.5,9.4,-1,-1,-1,6.75,8.0,9.0,-1,7.92
52009769,4.4,5.5,3.6,4.0,5.0,4.75,-1,-1,-1,4.58,-1
52009770,6.8,6.0,5.0,7.0,6.5,4.5,-1,-1,-1,6.0,-1
52009771,7.8,5.0,3.4,6.0,6.5,5.0,-1,-1,-1,5.83,-1
52009772,5.0,5.25,3.8,-1,-1,-1,6.0,8.5,7.75,-1,7.42
52009773,3.6,5.0,3.4,-1,-1,-1,4.75,7.25,8.25,-1,6.75
52009774,5.6,4.0,4.2,6.0,6.25,4.75,-1,-1,-1,5.67,-1
52009775,5.2,6.0,5.6,6.0,4.75,5.25,-1,-1,-1,5.33,-1
52009776,7.6,5.75,6.2,5.75,4.75,5.0,-1,-1,-1,5.17,-1
52009777,4.2,5.0,4.8,4.25,4.5,3.5,-1,-1,-1,4.08,-1
52009778,5.8,5.0,3.8,5.75,6.75,5.0,-1,-1,-1,5.83,-1
52009779,4.8,3.25,3.2,5.25,4.25,4.25,-1,-1,-1,4.58,-1
52009780,8.2,4.5,3.0,6.25,7.25,6.0,-1,-1,-1,6.5,-1
52009781,5.8,3.25,3.8,-1,-1,-1,5.5,5.5,7.0,-1,6.0
52009782,7.2,2.25,2.6,7.0,7.0,5.25,-1,-1,-1,6.42,-1
52009783,7.0,5.0,3.0,4.75,5.75,4.25,-1,-1,-1,4.92,-1
52009784,6.2,3.5,4.6,5.75,6.0,6.0,-1,-1,-1,5.92,-1
52009785,5.8,5.5,7.4,-1,-1,-1,4.5,7.5,7.25,-1,6.42
52009786,6.4,4.75,3.8,4.5,5.25,5.5,-1,-1,-1,5.08,-1
52009787,5.8,3.5,4.4,4.5,6.0,5.0,-1,-1,-1,5.17,-1
52009788,2.6,3.75,3.4,-1,-1,-1,4.25,5.25,7.5,-1,5.67
52009789,8.0,5.0,2.8,7.0,7.0,4.75,-1,-1,-1,6.25,-1
52009790,7.0,3.25,3.2,6.25,5.75,3.0,-1,-1,-1,5.0,-1
52009791,6.2,5.25,4.2,6.75,8.25,5.0,-1,-1,-1,6.67,-1
52009792,7.4,4.0,2.0,7.0,6.0,3.0,-1,-1,-1,5.33,-1
52009793,5.8,4.0,2.6,6.5,4.75,4.5,-1,-1,-1,5.25,-1
52009794,4.8,2.5,2.8,3.5,4.5,3.75,-1,-1,-1,3.92,-1
52009795,7.4,4.0,6.0,4.5,6.25,4.75,-1,-1,-1,5.17,-1
52009796,5.2,3.5,3.8,4.5,5.25,4.0,-1,-1,-1,4.58,-1
52009797,5.0,3.0,5.0,6.5,6.75,5.0,-1,-1,-1,6.08,-1
52009798,4.8,3.0,3.2,-1,-1,-1,4.5,5.75,8.5,-1,6.25
52009799,3.6,4.25,2.2,3.25,4.0,4.75,-1,-1,-1,4.0,-1
52009800,3.6,4.5,2.4,-1,-1,-1,6.25,7.0,7.25,-1,6.83
52009801,5.0,5.75,4.2,-1,-1,-1,3.5,5.5,8.0,-1,5.67
52009802,5.6,3.25,3.0,5.5,7.5,3.75,-1,-1,-1,5.58,-1
52009803,3.8,4.0,4.0,2.5,3.5,3.25,-1,-1,-1,3.08,-1
52009804,7.6,6.25,5.8,6.5,4.25,4.75,-1,-1,-1,5.17,-1
52009805,8.8,5.0,6.4,8.0,8.0,6.0,-1,-1,-1,7.33,-1
52009806,5.2,4.75,5.8,-1,-1,-1,8.0,8.5,8.25,-1,8.25
52009807,6.6,5.75,4.8,6.25,5.25,3.0,-1,-1,-1,4.83,-1
52009808,7.6,4.25,3.6,6.5,6.5,4.75,-1,-1,-1,5.92,-1
52009809,4.4,4.0,3.8,-1,-1,-1,7.0,6.25,9.75,-1,7.67
52009810,6.0,3.0,4.0,5.75,4.25,4.5,-1,-1,-1,4.83,-1
52009811,6.2,5.0,5.6,6.0,4.0,6.25,-1,-1,-1,5.42,-1
52009812,8.2,7.0,9.2,-1,-1,-1,5.0,7.25,9.0,-1,7.08
52009813,6.0,4.75,4.4,6.5,6.75,5.5,-1,-1,-1,6.25,-1
52009814,8.6,6.25,8.6,-1,-1,-1,5.25,9.25,8.75,-1,7.75
52009815,5.8,3.5,4.6,6.0,6.75,4.5,-1,-1,-1,5.75,-1
52009816,4.0,2.5,3.8,4.0,4.5,3.0,-1,-1,-1,3.83,-1
52009817,8.2,5.25,8.2,5.0,5.5,4.5,-1,-1,-1,5.0,-1
52009818,3.8,3.5,2.6,3.5,2.75,5.0,-1,-1,-1,3.75,-1
52009819,8.8,3.75,7.6,8.75,8.25,5.0,-1,-1,-1,7.33,-1
52009820,4.4,2.5,2.8,4.5,5.5,5.25,-1,-1,-1,5.08,-1
52009821,6.8,4.25,5.2,7.5,7.0,5.0,5.25,7.25,8.75,6.5,7.08
52009822,6.2,5.5,3.6,4.5,5.25,5.0,-1,-1,-1,4.92,-1
52009823,4.0,3.75,4.8,4.0,4.0,4.5,-1,-1,-1,4.17,-1
52009824,3.8,3.75,2.8,3.25,3.0,4.5,-1,-1,-1,3.58,-1
52009825,7.6,6.0,6.8,7.75,8.5,7.25,-1,-1,-1,7.83,-1
52009826,8.0,6.0,5.0,6.25,7.0,4.5,-1,-1,-1,5.92,-1
52009827,5.0,4.25,5.4,6.0,4.75,3.25,-1,-1,-1,4.67,-1
52009828,3.8,4.5,3.8,4.5,3.25,4.25,-1,-1,-1,4.0,-1
52009829,5.4,2.5,4.6,4.0,4.75,4.25,-1,-1,-1,4.33,-1
52009830,4.8,5.25,7.2,-1,-1,-1,5.75,7.5,9.0,-1,7.42
52009831,8.2,5.5,7.2,7.75,9.0,3.75,-1,-1,-1,6.83,-1
52009832,5.2,4.5,6.2,4.75,4.0,4.5,-1,-1,-1,4.42,-1
52009833,5.8,5.5,4.2,4.5,5.25,3.75,-1,-1,-1,4.5,-1
52009834,4.4,4.5,3.8,4.25,5.25,3.0,-1,-1,-1,4.17,-1
52009835,8.2,7.75,7.2,8.5,9.0,9.25,-1,-1,-1,8.92,-1
52009836,9.0,6.5,6.0,7.75,8.0,6.75,-1,-1,-1,7.5,-1
52009837,3.8,4.0,4.0,2.25,4.0,3.5,-1,-1,-1,3.25,-1
52009838,6.0,3.25,2.8,4.25,4.0,3.75,-1,-1,-1,4.0,-1
52009839,4.2,4.5,3.2,5.0,3.0,4.0,-1,-1,-1,4.0,-1
52009840,6.0,3.75,2.6,5.75,5.75,4.75,-1,-1,-1,5.42,-1
52009841,7.2,4.25,4.8,6.25,6.75,3.75,-1,-1,-1,5.58,-1
52009842,6.2,5.0,4.0,3.25,8.75,7.5,-1,-1,-1,6.5,-1
52009843,7.4,5.0,5.0,5.75,6.25,5.5,-1,-1,-1,5.83,-1
52009844,7.8,6.0,4.8,8.0,8.0,4.5,-1,-1,-1,6.83,-1
52009845,6.2,7.0,4.2,-1,-1,-1,4.0,7.25,7.5,-1,6.25
52009846,7.0,4.5,5.0,6.75,7.5,2.5,-1,-1,-1,5.58,-1
52009847,4.6,3.75,4.2,-1,-1,-1,4.5,5.75,8.75,-1,6.33
52009848,4.0,3.25,2.8,-1,-1,-1,3.75,6.0,6.75,-1,5.5
52009849,5.2,2.75,4.4,-1,-1,-1,4.75,7.25,8.5,-1,6.83
52009850,4.6,4.0,3.2,6.25,4.0,5.0,-1,-1,-1,5.08,-1
52009851,5.4,3.5,2.6,4.5,5.25,4.5,-1,-1,-1,4.75,-1
52009852,5.4,4.0,3.2,4.25,3.5,3.75,-1,-1,-1,3.83,-1
52009853,5.8,3.5,5.0,-1,-1,-1,6.25,7.25,9.0,-1,7.5
52009854,3.8,3.75,2.8,4.75,3.75,4.0,-1,-1,-1,4.17,-1
52009855,7.2,3.0,2.6,6.0,6.75,3.25,-1,-1,-1,5.33,-1
52009856,5.6,5.5,2.8,4.0,4.75,5.25,-1,-1,-1,4.67,-1
52009857,5.8,3.5,8.6,5.75,4.75,3.75,-1,-1,-1,4.75,-1
52009858,4.6,4.0,2.2,-1,-1,-1,5.75,8.25,7.25,-1,7.08
52009859,8.0,7.5,7.2,-1,-1,-1,4.0,7.75,8.75,-1,6.83
52009860,8.0,6.25,3.6,6.5,5.0,3.25,-1,-1,-1,4.92,-1
52009861,8.2,6.5,8.8,8.5,8.25,4.75,-1,-1,-1,7.17,-1
52009862,6.0,4.0,4.0,5.25,6.0,5.25,-1,-1,-1,5.5,-1
52009863,5.8,3.0,5.4,6.5,6.5,5.0,-1,-1,-1,6.0,-1
52009864,7.8,2.25,5.4,7.5,3.5,3.75,-1,-1,-1,4.92,-1
52009865,6.6,5.75,5.2,-1,-1,-1,5.75,7.0,8.75,-1,7.17
52009866,5.4,3.75,4.2,7.0,7.25,5.0,-1,-1,-1,6.42,-1
52009867,5.8,3.0,2.8,4.25,3.5,2.25,-1,-1,-1,3.33,-1
52009868,6.2,4.0,3.8,-1,-1,-1,4.5,6.0,6.75,-1,5.75
52009869,5.2,4.75,4.4,-1,-1,-1,5.0,8.0,9.25,-1,7.42
52009870,8.2,4.0,7.4,7.75,7.5,5.25,-1,-1,-1,6.83,-1
52009871,7.4,5.0,5.6,4.5,5.5,3.75,5.25,7.25,9.0,4.58,7.17
52009872,5.0,3.0,3.6,4.75,3.75,4.5,-1,-1,-1,4.33,-1
52009873,6.0,5.75,4.6,5.25,4.75,4.25,-1,-1,-1,4.75,-1
52009874,7.8,4.25,4.6,7.0,7.25,4.5,-1,-1,-1,6.25,-1
52009875,5.2,4.75,3.6,-1,-1,-1,5.5,8.0,9.0,-1,7.5
52009876,6.6,5.75,4.0,6.0,6.25,5.25,-1,-1,-1,5.83,-1
52009877,4.8,4.0,4.6,2.25,3.25,4.5,-1,-1,-1,3.33,-1
52009878,6.2,4.25,3.6,5.25,4.75,3.0,-1,-1,-1,4.33,-1
52009879,4.6,5.5,6.8,-1,-1,-1,8.5,8.5,8.5,-1,8.5
52009880,5.6,7.0,4.6,6.25,6.5,4.0,-1,-1,-1,5.58,-1
52009881,6.4,5.5,5.6,7.5,6.5,4.5,-1,-1,-1,6.17,-1
52009882,7.6,6.5,5.0,6.0,7.25,7.25,-1,-1,-1,6.83,-1
52009883,6.8,5.25,5.4,7.5,7.5,5.5,-1,-1,-1,6.83,-1
52009884,5.2,5.75,3.6,4.0,5.25,4.0,-1,-1,-1,4.42,-1
52009885,6.0,5.75,2.6,4.25,5.25,5.5,-1,-1,-1,5.0,-1
52009886,8.2,6.25,8.6,8.75,8.75,2.75,-1,-1,-1,6.75,-1
52009887,5.6,3.75,3.0,5.25,3.25,4.25,6.5,7.75,8.25,4.25,7.5
52009888,7.0,4.25,3.8,8.25,8.5,7.0,-1,-1,-1,7.92,-1
52009889,2.4,2.5,2.6,-1,-1,-1,4.0,6.25,7.25,-1,5.83
52009890,4.0,4.75,7.0,-1,-1,-1,5.0,7.75,7.75,-1,6.83
52009891,6.4,4.5,3.2,5.0,5.0,3.5,-1,-1,-1,4.5,-1
52009892,8.8,4.75,4.0,6.0,7.5,3.25,-1,-1,-1,5.58,-1
52009893,7.6,5.75,5.0,4.5,7.0,5.25,-1,-1,-1,5.58,-1
52009894,4.4,5.75,4.6,-1,-1,-1,7.5,8.25,8.5,-1,8.08
52009895,4.6,5.5,4.6,-1,-1,-1,3.25,5.5,7.5,-1,5.42
52009896,5.4,5.0,5.6,5.25,6.25,5.0,-1,-1,-1,5.5,-1
52009897,6.2,5.25,4.6,3.5,5.75,6.0,-1,-1,-1,5.08,-1
52009898,6.4,7.0,7.2,-1,-1,-1,6.0,8.0,8.25,-1,7.42
52009899,4.2,5.25,3.2,-1,-1,-1,3.5,4.75,8.5,-1,5.58
52009900,5.8,5.0,3.8,5.5,4.75,2.5,-1,-1,-1,4.25,-1
52009901,7.0,6.25,3.0,4.25,4.5,5.0,-1,-1,-1,4.58,-1
52009902,4.4,5.5,3.4,3.75,5.5,4.25,-1,-1,-1,4.5,-1
52009903,6.6,5.25,3.6,-1,-1,-1,4.25,5.5,8.25,-1,6.0
52009904,6.8,5.75,8.6,-1,-1,-1,5.75,8.25,8.25,-1,7.42
52009905,5.8,7.75,9.2,-1,-1,-1,5.5,7.75,8.75,-1,7.33
52009906,3.8,5.5,3.2,-1,-1,-1,4.0,6.75,8.5,-1,6.42
52009907,7.6,6.0,4.6,7.25,6.25,4.5,-1,-1,-1,6.0,-1
52009908,6.6,3.75,5.4,6.25,7.0,5.0,-1,-1,-1,6.08,-1
52009909,5.0,4.25,3.2,3.5,4.5,4.0,-1,-1,-1,4.0,-1
52009910,4.6,4.0,3.6,-1,-1,-1,4.5,7.75,7.5,-1,6.58
52009911,8.4,5.0,8.0,7.5,3.5,3.75,-1,-1,-1,4.92,-1
52009912,4.4,4.0,3.2,4.5,3.25,3.5,-1,-1,-1,3.75,-1
52009913,5.0,5.25,5.2,4.75,5.5,4.0,-1,-1,-1,4.75,-1
52009914,6.0,5.25,4.0,4.75,3.75,3.25,-1,-1,-1,3.92,-1
52009915,7.6,3.25,3.2,5.0,5.25,5.0,-1,-1,-1,5.08,-1
52009916,4.6,2.5,3.2,4.0,5.25,5.25,-1,-1,-1,4.83,-1
52009917,7.4,5.5,4.4,5.5,5.25,5.25,-1,-1,-1,5.33,-1
52009918,8.0,3.25,3.4,7.25,6.75,3.0,-1,-1,-1,5.67,-1
52009919,3.8,5.25,4.6,-1,-1,-1,5.5,7.75,8.0,-1,7.08
52009920,3.6,2.75,2.6,-1,-1,-1,5.25,4.75,9.5,-1,6.5
52009921,6.2,5.0,4.8,2.75,5.0,4.5,-1,-1,-1,4.08,-1
52009922,4.0,4.0,4.0,3.0,3.75,3.0,-1,-1,-1,3.25,-1
52009923,8.0,7.5,6.6,8.5,7.5,4.75,-1,-1,-1,6.92,-1
52009924,6.8,4.0,5.0,7.25,6.5,5.25,-1,-1,-1,6.33,-1
52009925,5.2,6.25,3.4,5.0,4.75,5.5,-1,-1,-1,5.08,-1
52009926,5.0,4.5,3.2,4.0,6.25,3.5,-1,-1,-1,4.58,-1
52009927,7.8,5.5,3.0,5.75,8.25,7.75,-1,-1,-1,7.25,-1
52009928,4.4,5.25,5.0,3.5,2.5,4.5,-1,-1,-1,3.5,-1
52009929,4.2,4.25,4.6,-1,-1,-1,5.75,6.5,8.75,-1,7.0
52009930,2.6,3.25,3.6,-1,-1,-1,6.25,6.0,7.5,-1,6.58
52009931,6.2,5.0,3.2,4.75,3.0,4.0,-1,-1,-1,3.92,-1
52009932,4.8,4.25,3.8,5.0,4.5,3.0,-1,-1,-1,4.17,-1
52009933,7.0,6.0,7.8,7.0,7.5,7.0,-1,-1,-1,7.17,-1
52009934,5.8,5.5,4.0,-1,-1,-1,6.25,6.5,8.25,-1,7.0
52009935,5.2,5.0,5.2,6.0,6.25,3.5,-1,-1,-1,5.25,-1
52009936,5.4,6.0,4.2,4.0,6.5,4.25,-1,-1,-1,4.92,-1
52009937,6.0,6.5,5.2,6.25,4.5,2.75,-1,-1,-1,4.5,-1
52009938,6.4,4.25,3.0,4.5,5.75,5.0,-1,-1,-1,5.08,-1
52009939,5.0,2.25,3.2,-1,-1,-1,4.0,6.25,9.25,-1,6.5
52009940,3.4,4.0,3.0,-1,-1,-1,3.0,5.0,7.0,-1,5.0
52009941,5.8,4.75,4.6,5.25,3.5,5.0,-1,-1,-1,4.58,-1
52009942,7.0,6.0,4.8,-1,-1,-1,4.5,7.5,7.75,-1,6.58
52009943,6.4,5.25,5.4,5.75,6.5,6.0,-1,-1,-1,6.08,-1
52009944,7.8,4.75,3.6,7.0,7.25,5.0,-1,-1,-1,6.42,-1
52009945,4.6,5.75,3.6,4.0,5.5,3.25,-1,-1,-1,4.25,-1
52009946,6.6,5.5,6.2,6.75,6.75,5.0,-1,-1,-1,6.17,-1
52009947,6.8,4.5,3.0,5.25,6.25,4.5,-1,-1,-1,5.33,-1
52009948,7.2,6.5,6.8,-1,-1,-1,6.0,7.75,8.5,-1,7.42
52009949,5.8,5.75,4.4,6.5,4.75,3.0,-1,-1,-1,4.75,-1
52009950,8.4,5.25,8.4,7.25,8.0,4.75,-1,-1,-1,6.67,-1
52009951,3.4,2.75,3.2,5.25,3.25,4.5,-1,-1,-1,4.33,-1
52009952,9.2,6.25,9.4,8.0,9.25,9.0,-1,-1,-1,8.75,-1
52009953,7.4,7.75,9.8,-1,-1,-1,6.0,9.0,9.0,-1,8.0
52009954,7.2,6.0,9.4,-1,-1,-1,5.75,7.75,8.75,-1,7.42
52009955,8.2,6.5,8.4,-1,-1,-1,4.25,6.75,8.25,-1,6.42
52009956,5.2,4.0,5.4,5.25,5.5,6.25,-1,-1,-1,5.67,-1
52009957,9.2,6.5,9.6,8.75,8.5,6.0,-1,-1,-1,7.75,-1
52009958,6.0,4.75,4.8,-1,-1,-1,3.5,5.75,6.5,-1,5.25
52009959,4.8,5.75,3.0,-1,-1,-1,3.25,6.25,8.75,-1,6.08
52009960,6.8,6.25,7.2,-1,-1,-1,8.5,8.0,9.75,-1,8.75
52009961,4.2,4.25,2.4,2.0,4.0,3.0,-1,-1,-1,3.0,-1
52009962,8.4,5.0,6.4,8.5,8.0,5.5,-1,-1,-1,7.33,-1
52009963,9.4,5.75,7.8,5.75,6.0,5.5,-1,-1,-1,5.75,-1
52009964,5.2,5.0,3.4,5.0,4.75,3.75,-1,-1,-1,4.5,-1
52009965,7.8,6.75,6.2,-1,-1,-1,5.75,7.75,8.25,-1,7.25
52009966,4.8,5.25,6.2,4.0,5.5,3.5,-1,-1,-1,4.33,-1
52009967,4.8,3.25,4.2,4.25,5.25,4.5,-1,-1,-1,4.67,-1
52009968,7.4,5.75,4.4,7.25,7.5,5.5,-1,-1,-1,6.75,-1
52009969,6.8,7.25,8.4,-1,-1,-1,4.25,6.0,9.0,-1,6.42
52009970,4.0,2.0,4.4,5.75,4.0,2.25,-1,-1,-1,4.0,-1
52009971,5.4,5.25,4.4,5.0,5.5,5.75,-1,-1,-1,5.42,-1
52009972,5.6,7.5,4.6,5.25,5.75,4.0,-1,-1,-1,5.0,-1
52009973,7.0,5.25,5.0,6.25,7.0,5.5,-1,-1,-1,6.25,-1
52009974,4.6,4.5,3.4,5.5,5.5,4.5,-1,-1,-1,5.17,-1
52009975,3.6,4.75,3.0,-1,-1,-1,5.75,6.0,9.0,-1,6.92
52009976,4.8,3.5,5.0,4.25,4.0,3.5,-1,-1,-1,3.92,-1
52009977,4.8,6.5,3.8,4.0,5.25,5.0,-1,-1,-1,4.75,-1
52009978,5.8,5.5,4.4,5.25,4.25,5.0,-1,-1,-1,4.83,-1
52009979,4.4,4.0,3.6,5.25,4.5,3.5,-1,-1,-1,4.42,-1
52009980,7.4,3.0,3.6,6.5,5.75,3.25,-1,-1,-1,5.17,-1
52009981,5.4,4.25,5.2,5.75,7.25,4.25,-1,-1,-1,5.75,-1
52009982,6.8,4.25,5.4,6.0,6.75,4.25,-1,-1,-1,5.67,-1
52009983,7.4,3.75,4.4,6.5,6.25,3.75,-1,-1,-1,5.5,-1
52009984,7.8,5.5,6.6,7.75,8.5,5.75,-1,-1,-1,7.33,-1
52009985,6.6,5.25,6.6,-1,-1,-1,4.75,5.75,9.0,-1,6.5
52009986,5.2,4.25,4.8,6.0,6.75,5.5,-1,-1,-1,6.08,-1
52009987,3.2,4.25,3.2,-1,-1,-1,3.75,5.5,6.5,-1,5.25
52009988,6.0,5.0,4.8,7.25,5.5,5.25,-1,-1,-1,6.0,-1
52009989,4.6,4.5,5.0,4.0,4.5,5.25,-1,-1,-1,4.58,-1
52009990,6.0,6.25,4.8,-1,-1,-1,5.25,6.5,8.0,-1,6.58
52009991,4.4,5.25,4.4,-1,-1,-1,2.5,6.0,7.25,-1,5.25
52009992,5.0,6.5,7.0,-1,-1,-1,4.0,7.75,8.0,-1,6.58
52009993,3.6,4.75,1.0,-1,-1,-1,4.75,6.5,8.0,-1,6.42
52009994,6.0,5.0,4.6,5.25,6.75,3.75,-1,-1,-1,5.25,-1
52009995,7.6,4.75,7.0,8.0,6.25,4.25,-1,-1,-1,6.17,-1
52009996,4.0,2.75,3.4,-1,-1,-1,3.75,5.75,6.5,-1,5.33
52009997,6.2,5.25,5.0,5.25,7.0,4.5,-1,-1,-1,5.58,-1
52009998,6.4,6.0,4.8,5.5,4.5,6.0,-1,-1,-1,5.33,-1
52009999,5.4,5.75,5.4,-1,-1,-1,5.25,5.75,8.5,-1,6.5
52010000,7.4,6.25,9.2,6.5,4.5,5.5,-1,-1,-1,5.5,-1
52010001,6.8,5.5,5.2,6.25,6.0,4.5,-1,-1,-1,5.58,-1
52010002,5.6,5.5,4.6,-1,-1,-1,5.0,7.25,9.5,-1,7.25
52010003,7.2,5.75,7.0,5.25,4.0,4.0,-1,-1,-1,4.42,-1
52010004,5.6,6.0,4.8,6.75,5.75,3.75,-1,-1,-1,5.42,-1
52010005,7.2,6.25,3.0,5.5,8.0,7.25,-1,-1,-1,6.92,-1
52010006,6.4,6.0,4.4,5.0,6.25,5.5,-1,-1,-1,5.58,-1
52010007,4.6,6.25,4.2,-1,-1,-1,6.0,6.5,7.25,-1,6.58
52010008,5.4,5.25,5.2,4.0,6.0,4.0,-1,-1,-1,4.67,-1
52010009,8.4,5.0,7.4,6.25,8.75,9.5,-1,-1,-1,8.17,-1
52010010,5.4,5.25,3.6,-1,-1,-1,8.5,9.0,8.5,-1,8.67
52010011,7.2,5.0,3.2,6.0,6.25,3.25,-1,-1,-1,5.17,-1
52010012,9.4,5.0,6.8,8.25,9.75,6.0,-1,-1,-1,8.0,-1
52010013,7.8,4.25,2.8,7.5,8.75,4.75,-1,-1,-1,7.0,-1
52010014,4.8,4.25,3.2,5.0,5.75,3.25,-1,-1,-1,4.67,-1
52010015,8.6,3.25,5.0,7.5,6.25,4.5,-1,-1,-1,6.08,-1
52010016,5.4,5.5,5.4,-1,-1,-1,4.75,7.75,9.0,-1,7.17
52010017,6.0,4.0,5.0,4.75,6.5,5.25,-1,-1,-1,5.5,-1
52010018,7.4,4.75,4.8,6.0,6.75,3.25,-1,-1,-1,5.33,-1
52010019,7.6,6.0,8.4,5.5,5.5,3.75,-1,-1,-1,4.92,-1
52010020,6.4,8.5,6.2,-1,-1,-1,6.25,8.0,8.75,-1,7.67
52010021,5.0,6.0,2.8,3.5,5.25,4.5,-1,-1,-1,4.42,-1
52010022,2.2,5.5,2.6,-1,-1,-1,3.0,3.5,7.25,-1,4.58
52010023,3.8,3.0,3.2,-1,-1,-1,3.75,5.75,7.0,-1,5.5
52010024,7.0,7.5,4.8,7.0,6.75,4.5,-1,-1,-1,6.08,-1
52010025,4.8,6.5,4.2,5.0,5.25,4.25,-1,-1,-1,4.83,-1
52010026,5.4,3.5,3.4,6.0,5.5,4.0,-1,-1,-1,5.17,-1
52010027,5.4,3.75,4.6,4.0,4.75,4.75,-1,-1,-1,4.5,-1
52010028,5.4,4.75,4.4,-1,-1,-1,8.5,7.75,9.25,-1,8.5
52010029,7.2,4.5,8.0,6.75,5.25,5.0,-1,-1,-1,5.67,-1
52010030,8.4,3.75,4.2,5.75,7.25,3.0,-1,-1,-1,5.33,-1
52010031,7.8,3.5,8.2,5.5,9.0,9.25,-1,-1,-1,7.92,-1
52010032,8.0,5.0,7.2,6.5,7.0,5.25,-1,-1,-1,6.25,-1
52010033,4.6,3.5,4.4,3.5,2.75,5.0,-1,-1,-1,3.75,-1
52010034,9.0,5.0,5.8,7.75,8.25,5.5,-1,-1,-1,7.17,-1
52010035,5.8,5.5,3.4,6.5,5.5,6.0,-1,-1,-1,6.0,-1
52010036,5.0,2.75,4.2,6.25,5.75,5.0,-1,-1,-1,5.67,-1
52010037,3.8,3.75,3.4,-1,-1,-1,2.75,5.5,7.75,-1,5.33
52010038,8.4,3.75,6.8,8.0,8.5,4.75,-1,-1,-1,7.08,-1
52010039,5.6,3.25,5.0,4.0,3.75,4.25,-1,-1,-1,4.0,-1
52010040,8.0,3.75,4.4,7.0,7.75,5.5,-1,-1,-1,6.75,-1
52010041,5.8,6.0,2.4,6.25,6.75,6.5,-1,-1,-1,6.5,-1
52010042,6.0,5.0,3.8,6.25,7.25,3.25,-1,-1,-1,5.58,-1
52010043,8.8,5.0,7.4,8.75,8.0,6.25,-1,-1,-1,7.67,-1
52010044,3.4,5.0,3.0,-1,-1,-1,5.25,7.75,7.75,-1,6.92
52010045,5.4,5.25,2.2,5.25,5.5,3.75,-1,-1,-1,4.83,-1
52010046,5.0,6.25,3.0,5.75,5.5,4.0,-1,-1,-1,5.08,-1
52010047,3.2,4.5,3.8,3.5,3.25,4.5,-1,-1,-1,3.75,-1
52010048,4.4,4.0,2.4,5.5,3.5,4.5,-1,-1,-1,4.5,-1
52010049,5.8,4.5,3.6,-1,-1,-1,5.25,6.75,8.75,-1,6.92
52010050,7.8,7.25,9.4,7.0,5.25,5.25,-1,-1,-1,5.83,-1
52010051,5.2,5.75,4.2,-1,-1,-1,5.25,8.5,9.0,-1,7.58
52010052,6.2,3.75,3.8,7.25,7.5,5.0,-1,-1,-1,6.58,-1
52010053,5.4,5.5,6.6,4.75,3.25,4.0,-1,-1,-1,4.0,-1
52010054,4.4,3.25,3.4,-1,-1,-1,3.0,6.25,8.5,-1,5.92
52010055,7.2,5.0,6.6,-1,-1,-1,5.0,7.0,9.0,-1,7.0
52010056,7.0,3.5,5.8,7.25,7.75,5.0,-1,-1,-1,6.67,-1
52010057,5.2,4.25,3.2,4.0,4.0,4.0,-1,-1,-1,4.0,-1
52010058,8.6,6.5,7.2,8.75,8.25,4.0,-1,-1,-1,7.0,-1
52010059,8.8,4.5,5.6,8.25,4.25,2.75,-1,-1,-1,5.08,-1
52010060,8.4,5.25,7.4,6.0,8.75,4.0,-1,-1,-1,6.25,-1
52010061,6.4,5.0,5.0,5.5,4.0,4.5,-1,-1,-1,4.67,-1
52010062,7.0,5.75,5.2,-1,-1,-1,8.25,9.25,7.75,-1,8.42
52010064,8.0,6.25,6.2,7.25,6.5,5.25,-1,-1,-1,6.33,-1
52010065,5.4,5.5,4.8,-1,-1,-1,6.0,8.25,7.25,-1,7.17
52010066,7.2,5.25,6.8,5.75,6.0,4.0,-1,-1,-1,5.25,-1
52010067,5.8,5.0,6.0,7.0,5.5,2.0,-1,-1,-1,4.83,-1
52010068,4.0,4.75,5.0,4.0,4.5,5.25,-1,-1,-1,4.58,-1
52010069,7.6,4.5,5.2,6.25,7.0,4.25,-1,-1,-1,5.83,-1
52010070,7.8,4.5,9.2,7.25,2.75,4.5,-1,-1,-1,4.83,-1
52010071,6.6,4.0,3.2,3.25,4.25,5.0,-1,-1,-1,4.17,-1
52010072,5.6,4.5,3.0,4.0,5.75,4.0,-1,-1,-1,4.58,-1
52010073,6.6,5.0,4.2,6.25,6.75,4.5,-1,-1,-1,5.83,-1
52010074,6.0,5.75,3.0,-1,-1,-1,3.75,6.5,9.25,-1,6.5
52010075,7.4,4.75,3.0,5.0,7.0,5.25,-1,-1,-1,5.75,-1
52010076,7.6,7.25,4.8,7.0,8.0,4.25,-1,-1,-1,6.42,-1
52010077,5.6,5.0,5.2,6.75,7.75,5.25,-1,-1,-1,6.58,-1
