SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
13001996,7.6,7.5,4.4,-1,-1,-1,6.5,7.5,8
13001997,6,5.75,3.2,-1,-1,-1,7.25,6.25,8.75
13001998,5.8,6,6,-1,-1,-1,8.5,6.75,9.5
13001999,5.4,8,6,-1,-1,-1,5,6.5,7.5
13002000,6.6,7,5,-1,-1,-1,8,8,9.5
13002001,7,5.5,-1,-1,-1,-1,5.25,7.75,-1
13002002,4.8,6.25,2.8,-1,-1,-1,6.25,6.25,8.25
13002003,5.8,7,3.8,-1,-1,-1,7,7.5,9
13002004,3.4,5.75,3,-1,-1,-1,4,5.25,6
13002005,8.2,6.75,5.2,-1,-1,-1,5.25,6.75,8.25
13002006,3,5,3.2,-1,-1,-1,4,6,6.25
13002007,4.8,5.5,2.4,-1,-1,-1,4.25,6.25,7.75
13002008,5,6.25,2.4,-1,-1,-1,3.5,7.5,9.5
13002009,5,5,2.6,-1,-1,-1,4,4,7
13002010,7.8,5.75,3.8,6.5,7,4.75,-1,-1,-1
13002011,-1,8,-1,-1,-1,-1,10,9.25,-1
13002012,5.2,6.5,3.8,-1,-1,-1,4.25,7.5,8.25
13002013,-1,7.5,7.4,-1,-1,-1,7.5,8.5,9
13002014,4.4,5.5,2.2,-1,-1,-1,5,-1,-1
13002015,5.4,7,5.4,-1,-1,-1,5,6.5,8.25
13002016,4,5.5,3.6,-1,-1,-1,4.25,6.25,6
13002017,5.6,5,4.2,-1,-1,-1,4.5,7.5,6.5
13002018,8.4,6,2.8,7.75,7.75,5.5,-1,-1,-1
13002019,7.2,7.25,4.6,-1,-1,-1,6.5,8,9
13002020,3.4,3,1.8,-1,-1,-1,3.25,3,6.25
13002021,5.4,6.75,4.8,-1,-1,-1,5,7,8.25
13002022,3.8,6.5,3.6,-1,-1,-1,2.75,5.75,6.25
13002023,4.2,6,3,-1,-1,-1,4.5,4.25,8
13002024,5,5,2.2,-1,-1,-1,4.75,6.25,7.5
13002025,3.4,5,-1,-1,-1,-1,3.75,-1,-1
13002026,5.2,-1,-1,4.5,4.5,-1,-1,-1,-1
13002027,6.6,6.25,2.2,-1,-1,-1,6.25,7,7.5
13002028,6,6.75,-1,-1,-1,-1,7.5,-1,-1
13002029,4.2,6.25,-1,-1,-1,-1,5,-1,-1
13002030,5.4,5,-1,-1,-1,-1,3.25,6.5,-1
13002031,8.8,7.25,6.2,-1,-1,-1,3.75,6.25,9
13002032,4.6,7,3.2,-1,-1,-1,5,6.75,8.25
13002033,5.6,7.25,5.8,-1,-1,-1,6.5,8,8.75
13002034,4.2,5.5,3,-1,-1,-1,2.75,6.25,8
13002035,6,7,4.4,-1,-1,-1,4.25,5.5,6.25
13002036,7,7.75,4.2,-1,-1,-1,3.5,3.75,7
13002037,6.4,6.75,3.4,-1,-1,-1,4.25,6.25,8.25
13002038,7.2,7.5,-1,-1,-1,-1,9,-1,-1
13002039,5.4,5.75,-1,-1,-1,-1,8,8.25,-1
13002040,5.4,5.75,-1,-1,-1,-1,3.25,4.5,-1
13002041,6.4,6.5,3.6,-1,-1,-1,6.75,7.25,8.25
13002042,3,4.75,3.4,-1,-1,-1,3.5,5.75,7.25
13002043,5,5.25,4.4,-1,-1,-1,8,7.75,7.75
13002044,5.8,5.75,2.8,-1,-1,-1,4.25,5.25,5.5
13002045,7.6,7.25,5.4,-1,-1,-1,8.75,7.25,9.25
13002046,6.6,6.5,2.4,-1,-1,-1,5.75,7.25,7.75
13002047,7.8,6.5,6,8,7.25,6,-1,-1,-1
13002048,-1,7.5,-1,-1,-1,-1,9.75,8.25,-1
13002049,6.6,5,1.6,-1,-1,-1,3.25,5.75,8.5
13002050,7.8,7.25,6.2,-1,-1,-1,6.25,7.5,8.5
13002051,4.6,6.75,1.8,-1,-1,-1,3,5.75,6.5
13002052,5.6,6.75,2.2,-1,-1,-1,3,6.75,8.25
13002053,4.4,5.75,3,-1,-1,-1,4.5,6,8.25
13002054,4.8,6.5,3.4,-1,-1,-1,3.5,7.5,8.25
13002055,3.4,7,3.6,-1,-1,-1,6.25,6.25,8.5
13002056,4.4,5,4,-1,-1,-1,4.5,8,8.75
13002057,6,6.75,5,-1,-1,-1,6.75,6.5,8.5
13002058,5.4,5,4,-1,-1,-1,4.25,6.5,8.5
13002059,7.4,7.5,4.6,-1,-1,-1,7.25,7,8.75
13002060,4.6,5.5,3.2,-1,-1,-1,6.5,7.25,7.5
13002061,2.2,5.75,3.8,-1,-1,-1,3.75,3.75,-1
13002062,3.6,6.5,4.6,-1,-1,-1,5.5,6,8.25
13002063,6,7.25,3.8,-1,-1,-1,6.5,7,9.75
13002064,2,5,3.4,-1,-1,-1,1.75,6,6
13002065,4.2,5.75,3.8,-1,-1,-1,4.5,6.25,7.25
13002066,4.2,5.75,4.2,-1,-1,-1,4.5,7.5,8.25
13002067,5.4,6.75,3.4,-1,-1,-1,4.75,6.5,8.25
13002068,2.8,5.75,2.2,-1,-1,-1,5.25,6.25,8
13002069,8.4,7.75,4.2,3.75,5.5,6,-1,-1,-1
13002070,6.6,7.25,2.8,-1,-1,-1,6.75,8,9.5
13002071,4.6,5,3,-1,-1,-1,5,7.5,8
13002072,5.2,8,3.8,-1,-1,-1,6.25,6,9.25
13002073,7,7.5,5.4,-1,-1,-1,7.25,7,8
13002074,4.8,4.5,2.8,-1,-1,-1,1.75,4.25,6.5
13002075,4.2,6.5,3.4,-1,-1,-1,3,5.75,6.75
13002076,3.8,4.75,2.6,-1,-1,-1,4.5,5.75,8.25
13002077,4.6,5.75,4,-1,-1,-1,3.5,6.5,8
13002078,3.2,5.25,2.8,-1,-1,-1,4.5,6.5,8
13002079,5.2,5,2.2,-1,-1,-1,3.5,6.25,8.5
13002080,5.2,7,4.4,-1,-1,-1,3,6.5,9
13002081,4.6,6.5,3.8,-1,-1,-1,3.5,5.75,8.25
13002082,3.8,4.25,3.2,-1,-1,-1,5.75,6.5,9
13002083,4,4.25,2.2,-1,-1,-1,4.75,7,8.25
13002084,4,6.25,2.8,-1,-1,-1,3.75,7.25,8.5
13002085,4.8,4.25,4.4,-1,-1,-1,5.25,6,9.75
13002086,1.4,3.5,3.2,-1,-1,-1,3.5,5.5,8.25
13002087,3.6,5.75,2.4,-1,-1,-1,4.5,6,7.25
13002088,1.4,5,3.4,-1,-1,-1,5,6.25,7.75
13002089,8.4,7.5,7.8,-1,-1,-1,6.25,8,9.25
13002090,4.8,7,1.8,-1,-1,-1,5,7.25,9.25
13002091,3.2,4.5,3.2,-1,-1,-1,3.25,6.25,6.25
13002092,4.4,7.5,4,-1,-1,-1,3.75,8.75,9.25
13002093,6.2,7.25,4.4,-1,-1,-1,7,7,9.25
13002094,5.6,6.75,4.2,-1,-1,-1,4,7.5,9.75
13002095,6.8,8.75,5,-1,-1,-1,8,8.75,9.25
13002096,7.6,6,4.2,-1,-1,-1,6,8.25,8.75
13002097,5.2,7,2.4,-1,-1,-1,3,6.25,8.75
13002098,6,6.75,4.6,-1,-1,-1,3.25,7.5,9.25
13002099,5.4,5.75,3.4,-1,-1,-1,3.25,6.5,9
13002100,3.6,6.75,2.8,-1,-1,-1,2.75,5,6.75
13002101,4.4,6.75,3.6,-1,-1,-1,4,6,9
13002102,3.6,6.75,2.8,-1,-1,-1,3,6.25,7.75
13002103,4.6,5.5,3,-1,-1,-1,2.75,6.5,6.5
13002104,2.4,4.5,2.4,-1,-1,-1,2.75,6,6.75
13002105,3.2,5.25,3,-1,-1,-1,3.5,6,7.5
13002106,7.4,7.5,6.2,-1,-1,-1,5,7.5,8.25
13002107,2.8,5,2.6,-1,-1,-1,2.25,-1,-1
13002108,3.2,6,3,-1,-1,-1,3.5,7,7.75
13002109,3.4,4.75,2.8,-1,-1,-1,4.5,5,7
13002110,6.8,6,5,-1,-1,-1,4.75,6.5,8.5
13002111,6.8,5.25,2.8,-1,-1,-1,4,7.25,8.75
13002112,3.8,5.75,3.8,-1,-1,-1,4,4.75,7.75
13002113,3.8,7.25,3.8,-1,-1,-1,5.5,5.75,7.25
13002114,6.8,7,4.4,-1,-1,-1,5.75,6.25,9.5
13002115,6.6,7.75,3.8,-1,-1,-1,3.5,7.25,8.75
13002116,6.2,5.5,2.8,-1,-1,-1,4.5,4.75,7.75
13002117,3.2,5,3,-1,-1,-1,5.75,7,7
13002118,2.8,5.5,1.8,-1,-1,-1,3,6.5,6
13002119,5.4,7.5,5.6,-1,-1,-1,5.75,7.25,9.25
13002120,5,5.5,3.8,-1,-1,-1,4.5,4.75,8.25
13002121,5.4,6,2.4,-1,-1,-1,1.75,5.5,5.25
13002122,2.4,4.5,2.8,-1,-1,-1,4.75,3.5,5.75
13002123,3.2,6,3.4,-1,-1,-1,4.5,7.75,7.5
13002124,3.2,5.75,3.4,-1,-1,-1,3.5,4.75,5.5
13002125,2.6,5.5,2.8,-1,-1,-1,4.5,3.75,4.75
13002126,5.6,6.25,2.4,-1,-1,-1,7.5,8.25,9.5
13002127,5.6,5.5,3.2,-1,-1,-1,5,6.75,8
13002128,2.8,5.5,2.2,-1,-1,-1,4.25,3.75,6.75
13002129,3.2,5.25,3.8,-1,-1,-1,2.75,5,6.25
13002130,4.4,6.25,3.4,-1,-1,-1,4.25,6.25,8.5
13002131,4.4,4.75,3.6,-1,-1,-1,2.75,6.5,6
13002132,5.2,6.75,3.6,-1,-1,-1,4.75,6.25,8.25
13002133,2.2,5.5,2.4,-1,-1,-1,4,4.75,8
13002134,4.8,5.75,2.2,-1,-1,-1,5,5.5,7.25
13002135,3.6,6,4,-1,-1,-1,6.25,7,8
13002136,4.6,6,4.8,-1,-1,-1,3.75,5,8
13002137,4.4,6.25,3.6,-1,-1,-1,3.25,8,9.25
13002138,2.8,4.75,3.4,-1,-1,-1,2,6.25,7.75
13002139,8.8,8.5,6.8,-1,-1,-1,5.5,7.5,7.25
13002140,5.6,6.5,4,-1,-1,-1,5.5,7.75,9.5
13002141,8.2,7.25,6.8,6.5,8.25,3.75,-1,-1,-1
13002142,6.4,7.75,5,-1,-1,-1,4.25,6.5,7.25
13002143,3.2,-1,2.2,-1,-1,-1,3.5,3.25,5
13002144,5.4,6.5,4.4,-1,-1,-1,5,7,8
13002145,5.4,6.75,5.2,-1,-1,-1,6.25,7,9.25
13002146,5.8,5.75,5.6,-1,-1,-1,5,7,9.25
13002147,3.4,6.5,3,-1,-1,-1,4,5.75,6.75
13002148,3.8,5.75,2.8,-1,-1,-1,4.75,5.75,8
13002149,3.4,5.75,3,-1,-1,-1,4,6.25,6
13002150,3.2,7,3.4,-1,-1,-1,3,6,7.75
13002151,8.2,6,6.2,-1,-1,-1,7.75,8.5,9.5
13002152,2.8,6,4.8,-1,-1,-1,3.25,5.5,7.5
13002153,3.4,3.5,5.2,-1,-1,-1,4.5,5,5.5
13002154,3.4,-1,4.6,-1,-1,-1,3.25,-1,-1
13002155,3.8,4.5,3.8,-1,-1,-1,4.5,7.25,6.5
13002156,3.6,4.25,2.6,-1,-1,-1,3,7.5,5.75
13002157,5.8,7.25,5,-1,-1,-1,6.75,8,9.25
13002158,4,6.5,4,-1,-1,-1,4.5,6.75,7.75
13002159,3.6,5,4,-1,-1,-1,3.25,4.75,7
13002160,3.8,6.25,4.2,-1,-1,-1,6,6.5,8.25
13002161,6,6,3.6,-1,-1,-1,5.75,6.75,7.5
13002162,4.4,5.5,3.4,-1,-1,-1,2.5,5.75,8.5
13002163,5.8,7.25,4.8,-1,-1,-1,3.5,7.5,9
13002164,5,4.75,4.4,-1,-1,-1,3,6.75,7.25
13002165,1.8,3.5,2.4,-1,-1,-1,4.5,5.25,7.5
13002166,7.4,7,4,-1,-1,-1,8.5,7.5,7.5
13002167,8.4,7.75,5.4,-1,-1,-1,5.75,8.5,9.75
13002168,6.2,6,4.4,-1,-1,-1,6,7.5,8.5
13002169,9,6.5,4.6,8.25,9,4.75,-1,-1,-1
13002170,4.6,3.75,3.4,-1,-1,-1,4,6.5,7.75
13002171,3.4,5.5,3.2,-1,-1,-1,3.75,6.25,7
13002172,6,7.5,5,-1,-1,-1,6.25,6.75,9.25
13002173,6.8,5.75,3,-1,-1,-1,3.5,6,7
13002174,2.4,-1,2.8,-1,-1,-1,4,5.25,-1
13002175,4.2,3.75,3,-1,-1,-1,4.25,6.75,7.25
13002176,3,5.5,3.4,-1,-1,-1,3.25,5.75,8.5
13002177,5,5.75,3.8,-1,-1,-1,4.75,5.25,7.5
13002178,2.8,5,2.6,-1,-1,-1,3.25,6.25,7.75
13002179,6.4,6,4.6,-1,-1,-1,6.5,7.5,8
13002180,4,5.5,3,-1,-1,-1,5.75,7.5,9
13002181,7.8,6,4.4,6.75,5.5,7.25,-1,-1,-1
13002182,4.6,6.25,3.4,-1,-1,-1,5.5,7.25,9.5
13002183,4.2,5,4.2,-1,-1,-1,3.25,7.5,6.75
13002184,3,4.75,3.8,-1,-1,-1,6.25,6.25,8.75
13002185,4.4,5.25,3,-1,-1,-1,5,7.5,9
13002186,3.8,5.5,3,-1,-1,-1,6.25,6.75,7.5
13002187,2.4,5.25,2.8,-1,-1,-1,3.25,6.25,8.75
13002188,6.4,7,3.4,-1,-1,-1,5.75,6,9
13002189,5.6,5,3.8,-1,-1,-1,3.75,6.25,8.5
13002190,2.6,5.5,4,-1,-1,-1,3.5,6.25,7.25
13002191,5.8,7.5,3.8,-1,-1,-1,4.75,6.5,8.5
13002192,5.2,6.25,3.6,-1,-1,-1,3.25,6.25,8
13002193,3.4,5.5,3.6,-1,-1,-1,2.75,5.5,6.25
13002194,6,6,3.8,-1,-1,-1,4.5,7,8.75
13002195,5.4,5.75,2.6,-1,-1,-1,4,6.5,7
13002196,2.8,3.5,3.4,-1,-1,-1,4,4.75,4.5
13002197,4.4,4.75,3.4,-1,-1,-1,5.5,5.75,8.25
13002198,3.6,4.5,2.8,-1,-1,-1,3.5,6,7
13002199,2.6,5.75,3,-1,-1,-1,4.75,6.25,7.25
13002200,6.2,6,5.2,-1,-1,-1,6.25,7.5,9.5
13002201,6.4,5.75,3.6,-1,-1,-1,4,7,8.75
13002202,4.8,6,4,-1,-1,-1,3.5,8.75,8.75
13002203,6.4,5.75,3.2,-1,-1,-1,5.25,6.25,9.25
13002204,6.2,6,4.8,-1,-1,-1,4.25,7.5,10
13002206,6.8,7.75,3.6,-1,-1,-1,8.75,8,9.5
13002207,4,5.25,3,-1,-1,-1,3.5,5.25,7.75
13002208,5.6,7,5,-1,-1,-1,5,7.75,9.25
13002209,6.4,6,5,-1,-1,-1,5.75,8.25,8.5
13002210,6.4,6,4.8,-1,-1,-1,3.75,7.25,9.25
13002211,3,6.75,3,-1,-1,-1,5.75,5.25,6
13002212,3,5,3.4,-1,-1,-1,4.5,5.5,7.25
13002213,6.6,6,5.4,-1,-1,-1,6,7.25,8.5
13002214,6.4,7.25,5.4,-1,-1,-1,6,8,7.75
13002215,2.4,6.5,3.2,-1,-1,-1,2.25,5,7.25
13002216,4,5.25,3,-1,-1,-1,3.25,5.75,7.75
13002217,2.6,6,3.8,-1,-1,-1,3.5,5.75,7.5
13002218,4.8,3.75,3,-1,-1,-1,3,3.25,6.5
13002219,4.6,5.5,2.6,-1,-1,-1,4.5,5.5,8
13002220,3.4,4.75,2.6,-1,-1,-1,4.5,5.5,7
13002221,5.2,5,3,-1,-1,-1,2.5,7,8.25
13002222,2.2,5.25,3,-1,-1,-1,4,6.25,7
13002223,4,5,3.6,-1,-1,-1,3.5,6.5,8.25
13002224,4.6,4,3.4,-1,-1,-1,2.5,4.5,6.5
13002225,4,5,4.2,-1,-1,-1,4.75,7.25,8.5
13002226,2.4,4.5,4.4,-1,-1,-1,3.25,7.75,9.25
13002227,5.8,6.75,3,-1,-1,-1,7.75,6.75,9
13002228,5.6,6.25,3.4,-1,-1,-1,8,8.5,9.5
13002229,3.4,3.75,2.8,-1,-1,-1,2.75,5,6.75
13002230,5.8,7.75,3.6,-1,-1,-1,8,7.5,9.75
13002231,2.8,5.75,2.8,-1,-1,-1,6,6,8.5
13002232,4.8,6.75,5.4,-1,-1,-1,3.25,6.5,8
13002233,5.4,8,4.6,-1,-1,-1,5.5,7.25,9.25
13002234,3.4,6.5,4.6,-1,-1,-1,3.25,4.25,7.25
13002235,7.6,7.75,5,-1,-1,-1,8,8.5,10
13002236,7.4,4,5.2,-1,-1,-1,6,6,9.5
13002237,6.6,3.5,2.8,-1,-1,-1,3.25,5.25,8
13002238,6,7,5,-1,-1,-1,7.75,7.5,9.25
13002239,2.6,5.25,3.6,-1,-1,-1,2.75,5.25,6.5
13002240,2.4,2.5,3.2,-1,-1,-1,3.75,5,8.5
13002241,3.2,6,2.2,-1,-1,-1,5.75,5.25,8.25
13002242,2.6,5,2.4,-1,-1,-1,2.25,6.75,6.75
13002243,3.4,6.75,1.8,-1,-1,-1,5.25,5.75,7.25
13002244,2,4,3.4,-1,-1,-1,3,6.75,7
13002245,2.8,6.25,2.8,-1,-1,-1,5.75,6.75,8.25
13002246,2.6,5.75,3.2,-1,-1,-1,3.25,5,7.5
13002247,3.6,5.75,3.8,-1,-1,-1,3,7.25,7.75
13002248,2.4,4.25,2.4,-1,-1,-1,4,5.25,6.5
13002249,4,7,4.4,-1,-1,-1,4.25,7.75,8.5
13002250,4.8,6.75,2.2,-1,-1,-1,3.25,5.5,9.25
13002251,3,5.5,3.2,-1,-1,-1,4.5,6.25,7.5
13002252,4.6,6,2.8,-1,-1,-1,4,6.25,8.5
13002253,5,5.5,4.4,-1,-1,-1,2.75,5.5,6.75
13002254,9.6,6.75,6.6,5.75,9,9.25,-1,-1,-1
13002255,5,6.25,6.2,-1,-1,-1,4.25,6.25,9
13002256,5.6,6.5,5.4,-1,-1,-1,7,8.25,9
13002257,6.2,7,2.6,-1,-1,-1,5.25,7.5,9.25
13002258,8.2,6,4.4,-1,-1,-1,7.5,8.75,9.75
13002259,2.4,4.75,2.6,-1,-1,-1,5.25,7.25,8.5
13002260,5,6,2.8,-1,-1,-1,3.75,7,8.75
13002261,3.4,5.5,3,-1,-1,-1,6.75,8,7.75
13002262,1.6,4.5,1.6,-1,-1,-1,4.25,4.75,5.5
13002263,4.4,6.5,2.2,-1,-1,-1,5.75,6.75,8.75
13002264,2.4,4.75,2.2,-1,-1,-1,4,5.75,6.5
13002265,2.2,3.25,1.2,-1,-1,-1,3.5,4.25,6.25
13002266,3.6,6.25,3.4,-1,-1,-1,3,6.25,7.25
13002267,3.8,3,3.2,-1,-1,-1,3.25,2.75,-1
13002268,7.2,5.5,2.8,-1,-1,-1,4.25,7,7
13002269,6.8,5.75,3.4,-1,-1,-1,8,8.25,8.75
13002270,5.2,6.25,3.4,-1,-1,-1,3.75,6.5,7.25
13002271,6,5,3,-1,-1,-1,5.25,5.75,9
13002272,5.8,5.5,3.4,-1,-1,-1,4,7.75,9
13002273,8.8,6,4.6,8,8.75,4.5,-1,-1,-1
13002274,7.2,6.75,4.8,-1,-1,-1,6.5,7.25,8
13002275,3,3.75,3.4,-1,-1,-1,2.75,-1,-1
13002276,5,5.75,3.4,-1,-1,-1,5,6.75,9.25
13002277,5,5.75,3.4,-1,-1,-1,5,7.5,9
13002278,4.8,6.25,2.4,-1,-1,-1,4.75,7.25,8.75
13002279,8,6,5.8,4.25,7.25,5.25,-1,-1,-1
13002280,5,6.5,4,-1,-1,-1,4.25,8.5,9.25
13002281,5.8,6.5,3.8,-1,-1,-1,5.25,8.25,8
13002282,5.4,4.75,3.2,-1,-1,-1,4.25,-1,-1
13002283,5,6.5,3.4,-1,-1,-1,6.25,6,8.75
13002284,6.4,6.5,3,-1,-1,-1,6.5,6.75,9.25
13002285,5,5.75,3.4,-1,-1,-1,3.75,6,8
13002286,3.6,4.5,2.2,-1,-1,-1,3.5,5.75,5.75
13002287,6.8,7,3.2,-1,-1,-1,3.75,7.75,8.75
13002288,3,4.75,3.4,-1,-1,-1,5.5,6.75,7.25
13002289,5.4,6.25,3,-1,-1,-1,6.25,6.75,9.25
13002290,5,7,4.4,-1,-1,-1,6,7,8.25
13002291,7.6,7.5,2.2,-1,-1,-1,7.5,8,8.25
13002292,8.2,7.75,6.2,-1,-1,-1,9,8,9
13002293,5.2,6.25,4.4,-1,-1,-1,2.75,6.25,8.75
13002294,2.6,4.5,3.2,-1,-1,-1,4.5,7,7.75
13002295,3.6,5,2.6,-1,-1,-1,3.25,5.5,7.5
13002296,3.6,4,4.6,-1,-1,-1,2.75,5.75,7.75
13002297,3.2,4.75,3.6,-1,-1,-1,3.5,6.5,7
13002298,3,4.5,2.6,-1,-1,-1,4.25,5,6.75
13002299,6.4,5.5,4.8,-1,-1,-1,7,7.25,9
13002300,6.2,6.75,4.2,-1,-1,-1,4.75,5.25,8
13002301,5.4,5,4.6,-1,-1,-1,4.5,6,7.25
13002302,8.6,5.5,4.2,8.75,7.25,5.5,-1,-1,-1
13002303,2.2,5.75,2.4,-1,-1,-1,4.25,-1,-1
13002304,2,4,1.8,-1,-1,-1,3.5,5.5,-1
13002305,3.8,5.75,3.6,-1,-1,-1,5,-1,-1
13002306,2.2,5.75,4.6,-1,-1,-1,4,7.25,7.75
13002307,9,4.75,7.6,9.25,7.25,6.75,-1,-1,-1
13002308,4,5.75,4.8,-1,-1,-1,2.75,4.5,8
13002309,3.8,4.25,5.2,-1,-1,-1,4.25,6.25,7.75
13002310,5.8,5.75,4.2,-1,-1,-1,4.75,8,9
13002311,3,5.75,4,-1,-1,-1,4.5,7,8.25
13002312,3.4,5.5,3.2,-1,-1,-1,4,6.5,7.25
13002313,4.6,5.5,4.4,-1,-1,-1,6,6,6.75
13002314,1.6,4.25,3.8,-1,-1,-1,2.75,4,5.25
13002315,4.2,6.5,3.6,-1,-1,-1,4.75,6.25,8.5
13002316,4.2,5.75,3.8,-1,-1,-1,4.75,6.75,9
13002317,4.6,4.5,2.4,-1,-1,-1,2.5,4,5.5
13002318,5.4,5.5,3.2,-1,-1,-1,4,7.25,8.5
13002319,2.4,4.25,3,-1,-1,-1,3.5,5.5,6.5
13002320,4,4.5,3.6,-1,-1,-1,4.25,5.5,7.25
13002321,6.4,6.25,5.6,-1,-1,-1,7.5,7,9
13002322,3.6,5.25,4,-1,-1,-1,5.25,5.75,-1
13002323,4,5.5,3,-1,-1,-1,2.75,4.5,5
13002324,4,7.25,3.2,-1,-1,-1,9.25,7.5,9
13002325,6.2,5.5,2.6,-1,-1,-1,4.75,5,6.5
13002326,4,4.75,2.2,-1,-1,-1,3,7.25,8.75
13002327,3.4,4.75,2.4,-1,-1,-1,4.75,5.75,7.25
13002328,4.2,4.75,3.2,-1,-1,-1,2.5,4.25,5.75
13002329,5.6,6.25,4.2,-1,-1,-1,5.25,7.25,9
13002330,5.4,6.5,4.6,-1,-1,-1,4,6.25,8
13002331,5,5.75,3.6,-1,-1,-1,4.75,6.75,8
13002332,5.4,7.25,4.6,-1,-1,-1,4.25,5.25,7.75
13002333,3.8,5.5,2.6,-1,-1,-1,3.5,6,6.75
13002334,6,5.5,3,-1,-1,-1,3.25,7,6.5
13002335,1.4,4,2.8,-1,-1,-1,2.5,5.75,-1
13002336,5.4,5,2.8,-1,-1,-1,3,6.75,8.25
13002337,5.2,6.75,4,-1,-1,-1,5.5,8,9
13002338,6.2,5.75,4.8,-1,-1,-1,5.25,7,8.5
13002339,3.2,6.5,2.4,-1,-1,-1,4,7.5,7.75
13002340,6.2,7.5,2.8,-1,-1,-1,7.5,6.75,8.5
13002341,4.4,4.5,2.4,-1,-1,-1,4.25,7.75,8.75
13002342,5.4,4.75,1.8,-1,-1,-1,3.75,6.5,7.25
13002343,6.4,5.75,3.2,-1,-1,-1,6.5,7,8
13002344,4.2,6.25,2.6,-1,-1,-1,4,4.5,9
13002345,5.4,6.25,3.6,-1,-1,-1,4,6,8.5
13002346,4.4,5.5,3.8,-1,-1,-1,4,7.5,9
13002347,6.2,6,3.6,-1,-1,-1,3.75,5.5,8.25
13002348,4.6,5,3.8,-1,-1,-1,2.75,6.75,8.5
13002349,5,6,2.6,-1,-1,-1,3.75,5,6.5
13002350,7.2,7.25,4.2,-1,-1,-1,8.5,8.25,9.5
13002351,3.6,4.75,2.6,-1,-1,-1,5.5,6,7.25
13002352,3.6,5.25,2,-1,-1,-1,2.5,4.25,7
13002353,8,8.25,7.8,-1,-1,-1,8.5,8.5,8.75
13002354,3,3,2.2,-1,-1,-1,3.75,3.75,5.5
13002355,3,5,3.4,-1,-1,-1,3.25,-1,8
13002356,4.6,4.75,3,-1,-1,-1,5,5.5,7.25
13002357,4.8,4.75,4.2,-1,-1,-1,4.25,6.25,8.5
13002358,4,3.75,3.8,-1,-1,-1,5,4,4.25
13002359,6.4,6.25,3,-1,-1,-1,4.75,7.75,9.5
13002360,5.4,7,3.8,-1,-1,-1,4.5,6.25,8.75
13002361,3.6,4.5,3.2,-1,-1,-1,3,5,6.25
13002362,5.2,6,4.4,-1,-1,-1,3.25,7,7.25
13002363,2.8,4.25,3,-1,-1,-1,4,6.25,8.5
13002364,4.2,4.25,1.8,-1,-1,-1,3.75,4.25,7.5
13002365,6.2,6,2,-1,-1,-1,3.5,6.75,8
13002366,7,7,3.4,-1,-1,-1,5.75,6.75,8.75
13002367,6,6.5,3,-1,-1,-1,5,7.25,8.25
13002368,8,7,4.4,4,7.25,9,-1,-1,-1
13002369,6.8,7,3.6,-1,-1,-1,8.5,6.75,9
13002370,6.6,7.25,3.6,-1,-1,-1,6.25,8.25,9.25
13002371,4,4.5,2.4,-1,-1,-1,4.75,6,-1
13002372,3.8,4,2.4,-1,-1,-1,5.25,6.25,7.25
13002373,5.6,6.75,4.2,-1,-1,-1,3.5,6.5,8.25
13002374,2.6,4,3,-1,-1,-1,4.5,5.5,7.75
13002375,4.6,4,3.2,-1,-1,-1,3.25,-1,-1
13002376,7.6,5.5,4,-1,-1,-1,6.25,7.25,8.25
13002377,5.2,3,3.2,-1,-1,-1,3.25,-1,-1
13002378,2.4,3,2.2,-1,-1,-1,3.5,4.75,7
13002379,3.4,4.25,2.2,-1,-1,-1,4,5.75,8
13002380,5,5.5,3.4,-1,-1,-1,5.75,7.75,9.5
13002381,5.2,5,4,-1,-1,-1,3.75,5.5,6.75
13002382,1.6,4.5,2.8,-1,-1,-1,5.75,6,7.75
13002383,3.2,4,1.8,-1,-1,-1,4.25,6,5.25
13002384,5.2,4.75,2.4,-1,-1,-1,3,3.5,6
13002385,2.6,5.5,3.2,-1,-1,-1,3.5,7,6.5
13002386,7.4,6.75,3.4,-1,-1,-1,6,7,9.5
13002387,3.8,6.5,4.4,-1,-1,-1,5.5,6,7.75
13002388,8,7.25,4.2,-1,-1,-1,9.25,9,9.75
13002389,4,5,4.6,-1,-1,-1,3.25,6.5,8.25
13002390,3.4,5,3.6,-1,-1,-1,3.5,4.75,6.75
13002391,4.4,6,3.4,-1,-1,-1,3.75,4,7
13002392,5.4,7.25,4.2,-1,-1,-1,4.5,6.5,8.25
13002393,7,6,3.2,-1,-1,-1,4.75,6.25,8
13002394,5.8,6,1.6,-1,-1,-1,4.5,5.5,7.25
13002395,5,6,3.4,-1,-1,-1,6.5,7.5,9
13002396,3.8,6.5,3.4,-1,-1,-1,3.25,5.5,6.75
13002397,7.6,7,4.6,-1,-1,-1,6.75,7,8.5
13002398,3.2,4.5,4,-1,-1,-1,4.5,4.25,8
13002399,5,6.5,3.2,-1,-1,-1,5.25,6.75,8.25
13002400,2.6,6,3.6,-1,-1,-1,4.5,6.75,7.75
13002401,5.4,3.25,2.8,-1,-1,-1,4.75,7,7.25
13002402,4.4,6.75,4,-1,-1,-1,7.75,6.75,8.5
13002403,5.6,7.5,3.2,-1,-1,-1,5,6.25,7.5
13002404,5.6,6,3.2,-1,-1,-1,4.5,7.75,8.5
