SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
16000001,9,6.75,5.4,4.5,9.25,8,-1,-1,-1
16000002,8.2,8,7,-1,-1,-1,6.75,9,9.5
16000003,7.4,8.25,8.6,-1,-1,-1,5.75,7.5,9
16000004,8.8,7.5,6.2,7.75,9,6.75,-1,-1,-1
16000005,9.6,8,7.2,9,9.75,8.75,-1,-1,-1
16000006,8,7.5,7.4,5.75,8.75,9.25,-1,-1,-1
16000007,8.8,7.75,6.4,8.5,8.75,6.5,-1,-1,-1
16000008,9.2,7.75,5.2,9,8.25,6.75,-1,-1,-1
16000009,8.4,8.5,5.4,-1,-1,-1,9,9.25,10
16000010,9,8.5,9,-1,-1,-1,7.5,8.25,9.75
16000011,8.8,8.25,5.8,8.25,9,7,-1,-1,-1
16000012,8.4,8.5,4.6,-1,-1,-1,9.5,9.75,9.5
16000013,9,7.25,6,7.25,9.25,8.75,-1,-1,-1
16000014,9,8.75,9.4,-1,-1,-1,8.75,8.5,9.75
16000015,9,9,7,-1,-1,-1,5.5,7.75,9.5
16000016,8.6,9,9.2,-1,-1,-1,7,7.5,8.5
16000017,8.6,7,9.2,9,6.5,6.75,-1,-1,-1
16000018,9,8.5,7.8,6.5,8,5.25,-1,-1,-1
16000019,9.2,8,6.6,8,8.75,6.5,-1,-1,-1
16000020,9,7.25,7,8.5,9.5,6.5,-1,-1,-1
16000021,8.2,9,8.4,-1,-1,-1,7,8.75,9.75
16000022,6,7.5,3,-1,-1,-1,9,9,8.75
16000023,9.4,6.75,8.4,8.25,6.5,6.5,-1,-1,-1
16000024,9.4,7,5,8.75,8.75,5.5,-1,-1,-1
16000025,8.2,7,6,5.25,8.75,7.25,-1,-1,-1
16000026,7,8.25,5.6,-1,-1,-1,4.5,6.75,8
16000027,8.4,8.25,8.8,-1,-1,-1,7,7.5,8.75
16000028,8.8,7,6.2,7.25,9.25,8.75,-1,-1,-1
16000029,8.2,6.5,6.6,8.5,9,5.5,-1,-1,-1
16000030,7.6,8,-1,-1,-1,-1,8,7.25,8.5
16000031,8.4,8.75,8.4,-1,-1,-1,7.25,8.5,9.5
16000032,8.8,7.75,6.6,7.25,8,6,-1,-1,-1
16000033,9.4,9,9,-1,-1,-1,8,7.75,9.75
16000034,8.6,8.5,8.6,-1,-1,-1,6,7.5,8.75
16000035,8.6,9,7,-1,-1,-1,6.75,7.75,9.75
16000036,7.8,8.25,8.4,-1,-1,-1,4.75,6,9
16000037,8.8,8,6,6.75,9.25,8.75,-1,-1,-1
16000038,8.6,8.75,9,-1,-1,-1,7.5,7.5,9
16000039,9.4,8.5,8.8,-1,-1,-1,5.25,7.25,8.5
16000040,9,8.75,8.6,-1,-1,-1,6.5,8,9.25
16000041,8.2,8,8.8,-1,-1,-1,8.75,8.25,8.5
16000042,8,7.75,6.2,-1,-1,-1,9.25,9,9.5
16000043,10,7.25,8.4,9.75,6.5,6.5,-1,-1,-1
16000044,9,7.75,-1,7.5,6.25,5.5,-1,-1,-1
16000045,8.6,8.5,8.2,6.5,8.25,7.25,-1,-1,-1
16000046,9.2,8,6,7,8.75,8.5,-1,-1,-1
16000047,9,8.75,8.6,-1,-1,-1,7.25,8.5,9
16000048,7.6,8.75,5.8,-1,-1,-1,7,9.25,9.25
16000049,8.6,8.75,8.8,-1,-1,-1,6.75,7.5,9.25
16000050,8.2,8.75,9.4,-1,-1,-1,7.75,7.5,9.5
16000051,8.4,8.5,9.2,-1,-1,-1,5.75,8.25,9
16000052,8.4,7.25,6,8,8.25,6.75,-1,-1,-1
16000053,8.4,8.25,10,-1,-1,-1,8.75,8.75,9
16000054,9.4,6.5,8.4,8.75,9.75,8.75,-1,-1,-1
16000055,8,5.75,5.6,7.75,8,5.25,-1,-1,-1
16000056,9.2,6,6.8,8.5,9,4.75,-1,-1,-1
16000057,9.4,8,4.8,7.75,9,8.5,-1,-1,-1
16000058,9.2,8.5,5.6,8.5,8.75,6.25,-1,-1,-1
16000059,7.4,7.25,6,6.5,8,6,-1,-1,-1
16000060,9,8.5,9,8,6,5.75,-1,-1,-1
16000061,9.4,8.5,9.4,-1,-1,-1,9.25,8.75,9.5
16000062,9.4,7.75,7.2,9.5,9.75,6.75,-1,-1,-1
16000063,8.8,7,7.6,7.25,6.5,6,-1,-1,-1
16000064,9.6,7.5,6.6,9,9.5,7.5,-1,-1,-1
16000065,9,7.5,-1,8,9.25,7.75,-1,-1,-1
16000066,9.4,7,6.4,7.25,9.25,9.25,-1,-1,-1
16000067,8.6,7.25,5,7.5,8,5.75,-1,-1,-1
16000068,9.2,7.75,7,9.5,9.75,8.5,-1,-1,-1
16000069,9.4,6.75,8.8,8.5,6.75,7,-1,-1,-1
16000070,9,7.75,6.4,9,9.25,6.75,-1,-1,-1
16000071,7.8,9,5.4,-1,-1,-1,9,10,9.75
16000072,4,8.75,6.4,-1,-1,-1,9.5,8,8.25
16000073,9,7.75,7.8,-1,-1,-1,6.25,7,9.5
16000074,9,6.5,8.4,7.5,6.75,6.75,-1,-1,-1
16000075,8.2,8.5,8,-1,-1,-1,5,8.25,9
16000076,7.2,7,-1,-1,-1,-1,6.75,9.75,9.25
16000077,8.2,8.75,9.4,-1,-1,-1,8,8.25,9.25
16000078,8.4,7.5,7.4,7.25,5.75,6.75,-1,-1,-1
16000079,8.4,7.5,6.4,7.75,9,5.75,-1,-1,-1
16000080,9,8.5,9.2,-1,-1,-1,6.5,7.75,9.75
16000081,8.8,8.25,8,-1,-1,-1,7.75,8.25,10
16000082,9,8,-1,-1,-1,-1,8,8.25,9.5
16000083,9.4,8,9,9,7.75,8,-1,-1,-1
16000085,8.6,8.5,6.6,8.75,7.5,6,-1,-1,-1
16000086,9.2,8.5,5.4,5.75,9,9.5,-1,-1,-1
16000087,9.2,7.75,6.2,9,9,7,-1,-1,-1
16000088,8.6,6,9.6,8,3,3.75,-1,-1,-1
16000090,9.8,7,6,9,9.5,5.75,-1,-1,-1
16000091,8.2,8,5.4,8,6.5,6.5,-1,-1,-1
16000092,8.8,7,8.8,8.75,9,7.75,-1,-1,-1
16000093,6.2,7.75,5,-1,-1,-1,9.25,9.25,9
16000094,8.8,6,8.4,7.75,8.5,7.75,-1,-1,-1
16000095,9.4,6.5,5.8,8.25,8.75,4.75,-1,-1,-1
16000096,8,7,9.4,-1,-1,-1,8.25,7.75,9.5
16000097,9.8,7,9.2,9.75,7.75,8.25,-1,-1,-1
16000098,9.2,8,8.8,7.5,8.25,6.75,-1,-1,-1
16000099,8.8,8.5,9,-1,-1,-1,7,8.75,9
16000100,9,8,6.8,7.5,8.75,8.75,-1,-1,-1
16000101,9.4,7.25,8.4,6,7,7.25,-1,-1,-1
16000102,9.8,7.75,7.6,6.5,9,8.75,-1,-1,-1
16000103,7,8,4.6,-1,-1,-1,9.5,8.75,9.5
16000104,8.2,8.25,7,-1,-1,-1,7.75,9.75,9.5
16000105,8.4,8.5,7.4,-1,-1,-1,5,7,8.75
16000106,8.4,8.25,9.2,-1,-1,-1,8.75,8.75,9.75
16000107,8.4,8.25,7.8,6,9,9.75,-1,-1,-1
16000108,9.6,8.5,7.4,7.5,9,9.5,-1,-1,-1
16000109,8.8,8.5,9,9.5,8,5.25,-1,-1,-1
16000110,8.8,9.25,9.4,-1,-1,-1,7.75,8.75,9.25
16000111,9.6,8.5,8,-1,-1,-1,6,7.25,9.75
16000112,8.6,8.75,8.4,-1,-1,-1,5.75,8.5,8.75
16000113,9.2,8,9.2,7.25,8,5,-1,-1,-1
16000114,8.4,6.5,6,8.75,8.75,6.25,-1,-1,-1
16000115,9.2,6.75,7.4,8.75,9,5.75,-1,-1,-1
16000116,9,7.25,7.6,6.5,8.5,4.25,-1,-1,-1
16000117,8,6.25,6.6,7.25,8.75,6.75,-1,-1,-1
16000118,8.4,7.25,8.6,-1,-1,-1,9,8.5,9.75
16000119,8.8,7.5,7.6,7.25,8,7.75,-1,-1,-1
16000120,9,8.5,9.2,-1,-1,-1,8,7.75,9.25
16000121,8,9.25,8,-1,-1,-1,5.5,8,9.25
16000122,8.6,8,8.2,-1,-1,-1,7.75,8,8.5
16000123,9,7.5,7.4,6.75,10,9,-1,-1,-1
16000124,9.6,7,6.4,6,9,9.75,-1,-1,-1
16000125,8,8.5,5.6,-1,-1,-1,9.75,9.5,9
16000126,8.6,8.5,7.2,-1,-1,-1,8.25,8,9
16000127,9.2,9,9,-1,-1,-1,9,9.25,8.75
16000128,8.2,8.75,8.2,-1,-1,-1,7.25,7.75,9.25
16000129,9,7,5.8,5.75,8.25,8.5,-1,-1,-1
16000130,7.4,8.25,5.4,-1,-1,-1,8.75,9.25,8.25
16000131,9.4,7.75,9,7.75,8.75,9,-1,-1,-1
16000132,7.4,8,4,-1,-1,-1,8.75,8.5,8
16000133,8.4,8.75,9.2,-1,-1,-1,8.25,7.5,9.25
16000134,9.6,7.5,7,8.5,10,8,-1,-1,-1
16000135,8.6,7.5,5,8.5,8.5,5.5,-1,-1,-1
16000136,8.8,8.25,8.8,-1,-1,-1,6.25,7.75,9.5
16000137,9,8,6,6.5,6.5,6.75,-1,-1,-1
16000138,9.4,7.5,9.4,8.25,4.5,4.75,-1,-1,-1
16000139,9.6,8.25,8,8.75,9,6.75,-1,-1,-1
16000140,8.6,7.75,8,5,5.5,7.5,-1,-1,-1
16000141,7.4,8,8.8,-1,-1,-1,6,7,8.25
16000142,7.8,8.5,5,-1,-1,-1,9.5,6,9.75
16000143,9.2,8,6.4,5.5,9.25,9,-1,-1,-1
16000144,8.6,8.75,9.6,-1,-1,-1,8,7.25,9
16000145,9.6,8.5,4.6,8.75,9.5,7.25,-1,-1,-1
16000146,8.2,8.5,8,-1,-1,-1,9.75,9.5,9.25
16000147,9.6,7.5,6.4,7.75,8.25,4.75,-1,-1,-1
16000148,8.2,8,5.4,8.5,7.75,2,-1,-1,-1
16000149,8.2,6.75,6.2,8.5,8.75,7,-1,-1,-1
16000150,9.4,6.25,8.2,8.75,9.25,9.75,-1,-1,-1
16000151,7,8.5,8,-1,-1,-1,5.25,6.75,8
16000152,8,6.25,2.8,6.5,6.5,4.75,-1,-1,-1
16000153,9.4,7.25,8.6,8.5,9.25,6.25,-1,-1,-1
16000154,8.8,8.25,8.8,-1,-1,-1,5.75,7.75,8.25
16000155,8.4,7.25,3.6,6.5,7.75,5.25,-1,-1,-1
16000156,8,7.75,5.6,8,9.25,8.25,-1,-1,-1
16000158,8.8,8.75,8.8,-1,-1,-1,8.5,8,9.25
16000159,9.2,8,8.8,-1,-1,-1,6.75,7.75,10
16000160,9,7.25,7.2,8,7,6.75,-1,-1,-1
16000161,8,7.5,5.6,4.75,8.75,8.5,-1,-1,-1
16000162,8.2,8.25,7.6,-1,-1,-1,9.5,10,9.5
16000163,9.6,7.75,6.2,7.25,10,7.5,-1,-1,-1
16000164,8.4,8.5,8.6,-1,-1,-1,5,6.75,7.5
16000165,7.6,7.75,3.8,-1,-1,-1,9.75,10,9.5
16000166,7.8,8.25,7.2,-1,-1,-1,5.25,6.75,9.5
16000167,8.8,8,6.2,7.5,9.5,8.75,-1,-1,-1
16000168,8.2,7.75,7,8,7.25,6,-1,-1,-1
16000169,9,6.75,7,8,9,6.25,-1,-1,-1
16000170,8.2,8.5,6.4,-1,-1,-1,10,9,8.75
16000171,9,8.75,8.4,-1,-1,-1,10,9.75,9.75
16000172,8.8,8.5,8.6,-1,-1,-1,7.5,7.5,9.25
16000173,7.4,8.5,4,-1,-1,-1,10,8.5,9
16000174,7.8,8.25,5,-1,-1,-1,10,8.75,10
16000175,8.8,7.25,5,8,9.25,6.75,-1,-1,-1
16000176,9,7,8.4,7.5,7.5,7.25,-1,-1,-1
16000177,9.6,7.75,5,7.5,9.25,9.25,-1,-1,-1
16000178,9.6,8,8.2,8.25,9.5,9.75,-1,-1,-1
16000179,7.4,8.25,5,4.75,7.75,7.25,-1,-1,-1
16000180,9.6,7,6.6,8,6.5,7.75,-1,-1,-1
16000181,9.4,7.25,8.4,9,8,8.75,-1,-1,-1
16000182,9.2,6.75,4.6,8.75,8.75,6.5,-1,-1,-1
16000184,8.8,8,9.6,-1,-1,-1,8,8.75,9
16000185,8.8,6.5,6.2,9.5,9.25,6.25,-1,-1,-1
16000186,8.4,7,7.8,5.5,8.25,8.75,-1,-1,-1
16000187,8.2,8.75,9.6,7.25,6.25,6.5,-1,-1,-1
16000188,9,7.5,9,9.25,7.75,7.5,-1,-1,-1
16000189,9.4,6.75,5.6,8.75,9.25,4.5,-1,-1,-1
16000190,8.6,7,6.8,6,8.5,9,-1,-1,-1
16000191,9,8.5,8.8,-1,-1,-1,7.75,7.5,9.5
16000192,7.8,8.5,8.2,-1,-1,-1,6.75,8.5,9.25
16000193,7.6,8,10,-1,-1,-1,8.25,8,9
16000194,9.2,7.5,8.6,8.5,4.25,4.75,-1,-1,-1
16000195,9.2,8.5,9.2,-1,-1,-1,6.75,8,9.25
16000196,8.8,9,9.2,-1,-1,-1,9.25,8.5,9.75
16000197,9.2,7.75,7.2,9,9.25,7.25,-1,-1,-1
16000198,9.2,7.5,8.4,-1,-1,-1,8.5,9,10
16000199,8.6,7.75,5.8,4,7.75,8.5,-1,-1,-1
16000200,9.4,8.25,9,-1,-1,-1,6.25,8.75,9.75
16000201,8.8,6.25,4.6,4.25,9.25,9,-1,-1,-1
16000202,9.2,8,9.4,-1,-1,-1,7.5,8.25,9.75
16000203,8.8,8.5,7.8,-1,-1,-1,8,8.75,9.75
16000204,8.4,7,6.2,5.5,7.5,8,-1,-1,-1
16000205,9.6,9.25,9,-1,-1,-1,8.75,8.25,9.75
16000206,8.6,8,8.8,-1,-1,-1,8,8,8.75
16000207,9.4,9.5,8.6,-1,-1,-1,8.25,8.25,9.25
16000208,8.2,9.5,7.8,-1,-1,-1,7,7.5,9.25
16000209,9.2,8.75,8,-1,-1,-1,9.25,10,9.75
16000210,9,9,9.6,-1,-1,-1,6.25,7.75,9.25
16000211,7.8,8.5,8.8,-1,-1,-1,7.5,8.5,8.25
16000212,9.6,8.75,9.4,-1,-1,-1,7,7.75,9.75
16000214,10,8,9.6,8.25,8.5,8,-1,-1,-1
16000215,9,8,6,7.5,8.75,8,-1,-1,-1
16000216,6.6,7.75,4.4,-1,-1,-1,9.25,8.25,8.5
16000217,9.6,8.75,8.8,6.25,8.75,6.75,-1,-1,-1
16000218,9,8,6.6,8.25,8,7.25,-1,-1,-1
16000219,9,7.5,9,9,4.25,5.25,-1,-1,-1
16000220,8.6,9,8,-1,-1,-1,8.25,7.75,10
16000221,9.2,8,7.4,8,9.25,7.75,-1,-1,-1
16000222,9.4,8.25,8.6,-1,-1,-1,4,6,8.25
16000223,9.4,8.25,9,-1,-1,-1,7,7.75,9.75
16000224,8,8,8.4,-1,-1,-1,6.25,8.75,9
16000225,8.4,8.25,7.8,-1,-1,-1,4.75,6.5,8.75
16000226,8.4,8.5,8.4,-1,-1,-1,6,7.25,9.5
16000227,8,8.75,9.2,-1,-1,-1,7.5,8.75,8.25
16000228,9.2,8.5,9.2,-1,-1,-1,8,8.25,10
16000229,8.4,7,5.2,7,4.75,3.75,-1,-1,-1
16000230,8.6,8.5,7.6,-1,-1,-1,9.5,9.5,9.5
16000231,8.8,7.5,6.6,-1,-1,-1,8,8.25,9.75
16000232,8.4,7.5,7,5.25,8.5,9.25,-1,-1,-1
16000233,8.6,7.5,9.8,-1,-1,-1,8.5,8.75,9.75
16000234,10,7.5,6.6,9.25,9.75,6.75,-1,-1,-1
16000235,8.4,7.5,9.2,-1,-1,-1,6.75,6.5,8
16000236,7.6,8,9,-1,-1,-1,5.25,8,9.5
16000237,7.6,8.5,7,-1,-1,-1,9.5,10,10
16000238,7.8,8.5,6.2,-1,-1,-1,9.5,9,10
16000239,8,8,8.2,-1,-1,-1,7,7.25,9.75
16000240,8.2,9,7.6,-1,-1,-1,7.5,8,9.75
16000241,7.4,9.25,7.8,-1,-1,-1,6.75,7.75,8.75
16000242,10,8.75,7.4,8.75,10,8.25,-1,-1,-1
16000243,9.6,7.5,9,9,7.25,6.75,-1,-1,-1
16000244,8.2,8.5,10,-1,-1,-1,7.5,7.75,9
16000245,9,8.25,7.4,8.5,9.75,8.75,-1,-1,-1
16000246,8,8.75,8.6,-1,-1,-1,5,7.5,7.5
16000247,9,9,8.6,-1,-1,-1,6.75,8.25,9
16000248,8.8,9.25,7.8,-1,-1,-1,8,8,9.5
16000249,9.6,7.5,5,9.25,10,5,-1,-1,-1
16000250,9.2,8.25,8.6,9,8,6,-1,-1,-1
16000251,9,8.75,9.6,-1,-1,-1,6,7.75,9.5
16000252,9.6,8.5,9.2,8.75,5,5.25,-1,-1,-1
16000253,8.8,7.25,4.6,6.25,8,9,-1,-1,-1
16000254,9.4,7.75,4.6,6.75,9.25,8.5,-1,-1,-1
16000255,8.2,8,8.8,-1,-1,-1,4.75,7.5,9.5
16000256,9.4,7.25,7,9.25,8.75,6,-1,-1,-1
16000257,9.6,7.25,5,8.25,9.5,8.75,-1,-1,-1
16000258,9.6,7.5,7.2,9.25,9,6.5,-1,-1,-1
16000259,9.2,7.25,8.8,8.5,4.5,6,-1,-1,-1
16000260,8.6,7,-1,7,5.5,5,-1,-1,-1
16000261,9,6.5,5.2,6.5,8.75,8.75,-1,-1,-1
16000262,8,7.5,7.2,8.75,7.25,6,-1,-1,-1
16000263,8.4,8.5,9,-1,-1,-1,8,7.75,9.5
16000264,9.6,7.5,6.8,7.75,8.25,8.25,-1,-1,-1
16000265,9.2,7,8.2,8.5,7,7.5,-1,-1,-1
16000266,9,9.25,9.4,-1,-1,-1,6.75,7.25,9.25
16000267,9.2,8.5,8,-1,-1,-1,6.25,7.75,8.75
16000268,8.4,8.75,6.6,-1,-1,-1,6,7.5,9.5
16000269,8,8.5,4.2,-1,-1,-1,9,10,9.75
16000270,9.4,8,9,9,5,7.5,-1,-1,-1
16000271,9,8,6.6,8,8.5,4.75,-1,-1,-1
16000272,9,8,8,8.5,7.75,6.75,-1,-1,-1
16000273,9,8.5,8.2,-1,-1,-1,6,6.25,9.25
16000274,9.2,8,7.6,9.25,9,6.75,-1,-1,-1
16000275,9.8,7.5,6.6,7.25,9.75,9.25,-1,-1,-1
16000276,6.8,6.25,9.4,-1,-1,-1,7,6,7.75
16000277,8.4,6.5,6.6,7,7.5,7.5,-1,-1,-1
16000278,8.8,6.75,7.4,6.25,7.75,8.5,-1,-1,-1
16000279,8.6,8,7.2,-1,-1,-1,8.75,10,10
16000280,9.2,7.5,7.4,8,8.75,7.5,-1,-1,-1
16000281,8,7.5,6.8,8,8.5,5.75,-1,-1,-1
16000284,9.2,6.5,6.8,8.75,9.25,6,-1,-1,-1
16000285,8.4,7.5,7,7,8.5,7.5,-1,-1,-1
16000286,9.4,9.5,7.6,-1,-1,-1,6.25,8.5,9
16000287,9.2,7.75,5.6,9,9.25,6.75,-1,-1,-1
16000288,9.2,8.5,9.4,-1,-1,-1,7.75,8.25,9.25
16000289,9.6,6.5,4.8,4,9,9,-1,-1,-1
16000290,8.2,8.25,6.2,-1,-1,-1,9.25,10,10
16000291,9.2,8,7.4,8.25,8.5,10,-1,-1,-1
16000292,7.8,8.25,5.6,-1,-1,-1,9.75,10,9.5
16000293,9.4,8.25,8.2,-1,-1,-1,5.5,7,8.5
16000294,8.2,8.25,8.6,-1,-1,-1,7.75,8,10
16000295,9.8,7,8.6,9.5,7,6.25,-1,-1,-1
16000296,9.4,9,9,-1,-1,-1,6.75,8.25,9
16000297,8.2,9,8.8,-1,-1,-1,7.75,8.5,9.25
16000298,7,8.25,4.4,-1,-1,-1,8.5,7.25,9.25
16000299,9.6,9,9.8,-1,-1,-1,6.25,7.75,9.75
16000300,8,8,-1,-1,-1,-1,4.25,7.5,9
16000301,6.4,8.5,6.2,-1,-1,-1,6.5,8.25,8.25
16000302,9.2,9.25,6.8,-1,-1,-1,5.5,7.75,9
16000303,7.6,8.25,5.4,-1,-1,-1,9.5,10,9
16000305,9,8.75,7.8,-1,-1,-1,9.25,7.5,9
16000306,8.4,8.75,8.4,-1,-1,-1,6,8.25,9.5
16000307,8.4,8.5,9,-1,-1,-1,7,7,8.5
16000308,8.6,8.75,8.2,-1,-1,-1,7.5,6.75,9.25
16000309,9,8.25,7.2,9,9.5,6.75,-1,-1,-1
16000310,9.2,8,5.6,6.75,9,9.25,-1,-1,-1
16000311,9,8.75,8.6,-1,-1,-1,5.75,7,9
16000312,9,8.25,8.8,-1,-1,-1,7,6.75,9.5
16000313,7.2,8.5,5.2,-1,-1,-1,9.75,9.75,8.75
16000314,9.6,8.75,8.2,-1,-1,-1,7.5,7,9.25
16000315,8.6,8.5,9.8,-1,-1,-1,6.5,8,9.5
16000316,9.2,7,6,9,9.75,6,-1,-1,-1
16000317,8.4,8.75,8.2,-1,-1,-1,6.75,7,7.5
16000318,9,8.25,5.4,8.5,8.75,9.5,-1,-1,-1
16000319,8.2,9,8,-1,-1,-1,6.25,7,8.25
16000320,9.2,8.75,9,-1,-1,-1,6.5,7.5,8.25
16000321,8.2,7.75,5.4,-1,-1,-1,8.75,8,8.25
16000322,8.8,8.5,8.4,-1,-1,-1,5.5,7,9.25
16000323,9.6,6.75,7.8,9.25,9.75,8.25,-1,-1,-1
16000325,8.4,8.75,9,-1,-1,-1,8,8,8.75
16000326,9.6,8.5,9.2,8.75,5.5,5.75,-1,-1,-1
16000327,7.8,8.25,9.4,-1,-1,-1,5.25,7,9
16000328,9,8,8.6,-1,-1,-1,8,8.5,9.5
16000329,9.6,6,6,8.75,8.5,7.5,-1,-1,-1
16000330,8.4,7,5,8.5,8.5,6.5,-1,-1,-1
16000331,7.4,8,7.2,-1,-1,-1,9.75,9.5,9.5
16000332,9.4,7.5,8.4,8.5,7.25,5.5,-1,-1,-1
16000333,9.6,6.5,8.6,8,7.75,6.75,-1,-1,-1
16000334,8.2,7.5,9,-1,-1,-1,7,6.5,8
16000335,9.6,7.5,5.6,9,9.75,5.75,-1,-1,-1
16000336,8.6,8.25,5,-1,-1,-1,10,8.5,10
16000337,9.2,8.75,9.2,-1,-1,-1,9.75,9.5,9.75
16000338,8.8,8.75,9.6,-1,-1,-1,8.75,8.5,10
16000339,9.8,7.75,6,9.25,10,7.5,-1,-1,-1
16000340,9.2,7.5,7,8.25,9,5.5,-1,-1,-1
16000341,9,7.75,6.4,4.5,9.75,8.5,-1,-1,-1
16000342,7.4,8,7.2,-1,-1,-1,9,9.5,9.75
16000343,9.2,8.75,8.8,-1,-1,-1,7.5,8.25,10
16000344,8.6,7.25,4.2,6,7.75,6.75,-1,-1,-1
16000345,8.6,4.75,4.6,7.25,8.5,8.25,-1,-1,-1
16000346,8.8,6.25,8.6,8.75,4.5,3.25,-1,-1,-1
16000347,9,7.75,6.8,8.25,9,7,-1,-1,-1
16000348,9,9,8.2,-1,-1,-1,5.25,7.75,8.75
16000349,8.6,8.25,5,5,8.25,9.75,-1,-1,-1
16000350,8.2,8,7.2,-1,-1,-1,6,6.5,8.25
16000351,8.2,7.5,5.2,8,8.25,6.5,-1,-1,-1
16000352,9.4,7,4,7.25,7.25,4.25,-1,-1,-1
16000353,3.6,7,-1,-1,-1,-1,4.75,6.25,-1
16000354,8.2,7,5.4,7.5,6.75,7.25,-1,-1,-1
16000355,8.4,8.75,6.8,-1,-1,-1,4.75,7.75,9
16000356,7.8,8.25,5.8,-1,-1,-1,4.5,5.5,9.25
16000357,7.6,7.75,5.2,-1,-1,-1,6.75,6.75,8
16000358,8.2,7.5,5.8,-1,-1,-1,7.25,6.75,8.5
16000359,8,6,-1,-1,-1,-1,7.25,8.25,-1
16000360,6.8,7.25,-1,-1,-1,-1,7,8.5,-1
16000361,6.6,7.5,-1,-1,-1,-1,5.25,5.25,-1
16000362,8.8,8.25,6.4,-1,-1,-1,4.5,7.5,8
16000363,6.4,5.75,-1,-1,-1,-1,5,8,-1
16000364,7.4,8.25,7.4,-1,-1,-1,4.75,7,9
16000365,8.8,8.5,8,-1,-1,-1,7.25,7.25,8.5
16000366,7.8,9.25,8.8,-1,-1,-1,6.25,7.75,9.75
16000367,4.4,6.25,-1,-1,-1,-1,5.5,7,-1
16000368,9.2,8.25,7.4,-1,-1,-1,6.75,7.5,8.75
16000369,8.4,8.5,8.6,-1,-1,-1,6,6,8
16000370,8.6,8,6.4,-1,-1,-1,7.5,9,9
16000371,9.2,8,5.4,8.25,8.25,6.5,-1,-1,-1
16000372,8.8,9,7.4,-1,-1,-1,6.25,7.5,9.25
16000373,9,7.75,5.4,8,7.5,6.25,-1,-1,-1
16000374,3.8,6,-1,-1,-1,-1,2.5,5,-1
16000375,4.8,6,-1,-1,-1,-1,3.5,6,-1
16000376,4.4,5.25,-1,-1,-1,-1,5.25,7.75,-1
16000377,9,8,7.6,-1,-1,-1,8,8.5,9.25
16000378,8.4,8.25,6,-1,-1,-1,7,9,9
16000379,4.4,7.5,-1,-1,-1,-1,4.5,7.25,-1
16000380,3.6,4.25,-1,-1,-1,-1,5.5,6.75,-1
16000381,6.6,7,-1,-1,-1,-1,2.5,7.5,-1
16000382,9.2,8.5,7.6,-1,-1,-1,7.25,7,8.5
16000383,9.4,8.5,8.2,-1,-1,-1,8,8.25,8.75
16000384,8.2,8.5,8.6,-1,-1,-1,5.25,7,9.25
16000385,8.6,8.5,8,-1,-1,-1,6.5,9.25,8
16000386,7.6,8.75,6.4,-1,-1,-1,4.75,6,8.5
16000387,9.2,7.5,6.8,8.5,8.5,8,-1,-1,-1
16000388,8.6,7,5.4,8.5,8.75,6.25,-1,-1,-1
16000389,9.2,7.5,8.4,8.25,7.5,6.5,-1,-1,-1
16000390,6.2,7,-1,-1,-1,-1,5.5,6.75,-1
16000391,8,6.75,2.2,-1,-1,-1,3,7,-1
16000392,8.6,6,6.2,8,5.75,5.25,-1,-1,-1
16000393,5.6,5,-1,-1,-1,-1,3.5,6,-1
16000394,6,7,-1,-1,-1,-1,4,5.75,-1
16000395,7.6,7.75,8.8,6.5,7.75,6.5,-1,-1,-1
16000396,9,6.25,6.4,8.5,8.25,6.5,-1,-1,-1
16000397,8.8,8,5,8.5,8.25,7.5,-1,-1,-1
16000398,8.6,9.25,7.8,-1,-1,-1,6,7.25,8.75
16000399,7.8,7.75,4.8,5.5,6.5,6.75,-1,-1,-1
16000400,8.8,8.5,7.4,7.75,6,6.5,-1,-1,-1
16000401,7.2,7.25,-1,-1,-1,-1,6,7,-1
16000402,8.8,7.5,6.2,-1,-1,-1,7.75,8.5,9.25
16000403,9.2,5.75,4.4,8.25,8.75,7.5,-1,-1,-1
16000404,7.4,8.25,7.2,-1,-1,-1,7.75,8.75,9.25
16000405,8.4,6.75,5.8,7.25,6.25,6.25,-1,-1,-1
16000406,6.6,7.75,-1,-1,-1,-1,6,7,-1
16000407,4,4,-1,-1,-1,-1,2.75,5.75,-1
16000408,3.6,2,-1,-1,-1,-1,2.25,4.25,-1
16000409,4.4,6,-1,-1,-1,-1,3.25,5.5,-1
16000410,5.2,6.75,-1,-1,-1,-1,5.25,7.5,-1
16000411,8.4,8,8,-1,-1,-1,7.25,7,9.25
16000412,8.6,8.75,6.8,-1,-1,-1,6,8.5,8.75
16000413,6.6,8,6.4,-1,-1,-1,5,6.5,9.25
16000414,8.4,9.25,6.2,-1,-1,-1,4.5,7.5,8.5
16000415,7,8,5.8,-1,-1,-1,5,7,9
16000416,8.2,8.75,8.8,-1,-1,-1,8.25,7.75,9
16000417,7.4,8,4.8,-1,-1,-1,5,8.25,7
16000418,4,6,-1,-1,-1,-1,2.75,5.75,-1
16000419,8.6,6.5,2.6,8.75,8.25,6.25,-1,-1,-1
16000420,8,6.25,4.6,7,7.25,4.75,-1,-1,-1
